pass_rich_dj30_step1_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
13 229.20478600395825 220.46860752258158
16 229.20478600395825 224.6743334589071
17 229.20478600395825 151.05743891764445
219 140.63814875189325 140.46610293054928
220 140.63814875189325 140.61139307910042
229 139.69069134972744 136.42872016821147
230 139.69069134972744 139.1030562001572
240 136.42872016821147 136.39769844291874
249 136.39769844291874 135.17831702514272
250 136.39769844291874 131.99894967841533
279 131.99894967841533 131.41964745157156
280 131.99894967841533 130.6713171668661
288 130.6713171668661 128.808096290491
289 130.6713171668661 127.84032150515844
290 130.6713171668661 128.10952662653864
299 127.84032150515844 125.74653847502935
300 127.84032150515844 126.20509920348057
308 125.74653847502935 124.87191965069174
309 125.74653847502935 124.07193274324284
310 125.74653847502935 123.79205535716892
319 123.79205535716892 121.31557889758204
320 123.79205535716892 119.09236203714876
340 119.09236203714876 118.11387296818691
349 118.11387296818691 116.17601462325428
350 118.11387296818691 116.97363907208262
357 116.17601462325428 115.18668973602769
358 116.17601462325428 115.70626462712706
359 116.17601462325428 114.86251551515858
360 116.17601462325428 114.69346319783794
367 114.69346319783794 113.43068714056238
369 114.69346319783794 113.21314638150871
370 114.69346319783794 112.86792468962122
377 112.86792468962122 110.6144312695792
378 112.86792468962122 111.83979810381801
379 112.86792468962122 111.79285599670862
380 112.86792468962122 112.01096093172187
386 110.6144312695792 110.0279595982712
387 110.6144312695792 109.43776683606785
389 110.6144312695792 109.92402829859336
390 110.6144312695792 109.45698529402158
397 109.43776683606785 107.07007378896333
398 109.43776683606785 106.94628442722681
399 109.43776683606785 107.92168569021348
400 109.43776683606785 106.25773003889492
407 106.25773003889492 105.82257307127514
408 106.25773003889492 105.81572812986957
409 106.25773003889492 104.90126255497657
410 106.25773003889492 102.29842249859254
430 100.41660301719257 100.15972757721735
439 97.34048841455244 97.17933044824068
448 97.17933044824068 95.93753418181524
449 97.17933044824068 95.3910358744206
450 97.17933044824068 95.55752093372958
458 95.3910358744206 93.56762430734682
459 95.3910358744206 93.3854791125341
460 95.3910358744206 93.48287091919963
468 93.3854791125341 92.00812072512647
469 93.3854791125341 92.15240022377048
470 93.3854791125341 90.29022052482004
478 90.29022052482004 89.60283291062888
479 90.29022052482004 89.1627140345553
489 89.1627140345553 88.61179339872571
490 89.1627140345553 87.1227421977444
499 87.1227421977444 85.11603570901843
500 87.1227421977444 85.25812466459486
509 85.11603570901843 84.65275534061351
510 85.11603570901843 81.92293281437183
530 81.89251045973866 80.46540959607685
539 80.46540959607685 78.35032503989213
540 80.46540959607685 79.87590475663646
549 78.35032503989213 77.72122146224599
550 78.35032503989213 76.86543005585551
559 76.86543005585551 75.3500360649303
560 76.86543005585551 75.68714026173612
567 75.3500360649303 73.86055932007795
569 75.3500360649303 74.3116530175786
570 75.3500360649303 73.26367641985493
579 73.26367641985493 72.75985744792435
588 72.42926469525989 70.38638172935582
589 72.42926469525989 71.67401217625542
590 72.42926469525989 70.12122886585743
600 70.12122886585743 68.41439198291799
608 68.41439198291799 67.97652842380444
609 68.41439198291799 67.4596935443887
610 68.41439198291799 68.06086783121994
617 67.4596935443887 66.54566055743953
618 67.4596935443887 66.27399055945955
619 67.4596935443887 66.77813179326945
620 67.4596935443887 66.1669782880762
627 66.1669782880762 65.0231022297397
629 66.1669782880762 66.0870281094604
630 66.1669782880762 64.87334815086443
638 64.46866535319245 63.91251142422717
640 64.46866535319245 62.47481684204524
646 62.47481684204524 62.170243355541196
649 62.47481684204524 61.86382402621627
650 62.47481684204524 61.67688085859947
657 60.99122218680863 60.380914070754606
658 60.99122218680863 60.0914200779497
659 60.99122218680863 59.339849491225316
660 60.99122218680863 60.10369303662921
668 59.339849491225316 58.872116040212966
669 59.339849491225316 58.83391042252298
670 59.339849491225316 57.25152284473715
688 57.25152284473715 56.92342102422577
689 57.25152284473715 57.19800660886174
690 57.25152284473715 56.47624841617524
696 56.47624841617524 56.30001354706374
697 56.47624841617524 56.25234334095425
698 56.47624841617524 55.822741284640834
699 56.47624841617524 56.40481693946309
700 56.47624841617524 54.1011538364455
710 54.1011538364455 53.91826010449678
717 53.91826010449678 53.607626480857014
718 53.91826010449678 52.774774292752596
719 53.91826010449678 53.25729286845467
720 53.91826010449678 53.4741947776189
726 52.774774292752596 51.850365895874425
727 52.774774292752596 52.445209030414674
728 52.774774292752596 52.75100018853186
729 52.774774292752596 52.52083513419056
730 52.774774292752596 51.44862224207936
736 51.44862224207936 51.294737128472164
737 51.44862224207936 49.81726934444888
738 51.44862224207936 50.28709491031332
747 49.81726934444888 49.58764457510673
748 49.81726934444888 49.437467187703234
750 49.81726934444888 49.260077244886176
755 49.260077244886176 49.08658246301537
756 49.260077244886176 48.89937832915547
758 49.260077244886176 48.387713760787825
759 49.260077244886176 48.82130139504104
760 49.260077244886176 48.48334397852816
765 48.387713760787825 47.593747886084174
767 48.387713760787825 47.4321569735829
768 48.387713760787825 46.8285227707787
769 48.387713760787825 47.45470031585307
770 48.387713760787825 46.83341512638156
777 46.8285227707787 46.141587164486445
779 46.8285227707787 46.709476296405676
780 46.8285227707787 45.68132702864248
788 45.47135755736181 44.58642419083547
790 45.47135755736181 43.5169690577251
808 43.5169690577251 42.31967735370675
809 43.5169690577251 42.44594439010995
810 43.5169690577251 41.46039382279916
820 41.46039382279916 41.37436530923188
829 39.825126883293784 39.57796362879521
830 39.825126883293784 39.589615317684284
839 39.57796362879521 39.43969091945475
840 39.57796362879521 39.45620700172473
846 39.43969091945475 38.996857071079546
847 39.43969091945475 38.479796208773124
848 39.43969091945475 38.43241103944452
849 39.43969091945475 39.36211386184146
850 39.43969091945475 38.564145557452406
856 38.19427646273352 37.96930105101502
857 38.19427646273352 38.086857733971556
858 38.19427646273352 37.97361935394397
859 38.19427646273352 37.48040977772269
860 38.19427646273352 37.24324211936448
870 37.24324211936448 35.83706431382123
879 35.83706431382123 35.651744155937095
899 34.75164705371488 34.23941751948369
900 34.75164705371488 33.2577236631975
909 33.2577236631975 33.209271956347415
918 32.68021975718496 31.98259821134145
920 32.68021975718496 31.755560123785532
929 31.755560123785532 31.576387765245688
930 31.755560123785532 30.48878314794606
949 30.48878314794606 30.116389820743404
958 30.116389820743404 29.834351386593813
959 30.116389820743404 30.111006324879643
960 30.116389820743404 30.039097332645937
968 29.834351386593813 29.44819423683291
970 29.834351386593813 28.954360054237824
989 28.954360054237824 28.8359506345952
990 28.954360054237824 28.78373904780366
999 28.292399037305927 27.390246227215215
1009 27.390246227215215 27.350205972680165
1019 27.350205972680165 27.161038784739105
1020 27.350205972680165 26.386965918498838
1038 26.386965918498838 26.138221575323115
1040 26.386965918498838 26.200192393431582
1067 25.779914162577686 25.469528636728608
1070 25.779914162577686 25.368873872128127
1090 25.189812628868783 24.70608822078148
1109 24.70608822078148 24.56414278489597
1119 24.56414278489597 24.482141147192475
1130 24.361092419749838 24.181655297345653
1139 24.104659574520742 23.933221929830776
1150 23.586355911673785 23.036086442271856
1158 22.539640168919764 22.420415919029402
1170 22.420415919029402 22.193225266208373
1175 22.193225266208373 21.865740834537085
1177 22.193225266208373 22.10125358643311
1178 22.193225266208373 22.167819599087714
1179 22.193225266208373 21.66221839172936
1180 22.193225266208373 22.13201696240045
1187 21.66221839172936 21.1629389039097
1188 21.66221839172936 20.813484317720278
1189 21.66221839172936 21.631302894688236
1195 20.813484317720278 20.710564328903907
1199 20.813484317720278 20.613859216568
1200 20.813484317720278 20.610147483471067
1209 20.434960051428465 20.199630162378117
1210 20.434960051428465 20.128019476269948
1228 19.44078241626186 19.404395568195532
1235 19.346440712942584 19.257590824147627
1236 19.346440712942584 18.625391960015097
1238 19.346440712942584 19.33997534822307
1240 19.346440712942584 19.24341404237355
1246 18.625391960015097 18.280629627325986
1269 17.833244849733294 17.773089198874047
1280 17.773089198874047 17.64910000851728
1288 17.64910000851728 17.557449422281543
1296 17.210476344335095 16.987510159111476
1298 17.210476344335095 17.191282063922742
1300 17.210476344335095 17.191016640361788
1309 16.987510159111476 16.55862188966156
1329 16.334818195515997 16.185497733848493
1330 16.334818195515997 15.616806040465834
1354 15.601529426263403 15.5377937045566
1356 15.601529426263403 15.526883870095714
1359 15.601529426263403 15.251044202552503
1360 15.601529426263403 15.424263403580188
1364 15.251044202552503 14.967499004897926
1365 15.251044202552503 15.245979228193383
1368 15.251044202552503 15.115506583904715
1369 15.251044202552503 15.185960259050072
1377 14.967499004897926 14.91485804195264
1379 14.967499004897926 14.854030013583627
1380 14.967499004897926 14.939726455570417
1386 14.854030013583627 14.80072243469497
1388 14.854030013583627 14.752478822921386
1399 14.752478822921386 14.610920856719812
1400 14.752478822921386 14.67459809624034
1402 14.610920856719812 14.553827177930506
1407 14.610920856719812 14.31438892850551
1410 14.610920856719812 14.41829903555116
1415 14.31438892850551 14.217004787536146
1417 14.31438892850551 14.164547587857177
1419 14.31438892850551 14.263139947373917
1425 13.970280018193641 13.790619179767232
1429 13.970280018193641 13.456855727368048
1435 13.456855727368048 13.128404895147414
1438 13.456855727368048 13.148031689731324
1440 13.456855727368048 13.41240651034063
1445 13.128404895147414 12.981917118432014
1459 12.981917118432014 12.967088589985265
1460 12.981917118432014 12.89858740873475
1470 12.157301549148913 12.061474799315445
1475 12.061474799315445 11.975136903410412
1476 12.061474799315445 11.652083238487727
1479 12.061474799315445 11.708834741475973
1485 11.652083238487727 11.640152244433983
1487 11.652083238487727 11.523209206804983
1489 11.652083238487727 11.462752586857304
1490 11.652083238487727 11.491588843909366
1496 11.462752586857304 11.343095655137802
1499 11.462752586857304 11.194051484638752
1510 11.194051484638752 10.985943205065857
1529 10.689910742356941 10.64890890663444
1534 10.64890890663444 10.369548772398085
1537 10.64890890663444 10.603199965665699
1539 10.64890890663444 10.62503917329917
1547 10.369548772398085 10.148951821466314
1549 10.369548772398085 10.17930088250725
1550 10.369548772398085 10.195458056226265
1556 10.148951821466314 10.136932033350964
1558 10.148951821466314 10.107920113566552
1559 10.148951821466314 9.97953677006235
1575 9.633104995961824 9.5232148982287
1589 9.5232148982287 9.469917707980896
1590 9.5232148982287 9.496901906868088
1596 9.469917707980896 9.320798116641921
1597 9.469917707980896 9.428411974647728
1598 9.469917707980896 9.308747843837159
1599 9.469917707980896 9.345821135058985
1600 9.469917707980896 9.214163941459438
1607 9.214163941459438 9.05837442874217
1608 9.214163941459438 9.18982151321627
1617 9.05837442874217 8.996081501387602
1619 9.05837442874217 8.960441044483801
1620 9.05837442874217 8.88277629302874
1625 8.88277629302874 8.78462183172263
1626 8.88277629302874 8.789258410555417
1627 8.88277629302874 8.648891212399896
1638 8.08823476592738 8.003045284508746
1659 7.979680775301217 7.948046684580713
1660 7.979680775301217 7.594770224481849
1669 7.594770224481849 7.2669724837400835
1675 7.2669724837400835 7.206941312589676
1677 7.2669724837400835 6.94636637534482
1678 7.2669724837400835 7.265429456349761
1687 6.94636637534482 6.934556375832368
1699 6.896568892322185 6.828620306688722
1710 6.752795762452575 6.355978853980378
1720 6.355978853980378 6.132388515132013
1740 6.078286973421747 5.915597924436153
1745 5.915597924436153 5.815746928707469
1755 5.815746928707469 5.8127039615742015
1760 5.815746928707469 5.8066988192532305
1767 5.8066988192532305 5.765385928049589
1768 5.8066988192532305 5.708677186271652
1780 5.641276976394037 5.539370600708662
1795 5.264936513500806 5.194723720810786
1797 5.264936513500806 5.263395409594176
1806 5.194723720810786 5.031985692612585
1809 5.194723720810786 5.04857222608006
1815 5.031985692612585 4.94229701285259
1830 4.933171399641304 4.81180872394151
1838 4.605639676227905 4.525839235656007
1840 4.605639676227905 4.474020297957167
1858 4.474020297957167 4.239176031002323
1860 4.474020297957167 4.37256012264131
1867 4.239176031002323 4.070233617549655
1878 3.898071691803591 3.8607403190193064
1880 3.898071691803591 3.8718951040079035
1887 3.8607403190193064 3.646651600868945
1888 3.8607403190193064 3.8110770925037825
1890 3.8607403190193064 3.7632928788077296
1900 3.646651600868945 3.416559233938815
1905 3.416559233938815 3.406987362945003
1909 3.416559233938815 3.373823209394334
1915 3.373823209394334 3.265968754861515
1916 3.373823209394334 3.25568868094604
1925 3.139125505408215 3.1275667179690756
1926 3.139125505408215 2.8402660160991813
1928 3.139125505408215 3.049867816602998
1930 3.139125505408215 3.0873174596475006
1946 2.8402660160991813 2.7294601315197156
1960 2.7294601315197156 2.6963665700936157
1976 2.570860934484659 2.545449851163416
1980 2.570860934484659 2.517756301622583
1989 2.517756301622583 2.4240105092436632
1990 2.517756301622583 2.4844377125741564
1994 2.4240105092436632 2.379739813313557
2004 2.379739813313557 2.28079222417192
2010 2.379739813313557 2.251275626058668
2019 2.251275626058668 2.0179760337295276
2035 2.0179760337295276 1.9523646498617462
2039 2.0179760337295276 1.9487044108372567
