pass_rich_rosenbrock10_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
6050 64.47277195122648 64.43067531817893
6059 64.43067531817893 64.34367414266733
6079 64.28407793743104 64.27133583377315
6089 64.27133583377315 64.15969910713456
6100 64.15969910713456 64.1034243009515
6110 64.11703186877634 64.02793853868201
6119 64.04208056943156 63.89319591023658
6169 64.02793853796472 63.97864334785165
6301 63.97821746577723 63.919479702212996
6400 63.82696477874201 63.7946922178428
6531 63.81398088476894 63.76766383036889
6532 63.81398088476894 63.710215022795566
6602 63.52243657385599 63.49099158851349
6743 62.95115929079452 62.93069848507289
6763 62.92067249000514 62.91752898613038
6782 62.841647040495566 62.826928999262215
6793 62.826928999262215 62.705122690838174
6803 62.705122690838174 62.619043347998776
6863 62.56851941719553 62.564298087610126
6873 62.564298087610126 62.40150034079135
6923 62.401394588074545 62.330247301971426
7084 61.69023675979513 61.6741981939532
7104 61.6741981939532 61.573357368135355
7114 61.541724514522244 61.392464991427175
7124 61.41557722317623 61.34695192755598
7143 61.34695192755598 61.23505026114754
7154 61.23984992596478 61.22216544091731
7174 61.14489318786786 61.13701793436391
7183 61.13701793436391 61.071068263143744
7184 61.13701793436391 61.050457844903626
7204 61.050457844903626 60.99350786706896
7223 60.99350786706896 60.954817514213545
7234 60.919674485539154 60.70271795069468
7264 60.73201044031136 60.72561546869826
7274 60.70271795069468 60.69575520052465
7313 60.60379143415927 60.552972680993996
7324 60.552972680993996 60.46005228140575
7343 60.46005228140575 60.44494962003291
7383 60.258193344959054 60.25183901040525
7384 60.258193344959054 60.24941630362762
7404 60.20803220810419 60.15261971553313
7413 60.15261971553313 60.096686354846526
7414 60.15261971553313 60.08778736290366
7443 60.08778736290366 60.04320080055775
7444 60.08778736290366 60.034710768949374
7473 59.956215112758 59.82924449822504
7493 59.77691727747523 59.76452347329853
7533 59.70952977762343 59.66336363660178
7563 59.66336363660178 59.593089768118986
7564 59.66336363660178 59.59983333892622
7584 59.47631667079991 59.445203575497395
7673 59.425752512926834 59.30358384486836
7835 58.591148773383175 58.561624756066614
7904 58.553824195414144 58.4975423204745
7915 58.4975423204745 58.460878198189825
7944 58.460878198189825 58.4421953140042
8025 58.23547273274013 58.21389172785273
8035 58.2093870818596 58.146645811841736
8055 58.05663077609468 57.98132841581082
8065 57.98132841581082 57.83079694504708
8186 57.017450855287805 56.87896690934367
8285 56.899061069126454 56.78640905927794
8286 56.899061069126454 56.865436819735386
8296 56.78640905927794 56.78058689351967
8306 56.78058689351967 56.5968285473873
8316 56.63579480389204 56.60922845345293
8477 55.87556505706653 55.71075428083466
8487 55.71075428083466 55.6446323265185
8507 55.55750368047899 55.477293132153676
8517 55.48443849821335 55.46997835397924
8536 55.46997835397924 55.456223298639415
8547 55.39852154624153 55.36486948855339
8557 55.36486948855339 55.333623641818015
8587 55.333623641818015 55.26392742463572
8597 55.26392742463572 55.198744811954185
8768 54.60846604754992 54.413180242188005
8838 54.2033168114272 54.1715618069599
9019 53.25225998638819 53.194660385348534
9029 53.194660385348534 53.107062531188284
9038 53.107062531188284 53.023024973914474
9039 53.107062531188284 53.08251087697552
9059 52.656247893028976 52.492576796432004
9069 52.492576796432004 52.342917020318026
9088 52.342917020318026 52.325919027648354
9099 52.09742753991917 52.058115682187335
9108 52.058115682187335 51.96583233671892
9128 51.96583233671892 51.885790896944584
9129 51.96583233671892 51.90198510166005
9148 51.885790896944584 51.87090872950924
9178 51.71755108387869 51.56873892556378
9189 51.56873892556378 51.51384249997339
9198 51.48428833346393 51.41972241264895
9208 51.41972241264895 51.384954440449285
9269 51.103154216346695 51.04275739804917
9279 51.04275739804917 51.010169840977234
9288 51.010169840977234 50.94576981497465
9309 50.91237525992772 50.8564182064684
9329 50.8564182064684 50.7378570276495
9369 50.58126575607843 50.571120140456685
9379 50.571120140456685 50.5106228766124
9389 50.5106228766124 50.48493524114484
9399 50.48493524114484 50.47181550897605
9419 50.47181550897605 50.37779235860225
9449 50.18056319815404 50.13933170006726
9469 50.095061561489764 50.09137441281277
9520 49.37446317612146 49.19271840937518
9560 49.19271840937518 49.18892257365669
9579 49.18892257365669 49.187735048122576
9590 49.15139751824098 48.985724048555426
9609 48.985724048555426 48.89998887995706
9680 48.42515498579835 48.37781330871843
9710 48.11338954516196 48.070474091485096
9730 48.070474091485096 47.994257182271
9740 47.97409982859428 47.79203838000711
9770 47.65139898385569 47.62985022061731
9780 47.62985022061731 47.508774438730775
9800 47.49878713236394 47.376992004334575
9810 47.376992004334575 47.37290852626405
9840 47.01466289224943 46.92351691333039
9860 46.92351691333039 46.657802976849595
9870 46.657802976849595 46.519340352388966
9940 46.16477807583701 46.07259517584083
9970 46.04232423040115 45.883082752302414
10040 45.547619570719824 45.51466216941657
10050 45.51466216941657 45.3463439188648
10060 45.3463439188648 45.198792171823285
10080 45.198792171823285 45.08136438780404
10160 44.39981723150756 44.31684268639644
10168 44.31684268639644 43.94375041176455
10442 41.37219376798946 40.968084332725496
10482 40.44487330970017 40.06238630985483
10501 40.05428017352147 36.76664968835462
10512 39.3743633040643 38.84767554635264
10633 38.35500604866515 37.63706001576171
10693 36.76664968835462 36.54284106006804
10732 36.274898093715386 31.201386648548795
10854 33.861577664641274 33.786733011871874
10864 33.703993018815005 33.14409641926818
10883 33.14409641926818 32.855040833409774
10884 33.14409641926818 32.932140649477454
10924 32.09601968449355 32.040940249640116
10933 31.915876994890436 31.767737116715402
10963 31.767737116715402 31.748716188532974
11034 31.08180582359862 30.93582142646967
11044 30.513509451428824 29.832238395465495
11094 29.498267761705726 29.495434429357587
11124 29.489657818541534 29.419052785752484
11144 29.419052785752484 29.119016357085123
11194 28.55812269958471 27.89268016967943
11274 26.818119568622542 26.307645614574795
11304 26.06639684296305 25.988739801124318
11314 25.988739801124318 25.60666568004493
11445 25.89377904672224 25.72041332212658
11595 24.291328131497824 23.337515435900034
11596 24.291328131497824 24.24396418274299
11666 23.14500592464536 22.962759224390737
11706 22.317123021558587 22.28195543129265
11716 22.28195543129265 22.107003677436698
11736 22.107003677436698 21.95485854717799
11746 21.95485854717799 21.91572731180611
11786 21.725949490130528 21.406238237368605
11806 21.406238237368605 21.274688002681224
11826 21.274688002681224 20.959359280002023
11836 20.959359280002023 20.8403389418029
11846 20.830783882996727 20.687258142891885
11856 20.687258142891885 20.58602464024469
11916 20.289232970561123 20.27871488618842
11926 20.27871488618842 20.27632296633337
11966 19.88539431489048 19.847427273000203
11996 19.680806075256047 19.59744301007582
12006 19.59744301007582 19.488699192161118
12016 19.488699192161118 19.4313549182464
12106 18.078502516655707 17.96920493239942
12116 17.96920493239942 17.594769784904813
12126 17.594769784904813 17.55443538164722
12166 16.741599721399282 16.729737902764498
12226 16.181868594482957 16.15232309552225
12296 15.391344507594226 5.931921671288918
12466 9.535960254645785 8.939769670637803
12467 9.535960254645785 9.226410015195682
12598 9.007939505486188 8.739440470413307
12637 8.739440470413307 5.934452235740166
12718 7.690994316259441 7.643036030697763
12808 7.357646859505296 7.160270247843015
12838 7.160270247843015 7.146848012075186
12858 7.0799907946838845 6.99574619843479
12979 6.909020458320432 6.858374610177441
12999 6.858374610177441 6.828725598309296
13009 6.828725598309296 6.739838358926466
13029 6.798889579278129 6.778230796438002
13039 6.780878224342046 6.713422706582591
13079 6.716525444570223 6.706630577981125
13089 6.706630577981125 6.635632758780238
13129 6.668075354326872 6.657845286286758
13138 6.657845286286758 6.634686823848295
13209 6.550813513719498 6.542719771493123
13229 6.52192910094467 6.505623080321032
13239 6.505623080321032 6.494478998259271
13269 6.494478998259271 6.49212759764535
13400 6.436571335600829 6.358401973838747
13601 6.255616374622326 6.2378820036186
13670 6.243450993517082 6.21755524413732
13771 6.187421407772184 6.181699524952959
13892 6.175547431521878 6.1185101875244925
13922 6.125500412339076 6.117216369213263
13992 6.123315828998466 6.1232773491216905
14042 6.117778546590574 6.116795822902963
14053 6.116837640009182 6.11366512971186
14072 6.116790306759258 6.103811682190839
14082 6.11366512971186 6.09546141824353
14204 6.103500940095743 6.092172029278834
14223 6.095027562485918 6.087965664897443
14344 6.091639908742219 6.090955462188087
14365 6.090955462188087 6.090674957876998
14384 6.090674957876998 6.0898606475846355
14405 6.0898606475846355 6.089789093917187
14424 6.089789093917187 6.080439682644286
14545 6.080950974435799 6.079505586928709
14546 6.080950974435799 6.055120843892292
14586 6.068393568010417 6.056943433730762
14706 6.05424935596921 6.033486826207193
14707 6.05424935596921 6.052649879292029
14827 6.052625106588679 6.037359468628236
14878 6.037082677546868 6.016882668635413
14938 6.0333696302266855 6.017795947371683
15089 6.0211772235751955 6.013547716694625
15129 6.017627544416949 6.017031251406227
15178 6.015032508191825 6.00997590226427
15310 6.012969250612942 6.0050319416047
15339 6.00935490543541 6.005830676813289
15390 6.005830676813289 6.005085779043614
15409 6.003863552384666 5.988158478561003
15550 5.990153193404971 5.98570145589159
15560 5.989571320599559 5.977386272833515
15601 5.986657086555098 5.985998698536434
15731 5.981662518460446 5.979639245075754
15752 5.979639245075754 5.979569776488308
15782 5.978879864027652 5.972168528139395
15822 5.960468037104949 5.938766293828618
15852 5.959680625582239 5.959507550886366
15902 5.959294599432271 5.959213334109766
15912 5.959213334109766 5.9586286711675465
15932 5.9586286711675465 5.958112255156451
15952 5.958112255156451 5.957473857944899
15972 5.957231433208015 5.95691804020796
15982 5.95691804020796 5.956275920216484
16002 5.9560021658780675 5.9558685712797175
16011 5.9558685712797175 5.955579119381383
16032 5.955579119381383 5.95522036198157
16042 5.955182749006804 5.9546438334455525
16163 5.9502960595416745 5.937569989635524
16252 5.93550357899832 5.931184353661832
16373 5.929162616328739 5.9271755904903545
16424 5.927934126283619 5.92769243888022
16433 5.92769243888022 5.913336785164326
16454 5.927126841734355 5.927024300651539
16655 5.923880858210057 5.923817942507557
16665 5.923817942507557 5.923591407905615
16674 5.92285015854019 5.922805719696162
16684 5.922805719696162 5.922774013796513
16685 5.922805719696162 5.921740690506489
16704 5.921740690506489 5.915673562343612
16755 5.918507241397004 5.918251655914668
16764 5.918251655914668 5.917826855003438
16896 5.913215328936517 5.906835933838206

62 4444.901122115758 4435.057086779464
63 4444.901122115758 4193.689777846838
72 4193.689777846838 4142.971746844843
73 4193.689777846838 4024.9209088071457
82 4024.9209088071457 3916.501588565678
83 4024.9209088071457 3746.5587344178384
93 3792.5971736562033 3534.20538529011
111 3682.7606979283855 3624.403839982746
113 3682.7606979283855 3529.0140141336565
123 3529.0140141336565 3225.608829203142
131 3422.2076438327845 3284.836714388917
143 3284.836714388917 3116.035831871577
153 3116.035831871577 3064.5100028409865
161 3064.5100028409865 3050.108695460453
162 3064.5100028409865 2886.0055043640177
163 3064.5100028409865 2853.1421357041195
171 2968.4300454853683 2711.069701618752
172 2968.4300454853683 2951.2594763517495
173 2968.4300454853683 2952.0039829737816
181 2884.2795279323054 2811.775995533097
183 2884.2795279323054 2818.904455890275
202 2725.022739822967 2673.1560398101105
203 2725.022739822967 2704.7062430238643
212 2673.1560398101105 2515.8491510565027
213 2673.1560398101105 2670.8046845279027
223 2572.93287775569 2346.026685462251
232 2515.8491510565027 2494.4491224628982
233 2515.8491510565027 2382.1566481174937
242 2448.927137391905 2432.990684333196
243 2448.927137391905 2415.206715165082
252 2413.117950563373 2315.3842143656393
253 2413.117950563373 2308.407383142099
262 2315.3842143656393 2206.6230702775633
263 2315.3842143656393 2179.536913254171
271 2218.630745990884 2142.901355483779
272 2218.630745990884 2138.2810190330547
273 2218.630745990884 2152.047617309873
281 2179.536913254171 1994.62998797304
282 2179.536913254171 2138.257618793041
283 2179.536913254171 1973.8398975990865
291 2062.892194266634 1961.8314383023667
301 2018.7189740197693 2005.0993186220376
302 2018.7189740197693 1970.9471162819623
303 2018.7189740197693 1985.824075287652
311 1981.1780298333836 1877.8695037924817
312 1981.1780298333836 1934.7685797823415
313 1981.1780298333836 1874.896094246383
321 1933.0666623190934 1912.3897853057952
322 1933.0666623190934 1792.905542416946
323 1933.0666623190934 1820.8949187956423
332 1877.8695037924817 1810.8590211976389
333 1877.8695037924817 1789.0860971198815
341 1827.6197986530228 1748.271742663475
342 1827.6197986530228 1772.4778590887274
343 1827.6197986530228 1713.965463484248
351 1772.4778590887274 1616.9498142919488
352 1772.4778590887274 1704.132965634007
353 1772.4778590887274 1708.4194785306754
361 1708.4194785306754 1702.7760583933498
363 1708.4194785306754 1588.015616996892
371 1686.140088394891 1618.03204493815
372 1686.140088394891 1590.8073693022425
373 1686.140088394891 1569.440113857137
381 1618.03204493815 1495.2254415126645
382 1618.03204493815 1517.8860169862742
383 1618.03204493815 1535.9539302231442
391 1554.0012473240943 1528.619130923914
392 1554.0012473240943 1451.1934391501864
393 1554.0012473240943 1429.4593022717313
401 1517.8860169862742 1330.5505311347601
402 1517.8860169862742 1475.8880797503514
403 1517.8860169862742 1467.6508956095636
411 1470.9740968517199 1428.6698560570508
412 1470.9740968517199 1350.112107131278
413 1470.9740968517199 1437.9462956510674
421 1432.5127155743548 1340.3129050930136
422 1432.5127155743548 1356.7773718611886
431 1392.8603668897765 1387.3750829499154
432 1392.8603668897765 1328.5025203383202
433 1392.8603668897765 1362.1635371920952
441 1350.112107131278 1306.722962990726
442 1350.112107131278 1276.8073149265906
451 1308.431334787797 1278.2990234015956
452 1308.431334787797 1299.1435330622144
453 1308.431334787797 1126.1262356178463
462 1278.2990234015956 1220.16262955947
463 1278.2990234015956 1222.7663394767233
471 1242.7022350252514 1221.126983080922
472 1242.7022350252514 1174.3165691790796
481 1221.126983080922 1165.257876845426
482 1221.126983080922 1148.2797640147542
483 1221.126983080922 1143.3948287226888
491 1165.257876845426 1087.8874644384896
492 1165.257876845426 1102.5165863360126
493 1165.257876845426 1140.322851718007
501 1102.5165863360126 1055.4044376403306
502 1102.5165863360126 1099.1092270631025
503 1102.5165863360126 1031.464716706038
512 1031.464716706038 1026.2774859129408
513 1031.464716706038 1030.825248494967
521 1026.2774859129408 1017.222790353864
522 1026.2774859129408 954.1306914039501
523 1026.2774859129408 936.860403019994
532 973.9134317745118 940.1734800319978
533 973.9134317745118 864.9813546228686
541 940.1734800319978 908.3153341656945
543 940.1734800319978 849.2956782783305
552 881.8174501709616 864.4123536903063
553 881.8174501709616 866.7570568636622
562 864.4123536903063 855.6646369801676
563 864.4123536903063 759.459981400987
572 837.596983644273 800.4545200872144
573 837.596983644273 813.2368204144474
581 800.4545200872144 784.8799070249343
591 799.4533135332655 726.903473907165
593 799.4533135332655 731.3109828370239
601 759.7312891959828 756.7059359992631
602 759.7312891959828 728.9985252499603
603 759.7312891959828 748.8563617392724
611 728.9985252499603 709.8618003033265
613 728.9985252499603 687.8884248758035
621 687.8884248758035 674.8962988339434
631 674.7123214250586 642.6767814671289
632 674.7123214250586 638.9362653416486
642 642.6767814671289 609.454701336334
643 642.6767814671289 575.5550277954178
652 611.2193581800339 607.2817413390075
653 611.2193581800339 590.4128661777311
662 590.4128661777311 563.4711854789633
663 590.4128661777311 577.0510500314232
671 575.5550277954178 564.5115971249069
672 575.5550277954178 523.801800065722
673 575.5550277954178 564.1413994452458
681 546.4535727487008 539.6782711873784
683 546.4535727487008 510.4467476585868
691 539.6782711873784 501.64740772710275
693 539.6782711873784 488.0057748157866
702 514.1815149434709 482.5452113206814
703 514.1815149434709 481.28762820347936
713 494.37893373223096 490.11222508125246
722 490.11222508125246 468.0599067821677
723 490.11222508125246 477.6192153199954
731 481.28762820347936 471.2061295748973
732 481.28762820347936 437.1664882552087
733 481.28762820347936 446.78239774353403
742 468.0599067821677 439.8263371990975
743 468.0599067821677 430.1528148055694
753 439.8263371990975 423.82671450661854
762 423.82671450661854 420.2313025467867
763 423.82671450661854 378.53770882418706
771 406.7071007153128 384.5101123404594
772 406.7071007153128 391.0283127272414
773 406.7071007153128 366.14243669874537
781 391.0283127272414 389.4381192060795
782 391.0283127272414 368.1082581539074
783 391.0283127272414 377.56418813920004
792 381.25347259245126 368.4945150978223
793 381.25347259245126 364.96913201683526
801 368.1082581539074 349.42979209792134
802 368.1082581539074 361.5362097678393
803 368.1082581539074 362.15741911530847
811 362.15741911530847 336.81038158241324
813 362.15741911530847 342.12656333078
831 342.12656333078 324.0272261148692
833 342.12656333078 321.0990700408808
841 324.0272261148692 317.47137351994115
842 324.0272261148692 316.4976241794353
843 324.0272261148692 322.9483177098773
851 316.4976241794353 312.938778259857
852 316.4976241794353 288.2153578265634
853 316.4976241794353 293.07459531116774
862 296.8873031895597 285.4936741789145
863 296.8873031895597 289.71880159592183
871 289.71880159592183 282.65203541442685
872 289.71880159592183 264.26981370769755
873 289.71880159592183 267.4262440927571
882 276.19276175480974 253.3635724975209
883 276.19276175480974 273.23027532569677
892 266.4497774709913 257.8662349213228
893 266.4497774709913 246.15524293514795
902 252.12380317530864 247.96138644818234
903 252.12380317530864 245.77985694165642
912 243.96230311770887 221.85511472137281
913 243.96230311770887 232.86587652036755
922 232.86587652036755 216.52925028990194
923 232.86587652036755 232.42101520263637
931 229.33728649398356 225.51204801909097
932 229.33728649398356 224.4413871023714
941 224.4413871023714 214.87559019173773
942 224.4413871023714 214.46030831572693
943 224.4413871023714 200.35998312306674
951 208.60330045436842 206.29738397831747
952 208.60330045436842 205.92508991276873
953 208.60330045436842 202.6548117000905
961 205.16079730406983 193.0496041946398
962 205.16079730406983 194.47321235226704
963 205.16079730406983 201.4458278778636
971 200.35998312306674 186.77997248344366
972 200.35998312306674 189.34645957529676
973 200.35998312306674 194.07203363543064
981 189.34645957529676 173.987735093903
982 189.34645957529676 181.68624159136266
983 189.34645957529676 180.0998109356816
991 186.77997248344366 179.32828716262577
992 186.77997248344366 167.19116715524964
993 186.77997248344366 171.5883255668158
1002 178.12905337816497 168.3612358761779
1003 178.12905337816497 167.18595384350587
1012 171.5883255668158 168.1739982679778
1021 168.3612358761779 166.22335303065367
1022 168.3612358761779 165.41282236617045
1023 168.3612358761779 162.41211338814935
1031 161.1283350536753 159.1633089428159
1032 161.1283350536753 155.53379564866904
1041 159.13173611782986 153.7783951116291
1042 159.13173611782986 152.84242435000743
1043 159.13173611782986 155.50037334232732
1051 153.7783951116291 140.01482905619343
1052 153.7783951116291 143.48380339020034
1053 153.7783951116291 147.84881352422312
1061 147.84881352422312 139.90160593652033
1062 147.84881352422312 147.55115411035138
1063 147.84881352422312 115.54732434378852
1071 139.90160593652033 134.9098988495504
1073 139.90160593652033 128.8654644445416
1083 134.9098988495504 129.2581696584392
1102 128.8654644445416 115.38257570821833
1103 128.8654644445416 123.41366601304563
1112 123.63700919731471 116.25975626898315
1113 123.63700919731471 112.78125549609493
1123 116.25975626898315 111.48524818974978
1132 114.31237546520387 108.67436214537553
1133 114.31237546520387 104.09841431594413
1142 110.42704342590402 107.46854650839276
1152 107.46854650839276 107.02260328285651
1153 107.46854650839276 104.9210838249841
1162 105.997274059169 104.64649139955021
1163 105.997274059169 102.151984652331
1171 104.64649139955021 95.65629533928897
1172 104.64649139955021 94.6245580866317
1173 104.64649139955021 99.87082123494736
1203 95.3419619331848 89.42958833498572
1213 92.05346557412149 88.21780258653936
1223 88.21780258653936 78.71208841477048
1233 85.36331180223432 84.99910672474873
1241 82.63827133953775 81.617614526206
1243 82.63827133953775 74.49823739848256
1251 81.617614526206 79.94392367859288
1252 81.617614526206 78.5488554716088
1253 81.617614526206 74.31317291859357
1261 77.3433631721235 76.183354042854
1262 77.3433631721235 74.08063327017507
1263 77.3433631721235 72.1939060803909
1272 74.08063327017507 73.65948870292922
1273 74.08063327017507 70.66382344960084
1282 70.66382344960084 69.83114543808624
1293 69.59261738086175 68.99541527882823
1313 67.04154559690515 60.6737884813488
1323 65.95251971402394 63.57058205931842
1363 63.57058205931842 62.70546864189082
1373 62.70546864189082 61.532192180587856
1381 61.532192180587856 21.960959011322053
1393 56.93098463277132 54.16330830306003
1403 54.34127687387108 49.77491178453826
1433 54.16330830306003 51.948613566153846
1443 51.948613566153846 51.32013766565176
1453 50.938008081554905 48.464487970073286
1461 48.464487970073286 45.09781084575245
1483 45.09781084575245 43.16649696303041
1493 43.16649696303041 40.30747924217188
1511 40.30747924217188 39.55677423640237
1522 39.55677423640237 38.509461139226005
1523 39.55677423640237 38.830992126263695
1533 38.509461139226005 36.57984035822258
1542 38.12631109730064 36.08400111558867
1543 38.12631109730064 37.03473338162579
1553 36.08400111558867 34.03186626264131
1581 33.05488756689953 32.98588008337522
1583 33.05488756689953 29.26330317369215
1592 32.458230373623174 28.356135643937833
1603 32.385188869430486 30.117387474904636
1643 28.913583531359283 28.613291400336266
1653 28.613291400336266 27.41438565882702
2096 20.676755208761175 20.411580197873715
2115 20.411580197873715 20.02890336996836
2126 20.02890336996836 19.329960169661486
2136 19.53917236461617 17.000134342003605
2194 18.29964042375575 9.822004140775915
2266 13.662106203086124 13.542969947000868
2276 13.542969947000868 12.558567768983899
2296 12.602673080455006 12.233254428468598
2306 12.558567768983899 12.4964168966705
2316 12.4964168966705 12.07670968633537
2457 11.426634991808996 11.410690318155742
2467 11.216030306709518 11.202485123259173
2608 10.402630472400304 10.368537226877338
2618 10.338595426486629 10.072099256631606
2677 10.21916339393109 10.161818214442878
2738 10.109796705382854 10.0962033697669
2748 10.0962033697669 10.062980447229005
2758 10.062980447229005 10.041105772559856
