pass_rich_dj2_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
133 23.058157825499492 23.033831421826285
143 23.033831421826285 22.505407415043166
183 20.532771981556326 20.406839502873865
193 20.406839502873865 20.161185901232884
203 20.161185901232884 19.856238219431365
213 19.549029148700857 19.203402474090158
223 19.177104002254833 18.210497875967423
233 18.210497875967423 17.477334823370835
243 18.1754068564535 17.727058576099683
253 17.727058576099683 17.263732985575864
263 17.263732985575864 17.06080526153429
273 16.917523520485748 16.14133043663881
283 16.14133043663881 15.477255570900947
293 15.477255570900947 15.090202611730222
303 14.423488025745117 14.414582422007879
313 14.414582422007879 13.787596419388755
323 13.787596419388755 13.382058761050722
333 13.382058761050722 12.892602507413821
343 12.957413979319998 12.868887567275777
372 12.174462203896242 11.654917211596265
373 12.174462203896242 12.081883720646337
392 11.654913512941036 11.650738847223167
393 11.654913512941036 11.643414073198691
412 11.157489346706399 10.370295212077373
413 11.157489346706399 10.896557030543713
423 10.370295212077373 10.094725936916543
442 10.024247871053802 9.726224391870506
443 10.024247871053802 9.682527693733517
452 9.726224391870506 9.548565500361576
453 9.726224391870506 9.048198728687233
463 9.548565500361576 9.181132047476904
473 9.181132047476904 9.104938262346819
482 8.841474060862769 8.67346050533309
483 8.841474060862769 8.82965480286341
492 8.67346050533309 8.669972968623053
493 8.67346050533309 8.350178296174267
502 8.17825697983403 7.710037423563887
513 8.124569428249318 7.207802653910023
522 7.710037423563887 7.518126479299801
523 7.710037423563887 7.488880372833691
532 7.395978341491139 7.008405106043719
543 7.008405106043719 6.920235902717679
553 6.920235902717679 6.805298750766374
562 6.805298750766374 6.510905330817746
572 6.510905330817746 6.446522199877521
573 6.510905330817746 6.1200986789397
583 6.1200986789397 5.562002602391573
602 5.562002602391573 5.548719450792179
603 5.562002602391573 5.1308307218802
613 5.1308307218802 4.8474724493916295
622 4.8474724493916295 4.654357430081878
623 4.8474724493916295 4.782564004321374
632 4.654357430081878 4.2457892423977865
633 4.654357430081878 4.5422743929090865
642 4.2457892423977865 4.202324655514409
652 4.091400886249309 3.885170939828672
653 4.091400886249309 3.8483719525665805
663 3.700514360700087 3.3378818067372324
683 3.2865636638131157 3.218575783765503
693 3.218575783765503 3.044474107297672
702 3.044474107297672 2.944693660927582
703 3.044474107297672 2.9220999394656086
712 2.9060589748741306 2.6028250930626737
713 2.9060589748741306 2.5234162392163917
733 2.39423039677384 2.285643219649505
742 2.3183908997357574 2.1055800451962385
743 2.3183908997357574 2.1681575851883474
753 2.1055800451962385 1.793459328938005
773 1.793459328938005 1.7525931525663085
782 1.7525931525663085 1.7199351176327295
783 1.7525931525663085 1.360182265686774
793 1.360182265686774 1.1815134914815633
812 1.0421659303400705 1.0024778102804226
823 1.0024778102804226 0.7098768486370308
843 0.7098768486370308 0.5771225884760113
853 0.5771225884760113 0.5073133017255426
863 0.5073133017255426 0.4789305799715622
872 0.4789305799715622 0.44301341833740515
873 0.4789305799715622 0.28298581884317775
903 0.2070763598511993 0.18859181067483288
913 0.18859181067483288 0.1576322093620366
942 0.08774071933065274 0.06631307683388996
943 0.08774071933065274 0.07162547917743087
952 0.05068978218245508 0.028419388572899038
962 0.028482624270514074 0.02692005891204613
963 0.028482624270514074 0.00027431860892246596
973 0.02692005891204613 0.014363184785393395
1001 0.008384210384464973 0.0017159026501501469
1003 0.008384210384464973 0.003546661541475703
1022 0.003546661541475703 0.0017662236268044234
1023 0.003546661541475703 0.0011462481082852728
1033 0.0017159026501501469 9.293955789923665e-06
1063 0.0016227888264288952 0.001089763896557408
1111 0.001089763896557408 0.00016427732487755574
1141 0.0003668433918987691 0.00035197819744687685
1203 0.00035197819744687685 0.00017676833721919202

131 17.58165625725256 10.719798470777107
132 17.58165625725256 10.179459010260983
183 15.740911098358918 15.181156094687864
194 14.78005150667541 13.443502291874621
214 13.331354485662132 12.428931584306785
224 12.428931584306785 11.643632283028523
234 11.643632283028523 11.413453148530037
244 11.413453148530037 10.391763416570718
264 9.813285763447173 9.694609463807087
284 8.379650343471942 8.113685220068213
294 7.968147920876711 7.3096671928162404
334 7.3096671928162404 7.178096794094372
343 7.135158772865632 6.755918943769993
363 6.712703716365491 6.368202778798487
364 6.712703716365491 6.382981578822556
374 6.368202778798487 6.028724269319969
383 6.057878673954108 5.668414401123389
392 5.668414401123389 5.651718414835114
394 5.668414401123389 5.359593749165583
403 5.451889220027835 4.612352259244824
404 5.451889220027835 5.118911003736946
414 5.090377572736745 4.9165276252365455
424 4.88453010923322 4.503752020289854
433 4.757985331511439 4.66205013997537
434 4.757985331511439 4.378170809082416
443 4.378170809082416 4.301525392214192
454 4.301525392214192 3.5771748921479096
514 2.9539802232861723 2.830635970666479
524 2.6607960200924277 2.59251739596457
605 2.00536754931759 1.7634039935007264
625 1.7147474714484654 1.301065327759013
665 1.3779043806245697 1.2947832174825025
675 1.2947832174825025 1.144686012016799
705 0.7471283765838479 0.655794131722228
715 0.6999524289546932 0.4154530214147795
725 0.6218340345804781 0.581476783513159
735 0.581476783513159 0.5123601596692232
745 0.5123601596692232 0.4454329182294178
755 0.4454329182294178 0.24632805299279734
775 0.24632805299279734 0.24191604044741363
785 0.17264205223465437 0.15351493831076346
804 0.09500451638309669 0.045938180113712396
814 0.07358809955609083 0.03963232982996559
815 0.07358809955609083 0.026422678636770707
825 0.026598456185948388 0.02198452733043371
834 0.02198452733043371 0.009240851011150693
835 0.02198452733043371 0.008881273741565655
855 0.011436445443619525 0.005879467855190059
864 0.009240851011150693 0.0010517271384436094
865 0.009240851011150693 0.00827110264751648
884 0.00827110264751648 0.006768976604743631
885 0.00827110264751648 0.0006603936256115215
924 0.0016339733478947815 0.0006554074817901438
934 0.0006554074817901438 0.0005390940535008879
1005 0.0005390940535008879 0.0004895601312686377
1104 0.0004895601312686377 0.00011786075685952961
1124 0.00045569336581269065 0.00015323560724517932
1134 0.00015323560724517932 3.0268436465092298e-05
1145 0.00012079744187146275 2.9026653966578918e-05
1266 0.00010207245454125208 2.1526330171496765e-05
1286 3.0268436465092298e-05 1.4640665414813083e-05
1346 2.4665538415358974e-05 1.1728165256157813e-05
1356 2.1526330143162083e-05 2.014746172836356e-05
1487 1.4519306387536713e-05 1.3335228191842487e-05
1497 1.3335228191842487e-05 1.3314289341624793e-05
1577 9.106961648380032e-06 8.812798625803521e-06
1587 8.812798625803521e-06 8.705642513628638e-06

11 36.79356566296251 7.699201329216678
12 36.79356566296251 3.2204632800925306
13 36.79356566296251 21.131322252498123
131 13.185846904604748 11.913419624149045
132 13.185846904604748 11.987246036410799
153 12.416394397022847 11.979609915416297
154 12.416394397022847 11.830460906050044
164 11.979609915416297 11.56642425149192
174 11.56642425149192 11.27304768921967
183 11.16813650456222 11.025722914764392
224 10.289937563422356 9.650288664681582
264 9.424119556070288 9.254816997337027
304 8.524255912355958 8.397966856759973
313 8.405749749824253 7.334532673483142
314 8.405749749824253 7.863352681675778
323 7.863352681675778 7.281220243266439
324 7.863352681675778 7.836566405665785
333 7.281220243266439 7.053226058423761
344 7.053226058423761 6.593003465721688
363 6.65177567198598 6.647959228952923
373 6.647959228952923 6.414697659912264
374 6.647959228952923 6.634064366397521
384 5.939695423593452 5.580103001828185
393 5.8962242389693555 5.801511036064725
394 5.8962242389693555 5.775779963456424
403 5.775779963456424 5.690108224448017
413 5.411189414008279 5.145198552304109
414 5.411189414008279 5.100705459140036
424 5.100705459140036 5.051145639678515
432 5.061211673868529 4.694102829504007
433 5.061211673868529 5.020978423093445
434 5.061211673868529 4.788143337728282
442 4.788143337728282 4.738260915702531
444 4.788143337728282 4.6422779311961655
452 4.6422779311961655 4.634408134305602
453 4.6422779311961655 4.30212846444298
454 4.6422779311961655 4.3450441095566905
464 4.30212846444298 3.938027341654529
474 4.230001334533258 3.654113851890921
504 3.574903480384144 3.4139954663496788
514 3.4139954663496788 3.3978267944739873
524 3.2253185513908464 2.8428323386756054
534 2.890061102234126 2.767995034605283
544 2.767995034605283 2.3776119288365734
604 2.136456137626559 2.0915409717214586
623 1.9891626279160277 1.96122554877961
624 1.9891626279160277 1.7460342790791636
634 1.7460342790791636 1.7007174194046621
644 1.7007174194046621 1.6069801952043359
654 1.6069801952043359 1.1752692070185176
694 0.993154615363016 0.9533648512132675
704 0.9533648512132675 0.8630741994053093
722 0.8630741994053093 0.7421967504609985
723 0.8630741994053093 0.810502320136482
733 0.6573835455979311 0.6551183841326949
734 0.6573835455979311 0.641560524281303
744 0.641560524281303 0.5919147565269176
754 0.5919147565269176 0.5520677391417256
763 0.5520677391417256 0.4962570617700704
764 0.5520677391417256 0.4675092870502547
773 0.4675092870502547 0.393915913768501
784 0.3276106434511188 0.17302387391588137
804 0.18606476370460093 0.12835867199351256
813 0.14679604233271307 0.11390382873497974
814 0.14679604233271307 0.10969453174308343
822 0.11390382873497974 0.05771988570675931
823 0.11390382873497974 0.026729086521050417
833 0.0422137649128064 0.03924958142148696
843 0.03924958142148696 0.022792461478529744
844 0.03924958142148696 0.016034187252500103
854 0.022792461478529744 0.002553301163668992
862 0.016034187252500103 0.006277329895512428
874 0.006277329895512428 0.0024036463927688398
893 0.003051795345499027 0.00265354512892945
894 0.003051795345499027 0.0018903720036327085
934 0.002553301163668992 0.002321413803611985
944 0.0024015585441149586 0.00041288315618777247
954 0.002321413803611985 0.0006899019329476923
962 0.0018903720036327085 0.0007211588368598331
964 0.0018903720036327085 0.0013887813015310798
983 0.001007303293239609 0.0009271315959815275
1004 0.0009271315959815275 0.000127661738022823
1033 0.0007211588368598331 0.0006144790473597333
1084 0.0006899019329476923 0.00013086174030811892
1094 0.0006144790473597333 4.9190317905702985e-05
1133 0.00022150928240256688 0.0001374025486181248
1233 0.0001374025486181248 0.00012550190623328544
1284 0.00012550190623328544 7.766892926947759e-05
1293 7.766892926947759e-05 8.037462334658431e-06
1304 6.115725502941829e-05 1.8374923789816646e-05
1344 2.1475732059597373e-05 1.15295681355597e-05

11 27.78286350001168 22.747415403906118
12 27.78286350001168 12.432429165501135
13 27.78286350001168 19.46117269024079
83 21.02581779737166 20.63608596559537
93 20.63608596559537 20.13809979832492
103 19.744269300863245 19.2821611405883
123 19.112393224455467 18.62761114191543
143 18.62761114191543 18.349461818068537
153 18.1463809127672 17.368627554373234
172 17.277366194605435 17.08318604676298
182 17.08318604676298 16.730163809790362
183 17.08318604676298 16.593845705652093
192 16.593845705652093 16.219538451139464
193 16.593845705652093 16.160452471954365
202 16.160452471954365 15.14072412688962
221 15.14072412688962 14.933173487972653
223 15.14072412688962 14.598241384622735
233 14.855558680888713 14.19568837075514
243 14.25750439518572 13.26496481392682
253 13.90437114217412 13.865881161725031
263 13.640312091179219 13.411542969674237
273 13.411542969674237 12.370210311094414
282 12.760051741903865 12.487769871464154
291 12.487769871464154 12.079977855411638
303 12.079977855411638 10.994857458746484
312 11.368961306792174 11.174016286802356
321 10.994857458746484 10.743832100112861
323 10.994857458746484 10.821929072104805
331 10.821929072104805 10.6421079506612
332 10.821929072104805 10.363037651263141
333 10.821929072104805 9.764861299073495
341 10.032935796520725 9.880781353082206
342 10.032935796520725 9.671308784105626
343 10.032935796520725 9.121708918967542
351 9.764861299073495 9.609787600372593
352 9.764861299073495 9.035705914093562
353 9.764861299073495 9.347340896964804
373 9.121708918967542 8.667123978219408
383 8.877431174215292 8.667214598889558
393 8.667214598889558 8.385834543412333
402 8.513204050526191 7.997542956825546
403 8.513204050526191 7.4851543941308245
413 8.149047703127952 7.199583793832234
423 7.901818535657514 7.1449252544685855
432 7.586214132601317 7.311056038276933
433 7.586214132601317 7.071205280317921
442 7.1449252544685855 7.091162247693955
443 7.1449252544685855 6.733146982270266
453 6.881361649246581 6.245402913570816
483 6.267704616481449 5.689484580824942
493 5.93701826197027 5.772538079309274
502 5.772538079309274 5.7333568284707805
503 5.772538079309274 5.227393937280729
511 5.659410855261257 5.651873576456897
512 5.659410855261257 5.611435344064519
521 5.611435344064519 5.0083519902493885
522 5.611435344064519 5.514324938553685
523 5.611435344064519 5.501343407159785
531 5.256893694367892 4.765842931468711
543 4.802257763310401 4.494272567404757
551 4.765842931468711 4.448548719660921
552 4.765842931468711 4.471340536832183
562 4.471340536832183 4.09781125363234
573 4.09781125363234 3.7902909533979408
583 4.047100151410792 3.5534017230816604
591 3.7902909533979408 3.647231821058223
592 3.7902909533979408 3.653795018223006
602 3.647231821058223 3.618853112434114
603 3.647231821058223 3.5762529907435883
611 3.5762529907435883 3.4632838974105105
613 3.5762529907435883 3.551556766350312
621 3.1782399057398383 3.068296014536025
622 3.1782399057398383 2.986683356178975
623 3.1782399057398383 2.716290116269105
642 2.986683356178975 2.5939138062737017
643 2.986683356178975 2.5808292760780214
651 2.7716911786493696 2.7373148400948657
652 2.7716911786493696 2.6120556848985053
653 2.7716911786493696 2.555876373616806
661 2.5805318277482385 2.3956935710459435
662 2.5805318277482385 2.4654204809082056
672 2.4654204809082056 2.1251282747992737
682 2.2968833963417654 2.2774512089768413
683 2.2968833963417654 2.051400129865789
692 2.051400129865789 2.0439178697347726
693 2.051400129865789 1.8957312787581966
702 1.9072173717069134 1.8558053613298626
703 1.9072173717069134 1.810753070223993
712 1.8558053613298626 1.4140332093019303
713 1.8558053613298626 1.8283496870060936
722 1.6180289117869395 1.5678660439254686
732 1.5212509267401586 1.4715588716841264
733 1.5212509267401586 1.3212466676990275
741 1.4715588716841264 1.3083062442682727
742 1.4715588716841264 1.1834318251279519
752 1.297961747656613 1.0431784656452274
753 1.297961747656613 1.2138439944158352
763 1.1789889929001944 0.966960670910944
773 1.1261102889669732 0.9903668246195158
802 0.9453085651882764 0.7160441392958883
813 0.8339436154587788 0.7481462393764535
851 0.5357204132873628 0.5141612032736355
853 0.5357204132873628 0.5173747465068154
862 0.5141612032736355 0.30478582574074625
863 0.5141612032736355 0.3075461283857226
873 0.3075461283857226 0.27480785202329283
883 0.30478582574074625 0.14878587843097546
893 0.2864881858930202 0.19261591387856675
901 0.25727817890174587 0.21840680082855998
903 0.25727817890174587 0.12728514159136534
912 0.18784678916509376 0.07399422122994025
913 0.18784678916509376 0.12293945884065632
921 0.12728514159136534 0.0036371899443301513
922 0.12728514159136534 0.10718601208540315
923 0.12728514159136534 0.04049491763777681
931 0.06634186238291137 0.05749494354367465
933 0.06634186238291137 0.05067210020756393
941 0.05067210020756393 0.047554332477606015
942 0.05067210020756393 0.012972545668540274
943 0.05067210020756393 0.0033354717195096845
953 0.038419708691148725 0.0005544691742787107
962 0.023457985828018894 0.01976823523265832
972 0.01976823523265832 0.015053525999058825
982 0.015053525999058825 0.010751119353546884
983 0.015053525999058825 0.009257654605156512
1002 0.005691596397661818 0.005232055000063974
1003 0.005691596397661818 0.001714188938153736
1021 0.001714188938153736 4.1544878850497674e-05
1122 0.0005556113550105111 0.00032865147555573515
1133 0.0005152203005531447 0.00025143459463261466
1193 0.00038530791070330795 9.457563673920422e-05
1201 0.00032865147555573515 9.803972297610838e-05
1203 0.00032865147555573515 0.00015003196469801436
1334 0.00012791681136812294 5.7717607628997136e-05
1465 8.870664355542241e-05 8.431372323470927e-05
1475 8.431372323470927e-05 7.350052968454567e-05
1505 7.350052968454567e-05 2.206359735327775e-05
1535 5.542232692632512e-05 5.0148279573292415e-05
1555 4.839688339530169e-05 4.7509776780259996e-05
1565 4.7509776780259996e-05 4.054443362648464e-05
1736 1.5178058116712522e-05 3.312338950369433e-07

11 23.385119326331424 6.973232802327003
13 23.385119326331424 23.25093916929538
83 23.275398289315262 22.33228371028597
92 22.731568071435902 22.18607871650085
93 22.731568071435902 22.277058771340528
102 22.18607871650085 21.02306675560959
103 22.18607871650085 21.598757885325647
113 21.386410102239747 20.787831423685976
123 21.02306675560959 21.003842533016694
133 21.003842533016694 20.16296236525624
143 20.16296236525624 19.884330339147958
153 20.01874578383815 19.805142253381497
162 19.884330339147958 18.633635041999923
163 19.884330339147958 19.79926835678446
183 18.93966152604684 18.695681768409507
192 18.633635041999923 18.152498582909473
193 18.633635041999923 18.195611101019974
202 17.979346828440818 17.37634517228811
203 17.979346828440818 17.59469622961615
212 17.37634517228811 17.07278311788488
233 16.712092099955573 16.021234308863658
273 15.692351519141033 15.328902950380733
312 14.989101842048644 14.587626016328336
313 14.989101842048644 14.851746972750693
323 14.587626016328336 14.414584468305279
333 13.902364979409096 13.352086248310735
343 13.352086248310735 12.5066801647003
353 12.5066801647003 12.377167047455654
363 12.048711949542586 11.303954140624212
373 11.67732494820478 11.595775195452878
383 11.595775195452878 11.553667098108427
393 11.303954140624212 10.560865972082663
403 10.729204407523529 10.270788295036786
412 10.470192905150128 10.382348373250464
413 10.470192905150128 9.88438915734149
422 10.069681620746513 9.746597249995988
423 10.069681620746513 9.877471439494729
432 9.746597249995988 9.084169397429532
433 9.746597249995988 8.983800292714498
453 8.675117786522224 8.646567670065599
462 8.646567670065599 8.365732876184273
463 8.646567670065599 8.595790207363121
472 8.365732876184273 8.315914402302163
482 8.315914402302163 7.672263477606419
483 8.315914402302163 7.317342251165822
503 7.832446298313641 7.405348665991274
513 7.405348665991274 6.604931028906203
523 7.091619378241141 6.470155726266078
533 6.580478196681657 6.152385703137577
543 6.338272061890194 5.836449274505335
563 5.836449274505335 5.56595230792454
573 5.56595230792454 4.901361968714818
593 5.0197965416848165 5.017523827328513
603 4.901361968714818 4.715102139561629
613 4.715102139561629 4.191502358340441
623 4.302577097124564 3.941336246480932
633 3.941336246480932 3.864095219357399
643 3.8420393074716843 3.2985900687827256
653 3.8019641167286133 3.2418689255932023
683 2.863713296737149 2.627814777787636
702 2.8049906624314316 2.7790334148049882
703 2.8049906624314316 2.6014306697383365
712 2.627814777787636 2.419972245032289
713 2.627814777787636 2.25241662893652
723 2.419972245032289 2.1679076840051525
743 2.1679076840051525 2.1289522458880272
752 2.1289522458880272 1.8240773811051019
763 1.9858673521559163 1.4953002696068243
772 1.7455485858305768 1.6292606788315158
773 1.7455485858305768 1.4882425321330548
783 1.5604778299237851 1.4281775952565168
792 1.4882425321330548 1.2710735289058332
793 1.4882425321330548 1.2839091568621468
802 1.2839091568621468 1.1981595739558484
803 1.2839091568621468 1.1898836583768497
813 1.1981595739558484 1.030859665328825
823 1.1898836583768497 1.0539358462750719
833 1.0539358462750719 1.0512596661918254
843 0.9130919440406433 0.7492510972507397
853 0.8147504998418711 0.8054322528104039
862 0.7879395900441521 0.7455854576018248
863 0.7879395900441521 0.6919044511604917
873 0.6919044511604917 0.5360221397761485
902 0.5360221397761485 0.5093252535677784
903 0.5360221397761485 0.45773757423839795
912 0.4515608342719633 0.440416783423612
913 0.4515608342719633 0.42101295612929057
933 0.42101295612929057 0.33743407776653217
943 0.33743407776653217 0.27860053896681497
952 0.27860053896681497 0.27768287095951677
953 0.27860053896681497 0.23780227907676502
962 0.23780227907676502 0.16958057527721015
982 0.16958057527721015 0.15537271489628396
991 0.15537271489628396 0.1363457989799435
992 0.15537271489628396 0.10017812104340129
1002 0.10017812104340129 0.06460055168044
1013 0.06460055168044 0.05839340654171005
1021 0.05839340654171005 0.04314752401830986
1022 0.05839340654171005 0.04259523552234436
1023 0.05839340654171005 0.03137738542643967
1031 0.03137738542643967 0.022801251167942713
1043 0.022801251167942713 0.004479819052085188
1061 0.004479819052085188 0.0025152831179499056
1072 0.00418518953028412 0.0012161081649377276
1092 0.0031294315519425965 0.0029630337676207763
1111 0.0029630337676207763 0.0001844495958215375
1113 0.0029630337676207763 0.0007785775209636608
1123 0.0018764711656126378 0.0017565147017683078
1131 0.0017565147017683078 1.2122182986735863e-05
1142 0.0008205255043892334 0.00037054011496548536
1212 0.0007785775209636608 0.0005152699267497021
1223 0.0005152699267497021 0.00047989398404111396
1242 0.00047989398404111396 0.00020001145711841446
1251 0.00037054011496548536 0.00010342632130996955
1271 0.00020001145711841446 2.4065464056474827e-05
1322 0.0001844495958215375 4.353089480545739e-05
1363 0.00010342632130996955 0.00010271776426303004
1373 0.0001022281436865135 7.52489826464355e-05
1421 3.802047731891486e-05 2.5118465662122563e-05
1453 2.5118465662122563e-05 1.9024295011449832e-05
1473 2.3809092885262567e-05 1.4781322598587183e-05
1533 1.7203274606316142e-05 1.2572720400596342e-05
1552 1.2572720400596342e-05 1.243757638367945e-05
1553 1.2572720400596342e-05 1.0953483809151738e-05
1572 1.0953483809151738e-05 1.0527063100532694e-05
1573 1.0953483809151738e-05 9.871366224470416e-06
1583 9.871366224470416e-06 8.93648782465513e-06
1593 8.93648782465513e-06 7.625263393441576e-06
1603 7.625263393441576e-06 6.53493940439122e-06
1653 3.800443591004984e-06 3.622004694135962e-06
1663 3.622004694135962e-06 1.1987332186292202e-06
1683 8.059216789685135e-07 6.519202951111231e-07
1693 6.298410970070447e-07 5.540071758394001e-07
1703 5.540071758394001e-07 2.408770569277424e-07
1713 3.458565318538925e-07 2.7078279656163925e-07

12 7.16647296203678 5.730956167581978
33 14.36784668929268 12.865578580500815
53 12.541526947493377 11.842642987095484
63 11.842642987095484 11.494834470012187
73 11.43422998312889 10.819235838966321
83 10.819235838966321 10.57290881090158
93 10.57290881090158 9.549430967747801
113 9.549430967747801 8.767853134518468
123 8.767853134518468 8.48141602938091
133 8.48141602938091 7.919787374745926
143 7.919787374745926 7.601521164460417
153 7.601521164460417 6.759214091778438
173 7.319432102589548 7.002090506828413
183 7.002090506828413 6.5529203761522705
193 6.574354652917526 6.508336099825751
203 6.508336099825751 6.482810754902973
213 6.369870552732463 6.241554515375331
223 6.323472541706291 5.762163841214782
243 5.762163841214782 5.729011729474242
253 5.587693868106713 5.3924308391775995
263 5.3924308391775995 5.250434234736463
283 5.069576202955906 4.725065451282864
293 4.725065451282864 4.608480125245004
303 4.608480125245004 4.363682238784857
313 4.363682238784857 4.348996467243887
333 4.073172232016486 3.806381989519863
343 3.806381989519863 3.502076773674492
393 3.450676350488183 3.267938973024193
403 3.267938973024193 3.096772670970744
413 3.096772670970744 3.062452807373037
493 1.622825698840073 1.50757641745609
503 1.4073934820327683 1.3398513745986103
513 1.14420302809075 1.1129013501219363
523 1.1129013501219363 0.8727283434850939
543 0.8749566373672075 0.68262599990521
573 0.5328401379470291 0.40312263112368174
593 0.40312263112368174 0.3563635664954527
612 0.3563635664954527 0.3276990285761674
613 0.3563635664954527 0.2154616996193373
622 0.21967367216957315 0.18485137617980035
632 0.18624238768035897 0.1525190562389359
633 0.18624238768035897 0.147342305903719
642 0.1525190562389359 0.05727612659043694
643 0.1525190562389359 0.1054952662722321
653 0.094925582163847 0.07079211584883023
672 0.07079211584883023 0.06420480130209705
673 0.07079211584883023 0.04909715684871358
681 0.05727612659043694 0.021221055039835547
682 0.05727612659043694 0.02712839110386235
683 0.05727612659043694 0.039788352134137124
692 0.02712839110386235 0.022522127581294894
693 0.02712839110386235 0.008308281016596405
701 0.021221055039835547 0.0038003788581542847
702 0.021221055039835547 0.01811549305156949
711 0.008308281016596405 0.004170958361030442
713 0.008308281016596405 0.0024317142350196988
721 0.004170958361030442 0.0021673686244900415
722 0.004170958361030442 0.0005004451634507756
731 0.0024317142350196988 0.001899610911307881
752 0.0021673686244900415 0.00011812327278571191
762 0.001899610911307881 0.0009994792678417654
772 0.0009994792678417654 2.1268720894930878e-05
803 0.0007961453385305195 0.0004050265149194266
861 0.0005036980503951466 0.00038197480239788613
892 0.0004050265149194266 6.301832140099192e-05
893 0.0004050265149194266 0.0003861169689994486
913 0.00038197480239788613 0.00018683603897002462
943 0.00025860910774834045 0.00016077719685614458
1013 0.00016077719685614458 0.00015499366007317139
1103 0.00011046609839934866 4.559326383038531e-05
1143 5.901120476013786e-05 5.630495783123257e-05
1153 5.630495783123257e-05 5.161686648733438e-05
1163 4.911225785010416e-05 4.564982243056542e-05
1173 4.564982243056542e-05 3.2307985369190466e-05
1203 3.0537513023800934e-05 3.002656719383415e-05
1213 2.8363666849085757e-05 1.8137079553182997e-05
1273 2.382705047885484e-05 2.190681001679854e-05

11 20.49129742371437 15.997528505003217
13 20.49129742371437 1.8932248417939406
22 22.662887330063192 21.92255028669415
23 22.662887330063192 21.164607285936214
43 20.955146409484637 20.79129369510386
52 20.79129369510386 20.597043842606016
53 20.79129369510386 19.837934811221068
62 19.748651653666897 19.22142309506871
63 19.748651653666897 19.069574800975875
72 19.069574800975875 18.54556711674148
73 19.069574800975875 18.48347936071639
82 18.250449806058107 17.604672897256222
83 18.250449806058107 18.183301043987925
92 17.872806133120257 17.613653422331357
93 17.872806133120257 16.81778938533608
102 16.984870152522852 16.8888048919629
103 16.984870152522852 16.398117526197332
112 16.398117526197332 15.514957381383372
