pass_rich_rosenbrock10_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
3838 66.7932487118804 66.68742265085618
3839 66.7932487118804 66.78327315732011
3859 66.68742265085618 66.6725289707152
3860 66.68742265085618 66.5815538554938
3870 66.58674157617251 66.52974574250548
3880 66.5815538554938 66.57761942739455
3890 66.57761942739455 66.54005640867116
3899 66.54005640867116 66.50028472483656
3900 66.54005640867116 66.50855964419128
3909 66.50855964419128 66.43609575934208
3910 66.50855964419128 66.50848904544034
3919 66.45626846042893 66.4466452139055
3930 66.4466452139055 66.32835896149359
3950 66.38989498734479 66.38135782785484
3960 66.32835896149359 66.29073058066851
3978 66.29073058066851 66.26767332731107
4000 66.07870800592586 66.00112855005783
4010 66.012370145061 65.92986624066339
4018 65.92986624066339 65.91493173960416
4020 65.92986624066339 65.8859934025594
4029 65.8859934025594 65.78152293591745
4038 65.8680743291169 65.73950754369957
4039 65.8680743291169 65.77226545745117
4040 65.8680743291169 65.79155542365007
4049 65.7720715452296 65.75274019022486
4068 65.73950754369957 65.58226534718366
4069 65.73950754369957 65.68649558154893
4070 65.73950754369957 65.63514612719543
4170 65.58166865204684 65.54706587990613
4291 65.4451838892628 65.43805840251694
4300 65.43805840251694 65.40219879954992
4311 65.40219879954992 65.26397972873067
4319 65.26397972873067 65.23292127924749
4321 65.26397972873067 65.1847611850522
4351 65.09664051045729 65.08387800713878
4360 65.08387800713878 65.05567901342589
4361 65.08387800713878 65.05359022511395
4419 64.95593544656809 64.9074340332817
4421 64.95593544656809 64.87793494926973
4429 64.87793494926973 64.87757592382005
4441 64.87757592382005 64.72079626380011
4468 64.72079626380011 64.59513329200173
4469 64.72079626380011 64.71052359384255
4470 64.72079626380011 64.65495266329846
4481 64.61939604463312 64.58861012789981
4490 64.58861012789981 64.54559162893526
4491 64.58861012789981 64.53587772143464
4497 64.53587772143464 64.51863793505743
4501 64.53587772143464 64.48992814701427
4507 64.51863793505743 64.47594637866233
4510 64.51863793505743 64.49988207607105
4511 64.51863793505743 64.5180414616845
4521 64.48098848371981 64.42688240696714
4527 64.47594637866233 64.44587242918497
4528 64.47594637866233 64.42735068995461
4530 64.47594637866233 64.45797863790735
4531 64.47594637866233 64.40277760818603
4538 64.42735068995461 64.41528076455576
4539 64.42735068995461 64.23882721379707
4547 64.38906456217988 64.29016999259328
4548 64.38906456217988 64.28252076031656
4549 64.38906456217988 64.28454602753634
4550 64.38906456217988 64.35431914473008
4551 64.38906456217988 64.3777521405644
4557 64.28252076031656 64.22363244877734
4571 64.23882721379707 64.125314657434
4578 64.22363244877734 64.18302866143108
4580 64.22363244877734 64.1653856577089
4588 64.125314657434 64.11780985987784
4590 64.125314657434 64.08204430259052
4591 64.125314657434 64.02345951486612
4621 64.02345951486612 63.99373011094979
4628 63.982979433414826 63.85790220103117
4639 63.906043076735635 63.82184797794437
4651 63.85790220103117 63.762640656412394
4698 63.67487221989594 63.6402074920817
4719 63.58302545277795 63.55826776968999
4721 63.58302545277795 63.548341357583354
4729 63.548341357583354 63.4920228227994
4730 63.548341357583354 63.48255574995386
4791 63.425015160028764 63.358236363601186
4819 63.3996576289848 63.37391883738292
4861 63.18847616504272 63.16294121983863
4871 63.13223241632936 63.061113356568875
4890 62.988046265840524 62.955886977244575
4901 62.955886977244575 62.95441130824783
4991 62.650867550307886 62.60373313941608
5041 62.41323694833596 62.37751432193017
5047 62.37751432193017 62.046726017188995
5091 62.04605732732294 61.88667306525131
5100 61.99521174842634 61.993151798092335
5120 61.98610383748581 61.93740820080373
5141 61.84787226516569 61.824413095518764
5151 61.83599730432582 61.787059615794995
5161 61.787059615794995 61.627357204958116
5231 61.476555373894776 61.334877197506735
5261 61.334877197506735 61.310004295435256
5341 61.21489543252114 61.138260561975635
5361 61.18447919394701 60.99699793912581
5370 61.138260560711196 61.12943877193403
5511 60.93913373004926 60.867983443373994
5512 60.93913373004926 60.816164459525396
5521 60.816164459525396 60.81560178643545
5522 60.816164459525396 60.809099756947866
5532 60.809099756947866 60.62938235064144
5541 60.64956665145596 60.58189339402626
5542 60.64956665145596 60.61303675040894
5552 60.58189339402626 60.51113955749877
5562 60.51113955749877 60.45311581325464
5572 60.45311581325464 60.417304915693016
5601 60.21468950945029 60.13789478448012
5612 60.117552365312044 60.05616149984221
5642 59.96377495370805 59.92216179684284
5649 59.961808518870086 59.46912389146982
5661 59.92216179684284 59.87083675277112
5670 59.87083675277112 59.80879512458998
5671 59.87083675277112 59.75378999598547
5681 59.75378999598547 59.749976689513865
5691 59.749976689513865 59.72567811342537
5702 59.66321448672245 59.65785490853751
5710 59.65785490853751 59.56626823250671
5712 59.65785490853751 59.584340371267885
5730 59.56626823250671 59.53286984912474
5732 59.56626823250671 59.550958095463194
5762 59.46388779743504 59.44040886226072
5767 59.44040886226072 59.40985592406278
5771 59.44040886226072 59.42683676574311
5781 59.40985592406278 59.347780532354285
5782 59.40985592406278 59.31511923425577
5788 59.31511923425577 59.24191476082161
5790 59.31511923425577 59.212444764352604
5791 59.31511923425577 59.27802949687658
5792 59.31511923425577 59.27082025007417
5800 59.212444764352604 59.17802451374262
5801 59.212444764352604 59.07734417458362
5809 59.17802451374262 59.12015690858863
5810 59.17802451374262 59.074236214519885
5832 59.074236214519885 59.05187318729261
5839 59.00702807836822 58.9079061056388
5841 59.00702807836822 58.94866981407193
5849 58.9079061056388 58.829847106769904
5851 58.9079061056388 58.85772742519811
5852 58.9079061056388 58.81630059238177
5862 58.81630059238177 58.807340497937034
5869 58.807340497937034 58.66464229090295
5872 58.807340497937034 58.604444630932754
5879 58.66464229090295 58.64713089741546
5880 58.66464229090295 58.57951777171264
5891 58.57951777171264 58.55721672957606
5892 58.57951777171264 58.55319653260539
5898 58.55319653260539 58.550351682657656
5899 58.55319653260539 58.413654425216286
5901 58.55319653260539 58.4653012899057
5909 58.46504908316455 58.31687315659388
5910 58.46504908316455 58.289817829894886
5911 58.46504908316455 58.38770562447672
5920 58.33165288628638 58.26136110301125
5921 58.33165288628638 58.33030708487893
5922 58.33165288628638 58.254604122559854
5931 58.26134308614702 58.20995720763726
5932 58.26134308614702 57.9793697406745
5939 58.20995720763726 58.07420853631488
5942 58.20995720763726 58.11319792696121
5959 57.999858895144 57.922960798691115
5962 57.999858895144 57.889923446326264
5970 57.87301543696235 57.82297435486327
5972 57.87301543696235 57.718912584770116
5981 57.718912584770116 57.67505977729849
5998 57.52750818520409 57.52101988848208
6000 57.52750818520409 57.513413283024555
6001 57.52750818520409 57.45956652900499
6019 57.45956652900499 57.37082619067828
6038 57.334178046007835 57.310520335721044
6039 57.334178046007835 57.145256174086256
6042 57.334178046007835 57.31854222487425
6052 57.163593191025235 57.158173478918876
6059 57.13299099547795 57.089040398741666
6061 57.13299099547795 57.022374407330865
6062 57.13299099547795 57.047375992826645
6070 57.042178530436374 56.96343140561793
6072 57.042178530436374 57.012335537286624
6079 56.97313052995859 56.96982011892447
6081 56.97313052995859 56.77352849911444
6082 56.97313052995859 56.87163747404396
6092 56.87163747404396 56.705290005243135
6112 56.77352849911444 56.661066653413926
6122 56.661066653413926 56.64475685300513
6131 56.64475685300513 56.602797503762865
6132 56.64475685300513 56.583699967573466
6138 56.583699967573466 56.577924712784174
6139 56.583699967573466 56.55152895038642
6141 56.583699967573466 56.3278564155912
6142 56.583699967573466 56.44350522101369
6160 56.35705840427509 56.345849191305035
6161 56.35705840427509 56.203800559298635
6168 56.3278564155912 56.32197680804451
6171 56.3278564155912 56.27896188799038
6182 56.27896188799038 56.27540343048854
6191 56.27540343048854 56.20924571037204
6209 56.20924571037204 56.01643558662303
6210 56.20924571037204 56.13915340682505
6212 56.20924571037204 56.11899715844935
6222 56.01643558662303 56.00297856844654
6231 56.00297856844654 55.918734364833824
6232 56.00297856844654 55.95432454696573
6240 55.918734364833824 55.895492133197614
6241 55.918734364833824 55.82560035800854
6249 55.82560035800854 55.79667436820637
6250 55.82560035800854 55.756264097683584
6251 55.82560035800854 55.73898503410942
6252 55.82560035800854 55.812857132595376
6271 55.73898503410942 55.68161151688644
6272 55.73898503410942 55.73140178947653
6280 55.68161151688644 55.67079370992796
6282 55.68161151688644 55.65433598811708
6290 55.65433598811708 55.59999251905766
6291 55.65433598811708 55.61756046668067
6312 55.46608585534619 55.45983694225613
6319 55.45983694225613 55.45916161729848
6321 55.45983694225613 55.33714666733599
6330 55.33714666733599 55.09110576559522
6339 55.30486095724173 55.20879376976462
6340 55.30486095724173 55.22265762129485
6342 55.30486095724173 55.26060486233491
6360 55.07605934190095 55.048352357372664
6362 55.07605934190095 55.031870577781824
6370 55.048352357372664 54.99636085229606
6372 55.048352357372664 55.00695992559468
6381 55.00695992559468 54.955464457857865
6390 54.955464457857865 54.93380416141086
6392 54.955464457857865 54.82547505457913
6399 54.88247035062475 54.711127279360085
6422 54.75725668365612 54.74489556540123
6430 54.74489556540123 54.7350186358071
6451 54.44750500647345 54.40210893566139
6461 54.40210893566139 54.354469788270706
6471 54.354469788270706 54.19245681939134
6480 54.25337543560593 54.178980417364144
6491 54.178980417364144 54.08626265855382
6500 54.08626265855382 54.075978922168424
6511 53.937622485660924 53.90370196692736
6512 53.937622485660924 53.86610934587559
6522 53.90370196692736 53.85106299318605
6531 53.85106299318605 53.609507499532704
6532 53.85106299318605 53.66186573136584
6541 53.66186573136584 53.625915264723034
6551 53.609507499532704 53.586045690234485
6561 53.56558618945878 53.528737174645215
6562 53.56558618945878 53.523227444364466
6571 53.523227444364466 53.33787482603505
6591 53.33787482603505 53.32349868500298
6621 53.26667432830527 53.12542596502145
6626 53.12542596502145 52.61908878779668
6672 52.69940919192424 52.68294332515424
6680 52.68294332515424 52.65597022318077
6682 52.68294332515424 52.597534056156384
6689 52.597534056156384 52.53227762133192
6691 52.597534056156384 52.56301945537426
6702 52.53227762133192 52.474108236768714
6712 52.474108236768714 52.42428841472352
6719 52.42428841472352 52.40118024777494
6720 52.42428841472352 52.417118644591504
6721 52.42428841472352 52.388863139901936
6732 52.388863139901936 52.29382555866496
6752 52.29382555866496 52.10795260624659
6761 52.10795260624659 52.08512206128001
6762 52.10795260624659 51.936686627204175
6771 51.936686627204175 51.81123197648522
6790 51.81123197648522 51.80062418095124
6792 51.81123197648522 51.766397668355154
6801 51.766397668355154 51.731376607993155
6802 51.766397668355154 51.723387003048266
6809 51.723387003048266 51.69561823226319
6812 51.723387003048266 51.59171725826419
6821 51.52543350679036 51.48877139625979
6822 51.52543350679036 51.479285603649174
6829 51.479285603649174 51.420422851007594
6831 51.479285603649174 51.21781226614242
6832 51.479285603649174 51.42584081544214
6872 50.63615879966994 50.58058894595288
6889 50.53484085132351 50.40808794532712
6892 50.53484085132351 50.44886456675721
6941 50.3705230469474 50.286653747434904
6952 50.286653747434904 50.15301430540557
6980 50.15301430540557 49.90054317253433
6982 50.15301430540557 50.00701593060208
6992 49.90054317253433 49.625784747693714
7022 49.625784747693714 49.51807894093366
7112 49.24707165276924 49.1860985073559
7142 49.119561880472084 49.10466316834982
7152 49.03755789197912 48.96146405256442
7171 48.92224071425378 48.87579428358312
7172 48.92224071425378 48.89047407129767
7181 48.87579428358312 48.86685298540736
7201 48.76586326903324 48.758641169089834
7202 48.76586326903324 48.58963701246202
7211 48.58963701246202 48.47495413810415
7212 48.58963701246202 48.58624262438755
7251 48.32532648078555 48.29787422636758
7290 48.29787422636758 48.25983189007032
7310 48.25983189007032 48.25606962467552
7362 47.89231165322319 47.675057661973874
7563 46.89630350762247 46.807111044228286
7571 46.807111044228286 46.75351817847653
7592 46.62784221179744 46.42801795450553
7593 46.62784221179744 46.57076697904875
7602 46.42801795450553 46.343551343300774
7603 46.42801795450553 46.380481762018285
7611 46.1066607477157 46.083962553024584
7612 46.1066607477157 45.932817637040785
7621 45.932817637040785 45.86027305307059
7641 45.86027305307059 45.794765851492606
7673 45.608217388383494 45.582129925359354
7683 45.559877116917136 45.50906613069451
7691 45.50906613069451 45.39369628461454
7693 45.50906613069451 45.15755167652353
7702 45.345146544492344 45.33451563336036
7712 45.33451563336036 45.322895063166406
7722 45.322895063166406 45.27650258588534
7723 45.322895063166406 45.19721403177109
7731 45.19721403177109 45.02827448997931
7732 45.19721403177109 45.03614748242852
7733 45.19721403177109 45.14199129041684
7802 44.527706033602314 44.43338731487996
7823 44.43338731487996 44.31266074687923
7861 44.24688212845063 44.24173650772724
7871 44.203965052928076 44.13027161065493
7873 44.203965052928076 44.02626243650646
7922 43.819488574068984 43.75485691921124
7942 43.679250820945256 43.54928952799179
7993 43.07428311674647 42.905023737084385
8122 42.27933883562898 42.24011220802796
8123 42.27933883562898 42.229985113245284
8124 42.27933883562898 41.90656051794947
8133 41.90656051794947 41.65668822253694
8143 41.65668822253694 41.45435911159131
8144 41.65668822253694 41.248682582995386
8164 41.248682582995386 41.15942801321361
8172 41.15942801321361 41.03939251288708
8184 40.913217964452 40.50165959404312
8241 40.68973695382145 39.88925176566431
8243 40.68973695382145 40.53058098998534
8254 40.53058098998534 40.399047420811335
8264 40.399047420811335 40.23759054709425
8272 40.23759054709425 39.76129500276444
8294 39.76129500276444 39.676096853132904
8303 39.676096853132904 39.675078706796626
8304 39.676096853132904 39.23244323726161
8424 38.236792428157884 38.109650290331565
8435 38.109650290331565 38.09891571208771
8444 38.09891571208771 37.597050186581825
8445 38.09891571208771 37.77010148487954
8453 37.93796869292913 37.824938576738035
8455 37.93796869292913 37.88816127760414
8462 37.824938576738035 37.7797245386158
8465 37.824938576738035 37.30471310152617
8475 37.77010148487954 37.60592318777267
8481 37.60592318777267 37.58839294019202
8482 37.60592318777267 37.391948703818954
8484 37.60592318777267 37.419608348342095
8494 37.391948703818954 37.258696520946394
8523 37.05355567398547 36.693653319159516
8533 36.53584602955404 36.418402949138034
8541 36.418402949138034 36.25888454554389
8544 36.418402949138034 36.257035798944685
8551 36.25888454554389 36.230534635496376
8554 36.25888454554389 36.025387060484725
8573 36.018243361625274 35.74846296737143
8583 35.74846296737143 35.59556799173402
8591 35.59556799173402 35.21184852547488
8593 35.59556799173402 35.25827330168725
8595 35.59556799173402 35.518498226591376
8601 35.28996732969101 35.09153994285682
8602 35.28996732969101 34.699276531898605
8603 35.28996732969101 34.84797746294594
8605 35.28996732969101 35.21795485279366
8615 34.84797746294594 34.819857629856024
8621 34.819857629856024 34.75422499709187
8625 34.819857629856024 34.77682777203264
8641 34.467272490899994 34.405855787930136
8660 34.405855787930136 34.19590474473351
8664 34.405855787930136 34.2752141229088
8665 34.405855787930136 34.09091699820763
8673 34.09091699820763 33.90997118275443
8674 34.09091699820763 33.951124128786695
8684 33.841140090063966 33.59016468987843
8691 33.59016468987843 33.327529837423455
8703 33.327529837423455 33.30131474801196
8705 33.327529837423455 33.19701299237766
8722 33.07337842249004 32.868525728631106
8723 33.07337842249004 32.97140309853567
8725 33.07337842249004 32.818340045321506
8732 32.85187615846866 32.570993005058014
8744 32.60141892867276 32.16598131305485
8745 32.60141892867276 32.53710759328168
8753 32.53710759328168 32.45645952492423
8764 32.45645952492423 32.173455581123335
8771 32.173455581123335 31.82709505117174
8774 32.173455581123335 31.9924120672698
8782 31.9924120672698 31.5731725402758
8784 31.9924120672698 31.951374372646885
8803 31.640786448486693 31.310771168574835
8820 31.5731725402758 31.17939626542989
8823 31.5731725402758 31.425979664659053
8833 31.17939626542989 31.148360263627076
8851 31.148360263627076 30.785661570689058
8855 31.148360263627076 30.93998365954697
8863 30.785661570689058 30.589046472467885
8864 30.785661570689058 30.608826189050703
8865 30.785661570689058 30.665537986415032
8885 30.608826189050703 30.504725442374944
8893 30.504725442374944 30.392184536459673
