pass_rich_deceptive30_step1_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
679 -0.2665421695907955 -0.26916680117640573
682 -0.2665421695907955 -0.26661307975745524
701 -0.26916680117640573 -0.27262115639993567
719 -0.27262115639993567 -0.27465207410787784
752 -0.27465207410787784 -0.28146392817008925
754 -0.27465207410787784 -0.2749731354452261
792 -0.28146392817008925 -0.2839082036617395
804 -0.2839082036617395 -0.2861681295469424
822 -0.2866915399800813 -0.28885832507416254
824 -0.2866915399800813 -0.28933655387903523
831 -0.28933655387903523 -0.2962608832501607
833 -0.28933655387903523 -0.2926781454825218
850 -0.2962608832501607 -0.2977462525226634
888 -0.3003822432686206 -0.3010088622564714
901 -0.3010088622564714 -0.3053450717650829
908 -0.3053450717650829 -0.31127608686897434
913 -0.3053450717650829 -0.3060685820303816
920 -0.31127608686897434 -0.31246794763864405
924 -0.31127608686897434 -0.31218130232003993
983 -0.31246794763864405 -0.31760507589387127
1000 -0.31760507589387127 -0.32382823132739025
1014 -0.32382823132739025 -0.3242531339742549
1040 -0.3242531339742549 -0.33397520602016306
1063 -0.33397520602016306 -0.3353676649555061
1090 -0.3353676649555061 -0.34484592896349586
1116 -0.34484592896349586 -0.346949558420114
1130 -0.346949558420114 -0.3485861293150478
1132 -0.346949558420114 -0.3486598211936295
1137 -0.3486598211936295 -0.35543901210847306
1157 -0.35543901210847306 -0.35569499989639836
1158 -0.35543901210847306 -0.3594775409097954
1163 -0.35543901210847306 -0.3635806851496114
1203 -0.3635806851496114 -0.3699879021821611
1204 -0.3635806851496114 -0.36514064545862324
1216 -0.3699879021821611 -0.3701236725291861
1261 -0.3703807152472161 -0.37151616508647695
1267 -0.37151616508647695 -0.3790291921257696
1364 -0.3790291921257696 -0.3803105932149227
1585 -0.3853747232768003 -0.3870297595166189
1595 -0.3870297595166189 -0.38735887733484115
1615 -0.38735887733484115 -0.387669349423002
1775 -0.38779837988760874 -0.3894033001152135
1776 -0.38779837988760874 -0.38856939071956426
1786 -0.3894033001152135 -0.3906034506608364
1937 -0.3921420567763527 -0.3950655452228525
2088 -0.39513306874262266 -0.39699172459124227
2309 -0.3972263990255197 -0.39813452369100955
2450 -0.39820244580069375 -0.3987611319996831
2611 -0.39882233434767717 -0.3991931368149522
2701 -0.3991931369017241 -0.39924605587921713
38334 -0.4009296911405338 -0.4012870260224068
39565 -0.4012870260224068 -0.4205579252585247

13 -0.14074379499995937 -0.20727288974039684
15 -0.14074379499995937 -0.16203005423478373
16 -0.14074379499995937 -0.14565567052156145
17 -0.14074379499995937 -0.1531295132330914
633 -0.29878158496315604 -0.3034819396890484
664 -0.3034819396890484 -0.3043797111274248
693 -0.3126207183975383 -0.32608604573358935
734 -0.32608604573358935 -0.32932787117047
758 -0.33070998788772754 -0.331897775450568
781 -0.3345536309448674 -0.3446600025915314
801 -0.3446600025915314 -0.3507921789287533
811 -0.3507921789287533 -0.35681165019731287
844 -0.35681165019731287 -0.36153157388629864
858 -0.36153157388629864 -0.3648417719264143
867 -0.3648417719264143 -0.370285339676757
954 -0.370285339676757 -0.37034306337848877
958 -0.37034306337848877 -0.37701587485000465
1008 -0.37701587485000465 -0.37815426102251276
1023 -0.37815426102251276 -0.38470878435842376
1060 -0.38470878435842376 -0.38608552650728317
1083 -0.38608552650728317 -0.3941144779379484
1205 -0.3941144779379484 -0.39758939901441
1245 -0.39758939901441 -0.4001574916420163
1255 -0.4001574916420163 -0.4025177558654864
1263 -0.4025177558654864 -0.40767881802771183
1264 -0.4025177558654864 -0.41002929870033467
1354 -0.41002929870033467 -0.4101099375845334
1364 -0.4101099375845334 -0.41054624381695337
1384 -0.4114849217804193 -0.4147932944395555
1394 -0.4147932944395555 -0.42189627284618975
1435 -0.42189627284618975 -0.4219554143698322
1465 -0.4219554143698322 -0.4234167506131402
1475 -0.4234167506131402 -0.42389482041623944
1505 -0.4252435600423185 -0.42756406923350926
1615 -0.42761149579585883 -0.4279783148306119
1624 -0.4279783148306119 -0.42891412177205634
1635 -0.42891412177205634 -0.4293586937167649
1664 -0.4293586937167649 -0.43319442302479483
1816 -0.43463976666657905 -0.4350013228326844
1957 -0.4350495519479977 -0.4361883071893099
2000 -0.4361883071893099 -0.43808978947753885
2449 -0.45013658040332494 -0.45978760034245864
2571 -0.45978760034245864 -0.4599754865700599
2742 -0.4601277478456871 -0.4605238014400471
2903 -0.4606430337310066 -0.46089420257007746
3104 -0.4616544205221769 -0.4624470679164988
3305 -0.46257436795692347 -0.463008189528666
3365 -0.463008189528666 -0.4630090057938918

11 -0.10030973141430766 -0.12897429601725097
13 -0.10030973141430766 -0.1289514548772745
14 -0.10030973141430766 -0.11806321200022321
15 -0.10030973141430766 -0.17984433569007965
16 -0.10030973141430766 -0.10465339983296931
17 -0.10030973141430766 -0.12944256325810477
18 -0.10030973141430766 -0.14415670208483508
442 -0.26076453315620424 -0.26382706577463344
483 -0.26085864884333054 -0.26302552884041924
653 -0.27156155114070857 -0.2733145961381898
663 -0.2733145961381898 -0.2780693410110429
700 -0.2780693410110429 -0.2842871953757523
703 -0.2780693410110429 -0.29930605596296517
721 -0.29930605596296517 -0.3028281519867199
724 -0.29930605596296517 -0.3091127565086732
733 -0.3091127565086732 -0.31060008040472065
739 -0.31060008040472065 -0.3185515545397153
753 -0.3185515545397153 -0.3261670469325233
759 -0.3261670469325233 -0.3282637321269672
810 -0.3282637321269672 -0.33395863134077025
813 -0.3282637321269672 -0.34020100561188393
832 -0.34020100561188393 -0.34117580522493496
834 -0.34020100561188393 -0.3614020352046896
859 -0.3614020352046896 -0.3695611936176441
863 -0.3614020352046896 -0.3632956886082347
874 -0.3695611936176441 -0.37825285391079955
1027 -0.37843895709804537 -0.3809159137486368
1079 -0.3809159137486368 -0.38233704122512063
1105 -0.38233704122512063 -0.3865953107170211
1147 -0.3895313078961003 -0.3943662452899723
1174 -0.3943662452899723 -0.395534952459826
1258 -0.403736304010684 -0.41176274307089433
1275 -0.41176274307089433 -0.4142225840238646
1455 -0.41556474795578663 -0.41763566670994895
1526 -0.41763566670994895 -0.4176967210096692
1546 -0.41789719923300284 -0.41790229908779436
1556 -0.41790229908779436 -0.41821029738957843
1717 -0.4273911528627422 -0.42800249758167563
1848 -0.4340388277503994 -0.43571829090223974
2059 -0.4403326328068207 -0.44263854704181593
2210 -0.4453691987621713 -0.4477443176602945
2411 -0.4477698327045399 -0.4509230268532375
2532 -0.4509630754864564 -0.4526366707370442

11 -0.13089007483257042 -0.13579062225855212
13 -0.13089007483257042 -0.13327766127152801
14 -0.13089007483257042 -0.19265956731965936
18 -0.13089007483257042 -0.1431799768568023
261 -0.21485899878773526 -0.22863738557471516
493 -0.2662963374696682 -0.27952558298991564
641 -0.28437278502297103 -0.29200353379270383
644 -0.28437278502297103 -0.292912171845126
652 -0.292912171845126 -0.29636216459851733
664 -0.29636216459851733 -0.3010872706943686
712 -0.3010872706943686 -0.3077720739413714
714 -0.3010872706943686 -0.30172145130992534
723 -0.3077720739413714 -0.32372790199041346
744 -0.32372790199041346 -0.3297493766440199
764 -0.3317504065463756 -0.3368632805302733
780 -0.3368632805302733 -0.33990115490548706
830 -0.33990115490548706 -0.3422326713246003
849 -0.3422326713246003 -0.343139052628066
852 -0.3422326713246003 -0.3455893147748847
881 -0.3455893147748847 -0.34633411944527726
894 -0.34633411944527726 -0.3514134296120864
924 -0.3514134296120864 -0.35230625127674947
969 -0.35230625127674947 -0.35320172848164244
972 -0.35230625127674947 -0.3548347453312713
994 -0.3548347453312713 -0.35593998305148733
1054 -0.3560980427346643 -0.36120709764707787
1084 -0.36120709764707787 -0.36153455210200325
1104 -0.3635807449694159 -0.36583747364648006
1285 -0.36605585727594936 -0.36902119001761857
1466 -0.3697818463753947 -0.37020980463940834
1597 -0.37345182961523893 -0.37486211877115844
1718 -0.3748719759572018 -0.37819041881367266
1869 -0.38134020072924746 -0.3833682356544916
2030 -0.3876248532640306 -0.38778641493830546
2060 -0.38778641493830546 -0.38912666593879147
2070 -0.38912666593879147 -0.3920367253293453
2100 -0.393587181373289 -0.39452285532351655
2422 -0.39510771372796644 -0.3953232920141775
2432 -0.3953232920141775 -0.3953455354216845
84921 -0.4093813916647754 -0.4772450845725276

11 -0.06728693136628289 -0.12196906789591919
12 -0.06728693136628289 -0.16901191191047443
13 -0.06728693136628289 -0.1165494720008015
14 -0.06728693136628289 -0.14366494026708912
15 -0.06728693136628289 -0.15557982720859473
16 -0.06728693136628289 -0.08695277659911285
17 -0.06728693136628289 -0.10299265043187322
18 -0.06728693136628289 -0.1448393670610038
19 -0.06728693136628289 -0.0945887635489091
129 -0.18186804273827753 -0.18360121064538304
139 -0.18360121064538304 -0.18406096649809878
290 -0.19722805419935732 -0.20218060593799536
621 -0.2394978093843292 -0.2471333531647107
828 -0.25259338814693805 -0.2547533224206587
848 -0.2547533224206587 -0.255516100558891
883 -0.255516100558891 -0.2658453088679155
897 -0.2658453088679155 -0.2694529325583953
917 -0.2694529325583953 -0.2786512904047899
920 -0.2694529325583953 -0.27168629539035094
939 -0.2786512904047899 -0.2844183753225017
1053 -0.2844183753225017 -0.2860366181715709
1058 -0.2860366181715709 -0.2972365738570111
1113 -0.2972365738570111 -0.29771235589954076
1143 -0.3033153251989121 -0.30514483234618617
1203 -0.30534704480865327 -0.3080762640786097
1222 -0.3080762640786097 -0.3132810163284771
1242 -0.3132810163284771 -0.31810920435271395
1282 -0.31810920435271395 -0.31847633910158424
1394 -0.3213887224539596 -0.3232584352706438
1454 -0.3252400408986824 -0.3263572623126206
28056 -0.33576664011033597 -0.34339065782590755
28757 -0.34339065782590755 -0.37617330815582195
29455 -0.37617330815582195 -0.37852191182160694

14 -0.172838627950357 -0.18523724070194492
614 -0.26969594734353963 -0.2951255913976898
692 -0.30144745116862437 -0.305530875136719
704 -0.305530875136719 -0.3175633960776239
717 -0.3088744494153401 -0.30985583063010236
733 -0.30985583063010236 -0.3138612842066842
738 -0.3138612842066842 -0.31425743133533635
740 -0.3138612842066842 -0.32479951626704556
743 -0.3138612842066842 -0.3265460273203545
749 -0.3265460273203545 -0.3339242362185604
754 -0.3265460273203545 -0.35037222488380576
800 -0.35037222488380576 -0.3537721154604963
930 -0.36032031872920717 -0.37333454520539694
955 -0.37333454520539694 -0.3781947200585944
1184 -0.37823664746844593 -0.38795118270539325
1328 -0.38795118270539325 -0.38807550903058263

12 -0.10856079148626223 -0.14305378661047935
13 -0.10856079148626223 -0.1212490846219889
16 -0.10856079148626223 -0.13506787606087875
19 -0.10856079148626223 -0.1404141377910585
613 -0.23048650931087494 -0.2326939005327652
623 -0.2326939005327652 -0.23318500155862618
642 -0.23318500155862618 -0.2509834377526232
644 -0.23318500155862618 -0.2405436239942223
653 -0.2509834377526232 -0.2574080265779003
660 -0.2574080265779003 -0.2653754102183269
670 -0.2653754102183269 -0.26794363883437494
674 -0.2653754102183269 -0.2704751936910728
681 -0.2704751936910728 -0.27338996477944777
722 -0.27338996477944777 -0.2734694495934716
751 -0.2734694495934716 -0.28080903572904814
752 -0.2734694495934716 -0.2843931156767217
792 -0.2843931156767217 -0.2905858383315757
840 -0.2905858383315757 -0.29452978733762114
869 -0.29452978733762114 -0.3003944422268899
1065 -0.3003944422268899 -0.31517662834158794
1084 -0.31517662834158794 -0.3213048298515702
1089 -0.3213048298515702 -0.32388991775854264
1296 -0.32388991775854264 -0.33002286898564864
1306 -0.33002286898564864 -0.3342517562001723
1326 -0.3342517562001723 -0.33536910865020186
1850 -0.33659231289903496 -0.339539834721962
2092 -0.34077187785236135 -0.3415038641190364
2243 -0.3581537197706082 -0.35845711143596154
2283 -0.35845711143596154 -0.3598098028770583
2373 -0.36225072494835436 -0.36280646704691666
2393 -0.36280646704691666 -0.36531075555577863
2564 -0.36613239611845333 -0.3671592203501526
2725 -0.36718724437349504 -0.3681701538730831
2765 -0.3672571059140368 -0.36727905804885513
2785 -0.36727905804885513 -0.36728405455485785
2855 -0.36732636631292837 -0.3686085505804512
2976 -0.36865423582429 -0.36961531847301177
3117 -0.3696821700771711 -0.37019369467084484
3238 -0.37019460795224235 -0.37158378072849746
3389 -0.3739244481767909 -0.37508855638354555
3520 -0.3750891959406309 -0.3761935534571598
3641 -0.3762112322820294 -0.376519325787646
46395 -0.3847460929956469 -0.3960680952970545
49227 -0.3960680952970545 -0.4072839381558868
72377 -0.4257685221165052 -0.4339848060297768
73075 -0.4339848060297768 -0.4392610906424325

11 -0.08836824277403219 -0.14919191887234493
12 -0.08836824277403219 -0.14593334633877697
13 -0.08836824277403219 -0.12823797475292223
15 -0.08836824277403219 -0.11273565903765617
16 -0.08836824277403219 -0.09635646712115789
17 -0.08836824277403219 -0.09534522990227366
19 -0.08836824277403219 -0.14868300476333352
129 -0.1719724416199748 -0.1766946709060286
139 -0.1766946709060286 -0.1777162988658298
159 -0.1777162988658298 -0.1885957361211841
229 -0.2058305632030007 -0.2074213629550709
249 -0.2074213629550709 -0.2106361034291102
259 -0.2106361034291102 -0.2109729013552976
359 -0.2328607838797311 -0.24131506076664802
389 -0.24295409706065563 -0.2466497510299823
489 -0.24757276093517477 -0.2506858494075959
509 -0.2506858494075959 -0.2511969797288999
539 -0.2511969797288999 -0.2540299185749213
579 -0.2540299185749213 -0.25487775342698044
589 -0.25487775342698044 -0.25518626301517827
599 -0.25547540064180757 -0.25626229454850574
609 -0.25626229454850574 -0.257363600404743
619 -0.257363600404743 -0.25968252137466413
629 -0.25968252137466413 -0.26156539872657847
649 -0.26156539872657847 -0.26310783939880233
659 -0.26310783939880233 -0.2636906930979127
709 -0.2666410940031773 -0.26741047568068027
739 -0.26840081669700905 -0.27114521647852985
769 -0.27114521647852985 -0.2712159822839909
920 -0.27790423489055177 -0.27804731679797823
1192 -0.28446556822107144 -0.28707314850276305
1363 -0.2872836860235563 -0.2878883987326215
1504 -0.28790701073606445 -0.29092882495118755
1635 -0.2931490537961805 -0.29337687751909103
1725 -0.293378306277374 -0.2938188856906096
1916 -0.2939273398228564 -0.2940286920522427
2289 -0.29638180379988965 -0.2977400753439201
2428 -0.2996973927706381 -0.30014573169112396
2443 -0.30014573169112396 -0.3136398910060033
2473 -0.3136398910060033 -0.3203431685454502
2645 -0.3203431685454502 -0.3232222387233876
2721 -0.3232222387233876 -0.3289308938526633
2759 -0.3289308938526633 -0.3303225750336277
2771 -0.3303225750336277 -0.33126765054419355
2775 -0.33126765054419355 -0.33794251706154366
2828 -0.33794251706154366 -0.3429824966750103
2851 -0.3429824966750103 -0.346793100242126
2909 -0.3490413867845062 -0.35534699486566673
2971 -0.35534699486566673 -0.3599469852277888
3162 -0.36021606199577677 -0.3610424088461477
3283 -0.3613074887357637 -0.36322394135201586
3444 -0.3632355438534155 -0.3638755426058891
3595 -0.36579763644061125 -0.3663701555297908
3796 -0.3663721543823716 -0.3665151253597987
10414 -0.3711483242898462 -0.3828104627883661
10919 -0.3828104627883661 -0.39021727168818054

13 -0.11179327428154955 -0.12506437773308338
16 -0.11179327428154955 -0.13427261964425907
18 -0.11179327428154955 -0.1311808537857439
106 -0.1585795303360399 -0.16548356684134752
160 -0.18417316845022655 -0.19038503017830927
170 -0.19038503017830927 -0.1936319169984977
220 -0.19709922925670587 -0.20419784480380293
240 -0.20419784480380293 -0.2128427495529153
270 -0.21963166023627503 -0.2225957349004847
310 -0.2225957349004847 -0.22464253046304616
380 -0.2432562597282875 -0.24489219131111534
460 -0.2454420599339131 -0.25003726397234644
520 -0.25156001165983605 -0.25169408190972214
540 -0.25169408190972214 -0.2586331395611292
570 -0.2586331395611292 -0.25929292311097296
930 -0.26037182775971157 -0.26128424538319833
947 -0.26128424538319833 -0.2632929602192679
989 -0.2632929602192679 -0.2649419011974356
991 -0.2632929602192679 -0.26684013020406555
1037 -0.2696607666557099 -0.2724208548973886
1142 -0.2724208548973886 -0.2759508393568706
1163 -0.2759508393568706 -0.27733683855744196
1181 -0.27733683855744196 -0.278268025333554
1188 -0.278268025333554 -0.28035254230946904
1209 -0.28035254230946904 -0.2915718680161131
1212 -0.28035254230946904 -0.2809065933140782
1240 -0.2915718680161131 -0.29864070347188093
1271 -0.29864070347188093 -0.3030487846308289
1287 -0.3030487846308289 -0.30780330819442964
1288 -0.3030487846308289 -0.3035688409322123
1290 -0.3030487846308289 -0.3035969996578894
1312 -0.30780330819442964 -0.31885476041164934
1353 -0.31885476041164934 -0.32036126315983815
1469 -0.32091854663056946 -0.3210359453843994
1484 -0.3210359453843994 -0.32297414703247435
1510 -0.3239385965925018 -0.3265013224295579
1520 -0.3265013224295579 -0.3331146426656023
1528 -0.3331146426656023 -0.3438962222478339
1530 -0.3331146426656023 -0.33869392449068453
1551 -0.3438962222478339 -0.34518452308293807
1578 -0.34518452308293807 -0.3592638385432287
1584 -0.34518452308293807 -0.34649503633808937
1599 -0.3592638385432287 -0.35964037651719044
1604 -0.3592638385432287 -0.3635338480677114
1632 -0.3635338480677114 -0.36624950908196713
1640 -0.37033688960479916 -0.3761564558860891
1642 -0.37033688960479916 -0.37729679329081933
1644 -0.37033688960479916 -0.38200518053719845
1661 -0.38200518053719845 -0.389201591208224
1662 -0.38200518053719845 -0.38734409819970567
1681 -0.389201591208224 -0.3960216750403426
1854 -0.3984145618198162 -0.3996054366926831
1875 -0.40147504250138216 -0.4094314897875008
1895 -0.4094314897875008 -0.41161928413568094

16 -0.14140225834028083 -0.15847471122671317
17 -0.14140225834028083 -0.1968622576925838
670 -0.2513227593832572 -0.2537504274718905
682 -0.2537504274718905 -0.25702043093278193
703 -0.25702043093278193 -0.26152015146983953
708 -0.26152015146983953 -0.2663898959738955
741 -0.2663898959738955 -0.27038301400509934
996 -0.27038301400509934 -0.270647254737689
1006 -0.270647254737689 -0.2710616679470106
1026 -0.2710616679470106 -0.27570383943123666
1086 -0.2779960764875728 -0.2793366310608621
1126 -0.27933663113225843 -0.27952589231722
1286 -0.2798289192702671 -0.2817723040708122
1468 -0.28183873601903436 -0.2822986107820134
1619 -0.2824402965149475 -0.28323031079470906
1719 -0.28323186848949944 -0.28328963131208257
1900 -0.2834714770408622 -0.28369398030648907
1940 -0.28369398030648907 -0.28369443731294985
24924 -0.2856573117226688 -0.34603660064825315
26087 -0.34603660064825315 -0.3501707343841595
38158 -0.3930786627842584 -0.4099592858187567
39295 -0.4099592858187567 -0.4134112415021687

11 -0.06403460296470075 -0.1272725360945782
12 -0.06403460296470075 -0.11998484722179464
13 -0.06403460296470075 -0.13909709300143444
14 -0.06403460296470075 -0.08433264099810464
15 -0.06403460296470075 -0.10252057972518884
16 -0.06403460296470075 -0.094192852069228
17 -0.06403460296470075 -0.173029441102746
18 -0.06403460296470075 -0.09845453032171099
19 -0.06403460296470075 -0.145689788811188
1023 -0.2914212056320785 -0.29918642917027505
1064 -0.29918642917027505 -0.3014864214181598
1097 -0.3014864214181598 -0.32000375909146167
1124 -0.32000375909146167 -0.3225238328966764
1137 -0.3225238328966764 -0.3419118238659741
1155 -0.3419118238659741 -0.3519619332452113
1175 -0.3519619332452113 -0.3605067739292543
1184 -0.3605067739292543 -0.37697618108449915
1631 -0.3918378515106136 -0.394531321641997
1651 -0.394531321641997 -0.3974018697013854
1671 -0.3974018697013854 -0.4035300153056216
1812 -0.41889127494541695 -0.41962549727452353
1842 -0.41962549727452353 -0.4200226868534688
1892 -0.42430211958064834 -0.4245991277754589
1902 -0.4273867123192606 -0.42835278251912395
1912 -0.42835278251912395 -0.4308755078523947
1952 -0.4308755078523947 -0.43808548306455364
2002 -0.43808548306455364 -0.4385169310134866
2183 -0.4386926053327837 -0.43876090289037606
2213 -0.43876090289037606 -0.43881459533201467
2354 -0.4388921119977416 -0.4403696930568771
2495 -0.4403696930973192 -0.44044274762036156
2575 -0.440442747861462 -0.4404514180707809
2696 -0.4404668136558356 -0.4417080808910027
2796 -0.44337617917718414 -0.44337904891008595
2817 -0.4442745592745601 -0.4444376730673459
2827 -0.4464209219997562 -0.4484222973794406
2837 -0.4484222973794406 -0.45055958855108497
2877 -0.45055958855108497 -0.4508458359454354

523 -0.28474036991523666 -0.2946725287837263
784 -0.2946725287837263 -0.29772089318433115
789 -0.29772089318433115 -0.30218969005033347
803 -0.30218969005033347 -0.3197203546390944
813 -0.3197203546390944 -0.32569886068823745
855 -0.31280330905940756 -0.3235128810463175
871 -0.3235128810463175 -0.3325177953686115
918 -0.3325177953686115 -0.3389819254740234
963 -0.3389819254740234 -0.3389953991746372
1162 -0.3389953991746372 -0.3436775674835304
1206 -0.34430093548880647 -0.3454289810792926
1232 -0.3454289810792926 -0.34887793021922986
1236 -0.3454289810792926 -0.3476608800075235
