pass_rich_rosenbrock2_step1_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
1038 0.32419963093789883 0.3082087099304072
1048 0.3082087099304072 0.3076148655378262
1049 0.3082087099304072 0.27989894374951535
1088 0.2724049187710306 0.26002989603670723
1089 0.2724049187710306 0.2650853395104903
1099 0.26002989603670723 0.23193998225362433
1146 0.23193998225362433 0.22640913341647312
1156 0.22640913341647312 0.21519062998887517
1159 0.22640913341647312 0.2123410315036962
1167 0.2123410315036962 0.20950299415316936
1206 0.20950299415316936 0.20821979241473593
1218 0.20821979241473593 0.20710089337151408
1227 0.20710089337151408 0.1971698979292039
1238 0.1971698979292039 0.19463633769100352
1247 0.19463633769100352 0.1929098047953978
1257 0.1929098047953978 0.18223889620548603
1258 0.1929098047953978 0.1783449757825173
1259 0.1929098047953978 0.18158075246582
1337 0.17799663186674863 0.16986786312043123
1347 0.17402730216542137 0.16850946870443187
1358 0.16986786312043123 0.1656516679199195
1375 0.16830416671614595 0.15066196212730382
1379 0.16830416671614595 0.164327339540314
1405 0.164327339540314 0.16040293451951562
1428 0.1626897910284034 0.1583684811786023
1439 0.1583684811786023 0.15721839395214635
1446 0.15721839395214635 0.14557145049604628
1449 0.15721839395214635 0.15237930344509026
1459 0.15066196212730382 0.1441239959807409
1475 0.14694201112911057 0.1444050667301053
1488 0.14557145049604628 0.13915708787600614
1509 0.1444050667301053 0.14341181647936463
1517 0.14374753981125277 0.14299837052780812
1525 0.14341181647936463 0.13208816945602114
1527 0.14341181647936463 0.14181289419897078
1529 0.14341181647936463 0.14339162715762585
1549 0.13915708787600614 0.1346869248800786
1599 0.1346869248800786 0.13267531195586027
1750 0.13265499494704855 0.1320096717436881
1759 0.1320096717436881 0.1318304807097063
1768 0.1318304807097063 0.01915102637084004
1810 0.12221099598862842 0.12190303981267528
1849 0.12190303981267528 0.12167423663921724
1860 0.1200776919992282 0.11746328344609418
1910 0.11392250125898355 0.11191174741816529
2020 0.1079719427955061 0.10650698287904278
2231 0.0998597177919408 0.09863660747567927
2240 0.09977741821123749 0.007366501356618899
2241 0.09977741821123749 0.09942598004958586
2289 0.09835634108446552 0.09577443924881643
2301 0.09529970676203815 0.09305774328601217
2389 0.0931560163607566 0.09240793328949727
2512 0.09240793328145024 0.09069754141990673
2541 0.09069754141990673 0.09018991286403952
2582 0.08955993854646421 0.08723144735448445
2592 0.08723144735448445 0.08544647727872873
2612 0.08523387520823303 0.08490673058055592
2622 0.08490673058055592 0.08310413651333404
2631 0.08472361461007229 0.0846548674237052
2632 0.08472361461007229 0.08210319491649473
2642 0.08310413651333404 0.08064069020830272
2652 0.08210319491649473 0.08154065273714445
2671 0.08154065273714445 0.07872499798476132
2749 0.08061962377334028 0.07421685372476157
2780 0.07871555561615956 0.07866473650998655
2921 0.07863297940296725 0.07736164124571389
2951 0.07736164124571389 0.07674004401612669
2963 0.07674004401612669 0.07646243881013501
2972 0.07646243881013501 0.07616695604811195
2983 0.07616695604811195 0.07595796747249375
2993 0.0759527259514945 0.07442538145517158
3003 0.07442538145517158 0.07305811941680268
3040 0.07305811941680268 0.07085398019374843
3043 0.07305811941680268 0.07233705066719123
3102 0.06828707431853843 0.06780927293154466
3113 0.06780927293154466 0.06711740889949276
3233 0.06501873886405142 0.06485274918409584
3331 0.06485274917939371 0.06475811809847418
3341 0.06475811809847418 0.06430467191010504
3354 0.06430467191010504 0.06267252061524396
3381 0.06267252061524396 0.0619712315706914
3393 0.0619712315706914 0.0607870204842726
3434 0.05590523767249358 0.05464393138529938
3474 0.054643931374925146 0.05356827351616837
3503 0.05212352463903443 0.050611091868115736
3594 0.05059908160621976 0.050060961845975895
3795 0.05002029241930776 0.04923791010268507
3853 0.04913095051089026 0.048644106732762836
3875 0.048644106732762836 0.04803031617633188
3885 0.04803031617633188 0.04781834852745944
3895 0.04781834852745944 0.04741768178041815
3903 0.04741768178041815 0.047214481621652614
3952 0.04721150865744057 0.04677382670988518
3964 0.04677382670988518 0.04657554070988385
3982 0.04581133940556224 0.045508705370158595
4024 0.045508705370158595 0.044778501072565036
4034 0.04473533794160921 0.04447035268350173
4035 0.04473533794160921 0.04352288035536057
4044 0.044179745126875454 0.043552411849806245
4074 0.043552411849806245 0.04292537613441027
4092 0.04352288029515556 0.041608295476473524
4225 0.04278964008864073 0.0419798245635978
4246 0.0419798245635978 0.04162758623350733
4273 0.04162758623350733 0.0403591036415222
4286 0.04155102207860213 0.04101539056996435
4306 0.04058414703961281 0.039628464495430164
4313 0.04027054326782069 0.039034758460918646
4336 0.039628464495430164 0.03938553559155945
4356 0.03918237922763387 0.03910493606657224
4364 0.03910493606657224 0.03879860016448764
4423 0.03896577123087475 0.0387184806723559
4453 0.038733970593300825 0.038413235358867655
4587 0.03587028057173813 0.03574649012201348
4624 0.03574649012201348 0.03502415312029869
4706 0.03559105528534738 0.03510570260269753
4724 0.03510570260269753 0.034341554730823946
4737 0.034341554730823946 0.03411840514009212
4803 0.031030739538583905 0.030903588818428012
4813 0.03060620721741812 0.029844020062788645
4834 0.029844020062788645 0.028934357610690596
4843 0.028934357610690596 0.025144110765427573
4847 0.028934357610690596 0.028840056419751466
4856 0.02822811997997471 0.028090975028318872
4897 0.02603717346274884 0.02560894293005788
4926 0.02560894293005788 0.02544668589392754
4927 0.02560894293005788 0.025094910171370798
4943 0.025144110765427573 0.023737929230456024
4947 0.025144110765427573 0.02348453277976974
4956 0.023737929230456024 0.01979891440215711
4975 0.02348453277976974 0.023481372330673513
4976 0.02348453277976974 0.02338558679106834
4985 0.02338558679106834 0.02204665516438197
4995 0.02204665516438197 0.021973635958447018
5023 0.021973635958447018 0.02123837192442801
5037 0.02123837192442801 0.021018958073481624
5076 0.021018958073481624 0.020375594320704522
5085 0.020375594320704522 0.020187811289487753
5227 0.020023672024814865 0.019465295367119852
5276 0.019465295367119852 0.019056162191184292
5277 0.019465295367119852 0.01854910946747868
5326 0.019056162191184292 0.018985188328825203
5418 0.018979828846550896 0.018974306112683442
5428 0.018958688743336064 0.018939043589720025
5476 0.01890573462424083 0.018755629187906842
5538 0.018755629187906842 0.018735251644851656
5638 0.018612193900355286 0.005350083311599182
5758 0.018201495975600463 0.017481821259818443
5779 0.017481821259818443 0.016651994784688727
5859 0.01581097171487946 0.01565251125960161
5906 0.01531253996472321 0.014006088520445355
5958 0.014006088520445355 0.013694659741003559
6147 0.013557371220903577 0.013554618364150627
6190 0.013522812059367582 0.013488186343338468
6201 0.013488186343338468 0.013480254028123521
6228 0.013459477053319948 0.012421503733761143
6250 0.012421503733761143 0.012109667424427926
6259 0.012109667424427926 0.011866609359282966
6268 0.011866609359282966 0.011714657577298877
6329 0.011714657577298877 0.010718177081851106
6368 0.010718177081851106 0.009985087391206165
6369 0.010718177081851106 0.01002541564654026
6391 0.009985087391206165 0.009824884251707886
6429 0.009824884251707886 0.009820614334186507
6538 0.009820462740112687 0.00951151324995569
6720 0.009507177880174194 0.009122915879365742
6729 0.009122915879365742 0.008608571759761452
6759 0.008608571759761452 0.008339699249318816
6760 0.008608571759761452 0.008314092378531656
6801 0.008314092378531656 0.00826061054409665
6910 0.008255278716563555 0.007905924861150434
6931 0.007905924861150434 0.0077698417719106365
6942 0.0077698417719106365 0.00706783799008733
6952 0.00706783799008733 0.006545438315225825
6979 0.0064522217308883205 0.00637637329227133
7272 0.006353816950966233 0.006204429875181238
7283 0.006204429875181238 0.006025910594012918
7322 0.006012666954964773 0.005216754108143719
7323 0.006012666954964773 0.00562225000277495
7845 0.0054867835488369215 0.005414788133228075
7924 0.005414788133228075 0.00029918131621437216
7938 0.005144575977132958 0.00392863971936083
7964 0.005083724820477519 0.004905096999081758
8089 0.005065009765626737 0.0047174938179655275
8146 0.0047174938179655275 0.0040093523159915306
8158 0.004646369534678434 0.0042463939260577715
8166 0.0042463939260577715 0.004242897680236352
8266 0.004234353260505991 0.004179485302467745
8407 0.004157356111358198 0.004060469140213326
8438 0.004060469140213326 0.003932478669986162
8458 0.003932478669986162 0.0038999673947460274
8518 0.0038999673947460274 0.003836976813257347
8628 0.003892631488065067 0.003849395832474068
8959 0.0038020923025929515 0.0032402559551467074
8972 0.003799145815283796 0.0037966013517253617
8982 0.0037966013517253617 0.0037959860702174554
9012 0.0037959860702174554 0.0037944856135473572
9050 0.0037877554289681655 0.0031834831049551704
9060 0.0037000947334931205 0.0032884480794889764
9079 0.0032884480794889764 0.003254200435855025
9250 0.0032336236046129796 0.0028612103279537773
9273 0.003220200890517143 0.003216132512231493
9283 0.003215208287243931 0.0032074869792041456
9291 0.0032074869792041456 0.0030834821763059345
9293 0.0032074869792041456 0.003195477424278663
9310 0.0031191538418298926 0.0029991511485206483
9380 0.003077971388179926 0.0030239009735187694
9534 0.002851900213005345 0.002828776314963786
9552 0.002828776314963786 0.0028157388560771115
9594 0.0028157388560771115 0.0028152541331135815
9622 0.0028113771989588332 0.0015030282941555792
9765 0.0026342810258965735 0.0025281801140438244
9863 0.0026116681146636047 0.002466226820827877
9993 0.002466442623838626 0.002294505739610848
10006 0.002462360863348259 0.0024571836531928964
10055 0.002424825615085791 0.002096687546288717
10166 0.0023353514815101176 0.0023336472122788016
10183 0.0023336472122788016 0.0009296924647382169
10193 0.0022465225282893284 0.002060454268130459
10326 0.001908170741112071 0.001898986901527366
10334 0.001898986901527366 0.0018737969750561327
10365 0.0018737969750561327 0.0016753831209499607
10395 0.0017971721659448849 0.0017184254200817595
10437 0.0017184254200817595 0.0016334866524808558
10514 0.0015826385360218004 0.0014247235193008874
10735 0.0014208055103470067 0.0011743730345315135
10806 0.0012698257660315692 0.0012352147640383928
10865 0.0012352147640383928 0.001210315712388197
10988 0.0011932046470615985 0.0011630336319233994
11017 0.0011630336319233994 0.0011021103426854658
11069 0.0011021103426854658 0.0010933390567686243
11076 0.0010933390567686243 0.0006330890221789992
11148 0.0010265372305564419 0.0001287815219975545
11360 0.0006056406344589523 0.0004306506807785651
11368 0.0004306506807785651 0.000414875691523104
11418 0.000414875691523104 0.0003776330020751778
11682 0.00036634480705560876 0.0003566669611661821
12004 0.0001779102234096629 6.783618135673541e-05
12072 6.783618135673541e-05 6.112508347586715e-05
12686 5.836254113868232e-05 3.395495639336008e-05

11 1801.6677024405724 95.43076481012345
12 1801.6677024405724 4.649977963366645
13 1801.6677024405724 422.03425060637477
14 1801.6677024405724 634.3984695339506
15 1801.6677024405724 398.596731906344
125 258.5621114762693 245.68251098672118
195 222.98040146786508 221.96948579694143
205 215.49718720261643 205.52300330090497
265 193.8022232649429 191.52032914745007
284 181.4034866741758 179.7034563981912
285 181.4034866741758 178.86765036330507
294 178.86765036330507 172.4502796599074
295 178.86765036330507 171.6879650364882
315 160.55753086870592 156.57899028323567
325 156.57899028323567 153.72968675847943
344 149.14455839944492 145.42843001863127
354 145.42843001863127 145.08052218112746
355 145.42843001863127 135.78353923301336
405 114.37069858813842 110.353017338096
415 110.353017338096 106.22834175835126
435 106.22834175835126 99.37562580654513
525 71.6855681696718 69.31152907712553
535 67.97205198378924 64.92552572409213
585 56.700548797664624 53.911142810269624
605 51.378516084064266 47.746328203844634
685 35.679940949882 35.34718632365781
695 34.01076466614184 32.77096691455699
705 32.77096691455699 32.50474700477979
715 30.654332889894675 29.968651717684967
745 27.748653675289862 26.209510665871193
765 22.975262627357104 22.54648998726936
795 20.418759929677712 18.426460680936774
824 16.76970354217011 15.66715789794084
845 15.66622078749817 14.254715283959802
865 14.254715283959802 12.679747622135602
905 11.634015779404576 10.321289211756934
925 10.321289211756934 10.027281807184886
935 10.027281807184886 9.700456138992989
944 9.499276940188631 8.28111856429541
945 9.499276940188631 8.333058676596373
955 8.28111856429541 8.184689455818598
965 8.007437536832262 7.277639327541906
974 7.277639327541906 7.257123966619713
984 7.257123966619713 6.365439415947716
985 7.257123966619713 6.015872884150383
995 6.193434143218564 5.710322831129366
1004 6.015872884150383 5.8040428863633835
1005 6.015872884150383 5.446193800513513
1015 5.5875463139508 5.2744181870950255
1024 5.195653695601734 4.29164253479552
1045 3.92750525189616 3.2962375347250648
1055 3.2962375347250648 3.0954313465268557
1065 3.0954313465268557 2.468917863151966
1084 2.3948539256362107 2.390931236450354
1094 2.390931236450354 2.2232987899574086
1115 1.9845239369298253 1.8168614763299495
1125 1.8644067062108378 1.675129610397664
1185 1.0976018734136264 1.0478592599814
1205 1.0619716883270516 1.0200352895278904
1215 1.0200352895278904 0.9890790302282255
1235 0.9907819532809231 0.9880945786139479
1294 0.9784401223499856 0.9587792902426222
1295 0.9784401223499856 0.9637988093940021
1304 0.9637988093940021 0.9473766377997521
1315 0.9586398727860509 0.9066048193619786
1334 0.9066048193619786 0.9038317207216647
1335 0.9066048193619786 0.9000554127039245
1364 0.8836428247626769 0.8723336020326712
1374 0.8723336020326712 0.859037902890853
1375 0.8723336020326712 0.852400096172013
1384 0.852400096172013 0.8511423984347001
1394 0.8511423984347001 0.8388477524245511
1403 0.8388477524245511 0.8379191840735577
1405 0.8388477524245511 0.8254325690834637
1413 0.8358341857848427 0.8044912624444378
1414 0.8358341857848427 0.8348617406083864
1415 0.8358341857848427 0.8106743674498493
1435 0.8106743674498493 0.8032038638497775
1464 0.8032038638497775 0.8021753416291604
1465 0.8032038638497775 0.7718236359717503
1505 0.743026977982977 0.7406280990218612
1525 0.7301759297060528 0.7286889912965996
1535 0.7286889912965996 0.7068144788037267
1553 0.6925953913078751 0.6811512691376673
1573 0.6811512691376673 0.6559963751872521
1605 0.608569784966101 0.582453104356698
1615 0.5894157184085647 0.5561153322560869
1665 0.5878727992430448 0.5864401086412586
1683 0.5864401086412586 0.5797804344575541
1695 0.5714794042925603 0.5481239601942464
1714 0.5582060836035041 0.5521932406343661
1725 0.5521932406343661 0.5439562462456832
1735 0.5439562462456832 0.5425726161207798
1764 0.5425726161207798 0.5367416847995914
1765 0.5425726161207798 0.5377462207569094
1805 0.5269252656613255 0.5267420293327236
1814 0.5267420293327236 0.517474156189964
1825 0.517474156189964 0.5091282071787709
1835 0.5030066019466558 0.4894375634166093
1845 0.48496264551865675 0.4689459327239157
1874 0.47535831927722744 0.4751529560212603
1875 0.47535831927722744 0.46559858812122995
1884 0.46559858812122995 0.45084754094058177
1895 0.4644602850101818 0.45860552684437705
1905 0.45860552684437705 0.4570250675144419
1914 0.4570250675144419 0.4525340849076475
