pass_rich_deceptive2_step1_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
2359 -0.4376959272755317 -0.4997719937068304
2360 -0.4376959272755317 -0.46799252059276547
4024 -0.5311784980999433 -0.5351279001502649
4548 -0.568089105561423 -0.6774686714955308
5405 -0.5724333678768012 -0.611762839068273
5788 -0.5724334022399462 -0.6795916510520343
6181 -0.5948876934352009 -0.805385735576039
7936 -0.6209980760391501 -0.6955209883676949
8854 -0.6331321056382293 -0.6400775219866796
10377 -0.638372416547305 -0.7229573951481254
12435 -0.6463224239095784 -0.7278670289879009
13958 -0.7151316574913714 -0.7945280319974042
15148 -0.7440202599644639 -0.846454121481491
16257 -0.7497150858971684 -0.7717367000106345
17134 -0.7665891685089942 -0.7869636952958494

131 -0.054396563822936804 -0.07377619260305067
242 -0.09396989505014111 -0.3108422918103025
243 -0.09396989505014111 -0.2917967616223407
717 -0.2545376057089895 -0.2555259345761236
1554 -0.31214413238077077 -0.31319721690027114
2118 -0.38572911368386653 -0.41566440633663876
2119 -0.38572911368386653 -0.4818920760902857
3127 -0.4402078387903194 -0.5123568093777658
3128 -0.4402078387903194 -0.610198320771784
4681 -0.4788861263266664 -0.581433193827365
6355 -0.5724332729888569 -0.576256605321275
9907 -0.5724333109327446 -0.6078104342789913
12460 -0.5724333127334351 -0.7341008596332684
13288 -0.5724333131794249 -0.5946884633695714
19403 -0.572433372419746 -0.6707880351340733
20230 -0.5724333864399269 -0.6884633330751062
20270 -0.5724334022399462 -0.9998606723435283
21793 -0.5929193869201883 -0.6334483616329347
24033 -0.6902718680771324 -0.9247304385311054
25586 -0.7502991465748255 -0.8108833484773895
29561 -0.7684329963086992 -0.9124992227704065
32779 -0.7684330792769057 -0.8096617864068465
35230 -0.7684334714131313 -0.8188556536281003
36310 -0.7684334714131313 -0.8105639076153375

11 -0.0223580676773228 -0.15367356144287522
91 -0.026503830865638237 -0.03332286960427282
222 -0.08250346074545954 -0.09123642047289972
232 -0.10858841549447104 -0.16446763967667608
242 -0.14019128178423548 -0.15395063503015413
413 -0.1768813066560293 -0.21449670507039986
755 -0.275538513986299 -0.2931246460697021
866 -0.27555730021398495 -0.5121834703352828
867 -0.27555730021398495 -0.3943079104818282
1431 -0.3476038080713451 -0.3615556260467258
1653 -0.3476603214924106 -0.37752967550476113
1654 -0.3476603214924106 -0.4920120795446823
2108 -0.3551560877129062 -0.39407866499352545
2783 -0.4079276821464967 -0.5140306976116853
2784 -0.4079276821464967 -0.502917421903271
4459 -0.4349468623076107 -0.7017860610596144
4953 -0.43659656789444534 -0.4527985923451142
5770 -0.4448559825014679 -0.5787786029542444
7596 -0.4978609022571269 -0.5032968155154178
8988 -0.5474112270615168 -0.7664976919134824
11621 -0.5515134579960106 -0.595277076891076
12912 -0.5724328509191495 -0.7670082526543447
15051 -0.5724329961862202 -0.6236261923926771
16493 -0.7267070432258833 -0.7352141537940284
17007 -0.7431665743870167 -0.7659982631303328
19317 -0.7504723821886687 -0.8586533384093923
22142 -0.7534440714057015 -0.7701069327263941
31859 -0.7669419617536845 -0.8235690392117261
45794 -0.7684334714190422 -0.7793169160008658
46964 -0.7793169160008658 -0.9416797768362304

353 -0.21470505957898386 -0.22304034195172368
545 -0.21691514495478337 -0.22133714745670846
797 -0.22785553262183342 -0.23311444059751193
1109 -0.235327792589117 -0.27082184660749814
1623 -0.24741649829355622 -0.2621993636908022
2298 -0.2667462771323748 -0.46937464801790635
2299 -0.2667462771323748 -0.5847071754982079
2419 -0.5046887670594226 -0.5540112682710273
2420 -0.5046887670594226 -0.54951333156709
4851 -0.5101835229540712 -0.5646390685683916
6455 -0.572432157642291 -0.7722400223657623
6515 -0.5724334022399462 -0.9998782799160225
8361 -0.5724334022399462 -0.8592145380603434
10560 -0.7358665365830586 -0.844022055113738
14475 -0.7473344959099888 -0.8468495649944956
16826 -0.768301105079408 -0.8442207531658134
16846 -0.7684333906608071 -0.999810914241584

11 -0.09874461462217181 -0.16447836659215703
61 -0.12031302023531919 -0.13215979194526165
181 -0.14535571833901761 -0.285714529471728
182 -0.14535571833901761 -0.4545157237228112
646 -0.23663314226839338 -0.25814758448072556
777 -0.29259503364874306 -0.2936359807341137
1341 -0.36605145189237526 -0.37264432205224235
1503 -0.3660743493674213 -0.3823291098739734
2209 -0.36991552721247634 -0.3712213645846584
3147 -0.5248744109540174 -0.5288663981927673
5336 -0.5724332912304944 -0.6423332567377674
7192 -0.5724333829300229 -0.6589408746908649
8796 -0.5724334022399462 -0.6698238121444497
9300 -0.6254289464532545 -0.7958740171681975
10359 -0.6484797045219423 -0.7108941459384481
15323 -0.7647294460711083 -0.773235287559046
16503 -0.7684329992364248 -0.917249373174288
77119 -0.7684334714197791 -0.8455433458507454
78289 -0.7684334714202518 -0.8411988968641835
80619 -0.8455433458507454 -0.850246275698441

11 -0.19091484853200585 -0.37148480528777117
131 -0.11115048855963706 -0.19722325897308007
132 -0.11115048855963706 -0.16125237041935025
454 -0.3292558421608956 -0.3453664458623146
818 -0.40126063644328386 -0.42027975480875523
2412 -0.44738736527143014 -0.48181062179724765
3834 -0.5724293839487031 -0.6396130276797403
6154 -0.5724331976678209 -0.6353339628232431
7919 -0.6795429266200163 -0.683834092891352
9674 -0.6999420786765017 -0.7724632719162874
11439 -0.7429348126541921 -0.7761023218888615
23547 -0.7622231374848129 -0.9276453768465995
69078 -0.767268061628515 -0.7729375479574525
87574 -0.7684334714203939 -0.8720099622467303
87735 -0.7684334714206196 -0.9168831856118579
91962 -0.7684334714207677 -0.797983931292631

11 -0.01589900066368294 -0.13842931235776598
131 -0.025670254920868427 -0.40451626702059496
132 -0.025670254920868427 -0.3637800682447714
252 -0.17870366286895403 -0.1905915695073805
253 -0.17870366286895403 -0.18493125584497302
706 -0.2301705142069962 -0.372727703757683
707 -0.2301705142069962 -0.2493951653138555
1120 -0.23354399370221005 -0.24420895706577153
1240 -0.30635704455699814 -0.6337702787592638
1241 -0.30635704455699814 -0.6159191162734332
2249 -0.38379759897457383 -0.4735040029748426
2250 -0.38379759897457383 -0.46205246338841505
2764 -0.4482483515311858 -0.45948902756772686
3773 -0.5319780226075176 -0.599600390378134
4267 -0.5701490597715354 -0.6079298602583547
5245 -0.5724287827483545 -0.6830823941375672
5810 -0.5724322678297991 -0.7022760205970542
7141 -0.5724331035630619 -0.6478312687303035
8432 -0.5724333082458285 -0.5850258001239342
8896 -0.5724333760343745 -0.6181466861989733
9582 -0.610121875223371 -0.6242031218214471
9702 -0.6324225334200867 -0.7106841241809193
9703 -0.6324225334200867 -0.7589507728598136
11993 -0.6492518429003991 -0.664148771417474
13516 -0.6730279963107757 -0.9090051184977807
28379 -0.7337672266626505 -0.7415713384525324
29599 -0.7536256650172577 -0.7743111096442639
31506 -0.7647752984726205 -0.8898621088150952
33685 -0.768432678452724 -0.8394938661479315
46974 -0.7684334316008272 -0.9092634542816598
49294 -0.7684334714191972 -0.8103499779652443

132 -0.03202752533356372 -0.03681943147414583
252 -0.10369919647601039 -0.10934819906254088
253 -0.10369919647601039 -0.1054240356492755
363 -0.12872041364571044 -0.17481948845942097
364 -0.12872041364571044 -0.17371747356996806
505 -0.21383581940470534 -0.23577522474896798
625 -0.24015535572839675 -0.41581263036068317
626 -0.24015535572839675 -0.44017244341421796
1574 -0.4718515007583831 -0.5366299133514753
2815 -0.5310198661096935 -0.6925205017880478
3733 -0.534606658427309 -0.7490397567947351
4176 -0.553557393304639 -0.5714993605504417
4771 -0.572432069396912 -0.6093322955848032
6022 -0.5724333810942465 -0.6126434054566748
7475 -0.5724334022399462 -0.6380581155309959
8564 -0.5904677098019872 -0.6617865034882758
8795 -0.6354148149695363 -0.6367318205096872
9694 -0.6354961876691055 -0.9576404632898309
11227 -0.6525293567093462 -0.9186635369932413
11852 -0.6750096461066358 -0.7088335788030098
12931 -0.700990829626694 -0.8070955450679747
15816 -0.9363038763502478 -0.9491053202726835

131 -0.041111656029699455 -0.07643226146184685
132 -0.041111656029699455 -0.07459565363745099
252 -0.09493885085008386 -0.10583092795153907
585 -0.09519288914549501 -0.25248497250228574
586 -0.09519288914549501 -0.2437183022859577
1150 -0.28340786281693775 -0.2973109401206299
1312 -0.28341660559524734 -0.3438237471947094
2502 -0.42057885069988377 -0.4875162352860197
2633 -0.5307900424158369 -0.747818189983931
3278 -0.5348559099980192 -0.5842866994334307
4771 -0.5401873538549884 -0.5721281914286426
5527 -0.5724327232234985 -0.6956350988454002
6647 -0.5724333103557535 -0.7549491659389338
6949 -0.5724333569121147 -0.5800301299183963
8250 -0.584574560992955 -0.6980181335704281
9985 -0.646633971994671 -0.7105938256103415
10973 -0.7057894331662384 -0.7667693092025518
12113 -0.7571259091824795 -0.8593344257933349
12970 -0.7649448154415497 -0.8827255187131221
13545 -0.7666410841729472 -0.8038913071253995
15825 -0.7684333515630639 -0.8118181017563345
17570 -0.7684334173183215 -0.8494910584795574

81 -0.028349882201200823 -0.03238182168707528
91 -0.03443618594289855 -0.049029744349529086
211 -0.09724737128812448 -0.1268167597120967
212 -0.09724737128812448 -0.12739855124663352
393 -0.20301451524442818 -0.23555034070116035
746 -0.25983644420564306 -0.28309179305583354
1199 -0.2645491431006552 -0.43344454416234823
1200 -0.2645491431006552 -0.4863322964954449
1775 -0.33218437598211753 -0.34117635153971454
2006 -0.37196982381902777 -0.5804125330446719
2007 -0.37196982381902777 -0.5768742995966767
2238 -0.4121659081823865 -0.45440927590658486
2239 -0.4121659081823865 -0.44994611443101606
3015 -0.5567409330350853 -0.5691700827207684
5739 -0.5724332670482332 -0.5893391237048092
7242 -0.5724333965059414 -0.6179360820559338
8906 -0.5724334022399462 -0.7004713276490915
10358 -0.5724334022399462 -0.6065709077300375
10359 -0.5724334022399462 -0.6622848612353948
11660 -0.5777993487117873 -0.5834025476024288
13748 -0.596414686624978 -0.7847885850402555
14938 -0.6627904083700761 -0.6864392039089068
16774 -0.7074786715121215 -0.7239601279794992
18832 -0.7441595939032107 -0.7827382463760314
20234 -0.7519227160170574 -0.7986041013834493
23079 -0.760249223055144 -0.777642241490717
24794 -0.7633852951748605 -0.8368499393599622
25530 -0.7684327163341482 -0.7696036171914772
26589 -0.7684332723395915 -0.867468508480303

132 -0.038785928119231546 -0.04783954641153972
252 -0.07497387735246212 -0.2687545377744247
253 -0.07497387735246212 -0.25688929906550717
848 -0.25238717027782137 -0.37322651903615567
1352 -0.25449728187570714 -0.29063465290180873
2118 -0.278078439308163 -0.27852706647605785
2238 -0.3699677932883086 -0.4218092151920707
2239 -0.3699677932883086 -0.45247604477863834
2359 -0.3832167183327688 -0.560293584250702
2360 -0.3832167183327688 -0.5555373920084646
3257 -0.44845145545679554 -0.503781073731391
3762 -0.44852890586533256 -0.6350377850883971
5003 -0.5066665938535803 -0.5116126366416137
7566 -0.5532997490478647 -0.560633541799927
7747 -0.5724333528145416 -0.5813467756580467
8947 -0.5724334022399462 -0.5982848180883642
10389 -0.6271513723467235 -0.6428651549915305
11065 -0.6468182416297046 -0.7197869028382495
12497 -0.6826289207340115 -0.7139727107633307
26452 -0.7257053903378091 -0.9131424952780174
28429 -0.7305681198186663 -0.745336253363044
30073 -0.7401889435055807 -0.9613377294390005
31092 -0.755075328625782 -0.7747162340436915
32171 -0.7593824352625137 -0.7773166455218192
33876 -0.7684334232852618 -0.830989160873063
36943 -0.768433439815743 -0.859840324583089
38486 -0.7684334714205797 -0.7767262480743268

11 -0.09047188196520323 -0.4798656740056823
101 -0.025249140924101347 -0.04307580756946013
242 -0.09402006325300181 -0.10127947523142161
696 -0.28569163772855133 -0.327469526521746
816 -0.29901666240555763 -0.396660086178418
817 -0.29901666240555763 -0.3754256784778915
1482 -0.35964530241218134 -0.5992551017640929
2712 -0.40886911031727835 -0.4516153370328305
2823 -0.4091668021296022 -0.4352233078559486
3015 -0.41059688677731915 -0.4739007493474785
3579 -0.5724321185150243 -0.6238246596379524
5133 -0.5724325093038184 -0.7282374576732584
5275 -0.5724325095220499 -0.6385972805173146
7505 -0.5724330260932718 -0.5916260198347146
8715 -0.5724332961198746 -0.6439654466461469
9663 -0.572433375752695 -0.6773605538127101
11297 -0.5724334022390776 -0.6529241271125599
12003 -0.6403589521879698 -0.6545107202284104
13849 -0.6458203723080784 -0.7988753214928848
14787 -0.6603332068390743 -0.6688673249019745
16492 -0.6861609747464814 -0.8479117702723351
38268 -0.742465078998955 -0.8083867372826221
39771 -0.7426704964854027 -0.7964289045493146
41587 -0.7499137880305387 -0.7666837650645925
64523 -0.7636935594020958 -0.8208244366747723
65844 -0.7684329644278601 -0.9738761928890778
67488 -0.768433454298764 -0.7801995572920233
68547 -0.7684334714175917 -0.8422536703604481
69394 -0.8208244366747723 -0.8885187393982971

131 -0.04606032477971253 -0.25897924508699294
132 -0.04606032477971253 -0.22656453140775742
252 -0.1155531062996779 -0.2049439539565955
253 -0.1155531062996779 -0.18423863601575946
595 -0.2356286607648635 -0.2660348873373565
596 -0.2356286607648635 -0.24784691039211765
626 -0.24784691039211765 -0.24827757709417295
706 -0.2619178471549452 -0.2624597455126002
716 -0.27365852987108535 -0.29092690260120047
766 -0.2917031556195786 -0.2985073354194437
886 -0.29448836496812053 -0.42548037792057136
887 -0.29448836496812053 -0.38718975597784155
1593 -0.4749086290666972 -0.5466086071286578
2491 -0.5078864938967174 -0.5912794960015626
3166 -0.5118387884201671 -0.5174244629177741
3177 -0.5118387884201671 -0.5198041783601646
4690 -0.5724326485656821 -0.7475927467781461
5365 -0.5724329609563938 -0.5796177061457338
5366 -0.5724329609563938 -0.705662803240138
5759 -0.5724332200650506 -0.720356399866889
7101 -0.5724333950203592 -0.7656219841695141
9976 -0.5724334022399462 -0.7199465351504086
12569 -0.739097068776589 -0.7495891018261902
13083 -0.7495891018261902 -0.7668961327459242
13526 -0.7647646015071851 -0.7831792562384688
22749 -0.7684329690246962 -0.7792713836285858
23112 -0.768433470518645 -0.8071190919431979
25251 -0.9234519777030143 -0.9276628598895492
25291 -0.9276628598895492 -0.9698330624122813

51 -0.031128399101773608 -0.041613507177985634
282 -0.11234501156266934 -0.2753496599686222
283 -0.11234501156266934 -0.25476324322749433
626 -0.11746840075867442 -0.1465759608841577
746 -0.2782072091743523 -0.44191055175419747
747 -0.2782072091743523 -0.44607965052109333
1312 -0.41262278038551337 -0.47077079383153436
2270 -0.44434133750741944 -0.4592614814912456
2845 -0.475649306262602 -0.5400698301314648
3298 -0.523345098945976 -0.5402687918599163
3299 -0.523345098945976 -0.5338916596437107
5074 -0.5452537250094214 -0.6189540955946498
7324 -0.5724333128561514 -0.7343219088377176
9604 -0.5724333812433116 -0.6307557855363971
9785 -0.5724333875006596 -0.9374285640372306
11005 -0.6076545737847078 -0.6288023746883408
12861 -0.7130101872653972 -0.755638669610801
15484 -0.7226003410034366 -0.809326061052797
17582 -0.752170299005986 -0.7619589677388249
17904 -0.7657868679105903 -0.7887604755659033
18105 -0.7679238927503249 -0.8310333786696131
19406 -0.7684332142282692 -0.8097840461362789

11 -0.029280312939392743 -0.04265715964712897
91 -0.027197025122244207 -0.030812206687146945
101 -0.030812206687146945 -0.033606972246265826
221 -0.053356934779986494 -0.32172601960386843
222 -0.053356934779986494 -0.2614549513258182
342 -0.08104692834252838 -0.38510183674485704
343 -0.08104692834252838 -0.3558175472685646
494 -0.18350793831992226 -0.19499723619946457
614 -0.20286839908876877 -0.2693607401785661
615 -0.20286839908876877 -0.2328792050532971
937 -0.2851403434364818 -0.30369029742989323
2460 -0.3396910198373011 -0.5664112129658225
3105 -0.357240143021553 -0.3610349579377284
3569 -0.5712396458652312 -0.5947519674524899
4517 -0.5724312905128113 -0.5741465486673116
4940 -0.62853987574442 -0.6625278453204011
9551 -0.7406889042572979 -0.7461680929812777
10065 -0.7461680929812777 -0.8359651655599882

11 -0.0002431705817786518 -0.06753761115154627
61 -0.005232426397947703 -0.005980200118328514
181 -0.027002066252495936 -0.13132759164648375
182 -0.027002066252495936 -0.12064307406031134
514 -0.05161697274794563 -0.060160653059171745
937 -0.2848661860086181 -0.28595020120188286
1279 -0.3486742844846109 -0.45949678879849126
1280 -0.3486742844846109 -0.43052497714399035
2510 -0.41052319472241217 -0.5267001072493709
2854 -0.4106319812812008 -0.4260677320597433
3479 -0.5141121835056442 -0.6562191131263247
4225 -0.5403651359374405 -0.5408824817517286
5960 -0.5443083702331063 -0.9237876879102938
6857 -0.5724333932753768 -0.5923579390614623
6858 -0.5724333932753768 -0.6046261635211971
8714 -0.5724334022399462 -0.6770731817068796
10035 -0.5724334022399462 -0.5986209317158809
11457 -0.5724334022399462 -0.6755481735850432
13868 -0.6351572837969208 -0.6584983056487187
14977 -0.6664752382775322 -0.8275181040253176
17237 -0.7360578951337013 -0.7443541511173125
30123 -0.7417473222939122 -0.9807314400415222
32373 -0.7616413418605013 -0.8836383727258157
35652 -0.7642266257095823 -0.7651220938275003
36519 -0.7678289014597083 -0.8104310550297599
38668 -0.7684334714179317 -0.8365112749472178
41059 -0.7684334714181151 -0.8512093807727871
70181 -0.7684334714207107 -0.8591085854327658
71179 -0.8591085854327658 -0.8655625058525374

61 -0.021875094432443877 -0.02198443924765354
181 -0.05183395180377357 -0.2310593580114806
182 -0.05183395180377357 -0.2146846578949188
414 -0.1577383422248521 -0.18963802721668876
1059 -0.4844984384975053 -0.5316231720316382
1512 -0.5631438126110079 -0.6125533927742527
3692 -0.5724319616094148 -0.6531135754698549
5225 -0.5724321378499403 -0.6573869455787198
6122 -0.5724323585436181 -0.6051871146869193
6294 -0.5724323586982532 -0.7026152151664958
7030 -0.5724332873228399 -0.6662782046583875
7766 -0.5758263613243422 -0.5987519610485156
8906 -0.6413366682877807 -0.684046502794397
10136 -0.6466211894635907 -0.6771567723129097
10752 -0.6466744764237573 -0.6563342011039548
11508 -0.6506451901407306 -0.9154797250584301
13475 -0.726153635836783 -0.7810660247784366
14362 -0.7498193225749438 -0.9246480897518224
17015 -0.7577022517912558 -0.8114684786052432
18780 -0.7578599629254282 -0.7707041723186969
32887 -0.762095282471069 -0.7698088230364265
36892 -0.7657738838791232 -0.9088392483827932
50545 -0.7668210834261727 -0.8925274845660809

11 -0.036577651497949774 -0.054894898957358135
131 -0.07041508451266051 -0.24700438932590438
132 -0.07041508451266051 -0.18773871281529772
252 -0.1420868746313751 -0.37979518469607476
253 -0.1420868746313751 -0.35048601612562597
263 -0.15746100889519513 -0.16025919736083782
494 -0.2549234198989518 -0.5443902354947242
495 -0.2549234198989518 -0.4755024943872284
1170 -0.3356942892452799 -0.4100991185562006
1171 -0.3356942892452799 -0.39377260722908863
1624 -0.42145073747767586 -0.4536621043198712
1625 -0.42145073747767586 -0.5218143083198281
2048 -0.4996799017968895 -0.5725861287888213
3450 -0.5134271210858417 -0.5152098602226587
4761 -0.5586750545031157 -0.7021157520101082
6405 -0.5724332934307701 -0.6422010737951234
7585 -0.5724334022399462 -0.5928921448923572
7968 -0.5724488638916588 -0.5839207748637115
10167 -0.6322850512269459 -0.7864482760773278
11014 -0.7151778248609656 -0.7191925594683826
12537 -0.7609104569114935 -0.7641847920887022
29257 -0.7672218586000618 -0.8129724430989003
49095 -0.7684334714083281 -0.7858106186132664
49377 -0.7684334714195448 -0.7920862910733427
57792 -0.7684334714207696 -0.8671083089658789
58599 -0.8671083089658789 -0.9073306260089123

31 -0.08346220976285289 -0.10176554650910716
373 -0.2007659494903041 -0.3943190995708231
374 -0.2007659494903041 -0.3514506289569168
464 -0.2485594253066275 -0.2640671775914026
907 -0.27208766890442576 -0.3080578977210556
1249 -0.28971481003628474 -0.32470684522501775
1250 -0.28971481003628474 -0.323167300553352
1370 -0.33430110489864234 -0.37928191762972485
1371 -0.33430110489864234 -0.39370632019023816
2238 -0.4380042716678137 -0.46551244665869906
3579 -0.5193688392725421 -0.5421077582573558
4013 -0.5215509916251891 -0.5385567246713979
4648 -0.5724322936243623 -0.5803460162606636
4970 -0.5724331806877642 -0.6081569070679372
6190 -0.5724331927009245 -0.6375099641624005
8712 -0.5724332382997951 -0.6568863461610975
10487 -0.572433391794873 -0.6671089636235832
12061 -0.5724334022399462 -0.6976765586266558
13271 -0.7040073373881792 -0.7230392546760834
14774 -0.7166145479312139 -0.8969555649695037
26842 -0.7514166083169505 -0.7966134353478274
26973 -0.7684331258202745 -0.9639866997600279
28880 -0.7684334438269538 -0.9428290925640743
35126 -0.7684334714191635 -0.9626914787729182
39162 -0.7684334714208506 -0.8497665165923771
39282 -0.8497665165923771 -0.8652871052113927
39283 -0.8497665165923771 -0.8977096473949138

11 -0.2857874741756929 -0.3903188603072036
242 -0.07857148424949112 -0.19463699894469397
243 -0.07857148424949112 -0.1773524886177188
697 -0.25166489448955237 -0.33978797001956795
1483 -0.3702871225658184 -0.5306243735474109
1484 -0.3702871225658184 -0.4587269947747451
2180 -0.38591954943219237 -0.39080949479413646
3299 -0.45562616154422847 -0.6308625978669361
3471 -0.4556597815268771 -0.5494825448788474
3874 -0.494990908375411 -0.5113482917080558
4489 -0.5579383556564951 -0.5963615914618637
6063 -0.5707303411105435 -0.5979482809700327
6597 -0.5724333174952464 -0.647553069804218
7081 -0.572433386937018 -0.6989101420928977
8281 -0.5724334022399462 -0.5950538973173317
9976 -0.5806699734045392 -0.7316411588791946
11428 -0.5860926657254155 -0.7695771709976267
12377 -0.5862117062821195 -0.7569659648775874
13577 -0.6324333898541962 -0.844650510884307
14676 -0.6951973493282784 -0.7060319926117804
15281 -0.7046108445554928 -0.9397144287350682
16945 -0.7230069927706972 -0.7817919810653129
18438 -0.7590818698910539 -0.8382966077761315
23392 -0.7684332661376069 -0.7700721778876477
26005 -0.7684334051016787 -0.8538320743571348
29001 -0.768433471420688 -0.8975996649118024

131 -0.10290037574309636 -0.21178933986601572
132 -0.10290037574309636 -0.19226995429950935
252 -0.14685947881937242 -0.2512232134453608
253 -0.14685947881937242 -0.2961872306773314
1039 -0.3834816808941506 -0.4688547595345475
1050 -0.3834871301201254 -0.44477997751015397
1554 -0.4794176772047294 -0.5060090486016735
2754 -0.4797018059743336 -0.49187036406592255
3298 -0.5693847453989164 -0.606418964712463
4246 -0.5724324270410687 -0.6734183103504914
4922 -0.5724329174391392 -0.6022653702091487
6607 -0.572433399424022 -0.6034341735936343
7676 -0.5873073933151682 -0.8921691124724339
10430 -0.6167468679645358 -0.6652602924003265
11600 -0.6232999220539434 -0.6445057640559656
12084 -0.6322435455992126 -0.71194687848943
13849 -0.6626165659374913 -0.686843344601758
14191 -0.6794366071641198 -0.6940603568111874
14192 -0.6794366071641198 -0.7081187628263982
15745 -0.6917046513110326 -0.7493109987856083
27016 -0.7479059757573002 -0.7699826190933637
28156 -0.7523001407430511 -0.7673182026617955
30880 -0.7564734841352126 -0.8669290815161534
31717 -0.7635070391838594 -0.9153161210807497
31888 -0.7636845666339225 -0.9760873057740105
35873 -0.7670806118458967 -0.8198124150885254
38385 -0.7684333822526597 -0.7921229231768161

11 -0.10245090657626828 -0.4446623830185142
91 -0.06331993303062676 -0.06503287599014988
101 -0.06639280292722777 -0.13073015288180467
444 -0.2185679246490749 -0.22085699152199115
726 -0.24026980679256205 -0.2744847154748866
