pass_rich_deceptive10_step0_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
16 -0.13041252801469122 -0.15562079695966452
19 -0.13041252801469122 -0.14035209254421316
210 -0.3068432322207495 -0.30999741029855055
219 -0.30999741029855055 -0.33246737093750867
250 -0.33246737093750867 -0.37391429458258724
1081 -0.4620359921412864 -0.4728522651947783
1142 -0.4728522651947783 -0.48083085418614957
1234 -0.48083085418614957 -0.4905120358997086
1265 -0.4905120358997086 -0.521559822626833
1370 -0.521559822626833 -0.5222689577315097
1612 -0.5222689577315097 -0.5319091557948562
1619 -0.5222689577315097 -0.5383290320252222
1659 -0.5383290320252222 -0.5430919644174136
1676 -0.5430919644174136 -0.5704177945627567
2001 -0.5946260170846464 -0.6025489118601275
2192 -0.6031791651648977 -0.6046176326461216

89 -0.30284764099372347 -0.3072214081906578
591 -0.4942065562162996 -0.494922621305787
728 -0.494922621305787 -0.5244572778019284
845 -0.5244572778019284 -0.5251264472782777
881 -0.5251264472782777 -0.5433431852953585
965 -0.5433431852953585 -0.5456848113698999
35663 -0.5737672698688654 -0.5875627937835034

11 -0.07823195129734732 -0.1371487533636901
12 -0.07823195129734732 -0.07833238755564698
13 -0.07823195129734732 -0.10435444117382159
14 -0.07823195129734732 -0.11599757622746854
15 -0.07823195129734732 -0.08051124047943013
16 -0.07823195129734732 -0.113503536173483
17 -0.07823195129734732 -0.16998528158266474
18 -0.07823195129734732 -0.09659558278531294
19 -0.07823195129734732 -0.15282981738511203
58 -0.16998528158266474 -0.17584396854237716
59 -0.16998528158266474 -0.18008976142653316
169 -0.2558776804927111 -0.26341610295834905
199 -0.26903931925422236 -0.2738602389230466
210 -0.2738602389230466 -0.2787592134703203
381 -0.371013360593878 -0.3902495632360549
401 -0.3902495632360549 -0.4096310132743101
421 -0.4096310132743101 -0.44101414861864296
431 -0.44101414861864296 -0.44173946751594184
449 -0.44173946751594184 -0.45488518715433174
479 -0.45488518715433174 -0.46615826023521195
480 -0.45488518715433174 -0.4934698347643897
481 -0.45488518715433174 -0.4750013731652285
496 -0.4934698347643897 -0.5001243302292384
506 -0.5001243302292384 -0.5310624019154322
571 -0.5310624019154322 -0.5440063142328724
792 -0.5440063142328724 -0.5461978699154175
816 -0.5461978699154175 -0.5662023671277286

11 -0.07866912004496177 -0.1027055060423546
13 -0.07866912004496177 -0.143886017298127
17 -0.07866912004496177 -0.1266314792340943
18 -0.07866912004496177 -0.26811490674900995
19 -0.07866912004496177 -0.12351258767217577
270 -0.31327618248404077 -0.31774573068421574
281 -0.318612240418045 -0.3192914308516897
291 -0.3192914308516897 -0.33349658698556706
341 -0.33349658698556706 -0.3698886940408792
401 -0.3698886940408792 -0.41472853396723386
488 -0.41472853396723386 -0.4380427322456643
495 -0.4380427322456643 -0.438903613450825
520 -0.438903613450825 -0.459500879367672
535 -0.459500879367672 -0.47625527870254236
546 -0.47625527870254236 -0.4848977331031446
558 -0.4848977331031446 -0.48912239084948883
590 -0.48912239084948883 -0.5118440417083471
1304 -0.5146875923170979 -0.5263175747525305
1527 -0.5263175747525305 -0.5300117944359387
1940 -0.5303062819091651 -0.536265200906602
1988 -0.536265200906602 -0.542295859724071
2293 -0.542295859724071 -0.553062704793504
2333 -0.553062704793504 -0.5568713392907367
2403 -0.5568713392907367 -0.5607608833381751
2453 -0.5607608833381751 -0.5624998659415362
2584 -0.5626450140381805 -0.5629232281453811
2715 -0.5708253932205788 -0.5718433581855588
2936 -0.5719744726518186 -0.5730361261914397
3178 -0.5738596385894202 -0.5744511184884087
38297 -0.578519668290823 -0.5926278283457811
39535 -0.5926278283457811 -0.603465709871574
61565 -0.6167018415882308 -0.6297775026225799
62430 -0.6297775026225799 -0.6755051691318009

19 -0.1721438271146026 -0.20182378589221117
89 -0.2186304342272591 -0.26031121637715887
348 -0.3516208296325952 -0.3621322335497181
541 -0.4926643657161252 -0.5061295759139445
591 -0.5061295759139445 -0.5147039640600772
610 -0.5147039640600772 -0.5175531327845655
661 -0.5175531327845655 -0.5204206885505583
675 -0.5204206885505583 -0.58155537307008
752 -0.58155537307008 -0.5832626182071436
789 -0.5832626182071436 -0.5855033264660399
798 -0.5855033264660399 -0.5948934818245045
921 -0.5948934818245045 -0.6205007502098798

11 -0.13693913963149176 -0.13866601400992662
12 -0.13693913963149176 -0.15539616637120224
13 -0.13693913963149176 -0.15266660990820083
17 -0.13693913963149176 -0.14241340783122175
18 -0.13693913963149176 -0.1466089275551027
29 -0.15539616637120224 -0.1794016796476641
69 -0.19600943275055382 -0.21819547642803672
129 -0.2690341176974327 -0.2962224848750849
260 -0.3233872742273135 -0.32841831578102
270 -0.32841831578102 -0.3569584231040582
299 -0.37822372417860645 -0.38648650129649903
306 -0.38648650129649903 -0.3945749719488185
307 -0.38648650129649903 -0.3877781701180704
310 -0.38648650129649903 -0.39755310400957244
320 -0.39755310400957244 -0.4362825056213134
420 -0.4541618291128218 -0.5197074630338444
427 -0.5197074630338444 -0.5378151728607357
437 -0.5378151728607357 -0.5449671989059177
439 -0.5378151728607357 -0.6316633669048353
468 -0.6316633669048353 -0.6406462371808644
486 -0.6406462371808644 -0.6548284201822252
504 -0.6548284201822252 -0.6740302154042896
509 -0.6548284201822252 -0.6623262118252582
550 -0.6740302154042896 -0.6959526026830771

11 -0.10095451534897677 -0.13349413258316392
12 -0.10095451534897677 -0.14821954921195377
13 -0.10095451534897677 -0.12459117695877979
15 -0.10095451534897677 -0.19126191358662997
16 -0.10095451534897677 -0.2040733034319941
18 -0.10095451534897677 -0.1269162352356576
19 -0.10095451534897677 -0.18955405411553608
140 -0.2451540106108254 -0.2951273536324141
271 -0.2951273536324141 -0.30729651303681016
311 -0.30729651303681016 -0.4106250541433743
331 -0.4106250541433743 -0.5392662277525516
520 -0.5392662277525516 -0.5580698978898779
561 -0.5580698978898779 -0.5879649410977967

21 -0.15487591333826942 -0.19656984537592276
38 -0.15487591333826942 -0.17150895985359071
59 -0.17150895985359071 -0.17963222474927173
70 -0.17963222474927173 -0.18564021308630774
90 -0.18564021308630774 -0.22162411636016524
120 -0.22224555275670854 -0.23630352325522705
209 -0.3477492162670387 -0.3852981423987573
369 -0.3919975307475723 -0.39376430134080626
376 -0.39376430134080626 -0.4126754984483167
386 -0.4126754984483167 -0.41350597555235946
416 -0.41350597555235946 -0.4138594832476033
421 -0.41350597555235946 -0.43140779063438717
429 -0.43140779063438717 -0.45355975040653096
458 -0.45355975040653096 -0.4567782643360331
461 -0.45355975040653096 -0.45557423817243
471 -0.4567782643360331 -0.4599524954544124
490 -0.4599524954544124 -0.49387452553349254
521 -0.49387452553349254 -0.4943287800661654
31090 -0.5160831946996421 -0.5342145036859142
32625 -0.5342145036859142 -0.5579026319474903
33083 -0.5579026319474903 -0.5884558740608046

11 -0.03571515465214232 -0.0671403133376322
12 -0.03571515465214232 -0.12338180061582947
13 -0.03571515465214232 -0.15104599040632335
14 -0.03571515465214232 -0.08622185796349716
15 -0.03571515465214232 -0.14646555678523052
16 -0.03571515465214232 -0.18544900224071525
17 -0.03571515465214232 -0.12218001458712614
18 -0.03571515465214232 -0.06604950401919156
19 -0.03571515465214232 -0.166141973909373
29 -0.18544900224071525 -0.1964552964156941
200 -0.2577297258039406 -0.27749190900284043
220 -0.2577297258039406 -0.28602010806205025
290 -0.3529473971970127 -0.35447907676351104
300 -0.35447907676351104 -0.38079460052576425
350 -0.38079460052576425 -0.3849116044303403
459 -0.4498781482556903 -0.4598575353976269
470 -0.4598575353976269 -0.4703642306960199
514 -0.4703642306960199 -0.47350401973066425
620 -0.47350401973066425 -0.4781245391557447
666 -0.4781245391557447 -0.4786743530162599
788 -0.4786743530162599 -0.49715222833531925
1068 -0.5048818466145657 -0.5052479275373196
1173 -0.5052479275373196 -0.507125556690227
1455 -0.5136046445856767 -0.5145245712393758
1586 -0.5145245712393758 -0.5152789074344795
1660 -0.5152789076201588 -0.5265311612644804
1797 -0.5265311612644804 -0.5302841737272289
25795 -0.5568671120235922 -0.56448511455438
27306 -0.56448511455438 -0.5724469910157688

13 -0.17791783478965403 -0.2369283579056776
15 -0.17791783478965403 -0.29101293311986026
170 -0.3440049970669747 -0.43210522460736883
340 -0.527426467295011 -0.5616143792037612
649 -0.5682323112492272 -0.5894603549683394
696 -0.5894603549683394 -0.5903859712470082
712 -0.5903859712470082 -0.6024570851143476

12 -0.08456038859674905 -0.0906406664086224
13 -0.08456038859674905 -0.1151549908827254
14 -0.08456038859674905 -0.12457740443627208
16 -0.08456038859674905 -0.12933361802525395
17 -0.08456038859674905 -0.1850271377805766
18 -0.08456038859674905 -0.24827747930069077
301 -0.29969108275585743 -0.3032647095863529
409 -0.3866953383399706 -0.41292771631832775
431 -0.41292771631832775 -0.42507373075053007
458 -0.42507373075053007 -0.4266210791375285
461 -0.42507373075053007 -0.4450861300656816
467 -0.4450861300656816 -0.45411044822424795
497 -0.45411044822424795 -0.45643837243221475
500 -0.45411044822424795 -0.46290794216663983
517 -0.46290794216663983 -0.47960440735160714
638 -0.47960440735160714 -0.48479422189631377
870 -0.48479422189631377 -0.503139913349828
904 -0.503139913349828 -0.5075588370510226
909 -0.5075588370510226 -0.5333141495652051
1055 -0.5333141495652051 -0.5408137305128836
25045 -0.556133220044684 -0.5603509617207454
26150 -0.5835009745479456 -0.5983080180899732

12 -0.09123230084855499 -0.10598206550229139
15 -0.09123230084855499 -0.11512991739201814
17 -0.09123230084855499 -0.130021963809234
180 -0.21184118175517105 -0.2135115837633262
311 -0.3030954087649931 -0.31317065335875865
330 -0.31317065335875865 -0.35981913306477714
370 -0.35981913306477714 -0.42200476076141274
378 -0.42200476076141274 -0.4406941430393271
391 -0.4406941430393271 -0.5060274263443375
520 -0.5290782942853414 -0.5468076101913198
532 -0.5468076101913198 -0.5566193484733631
541 -0.5566193484733631 -0.5894060205941788
647 -0.5894060205941788 -0.6002162195139623
696 -0.5461837939555021 -0.5605832570714543
698 -0.5461837939555021 -0.5593000804611254
711 -0.5605832570714543 -0.589120975967589
736 -0.589120975967589 -0.5933542642209821
775 -0.5933542642209821 -0.5997711791829665
822 -0.5997711791829665 -0.6266385563269505
829 -0.6266385563269505 -0.6455244215100451
902 -0.6455244215100451 -0.6504028841507806
931 -0.6504028841507806 -0.6698177231426171
942 -0.6698177231426171 -0.6737485162456746
952 -0.6737485162456746 -0.6909587143443292

11 -0.06999471504615437 -0.2547968948672791
13 -0.06999471504615437 -0.12514324841652572
14 -0.06999471504615437 -0.22965388023762323
15 -0.06999471504615437 -0.08261653624314959
17 -0.06999471504615437 -0.14462793470560725
18 -0.06999471504615437 -0.1297346733988689
19 -0.06999471504615437 -0.12384556957960187
69 -0.2585738194761741 -0.31206099652314523
301 -0.3619995475801522 -0.3986419311352454
391 -0.3986419311352454 -0.42080393906840086
408 -0.42080393906840086 -0.4505659812535154
431 -0.4505659812535154 -0.45852713080217183
479 -0.45852713080217183 -0.46582622012418096
530 -0.46582622012418096 -0.4768264108038574
556 -0.4768264108038574 -0.5049981574533513
601 -0.5049981574533513 -0.509938936684207
23428 -0.533437519604156 -0.550694292036574

11 -0.146890131701754 -0.1581291194617926
18 -0.146890131701754 -0.15416907956888126
231 -0.36071267113898825 -0.36940558374623594
271 -0.3838955636399206 -0.4012843332855469
290 -0.4012843332855469 -0.429872473849181
460 -0.429872473849181 -0.5211239491707182
462 -0.429872473849181 -0.5185739406973364
492 -0.5211239491707182 -0.5698331737900533
507 -0.5698331737900533 -0.5725015349170839
699 -0.5725015349170839 -0.5755637844236201
823 -0.5755637844236201 -0.5792665772418514
1282 -0.5802715553554254 -0.6089050605073851
1600 -0.6089050605073851 -0.6170805956092635

14 -0.182341476078468 -0.2484866692517354
15 -0.182341476078468 -0.2107475202636692
140 -0.33126259512304423 -0.34057291861039746
331 -0.36953359457052226 -0.37693464219714773
548 -0.3885955105972785 -0.39112020944301723
600 -0.39112020944301723 -0.39659793384664954
605 -0.39659793384664954 -0.40338254711720456
640 -0.40338254711720456 -0.427219391650659
657 -0.427219391650659 -0.43663443437713484
695 -0.43663443437713484 -0.45931554967300486
696 -0.43663443437713484 -0.48142354504968665
697 -0.43663443437713484 -0.4399017500199708
701 -0.43663443437713484 -0.43724321242766845
890 -0.48142354504968665 -0.4891994739589277
921 -0.4891994739589277 -0.4966187132729505
1003 -0.4966187132729505 -0.4970088846400458
1033 -0.4970088846400458 -0.5049947603257711
1083 -0.5049947603257711 -0.5083486408312872
1093 -0.5083486408312872 -0.509994113111669
1191 -0.5100152432330085 -0.5125066527782485
1252 -0.5125066527782485 -0.5156151596471418
1282 -0.5156151596471418 -0.5271671593393918
1656 -0.5313687689573422 -0.5314639247335359
1726 -0.5314639247335359 -0.5314704280194196
1826 -0.5315806319066609 -0.5327600181245612
1936 -0.5327600186620116 -0.5328216118029908
2107 -0.5334765611064357 -0.5345307134931102
2258 -0.5438084769942099 -0.5465545272793498
2479 -0.5467849795658857 -0.5509405315515238
60846 -0.5563925968732725 -0.5654402144049502
61923 -0.5654402144049502 -0.5847067127795833

13 -0.08649384791849317 -0.09798397537489882
15 -0.08649384791849317 -0.121896195309576
18 -0.08649384791849317 -0.1306455403000892
19 -0.08649384791849317 -0.09768407898178348
29 -0.1306455403000892 -0.14467488692663358
39 -0.14467488692663358 -0.15335581681326937
59 -0.15335581681326937 -0.15477672086839633
67 -0.1756313914526006 -0.21220102527373005
220 -0.25513582378018945 -0.2609870721297175
230 -0.2694630033427471 -0.28000288183290967
258 -0.28000288183290967 -0.2897526323093862
259 -0.28000288183290967 -0.3231456288109171
268 -0.3231456288109171 -0.33780021179479375
290 -0.33780021179479375 -0.34974733634712574
298 -0.34974733634712574 -0.3556468588207925
299 -0.34974733634712574 -0.38691596244530885
309 -0.38691596244530885 -0.4130470666719748
328 -0.4130470666719748 -0.4452406906379883
335 -0.4452406906379883 -0.465889513539971
363 -0.465889513539971 -0.48182793153929465
410 -0.48182793153929465 -0.48201104793326016
547 -0.48201104793326016 -0.4893721164444894
579 -0.4893721164444894 -0.49532152241130956
589 -0.49532152241130956 -0.5101666758198142
60848 -0.5798685273263404 -0.5803438172553611
60923 -0.5803438172553611 -0.5803438173283185

13 -0.1000501041460688 -0.17023350846950716
14 -0.1000501041460688 -0.12917608728813557
15 -0.1000501041460688 -0.10998726535727738
16 -0.1000501041460688 -0.1572647221822981
19 -0.1000501041460688 -0.1280815386692618
109 -0.19693679293888572 -0.2002317531928989
138 -0.20147956395306751 -0.22682306651443998
139 -0.20147956395306751 -0.22551926288037652
148 -0.22682306651443998 -0.23179412594904286
370 -0.30244457416350473 -0.3102003515248654
379 -0.3102003515248654 -0.32822355932509417
381 -0.3102003515248654 -0.31626823011863925
390 -0.32822355932509417 -0.37540680110128194
417 -0.38192144719012483 -0.404044823391381
431 -0.404044823391381 -0.4403524048662479
440 -0.4403524048662479 -0.4520788313278708
486 -0.4520788313278708 -0.48084429831342346
491 -0.4520788313278708 -0.45740113992887643
501 -0.48084429831342346 -0.49765391260417907
505 -0.49765391260417907 -0.5061551493183144
530 -0.5061551493183144 -0.5145629496068171
738 -0.5391955752728356 -0.5460122560356767
812 -0.5460122560356767 -0.5539946992810444
52231 -0.5914627998245202 -0.6134157336450916

11 -0.04853307343300883 -0.08652443065008925
12 -0.04853307343300883 -0.14263518667397113
13 -0.04853307343300883 -0.1057311704195052
14 -0.04853307343300883 -0.10227818133665374
15 -0.04853307343300883 -0.06552503632982445
16 -0.04853307343300883 -0.10652843667395967
17 -0.04853307343300883 -0.16201077222658303
18 -0.04853307343300883 -0.11858135042335367
19 -0.04853307343300883 -0.10761171709932907
230 -0.27183772233716363 -0.32275011200160253
482 -0.4515317770659558 -0.4565360623128546
492 -0.4565360623128546 -0.4659965642154569
1668 -0.4789732168506297 -0.49250863490601926
2004 -0.49250863490601926 -0.4969398856816774
26245 -0.5416787466763651 -0.590204724195514
27129 -0.590204724195514 -0.6083264200606198

12 -0.14882808496068534 -0.17163742155975176
16 -0.14882808496068534 -0.2745635582728362
19 -0.14882808496068534 -0.24461701270601185
419 -0.41928975910844923 -0.4196478213837314
441 -0.4196478213837314 -0.4219751066962731
446 -0.4219751066962731 -0.42621816726805395
460 -0.42621816726805395 -0.4358428064372615
462 -0.42621816726805395 -0.437352976691764
468 -0.437352976691764 -0.46732151047360365
470 -0.437352976691764 -0.48615119366810255
482 -0.48615119366810255 -0.49488283413968526
492 -0.49488283413968526 -0.505137965180726
521 -0.505137965180726 -0.5259602995542405
558 -0.5259602995542405 -0.5720408595852121
561 -0.5259602995542405 -0.5283055741312542
587 -0.5720408595852121 -0.576007522310355
635 -0.576007522310355 -0.5928268923039419
773 -0.5928268923039419 -0.6113537245820183
989 -0.6296218431892631 -0.6304898598435074

11 -0.12227188305229926 -0.15514758227585687
17 -0.12227188305229926 -0.28053390143249674
19 -0.12227188305229926 -0.1260995807320515
310 -0.4059736589057545 -0.47973659251211936
311 -0.4059736589057545 -0.4110784523482545
338 -0.47973659251211936 -0.5075719043619222
436 -0.5075719043619222 -0.5499033746129607
438 -0.5075719043619222 -0.5125343113057853
441 -0.5075719043619222 -0.5615736436738101
466 -0.5801830044011813 -0.6085126959958214
467 -0.5801830044011813 -0.588473625535888
470 -0.5801830044011813 -0.60424845759182
477 -0.6085126959958214 -0.6379980704363529
478 -0.6085126959958214 -0.6223968517739848
479 -0.6085126959958214 -0.6193449668924593
491 -0.6379980704363529 -0.6711348558090205
501 -0.6711348558090205 -0.7181118134661516

17 -0.15929830682456514 -0.199779081097938
18 -0.15929830682456514 -0.20462194376631568
442 -0.2840758711555053 -0.29221819295894247
470 -0.29221819295894247 -0.29241252150925284
508 -0.29241252150925284 -0.3070536312645771
520 -0.3070536312645771 -0.3686789693624389
534 -0.2901411040987791 -0.2983908909197227
536 -0.2901411040987791 -0.3091496652333546
541 -0.2901411040987791 -0.30074039534162367
547 -0.3091496652333546 -0.32105613383083387
550 -0.3091496652333546 -0.3228546134781342
552 -0.3091496652333546 -0.3311128037544454
555 -0.3311128037544454 -0.35702854453067406
556 -0.3311128037544454 -0.34759219818664544
562 -0.3311128037544454 -0.33659283550349545
570 -0.35702854453067406 -0.3777349542037326
572 -0.35702854453067406 -0.3951803361528161
651 -0.3951803361528161 -0.40465102299202693
798 -0.41432058000835165 -0.4166323934760774
819 -0.4166323934760774 -0.420494257843593
820 -0.4166323934760774 -0.4237559511069062
847 -0.4237559511069062 -0.4246388528108211
1031 -0.4516671259128856 -0.45176419581845695
1094 -0.45176419581845695 -0.46699005364652457
1169 -0.4682023345738212 -0.4683668840344513
1184 -0.4683668840344513 -0.4703142758026138
1615 -0.47175083191458395 -0.47970391828373454
1686 -0.47970391828373454 -0.4979973156836746
1871 -0.4979973156836746 -0.5022041294784885
1938 -0.5022041294784885 -0.5042377587712302
2240 -0.5244504393751286 -0.5311292129690369
3016 -0.5329893047761601 -0.5333986546526363
3227 -0.5334765179669578 -0.5365007534884332
3327 -0.5365394427990487 -0.5366266442333442
3337 -0.5366266442333442 -0.5366388671673726
3357 -0.5366683478180941 -0.5369197374876608
34550 -0.5433438649475991 -0.5450164615318175
36747 -0.5450164615318175 -0.5578008462464854

12 -0.1148001788635477 -0.13390724230905074
14 -0.1148001788635477 -0.1969402151224328
17 -0.1148001788635477 -0.15111374750076906
18 -0.1148001788635477 -0.1877327796389947
36 -0.1969402151224328 -0.21483911252047583
41 -0.21483911252047583 -0.24188870116555708
49 -0.21483911252047583 -0.2539614414516796
99 -0.326562657916575 -0.3423606172732335
109 -0.3423606172732335 -0.3680245420849384
239 -0.3680245420849384 -0.38523698456740707
246 -0.38523698456740707 -0.40085146728933135
250 -0.38523698456740707 -0.3999704807099571
290 -0.40085146728933135 -0.4478462715365235
388 -0.4478462715365235 -0.4934703223537741
588 -0.543391201826353 -0.5546847605859281
601 -0.5546847605859281 -0.557251888936648
618 -0.557251888936648 -0.5737687397218079
817 -0.5737687397218079 -0.5841480638045523
831 -0.5841480638045523 -0.5936638617967878
912 -0.5936638617967878 -0.5948922337998777
932 -0.5948922337998777 -0.59842537893588
1113 -0.5987450991175085 -0.6180944511110623
1244 -0.6279105848895566 -0.63148915215395
1284 -0.63148915215395 -0.6322463025549986
1415 -0.6322739206189448 -0.6330802229041882

11 -0.08850674992419877 -0.11210432516729897
13 -0.08850674992419877 -0.12589331743000812
14 -0.08850674992419877 -0.09911144756592787
15 -0.08850674992419877 -0.11055415463637865
16 -0.08850674992419877 -0.11709596540157398
17 -0.08850674992419877 -0.12628752463670329
19 -0.08850674992419877 -0.09295763492605855
58 -0.1352914495168876 -0.1484208583267991
158 -0.1781503392505848 -0.22653501647801663
209 -0.22653501647801663 -0.2905125956978223
239 -0.35192751318292687 -0.39339880123990245
378 -0.4293489376238872 -0.4678779137812932
380 -0.4293489376238872 -0.43838240254516897
408 -0.4678779137812932 -0.4826586245304673
430 -0.4826586245304673 -0.4906278675738993
438 -0.4906278675738993 -0.5051013656703858
448 -0.5051013656703858 -0.5325550289382567
459 -0.5325550289382567 -0.539106672150451
485 -0.539106672150451 -0.5475988818353941
499 -0.5475988818353941 -0.5922208355535344
528 -0.5922208355535344 -0.617416531951889
534 -0.617416531951889 -0.6244714705751645
548 -0.6244714705751645 -0.6563411999579827
549 -0.6244714705751645 -0.6416828022320293
563 -0.6563411999579827 -0.6652362059092235
620 -0.6652362059092235 -0.6763454994893061
679 -0.6763454994893061 -0.6813728655213065
697 -0.6813728655213065 -0.7042422226457208
926 -0.7043345207441243 -0.7054071320199201
951 -0.7054071320199201 -0.7175101776658734

12 -0.18526817361105222 -0.2648277872739336
16 -0.18526817361105222 -0.20837928009210185
79 -0.2648277872739336 -0.26748277624136463
462 -0.3681942486307612 -0.3799350293539547
471 -0.3799350293539547 -0.4010329511981079
511 -0.4010329511981079 -0.4024622906574183
530 -0.4024622906574183 -0.43148044412837666
708 -0.4393857964148257 -0.4467947947905674
748 -0.4467947947905674 -0.4487477049950464
770 -0.4487477049950464 -0.44894217378288076
786 -0.44894217378288076 -0.45176420930342215
789 -0.44894217378288076 -0.4556073279579752
793 -0.44894217378288076 -0.46391270360356185
802 -0.46391270360356185 -0.46864100315902785
810 -0.46864100315902785 -0.48756228850127126
826 -0.48756228850127126 -0.4893743180163995
828 -0.48756228850127126 -0.4906956371538865
846 -0.4906956371538865 -0.49383561515936714
862 -0.49383561515936714 -0.5076421407071756
27235 -0.5245040921837337 -0.5625604129495686
28662 -0.5625604129495686 -0.5671289010610662
80069 -0.5826176291379098 -0.5886946567118887

11 -0.10027872341568266 -0.12323968472052688
12 -0.10027872341568266 -0.10534380649013682
15 -0.10027872341568266 -0.22271152842977732
16 -0.10027872341568266 -0.10672793017853845
19 -0.10027872341568266 -0.15605145257105868
49 -0.23941579556459203 -0.25007281684062305
261 -0.36026569052010593 -0.37929992241394905
271 -0.37929992241394905 -0.38060531653318874
341 -0.3953093052302632 -0.41261753254483163
361 -0.41261753254483163 -0.4140729836884851
398 -0.4336110508246142 -0.44975729921475155
410 -0.44975729921475155 -0.4557867105188411
435 -0.4557867105188411 -0.4639986846699852
446 -0.4639986846699852 -0.4791000404004077
456 -0.4791000404004077 -0.5107748142655977
459 -0.4791000404004077 -0.48519809875917597
466 -0.5107748142655977 -0.5404538687489129
469 -0.5107748142655977 -0.5154122005489401
481 -0.5404538687489129 -0.5691288036103825
496 -0.5691288036103825 -0.583128274969292
590 -0.583128274969292 -0.5955526613611183
752 -0.5955526613611183 -0.6080767791883954

11 -0.06801397986629386 -0.10959690326475817
12 -0.06801397986629386 -0.1520601747013358
14 -0.06801397986629386 -0.12341362710150629
15 -0.06801397986629386 -0.11809358442200499
16 -0.06801397986629386 -0.15938736013964167
18 -0.06801397986629386 -0.08621323552760306
19 -0.06801397986629386 -0.11579318704485488
39 -0.15960478652086119 -0.17536408561056493
159 -0.2389999627216785 -0.26201103377228036
291 -0.3226501182130628 -0.3514533025674327
381 -0.37402726329954816 -0.3837982600477738
465 -0.3837982600477738 -0.3875175305230887
499 -0.3875175305230887 -0.3883558465544966
501 -0.3875175305230887 -0.3907180423655384
509 -0.3907180423655384 -0.3931929852018644
614 -0.3931929852018644 -0.3953854847066075
631 -0.3953854847066075 -0.3960708110655929
633 -0.3960708110655929 -0.39687858798037934
653 -0.39687858798037934 -0.4290470685693072
659 -0.39687858798037934 -0.4056976369735017
677 -0.4290470685693072 -0.432829231060683
679 -0.4290470685693072 -0.43873197147507986
680 -0.4290470685693072 -0.4315390350253717
25145 -0.4644257702153786 -0.48253605582999254
25914 -0.4967834788656745 -0.5210470091336913
26633 -0.5210470091336913 -0.5211332094188134
34569 -0.5299246799907072 -0.5647065674552338

11 -0.0442920572041673 -0.15678769840003767
12 -0.0442920572041673 -0.1612557777483821
13 -0.0442920572041673 -0.059960676581175584
14 -0.0442920572041673 -0.09170643468989421
15 -0.0442920572041673 -0.1786970473176583
16 -0.0442920572041673 -0.09970541172911633
17 -0.0442920572041673 -0.197198455001765
18 -0.0442920572041673 -0.09559245294856529
19 -0.0442920572041673 -0.1417748122844342
119 -0.21301469758792818 -0.21850590565881534
320 -0.2733854794649696 -0.28009332883614285
321 -0.2733854794649696 -0.3151993212204642
497 -0.32125222100680123 -0.32393744234818145
502 -0.32125222100680123 -0.32501945989086817
