pass_rich_deceptive30_step1_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
6341 -0.2676267354502685 -0.2684431107532339
6553 -0.2684431107532339 -0.2723275225187417
7622 -0.27745873093432577 -0.27865606967527545
7721 -0.27865606967527545 -0.28538823867339896
26985 -0.2961742000873569 -0.31790470654449304
27196 -0.2997782826521179 -0.2999329170404632
27367 -0.29998735415423133 -0.36041038661265934
33530 -0.3048603701017588 -0.33964440111528693
33915 -0.30952346225732746 -0.3109599951156509
36537 -0.32789095709176025 -0.3281022108667538
36679 -0.3281022108667538 -0.3287426833735477
57022 -0.3425061087752482 -0.3476684636438501
62600 -0.36783260703460235 -0.36976812075808124

11 -0.12054025978679238 -0.13049758444848467
13 -0.12054025978679238 -0.1283174370409076
53 -0.11448637511965917 -0.11686489433298995
103 -0.12985600070356948 -0.1329237087802454
332 -0.1432657262337295 -0.15179149404189748
554 -0.14355088598232263 -0.16489986883184282
887 -0.1445571088958056 -0.1481463509240483
970 -0.144882653779021 -0.15158250416654973
1059 -0.15581481870781153 -0.16505293060683504
1289 -0.1631067247482611 -0.20138748098035988
1290 -0.1631067247482611 -0.1733559687980761
1412 -0.19686226363560533 -0.20222468066254978
2370 -0.20992944105147507 -0.2136961861124437
2380 -0.2136961861124437 -0.21452777331725442
2391 -0.21452777331725442 -0.22421828665204868
2895 -0.22083772560140094 -0.2252133758445726
3460 -0.22916127547978685 -0.24025751110208984
3803 -0.2404229704867246 -0.2551336356416101
3993 -0.2626730735598469 -0.289754098929283
4932 -0.27081073450179494 -0.27465235638276536
5073 -0.27465235638276536 -0.2766128989773209
5083 -0.27766655029294635 -0.2809619771071899
5092 -0.2809619771071899 -0.28596637003968856
5093 -0.2809619771071899 -0.28534888691403804
5224 -0.28596637003968856 -0.2872207172969043
5788 -0.29231978556636196 -0.29805642100991414
5920 -0.29805642100991414 -0.3013814772406925
31125 -0.30880504866329456 -0.3421027869259829
32578 -0.31765583097047245 -0.32351005587716963
33285 -0.32272284319152295 -0.3351943091610522
60388 -0.3344905336681268 -0.3564263858734658
66999 -0.3578866727668055 -0.37314754480562917
70026 -0.36346161085853085 -0.38210751580903773

487 -0.1646684078312587 -0.17024646327306256
930 -0.178503601670871 -0.17981327298566388
1130 -0.19326134799226538 -0.19493562084862062
1151 -0.19493562084862062 -0.196170476204216
1665 -0.20788082059488336 -0.20903629319140804
1754 -0.20903629319140804 -0.23477276224998767
2682 -0.21427036184341933 -0.2252946672160873
3772 -0.22057483850709045 -0.2215885390424623
4074 -0.2215885390424623 -0.2218459394347854
4094 -0.2218459394347854 -0.22211575752614177
4113 -0.22211575752614177 -0.24031349151251047
4133 -0.22292713155874985 -0.22351333429486508
4163 -0.22351333429486508 -0.22924775614830517
4938 -0.22833314521245465 -0.3345596874970749
5635 -0.23502332531021852 -0.237249895098396
5757 -0.237249895098396 -0.23781828577440292
13233 -0.2474228240115098 -0.2575272095455523
14565 -0.2575272095455523 -0.2594063721526918
27106 -0.26111929472934586 -0.2640707539169758
28871 -0.2639133707858226 -0.2676680045088412
29144 -0.2676680045088412 -0.2682337798638341
29164 -0.2682337798638341 -0.2714223401482811
29194 -0.271535611906774 -0.3390784200303957
29444 -0.29675553197577587 -0.3911161018177247
30939 -0.3180869935820861 -0.3276845961799135
32472 -0.33273253677685505 -0.3592845461349216
44247 -0.3458735108101744 -0.34931331022513673
46488 -0.36357166086400056 -0.3749389834163035
55519 -0.36927239855593613 -0.37878636621244716
56931 -0.37878636621244716 -0.3872949972362287
63710 -0.38924802379588275 -0.39008155025164953

131 -0.11665696247316269 -0.1617629003505869
132 -0.11665696247316269 -0.1519519684591339
154 -0.12992554587995797 -0.1313307625249946
605 -0.16637584645954184 -0.20003338269797538
606 -0.16637584645954184 -0.1871964986695636
940 -0.16749446111685246 -0.16820573355176718
1030 -0.16820573355176718 -0.16824769283874336
1201 -0.16830187647749026 -0.16841991308221224
1715 -0.1809168403487678 -0.18366837680960724
1997 -0.190735696971597 -0.19698632590639267
2337 -0.20772983174737347 -0.22169427295437322
2551 -0.20930750146696986 -0.23868214961611123
3085 -0.21557864725448106 -0.22116446904233233
4648 -0.23026109438274894 -0.23595312442362598
4940 -0.23595312442362598 -0.2382808583423939
4941 -0.23595312442362598 -0.23789827670351646
4951 -0.2382808583423939 -0.24040575082443894
5132 -0.24096053241154378 -0.25215484292088425
5384 -0.25215484292088425 -0.25218879645524434
5394 -0.25218879645524434 -0.25942774733578583
5404 -0.25942774733578583 -0.26018583912628285
5434 -0.26018583912628285 -0.2634726388519963
11438 -0.26764770178164765 -0.268528992005348
12053 -0.268528992005348 -0.27227739692390146
25088 -0.28546156405546663 -0.2881385464998994
26239 -0.2894252220281241 -0.3035116928273811
28811 -0.30004140215149244 -0.32080912473337814
37834 -0.31344219044258187 -0.32164370125074265
53906 -0.3213678771233366 -0.3216058426664461
55300 -0.3216058426664461 -0.32882142544101695
57570 -0.3218847347416998 -0.32687850401402496
58587 -0.32703855050102226 -0.3681597271777933
63864 -0.3381906738125305 -0.37351289581872327
67749 -0.375177364433812 -0.398884782148728
69687 -0.39415026454009366 -0.4080921731644394

131 -0.14311847041662595 -0.14790558946279062
132 -0.14311847041662595 -0.14837782833364382
485 -0.15853331995758482 -0.2760353365725186
1112 -0.20547953630727592 -0.21237452556993183
1332 -0.21347216321870532 -0.22351589198208413
2250 -0.2150053911130674 -0.21946157248043904
2493 -0.22001954210561891 -0.2215451799361313
2624 -0.22314872115522202 -0.22581711398521448
2634 -0.22581711398521448 -0.22745064408679252
2876 -0.22845512868203535 -0.23017074573015686
3027 -0.231001131898919 -0.23120256112604123
3107 -0.23312697117825915 -0.23417529502396853
3359 -0.23623189957999502 -0.2363574603229021
3399 -0.2363574603229021 -0.2363603838857126
3499 -0.23641545171538486 -0.23725399399432093
3569 -0.2372677605732661 -0.23727073598075868
3579 -0.23727949936536716 -0.23731233259691245
4194 -0.2380291333740025 -0.2396227981249675
4375 -0.24139852842670328 -0.24363395634094315
4546 -0.24371344762491332 -0.24387717387948965
4566 -0.24387717387948965 -0.24388909355210123
4666 -0.24395339712418915 -0.24501084920639862
4817 -0.24509387117044387 -0.2464399078180487
4948 -0.24757030524010368 -0.24847576041580657
5089 -0.24851863619560383 -0.2493456654652531
8125 -0.25035719025390973 -0.25226146583483644
12465 -0.2534791561966815 -0.2544743843713382
15338 -0.26528188580277845 -0.27619842335088113
15511 -0.27619842335088113 -0.2827666998601384
29284 -0.3098366592038591 -0.3195447488121789
43996 -0.34780956447415345 -0.34921310825007884
44338 -0.35211159204883297 -0.3602987470336048
45439 -0.35954923269336786 -0.3638311595350296
60765 -0.3772071166426661 -0.38263344401707944

12 -0.10421499967612974 -0.13655706653058378
13 -0.10421499967612974 -0.12641285915645825
43 -0.10617073006031581 -0.10879350468711074
383 -0.13900607471705081 -0.1548714350483351
605 -0.14478510128434502 -0.16719702346463916
606 -0.14478510128434502 -0.16673471004786908
718 -0.1627157419446095 -0.25936130173396615
979 -0.17362202108110178 -0.19027038974947824
1474 -0.1973979606043387 -0.19778366512304443
2493 -0.2120228228450231 -0.21493418416547616
3339 -0.23235923724929117 -0.2329769189171199
3369 -0.2329769189171199 -0.23883824935596762
3723 -0.2606026912481207 -0.2624131965552883
4358 -0.27172204430076285 -0.2812339071633149
6718 -0.27858138905398344 -0.3112939272366984
22863 -0.2832586929077199 -0.28563024067279336
31077 -0.284429682157889 -0.2852915641764791
31489 -0.2893798722007033 -0.30030219730918034
48392 -0.2974231388082674 -0.2988068631727381
48662 -0.2988068631727381 -0.33059242516603715
54697 -0.312559978701431 -0.3305064062986006
77614 -0.3553828373153662 -0.3571944904409847

11 -0.09165930420556764 -0.14001164910078348
12 -0.09165930420556764 -0.13468035368419845
13 -0.09165930420556764 -0.12751024019236099
295 -0.12435023720314635 -0.12483669954967776
305 -0.12483669954967776 -0.12571131432074747
325 -0.12571131432074747 -0.13237565335064785
878 -0.15349538768108742 -0.15363815644660614
959 -0.1609786413518484 -0.1621478654904901
978 -0.1621478654904901 -0.16641357780350727
1088 -0.16641357780350727 -0.16865028761410877
1099 -0.16865028761410877 -0.1780667690498225
1452 -0.17158365856487287 -0.23072055144626452
1570 -0.1798111960231091 -0.18295111371004746
1571 -0.1798111960231091 -0.19536893794436272
2360 -0.18389431983075508 -0.20086279751320965
2642 -0.18773720098091554 -0.18885643528362742
2863 -0.21175237842263525 -0.22095495345340282
3761 -0.22095515780701833 -0.2249120219587115
5001 -0.23945486534951152 -0.24250442787417556
5143 -0.24250442787417556 -0.24260742987019585
5192 -0.24288427405782398 -0.2558660155513446
6746 -0.2520024808419666 -0.2740137560264792
22203 -0.2696979057277638 -0.27271438579566243
22356 -0.28020738397468764 -0.3978684908987286
26026 -0.29614609977304485 -0.3285698771307435
29843 -0.29672631531938304 -0.3507313453369608
31536 -0.3009894387191131 -0.30267486676263883
32062 -0.30267486676263883 -0.30554825192834917
34756 -0.3187994855287013 -0.3197162189929651
35198 -0.3197162189929651 -0.32872420904318045
40254 -0.3361482393032909 -0.38721328831703067
43915 -0.3641546391412114 -0.37260994899585
46791 -0.37260994899585 -0.40466869432760477

13 -0.09562060916317836 -0.13198002643723075
131 -0.11768451200333181 -0.13076281544877705
132 -0.11768451200333181 -0.12422117548400967
252 -0.1458666236354943 -0.17898730755704273
253 -0.1458666236354943 -0.1819004386014421
373 -0.1550731273398643 -0.15708427888075197
484 -0.1553380543832714 -0.1887255988246703
485 -0.1553380543832714 -0.18125986654273665
890 -0.1839573743937727 -0.2003486519201533
1091 -0.2003486519201533 -0.2007040852538828
1576 -0.20383144072341167 -0.20585988725011903
1685 -0.21027359799989423 -0.21668456941553105
1706 -0.21668456941553105 -0.21681810103396912
1726 -0.21681810103396912 -0.2210584847664443
2543 -0.22324622546894038 -0.23063339190026141
4137 -0.22818779579914172 -0.23197247676422483
4257 -0.23197247676422483 -0.24829608551426005
4701 -0.23784394645732332 -0.24702071485518845
5033 -0.24702071485518845 -0.2474125786351013
5043 -0.2474125786351013 -0.2531744634199377
5103 -0.2531744634199377 -0.2549182879966505
5211 -0.254501134770384 -0.26304609838908793
5384 -0.25655363645598417 -0.2580266739179416
6221 -0.2638741663354242 -0.26845088459915367
10599 -0.2705493679704074 -0.28020514818361514
10983 -0.28020514818361514 -0.2808727902363741
23836 -0.2941717888489981 -0.3054124041781009
30143 -0.29877429718266474 -0.3006958131554075
37459 -0.31990763276595846 -0.38144591274103495
53231 -0.3263172314105558 -0.3512408662760191
64441 -0.33702537742263583 -0.3395604039236009
66287 -0.3500090466285656 -0.38079172095125474
88012 -0.36902575551958944 -0.37752609335546794
90120 -0.37752609335546794 -0.38609729412289523

11 -0.08589157676210102 -0.08930995353004803
13 -0.08589157676210102 -0.11715280714505479
131 -0.10530816173568115 -0.16287173619637493
132 -0.10530816173568115 -0.16569871338852055
638 -0.15229301548642274 -0.15375666416401365
657 -0.15375666416401365 -0.17150557014885529
1122 -0.17950468772058176 -0.17995195465439037
1906 -0.19985720689094816 -0.2060299285286341
2301 -0.2006870781976138 -0.21132444291594782
3724 -0.21457905878764108 -0.22839882574163492
3904 -0.22309961284879382 -0.2334804734613677
6942 -0.24745270708665493 -0.2559751224701239
11694 -0.25309352507130833 -0.2679465490489321
12168 -0.2679465490489321 -0.2698629390473019
24698 -0.29253294951991676 -0.3127612140281809
24881 -0.29452502875917297 -0.2947022350728695
25413 -0.2952013093969554 -0.2989571323740173
33356 -0.2968732369423899 -0.3121002441303135
54454 -0.32954536024350434 -0.3417667567544169
54920 -0.33101454945718334 -0.3396221423137775
56332 -0.3895396690043173 -0.3971239370841035

11 -0.08273661962021116 -0.12885334353580907
12 -0.08273661962021116 -0.11998484722179464
13 -0.08273661962021116 -0.14143443227517669
23 -0.10107816067915057 -0.10182407165762775
53 -0.10665612340619833 -0.11747915187723092
325 -0.16043765413665415 -0.16636969425183556
890 -0.18107859792798145 -0.20651656889037842
1465 -0.2015555822373359 -0.20580437493600187
1727 -0.2046492246307571 -0.2098790123190548
9132 -0.2647824778104525 -0.26699992862073724
9597 -0.26699992862073724 -0.26826674186706095
27526 -0.30184637907722395 -0.3047764867073279
28444 -0.3059171904609607 -0.35358374516854135
30776 -0.31232401031324525 -0.31547198081228706
31995 -0.31689638772093737 -0.3232279840719422
33700 -0.33641384412680525 -0.3597698736675579
45364 -0.341096438349981 -0.3786369592394828
46092 -0.3721236375553106 -0.4013567857559477
48150 -0.38270833648152097 -0.3834632163486257

131 -0.11126805762037864 -0.11765638108400471
132 -0.11126805762037864 -0.1148372415591828
184 -0.11749949297471741 -0.1182955584455211
749 -0.16401642994116342 -0.16454534228233167
867 -0.16454534228233167 -0.1731689133129111
899 -0.16732436493599714 -0.17529179124198593
910 -0.17529179124198593 -0.17589281739384527
1212 -0.18439095880361073 -0.1898021756916823
1352 -0.1898021756916823 -0.1962884508349005
1421 -0.1962884508349005 -0.32315153024001947
1806 -0.21931194898735284 -0.2211995816842765
1865 -0.2211995816842765 -0.2242162350894297
2400 -0.2222717662827507 -0.22251258058537698
2642 -0.23242696641348093 -0.3460065251958463
3286 -0.2432866351951837 -0.24505709682584279
3418 -0.24505709682584279 -0.24625781900807125
3458 -0.24625781900807125 -0.2474298648297235
3528 -0.2474298648297235 -0.2513632029197357
4365 -0.25230776601254745 -0.25406373084869815
4435 -0.25406373084869815 -0.25406883694261007
4655 -0.2547351519216366 -0.2605724785452384
6068 -0.25805416555907623 -0.2609603850302457
6380 -0.2609603850302457 -0.2622753651844513
6562 -0.2642280110127885 -0.2653096069712449
7518 -0.26821335266255697 -0.2784736379765507
9205 -0.28900198172806496 -0.3082616504081345
26841 -0.31693154147797525 -0.3253421071994241
28314 -0.3253421071994241 -0.3463712345325121
28810 -0.3463712345325121 -0.36961132001788316
35924 -0.3656991388935339 -0.3687597572974195
38154 -0.3687597572974195 -0.38560926246481875

12 -0.10861121121553562 -0.12871368855998144
103 -0.11063585361088932 -0.11255825686788397
254 -0.11592470017045163 -0.11952199865767632
705 -0.12988362074697762 -0.13595926254058158
817 -0.13002299054534638 -0.1513430223347413
959 -0.1454876875401106 -0.16887835600986256
1522 -0.15828096340064596 -0.15994944904794492
1605 -0.15828096341106568 -0.16695471799196776
1988 -0.19439279227701442 -0.19440846769602035
2008 -0.19505111478366424 -0.19607226563328695
2088 -0.22231056432331703 -0.226865061631379
2108 -0.226865061631379 -0.22872144283771667
2481 -0.22718434346173388 -0.23427807476287718
2612 -0.2282484757897999 -0.22834071622556332
2733 -0.2283441783907725 -0.23019963662116832
3216 -0.23436943896869422 -0.24061260417935507
4458 -0.24307347671687562 -0.2446090240740209
5245 -0.24829411171341173 -0.25155591189536625
5668 -0.25155591189536625 -0.2516985667548736
6243 -0.2531767867622616 -0.2614298038826224
6434 -0.25714712875211326 -0.323402360517661
21619 -0.2732652996592306 -0.3180834796384172
28349 -0.2900763257574767 -0.3103530066188332
33675 -0.2982727987776617 -0.3195213478366824
34048 -0.3128191502170326 -0.3161345039964205
35018 -0.326992995154455 -0.330173529681478
35088 -0.3327417499030088 -0.34114360289089013
50658 -0.3361503251921267 -0.33958329918986446
51667 -0.33958329918986446 -0.4188695366093339
59707 -0.3499833759152868 -0.35027778886876243
61777 -0.35027778886876243 -0.35690669029872363
69444 -0.35419155293555504 -0.38822067696922385
73561 -0.3774846247544219 -0.3834978216071079
77567 -0.3834978216071079 -0.39693283528470924
78588 -0.39764254614969274 -0.4365775347098562

93 -0.10108814428562872 -0.10456025936688375
211 -0.11441864793010775 -0.13521290252609539
212 -0.11441864793010775 -0.13537996098258334
405 -0.13543932072329104 -0.1409039738588769
666 -0.15999596423433649 -0.16267861878491993
676 -0.16267861878491993 -0.1659321479326038
1242 -0.1654356276252857 -0.16856878612667864
1291 -0.16856878612667864 -0.17677824516888832
1501 -0.17167638065081867 -0.19978444034216405
1815 -0.18338592845279475 -0.19441910849193728
2279 -0.19933067421858958 -0.20109832304453515
2397 -0.21248508327518326 -0.2482299506369115
2398 -0.21248508327518326 -0.24318422585495567
3761 -0.24607959957242537 -0.25247527052707436
4034 -0.24863325874732134 -0.26773413645107347
4537 -0.2546241311419472 -0.35729090201362285
4780 -0.25878041463645934 -0.2613998736857775
5082 -0.2675135972873358 -0.2690006832342174
5122 -0.2777646437189153 -0.28313153715676287
5192 -0.29310404905986925 -0.2944390164558894
5323 -0.2960859466595911 -0.37453164899947056
5988 -0.3093120873203592 -0.3178539634186549
6047 -0.3123653504109778 -0.31605987672291985
6258 -0.31605987672291985 -0.410749859202088
39526 -0.3454710625981639 -0.35396136185143096
51213 -0.35593687629377035 -0.36107994034172225
52565 -0.36107994034172225 -0.36905757663761235

11 -0.07321263156046652 -0.07536686335014674
12 -0.07321263156046652 -0.14652115938512494
13 -0.07321263156046652 -0.11113516980979384
353 -0.14472184439938038 -0.15802695434983605
354 -0.14472184439938038 -0.14922595146108475
810 -0.16417375715024854 -0.17160582559821866
1475 -0.16583205362262707 -0.1683955138189082
1514 -0.1683955138189082 -0.1706268510744912
1525 -0.1706268510744912 -0.17141943771255178
1645 -0.17274804501272834 -0.18465491938312897
1665 -0.19409919877029289 -0.19713011009388035
1676 -0.19713011009388035 -0.19843322497292618
1968 -0.20476788563636053 -0.20477353167612639
2029 -0.206934352585107 -0.2074982388926058
2039 -0.2074982388926058 -0.20797526838216837
2240 -0.20801344518196446 -0.20903844419803436
2309 -0.20903844419803436 -0.21302365066842813
2451 -0.21302365066842813 -0.21504063887570543
3045 -0.21752751530081 -0.21942954246380802
3399 -0.21831914664262717 -0.2418721034361912
4942 -0.22931324993594254 -0.23503007545246563
5173 -0.24115024231947896 -0.24203767596541548
5203 -0.24203767596541548 -0.24239677544782168
5335 -0.25049871999564666 -0.254229054905229
5364 -0.2625785188935207 -0.26548824452565356
5544 -0.2641511750780687 -0.2919027231364279
5576 -0.26548824452565356 -0.33598200123196925
10498 -0.2801424590526983 -0.28028085024131216
10510 -0.28028085024131216 -0.2803999365305946
19965 -0.28655899314896743 -0.30737494810464655
30479 -0.29840931426727846 -0.31068838860783904
30840 -0.30867944791368845 -0.3339258246763828
31820 -0.3138182232693057 -0.33428073134699926
32919 -0.33929334266528605 -0.3472089652901591
34028 -0.3568670165439693 -0.3708582171782861
90031 -0.39048305413414797 -0.4052058317910228

11 -0.09242945350286909 -0.13006739854822166
13 -0.09242945350286909 -0.12594905176735924
43 -0.10419585425833938 -0.1071002117111424
255 -0.13283008964856532 -0.13511467637462582
476 -0.13531584140619315 -0.19452914950615033
1173 -0.18144652703765637 -0.1871919876710589
1565 -0.18526752339484784 -0.1877266338192221
1687 -0.1877266338192221 -0.1906027940370438
1737 -0.19279283323993804 -0.21090885665392636
2019 -0.20429244253355824 -0.22351184748207178
2299 -0.20895786082538179 -0.2884922974142217
3269 -0.23269747307381689 -0.2378834787556902
3934 -0.2485235214986482 -0.2634072915214407
4709 -0.2643014483492005 -0.2657000680466017
4880 -0.2658572521101427 -0.2788688108276494
6515 -0.30093645091871385 -0.3209027135124845
6807 -0.3209027135124845 -0.32194709096427826
29489 -0.32617473224125304 -0.3611860283749602
29793 -0.33406290069518285 -0.3346310310223688
29974 -0.33638628894553285 -0.3388194677334305
30185 -0.3452384671400031 -0.3456403452410532
30226 -0.34564089551214017 -0.3457456266819281
30276 -0.3457456266819281 -0.3465026434336267
30447 -0.3465248776431839 -0.34727654769087823
30608 -0.3486430661026571 -0.34976358944563063
30779 -0.35102117242465736 -0.35219590288197883
30920 -0.3522101128034393 -0.35273512372074606
31111 -0.35278627319706146 -0.35377556507988667
38364 -0.35441718737840805 -0.3665088151639291
39415 -0.35817540687752203 -0.36672644854349207
39846 -0.36032859227981295 -0.4220149441709146
70653 -0.36958041625129334 -0.3909395446404205
72188 -0.3909395446404205 -0.39163162671751495
83962 -0.4107109574733551 -0.41848559774985583

12 -0.13008676544489994 -0.17629242265128514
131 -0.13135150834011003 -0.14458243221346698
132 -0.13135150834011003 -0.13936097442951448
363 -0.1521154178785699 -0.18589574734080402
364 -0.1521154178785699 -0.1747594481067287
