pass_rich_rosenbrock2_step0_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
3222 0.04575824661251903 0.04523268312664496
3356 0.04480312605725443 0.04420080717116412
3375 0.04420080717116412 0.04419204626489438
3404 0.0440651873268841 0.04367609348136619
3423 0.04367609348136619 0.043568684311855066
3484 0.042514769146996784 0.04247380786151336
3514 0.04247380786151336 0.04226450636335207
3624 0.04185363640803369 0.04176270546894346
3657 0.04176270546894346 0.04174638936776086
3664 0.04174638936776086 0.041746265125995996
3674 0.041746265125995996 0.04131122332158572
3677 0.041746265125995996 0.04170583458003773
3684 0.04131122332158572 0.04066381175810524
3694 0.04066381175810524 0.040634923513596564
3707 0.040634923513596564 0.040461757633414266
3734 0.040461757633414266 0.04031108090679668
3866 0.03957421271984785 0.03871007069703515
3926 0.03871007069703515 0.03863364872266357
3996 0.036625748890617156 0.03575070632160811
3998 0.036625748890617156 0.03571245502486857
4035 0.034323128817983134 0.03409235162854602
4047 0.03409235162854602 0.034066721660213774
4058 0.03388431384199823 0.033534133213941074
4097 0.03315598428385826 0.03262341963807678
4198 0.03261188997044172 0.03259482942042659
4304 0.03203610805037903 0.028679596045272173
4468 0.03013373505147846 0.029056418927543567
4518 0.029056418927543567 0.02894336243811445
4537 0.02894336243811445 0.02870865879029985
4546 0.02870865879029985 0.027945987452601056
4559 0.027945987452601056 0.0276496803172233
4579 0.026771655571025885 0.026743306537693697
4627 0.026743306537693697 0.026115657726389376
4656 0.026115657726389376 0.02538767593702676
4669 0.02538767593702676 0.025154775886255705
4679 0.025154775886255705 0.02514179325690903
4839 0.023184040724001317 0.023113512106076713
4879 0.023113512106076713 0.022700628134041927
4887 0.022700628134041927 0.022179173497973107
4907 0.022179173497973107 0.02121697398186535
4918 0.02121697398186535 0.02117410199319417
4920 0.02121697398186535 0.021138227049413857
4937 0.021138227049413857 0.020795290213745325
4958 0.020795290213745325 0.020624004277923786
4968 0.020624004277923786 0.019664485818773232
4977 0.019664485818773232 0.019597950876980772
5030 0.019597950853058245 0.019569027131030387
5150 0.019513555741312215 0.01896822629457537
5200 0.01896822629457537 0.018613321277330622
5219 0.018536046034905156 0.018231870415473677
5239 0.018231870415473677 0.01809612373806266
5268 0.01809612373806266 0.017823810314322612
5318 0.017823810314322612 0.017646722431937413
5329 0.017646722431937413 0.01722091172426655
5462 0.017212925329819447 0.01711174617117487
5501 0.01711174617117487 0.01691275359587872
5520 0.01691275359587872 0.01670826813370246
5558 0.015387192283533765 0.012399653777208253
5562 0.015387192283533765 0.014424754117627203
5580 0.012399653777208253 0.012323129171412883
5612 0.012323129171412883 0.012244807521466807
5621 0.012244807521466807 0.0117646618456155
5628 0.0117646618456155 0.011680007689521278
5641 0.011680007689521278 0.011559807468521461
5649 0.011559807468521461 0.010711461112859014
5668 0.010711461112859014 0.010445450919578705
5709 0.010445450913064983 0.010244542999420717
5721 0.010244542999420717 0.009485452701949428
5799 0.008149774805722983 0.007945891732124743
5852 0.007945891732124743 0.007880408543347324
5973 0.007878485912937001 0.007577673929814599
6082 0.007367207172954362 0.00736321679570287
6121 0.00736321679570287 0.006642593866379591
6220 0.006641085121537931 0.006229322704339324
6443 0.006213137426215387 0.006187388664733114
6501 0.005992544291995501 0.005464408781100314
6502 0.005992544291995501 0.005387385718293949
6644 0.005376462354156046 0.004931058657955848
6665 0.004931058657955848 0.004760093970911343
6742 0.004420505774724917 0.0034625166033509704
6975 0.004057669997731914 0.0034847926023032017
7077 0.003439946301596849 0.003086238672078503
7105 0.0032085425823189986 0.00027179537816549894
7295 0.003153318267228819 0.0029860811281901315
7308 0.0031463261849479156 0.0031450937002670204
7366 0.0031408885568174204 0.003118934262670487
7368 0.0031408885568174204 0.0031386880034570326
7418 0.0031189342278136615 0.003118819416899137
7477 0.0031085872202881322 0.003090994584322125
7517 0.0030909945835529687 0.0027817687956736233
7518 0.0030909945835529687 0.0030896241700452336
7878 0.0029057115850265247 0.0018176212096344367
7890 0.002702946355893757 0.001312378693150454
8079 0.0012847654235461665 0.0010606037452758792
8131 0.0012310266362141882 0.0011729433371341779
8241 0.0011709310405065036 0.0011413857791859395
8312 0.000971255069093657 0.0004985133901861369
8622 0.0006838192823350966 0.0003777484061483701
9359 0.00040757474119285884 6.878600657580098e-05
9803 0.00031177640020924025 0.00029342420742051894
9820 0.00029342420742051894 0.00013233924960190052
10347 0.00026502534326033406 7.86138206067712e-05
10588 0.00023837897050555334 0.0001183462000940655
11406 0.00010853326112207424 7.034641038054155e-05
11527 7.034641038054155e-05 5.054698647274634e-05
11537 5.514963961437473e-05 5.482023672587792e-05

11 469.6514363053008 77.5183030385604
13 469.6514363053008 6.958050560086169
14 469.6514363053008 55.635840240150955
146 31.939462596439377 30.26913694484517
156 28.317254582934822 18.630752440444343
287 5.182117976979354 4.406681161380924
397 4.6055207184324365 4.58138214770544
528 4.58138214770544 4.581099819102088
536 4.581099819102088 3.317007859226555
538 4.581099819102088 4.573223292177653
618 1.563681181266356 1.4635552542670274
638 1.4635552542670274 1.4298354265695497
668 1.4298354265695497 1.38583566564869
678 1.3777270703877227 1.3726407535318759
718 1.3726407535318759 1.3179643245176726
727 1.3179643245176726 1.1680684106925785
768 1.1341444802881897 1.129687540555327
787 1.129687540555327 1.0658224934658345
798 1.0658224934658345 1.0484364744452992
817 1.0484364744452992 1.0304617331777333
818 1.0484364744452992 1.0316167873329312
828 1.0304617331777333 0.9283917336278528
837 0.9283917336278528 0.8873545616391364
838 0.9283917336278528 0.8272029370607314
876 0.735374097069988 0.722382884287786
877 0.735374097069988 0.6987929281735944
878 0.735374097069988 0.623436351030823
898 0.623436351030823 0.6063857425973107
906 0.6063857425973107 0.5869454606118498
908 0.6063857425973107 0.5188099982005772
916 0.5188099982005772 0.5182174945091356
918 0.5188099982005772 0.5141006016430294
926 0.5141006016430294 0.508085135913511
928 0.5141006016430294 0.4226695641436357
946 0.4226695641436357 0.3655439606943104
947 0.4226695641436357 0.3917136034388953
957 0.381391061175202 0.346646588548783
958 0.381391061175202 0.3755266801676957
987 0.3726134795225858 0.3659208692731595
1036 0.3659208692731595 0.3368932126119471
1096 0.3368932126119471 0.3281864851131776
1118 0.3281864851131776 0.3110561028375546
1186 0.2805505071969274 0.268514444033865
1470 0.24782272826619184 0.23157837105889598
1489 0.23157837105889598 0.2282315482692481
1510 0.2282315482692481 0.22736759266781745
1560 0.22251534627742586 0.21642331010245314
1567 0.21642331010245314 0.19574470038246686
1568 0.21642331010245314 0.21297491321025397
1569 0.21642331010245314 0.19591470227933888
1630 0.17296853882273766 0.1700755402049237
1670 0.1700755402049237 0.16535930920584951
1680 0.16535930920584951 0.162635006043155
1690 0.16049899230283227 0.15389232670059766
1696 0.1595717899109087 0.15412451969733634
1717 0.15412451969733634 0.1418394796145189
1740 0.15389232670059766 0.1418745118534412
1760 0.1418745118534412 0.1366470076458417
1766 0.14083545741987646 0.12223333826399618
1777 0.1366470076458417 0.12963420724462363
1840 0.1292799149521008 0.12802194402273395
1890 0.12208311316749205 0.1220745869525574
1899 0.11901601232226537 0.11842602441189146
1927 0.11802970305424301 0.1129933903949209
1947 0.11764675476287548 0.11219573803186673
1960 0.11219573803186673 0.11074259107120502
1970 0.11074259107120502 0.1063786722815297
1999 0.1063786722815297 0.10596602690937497
2020 0.10267275854387364 0.10038244811505694
2037 0.1026230365075851 0.10151487154546293
2040 0.1026230365075851 0.10079453415947577
2079 0.09888720528827993 0.0967439610310042
2120 0.09669700508257086 0.09551544983571783
2140 0.09534441604425763 0.01564211092209846
2170 0.09170791547225121 0.09086115704736882
2210 0.08964587718758449 0.08935701986404107
2331 0.08862768312042107 0.08721074530116656
2390 0.08721074530116656 0.08683847998177804
2511 0.08677322314267724 0.08522387601783912
2532 0.0866707589919383 0.08663890947934352
2542 0.08663890947934352 0.08662253920928259
2551 0.08662253920928259 0.08614354329930694
2552 0.08662253920928259 0.08656169910500766
2590 0.08614354329930694 0.08217479478607827
2639 0.08340187360287354 0.08322450039314525
2702 0.08322450037801234 0.010741387774165119
2840 0.07817319121598905 0.07761480671910269
2872 0.07761480671910269 0.07578615502173855
2911 0.07598374931090927 0.07553643590964458
2933 0.07578615502173855 0.07565588346150902
2972 0.07565588346150902 0.07468568622767022
2980 0.07552317234607837 0.07485126300367319
3102 0.07485126300367319 0.07410863096426192
3103 0.07485126300367319 0.07429357538797204
3104 0.07485126300367319 0.07380509491423015
3122 0.07380509491423015 0.07213405932667027
3152 0.07139747930428232 0.07038398912558817
3164 0.07038398912558817 0.06971248555045191
3173 0.06971248555045191 0.06835432479803832
3174 0.06971248555045191 0.06915633262209929
3183 0.06915633262209929 0.06870866674390749
3283 0.06643036313587634 0.06442485242096974
3291 0.06642489617319836 0.0647266469687841
3354 0.06430415716738 0.06376350917801961
3372 0.06376350917801961 0.06278182506261666
3402 0.06278182506261666 0.06195137299816369
3494 0.06060002790395851 0.05980837576915559
3643 0.06036195055706807 0.06029528821082703
3654 0.06029528821082703 0.05829482671037276
3725 0.05829482671037276 0.0580906116193459
3805 0.05670236352137907 0.054135817694207784
3956 0.05431584172630013 0.05388832377229423
3965 0.054078403730521 0.052790519529993876
4025 0.05388832376570441 0.05208003676923747
4073 0.052488598450115255 0.051140308366377
4205 0.05113847341151357 0.05099838901200213
4236 0.05099838901200213 0.05052349143657623
4247 0.05052349143657623 0.049882370720105665
4254 0.049882370720105665 0.0488423811231748
4257 0.049882370720105665 0.049141487264962924
4367 0.048837659061592056 0.04874296172509876
4456 0.04726241918031348 0.045401337824378815
4483 0.046679911405640206 0.04223496925808128
4554 0.045401337799628134 0.044725046733076354
4678 0.04472504672551716 0.04441900681863829
4706 0.04441900681863829 0.04308787024742639
4707 0.04441900681863829 0.04362505428696585
4718 0.04308787024742639 0.04264127017239224
4728 0.04264127017239224 0.04259103118404741
4735 0.04259103118404741 0.04193187973157153
4745 0.04193187973157153 0.04167353454509749
4755 0.04167353454509749 0.040076661641495634
4757 0.04167353454509749 0.04151297903569213
4758 0.04167353454509749 0.04148385498031157
4808 0.040076661641495634 0.03995946218942322
4817 0.03995946218942322 0.03979427024716378
4828 0.03979427024716378 0.03910952734384414
4846 0.03910952734384414 0.038191194598478695
4907 0.038191194598478695 0.037778323248257396
4908 0.038191194598478695 0.03661525577330082
4957 0.03562536152201839 0.035562984388762015
4976 0.035562984388762015 0.03487403219446675
5109 0.0337798409424859 0.03272867951905906
5177 0.03348317883901847 0.03308777722972189
5187 0.03308777722972189 0.03263730399497825
5227 0.03272233525717235 0.032661527709488915
5256 0.032661527709488915 0.031906269518799386
5279 0.031906269518799386 0.031221040553878775
5289 0.031221040553878775 0.031180557699345905
5346 0.030564789440285837 0.03043862289958507
5480 0.02910544145709841 0.028413219376589662
5508 0.028863854328431422 0.02836017423350436
5528 0.028413219376589662 0.027646178887371146
5627 0.028357766727197347 0.028226832780812384
5717 0.028226832780812384 0.027599291659790415
5851 0.02760905884418511 0.027574282270083898
5868 0.027585441441736233 0.027027467479948032
5881 0.027574282270083898 0.02757350444395937
5889 0.027027467479948032 0.02683590212444679
5960 0.026530019476606582 0.02634278738662717
5968 0.02634278738662717 0.025958821126174574
6122 0.025256271268280447 0.024997184900285237
6159 0.024997184900285237 0.024339927331948136
6210 0.024667803688057016 0.024335333111646373
6211 0.024667803688057016 0.02308090647622197
6229 0.024335333111646373 0.02354036244009563
6352 0.023467903203737556 0.023201088381338393
6353 0.023467903203737556 0.02325788719484125
6390 0.023201088381338393 0.023144388806563426
6403 0.023144388806563426 0.022437483879995997
6460 0.02283618582432605 0.022669731614504664
6461 0.02283618582432605 0.022747692386000867
6481 0.022669731614504664 0.02266928915081858
6644 0.022394256133761618 0.02236677677396902
6661 0.02236677677396902 0.022062300651872733
6674 0.02213607208138793 0.02179883432601228
6681 0.022062300651872733 0.020578846281518758
6691 0.02179883432601228 0.021566711889889057
6712 0.021566711889889057 0.020976064012600673
6731 0.020976064012600673 0.020324238399192833
6791 0.020572370460015373 0.019227866757891877
6914 0.02016796087552589 0.019647532003891046
6995 0.019647532003891046 0.018916848330026187
7013 0.018916848330026187 0.018415072032657177
7025 0.018795729896964635 0.018011360598767328
7104 0.01841245331797328 0.01804323970456275
7235 0.018032967243033604 0.017651868023909972
7263 0.01788747170379971 0.01760252210394247
7293 0.01760252210394247 0.01732925330179307
7324 0.01732925330179307 0.01719373028290928
7383 0.017012081022162454 0.016763208312787242
7475 0.01676006259608804 0.016455644656645025
7606 0.015858255738718654 0.015409467720391201
7615 0.015409467720391201 0.014721999418288556
7617 0.015409467720391201 0.015084655572746937
7637 0.014721999418288556 0.014290300191016292
7655 0.014290300191016292 0.014001664252448191
7657 0.014290300191016292 0.01397653405930897
7695 0.01397653405930897 0.01338066415692892
7716 0.013536884926247663 0.013174052927381759
7734 0.01337675374973571 0.012823146593635832
7784 0.012823146593635832 0.012543031165817965
7886 0.012543031125103835 0.012331488327889011
8015 0.012302539466211359 0.011613646887320802
8017 0.012302539466211359 0.012194289847160478
8025 0.012182292113536169 0.012038060450031727
8028 0.012182292113536169 0.011649162116436292
8035 0.011649162116436292 0.011297032339266981
8135 0.011606247792261134 0.011422111108859122
8215 0.011422111108859122 0.011275424180490571
8339 0.011275424159226565 0.011228005745249115
8346 0.011228005745249115 0.010589818649686186
8367 0.010594399863061555 0.010353663171405866
8387 0.010546614506150733 0.01040006066395594
8396 0.01040006066395594 0.010212234509579426
8466 0.010346917505876633 0.010066857628348462
8476 0.010203425223746738 0.010183381467121552
8509 0.010183381467121552 0.010176819542755277
8526 0.010176819542755277 0.009772105580622394
8679 0.010021594266437896 0.009837114564176313
8697 0.009837114564176313 0.009686774595900307
8768 0.009686774595900307 0.009629546095713584
8818 0.009372539009703473 0.00898210772761718
8837 0.009152595641412206 0.009135465509181945
8866 0.009135465509181945 0.007780800771065995
8991 0.008956116350626955 0.008617188275856297
9071 0.008930598373715869 0.008928645264548915
9081 0.008928645264548915 0.008925002441636944
9130 0.008905534784721015 0.007929446265978897
9199 0.008617136641095632 0.008546277038016751
9238 0.008546277038016751 0.008313180984707519
9382 0.008452814955963566 0.008350202983326383
9663 0.008219307613724292 0.006373142663048207
9694 0.00819786585390489 0.008195571913933958
9713 0.00818618361258351 0.008044064152346953
9714 0.00818618361258351 0.008182094588445665
9752 0.008044064152346953 0.00741715179899919
9874 0.007987308011704657 0.007827522998033944
9934 0.007827522998033944 0.007693383277192643
10055 0.0077487088917715516 0.007580636434036375
10056 0.0077487088917715516 0.007358749238895369
10164 0.007580636432462452 0.006511466561273576
10335 0.007324411148658401 0.006611960087174536
10498 0.007050836910268197 0.006955915148058093
10577 0.00695436633967139 0.006876019522869979
10727 0.0061492576354791936 0.005798172997515392
10756 0.005798172997515392 0.005203920109893299
10786 0.005703728197602698 0.005662267815373987
10789 0.005703728197602698 0.005225306744247288
10819 0.005495577640683444 0.00504720179451839
10947 0.0052001698690799765 0.0051217629886345815
10979 0.005140852034173847 0.005076172116884722
11088 0.005015172345157158 0.004794983397801251
11150 0.004971454612565225 0.0006701741268097566
11350 0.004844059910848519 0.004719709428041019
11440 0.004719709428041019 0.00463385202920322
11518 0.004678219243594595 0.00462960735092362
11568 0.004633851989677633 0.004305938787996186
11591 0.00462960735092362 0.004628819893730198
11628 0.004625032967999568 0.0006477466883793771
11760 0.004260025120668194 0.004223525086627356
11802 0.004223525086627356 0.0042234349009523985
11820 0.0042234349009523985 0.004107691896356555
11950 0.0041067613959937495 0.0036113186323066676
12124 0.0038961100330735764 0.0034513159863313403
12193 0.0034917611988733678 0.0032757994177570536
12354 0.0034221805019534345 0.0034006491140853336
12464 0.0032108814772580305 0.0030962447004581934
12634 0.0028317073608907796 0.0022412116662012854
12675 0.002581156178971044 0.0024082038709016926
12754 0.0024082038709016926 0.0022359724241654763
12896 0.0022331383558783654 0.0022025659802895016
13017 0.0021910912143203636 0.0019115371968460287
13229 0.0019571143649727146 0.0017599086527916189
13298 0.0017599086510650403 0.001632155768073959
13470 0.0016243044384654935 0.0015855012541113331
13540 0.0015855012456622377 0.0015712046879888262
13570 0.0015712046879888262 0.001571187344128277
13580 0.001571187344128277 0.0015544596013720743
13659 0.0015385216084526736 0.0015375298904193484
13699 0.0015375298904193484 0.0015116588866060498
13728 0.0015061968107060798 0.0014044157169726976
13757 0.0014044157169726976 0.0010727767846201715
13767 0.0012885657742971188 0.0010646788927602578
13938 0.0010727767846201715 0.0009527959785488832
14001 0.0009987272761375553 0.0009496221651083594
14029 0.000952795944239374 0.000889795000689088
14050 0.0009496221651083594 0.0009441085396779716
14137 0.0009251005916669145 0.0007446873906477942
14260 0.0008756423234452521 0.0007570213533628152
14310 0.0007446873906477942 0.0004968255015144334
14350 0.000640678047948856 0.0005462650062791797
14682 0.000568144727924137 0.0005623817185230914
14734 0.0005623817185230914 0.0005612255371153136
14963 0.000555439471897689 0.0002554181146612824
14973 0.0005482412442369427 0.00044784388045498384
15107 0.0005374180332825318 0.00026327402449041103
15116 0.0005095163097363508 0.00047890071526393774
15238 0.00046515364460592316 0.0004233516016497153
16112 0.0003621459745587457 7.93022651918608e-05
16133 0.00024857087974128594 5.6083493469968974e-05
16648 0.00023467877502685047 0.00023192625611051274
16940 0.00022065417125900557 0.00015078780567316286
17090 0.00015078780567316286 1.004236312087261e-05
17200 0.00012004952050261013 9.508987401888763e-05
17463 7.817742453366322e-05 1.8104284382502422e-05
17464 7.817742453366322e-05 2.600194998065226e-05
17585 5.73054240861082e-05 3.3504556976277826e-05
17644 3.114901054874987e-05 2.135683501980742e-05
21810 1.9265907487219e-05 1.8760083869672723e-06

11 228.42347963575443 222.76629283740607
13 228.42347963575443 67.57310546181323
14 228.42347963575443 157.8770732386388
15 228.42347963575443 5.5181770827544065
95 72.01562027846231 58.57483439953984
115 58.57483439953984 52.52964588347741
246 6.390637991131274 5.611050256813659
276 5.611050256813659 5.416434718262977
346 0.8333562686507588 0.7862258842933887
365 0.7862258842933887 0.6724809552793116
376 0.6724809552793116 0.6052072797568161
386 0.6052072797568161 0.5694290821743675
396 0.5694290821743675 0.5618870899635053
425 0.5618870899635053 0.5351073335536867
426 0.5618870899635053 0.5435281496603555
465 0.5351073335536867 0.5217018960967893
466 0.5351073335536867 0.5145791056191821
483 0.4831713965615424 0.4255949520954268
495 0.4255949520954268 0.40991074718139564
506 0.37606206146475374 0.2092015962577418
576 0.14375658879015404 0.1281172143722599
585 0.1375054334640251 0.12225100777848298
755 0.12040820831884269 0.10393298744374266
797 0.11205112070598128 0.10928023705780317
807 0.10928023705780317 0.1063783028327738
916 0.09836468565339562 0.08056903390062146
984 0.07832513085894038 0.07214662023221048
1046 0.07214662023221048 0.07114696111405569
1056 0.07114696111405569 0.07097819223427392
1064 0.07097819223427392 0.06303902099578249
1106 0.05652826401728 0.05501484568307139
1137 0.05608367077862887 0.05253719786117038
1206 0.054998881909129715 0.05393871303551751
1216 0.05393871303551751 0.05324863535235973
1217 0.05393871303551751 0.05317885622371345
1227 0.05317885622371345 0.05153476229228553
1235 0.05153476229228553 0.050888983879912586
1257 0.050888983879912586 0.05088868262788532
1277 0.05088868262788532 0.044436483034455805
1377 0.04394791194513391 0.04256097859742405
1406 0.04256097852354119 0.04244052934442212
1487 0.04244052931375037 0.04243299447592799
1497 0.04243299447592799 0.04242729859065032
1617 0.042312810949369985 0.042000920276574066
1646 0.04118865552725153 0.04071540916554227
1668 0.04071540916554227 0.039987835717613864
1707 0.039987835717613864 0.03872232270125171
1829 0.03890385234773317 0.038740327094865246
1847 0.038740327094865246 0.03843104790053127
1897 0.03854869447438791 0.037738123730511865
1907 0.037738123730511865 0.037585453917765285
1919 0.037585453917765285 0.03660371474262482
1949 0.03660371474262482 0.03570157662750724
1967 0.03570157662750724 0.03437956756752502
2017 0.03442230581685139 0.03417258186511121
2140 0.03431900676164113 0.033107148442628485
2168 0.033957960831706116 0.03270288599981026
2300 0.03252150179474406 0.03231405192070826
2310 0.03231405192070826 0.03198768632484318
2370 0.03198768632484318 0.0305867818803891
2389 0.0305867818803891 0.03051653107399613
2401 0.03051653107399613 0.030065489181001395
2411 0.030065489181001395 0.029686639733547324
2421 0.029686639733547324 0.028742333632535956
2449 0.029298238235366304 0.027009182906648135
2572 0.028738032747515317 0.027739498511014815
2641 0.02773949846184643 0.02714219426187398
2679 0.02714219426187398 0.024886208492291822
2732 0.026101833325423728 0.02601746044169743
2762 0.02601746044169743 0.02599403177131675
2772 0.02599403177131675 0.025697254730802355
2789 0.025697254730802355 0.025048593777782718
2951 0.02528710193621303 0.025029770510975685
3023 0.02502335791073231 0.02444656241956452
3062 0.024785427947109195 0.02451320812652402
3133 0.024091328303391165 0.02389264305244104
3203 0.023782150803694332 0.02360736270221275
3240 0.023611943367471917 0.02311777437031393
3381 0.02341821004258255 0.022899069742245905
3393 0.023309420962082616 0.02237239868118962
3462 0.0224803557132103 0.02154159546669013
3501 0.022367879593026812 0.021906843514615748
3653 0.02189622502759809 0.021718053225094302
3654 0.02189622502759809 0.021780815769606155
3674 0.021718053225094302 0.020697144238539075
3733 0.021499225737191572 0.020806897729848898
3742 0.021389553371040346 0.0212521182512049
3772 0.0212521182512049 0.021078140441559826
3832 0.020599898419825662 0.019362119623598607
3911 0.020172916677040797 0.017935855047815658
4045 0.019641326093094175 0.01951186421685743
4046 0.019641326093094175 0.01960098355022525
4053 0.01951186421685743 0.019509664571200545
4125 0.019301423904615533 0.018589295922345803
4134 0.01865726561472576 0.018309634696263115
4213 0.01761880459295362 0.017293569547203975
4236 0.017293569547203975 0.016994897440096315
4266 0.016994897440096315 0.016967112836073703
4303 0.016967112794887423 0.015839718113401798
4567 0.016531624924870002 0.016384688871385007
4617 0.016384688871385007 0.014804835271071157
4677 0.0159881529643689 0.015427962475316423
4798 0.01550942208411325 0.01541727266324336
4818 0.01541727266324336 0.015295922713400233
4887 0.015072018333795723 0.01433404884520211
4916 0.014706495999475768 0.013442466779625824
5039 0.014207183114062936 0.013832065878307665
5067 0.013990512964787136 0.013719948655396759
5129 0.013831741838589073 0.013683550714952135
5197 0.013683550714952135 0.01347161421589234
5257 0.013464480441944324 0.013228077749987046
5381 0.01309824345910631 0.012760196783729215
5428 0.012810303964485124 0.012052953947771172
5448 0.01224484730331332 0.011742530871423733
5548 0.012048540291917337 0.011598356897977082
5672 0.011682855571851206 0.01127904839622119
5680 0.01159353572380215 0.011571895508087838
5720 0.011571895508087838 0.011216766237619273
5853 0.011216194301650115 0.010602929578333054
5891 0.010602929578333054 0.010222356925640105
5911 0.010222356925640105 0.010114891109025508
6062 0.010093346722176245 0.008711682912304387
6094 0.009709708413326211 0.009586444645964299
6183 0.009037458923314248 0.00835520653282671
6242 0.008677791523820417 0.008583422143480332
6250 0.008672175820063986 0.008576841109108637
6300 0.00858342213999229 0.008264073496716472
6354 0.008576841109108637 0.008576152425447311
6384 0.008574209554011752 0.008574027316841239
6414 0.008569809970703378 0.008568298535520552
6424 0.008568298535520552 0.008561430492005315
6474 0.008554883207551541 0.008552184181134022
6494 0.008550191223533675 0.00854982264906207
6514 0.00854982264906207 0.008549526854549168
6534 0.008549526854549168 0.008547428769647331
6652 0.00851173674496287 0.008196443902437761
6784 0.008046750645323742 0.007969753594045927
6785 0.008046750645323742 0.007814305330163382
6796 0.007902456296022617 0.007772109872118637
6926 0.0077446931958978565 0.007572245252650177
6927 0.0077446931958978565 0.007477393930401475
6945 0.007572245252650177 0.0074896054449451405
7188 0.007457328312752384 0.00739431842690434
7189 0.007457328312752384 0.007320431855524357
7236 0.007320431855524357 0.006216500427280147
7368 0.006983238116583245 0.0058022271891083315
7377 0.006815163047497085 0.006725766902253486
7388 0.006725766902253486 0.006317584205760011
7531 0.0063123094348011746 0.006200528359838047
7599 0.006199302388574192 0.005320649403121352
7600 0.006199302388574192 0.005931259563617689
7750 0.00592407767803831 0.005882752613595608
7860 0.005880670736697217 0.005750266609699285
7880 0.005750266609699285 0.005748857652281313
8003 0.0057124421608351645 0.0053909301974159425
8032 0.0053909301974159425 0.004973751526682224
