pass_rich_rosenbrock10_step1_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
1775 63.96129756937938 62.997650294386226
1810 62.757563916275984 62.460130538550715
1820 62.460130538550715 62.285458892303204
1825 62.285458892303204 61.077243305204966
1856 60.78735075968539 60.7618691224219
1857 60.78735075968539 60.40789590231339
1858 60.78735075968539 60.14000294580627
1864 60.14000294580627 59.96293029667644
1870 60.14000294580627 59.6475625121144
1910 59.6475625121144 59.45127397874511
1928 59.154415798049534 58.808948706559896
1930 59.154415798049534 58.941477074064466
1937 58.808948706559896 58.76481003144464
1940 58.808948706559896 58.56763411518577
1956 58.56763411518577 57.53895094395794
1969 57.53895094395794 57.09138186202458
1988 57.09138186202458 56.9569379497635
1995 56.9569379497635 56.952193523349116
1998 56.9569379497635 56.764697438732654
2000 56.9569379497635 56.45083504902309
2015 56.45083504902309 56.352581485569196
2016 56.45083504902309 56.38460545479252
2020 56.45083504902309 56.354530899435154
2037 56.31217560816687 56.190186416329446
2043 56.190186416329446 55.781240235758396
2045 56.190186416329446 55.99778037093854
2046 56.190186416329446 56.15271582037402
2048 56.190186416329446 56.057552527698704
2050 56.190186416329446 55.867582744586095
2053 55.781240235758396 55.72254603189679
2066 55.72254603189679 55.391396455394236
2078 55.391396455394236 55.334541338224525
2085 55.334541338224525 54.92691707069338
2089 55.334541338224525 55.093127517074535
2107 54.436921160808765 54.03776516564853
2125 53.793563346264506 53.704745803740686
2134 53.704745803740686 53.58511916829975
2149 53.58511916829975 52.76428483609856
2168 52.76428483609856 52.07538155314345
2170 52.76428483609856 52.61719182471181
2178 52.07538155314345 52.019105501669465
2186 52.019105501669465 51.844206855437186
2189 52.019105501669465 51.90414228785347
2199 51.844206855437186 51.810408430882234
2227 51.56952828431574 51.32612608128761
2229 51.56952828431574 51.44681624004289
2235 51.32612608128761 51.26435787752204
2240 51.32612608128761 50.718494522645344
2249 50.718494522645344 50.297082659284236
2259 50.297082659284236 49.80677910517076
2270 49.74303836335478 49.312839609927764
2279 49.312839609927764 49.13447757298955
2287 49.13447757298955 48.7187445934536
2288 49.13447757298955 48.96714904405134
2290 49.13447757298955 48.74119420068685
2295 48.7187445934536 47.80599581163489
2296 48.7187445934536 48.42458711753794
2318 47.80599581163489 47.01221309852612
2319 47.80599581163489 47.53521251449935
2335 47.01221309852612 46.34776589705934
2378 46.32844998120727 46.269814212275165
2379 46.32844998120727 46.1990355568751
2389 46.1990355568751 45.696183408749576
2398 45.696183408749576 45.49117038188014
2399 45.696183408749576 45.34658776784923
2409 45.34658776784923 45.30861811431544
2417 44.98219439039134 44.74497306866861
2419 44.98219439039134 44.89382980643283
2420 44.98219439039134 44.706116352563534
2425 44.706116352563534 44.520469120210976
2426 44.706116352563534 44.224427605259805
2430 44.706116352563534 43.4290460899259
2438 43.4290460899259 42.17835804681713
2440 43.4290460899259 42.958923425242254
2459 42.17835804681713 41.477439786112924
2474 41.477439786112924 41.254689578770446
2488 41.254689578770446 40.95264615930253
2490 41.254689578770446 41.18449794475101
2496 40.95264615930253 40.844482072278886
2498 40.95264615930253 40.90270381247156
2500 40.95264615930253 40.949993188444154
2509 40.36447539913076 40.31239635081019
2510 40.36447539913076 39.60489044069736
2524 39.60489044069736 39.14983959502631
2525 39.60489044069736 39.56036528816233
2530 39.60489044069736 39.33922875534431
2540 39.14983959502631 39.14919767273234
2564 38.37204013874977 37.95377234489607
2570 38.37204013874977 37.85441131365745
2587 37.85441131365745 37.56603555548292
2595 37.5605357986243 37.536585976464764
2599 37.5605357986243 37.06391973612989
2605 37.06391973612989 36.91597574369815
2617 36.91597574369815 36.53365224376488
2618 36.91597574369815 36.52949346446784
2620 36.91597574369815 36.626740517576486
2625 36.52949346446784 36.25482083842771
2628 36.52949346446784 35.48611409605576
2639 35.48611409605576 34.69690618155259
2650 34.69690618155259 34.3444773658892
2664 34.3444773658892 34.126040895345476
2668 34.3444773658892 34.18809637027499
2669 34.3444773658892 33.92988304293457
2686 33.92988304293457 33.70228223410814
2688 33.92988304293457 33.31745413140085
2689 33.92988304293457 33.59723805951615
2695 33.31745413140085 32.6103158772577
2698 33.31745413140085 32.287879340028276
2699 33.31745413140085 33.14398523226624
2700 33.31745413140085 32.39912873048628
2707 32.287879340028276 31.614213717911984
2709 32.287879340028276 31.9485683693609
2726 31.397953274011922 31.039441882414494
2728 31.397953274011922 31.333623683119942
2738 31.039441882414494 30.823022611659457
2739 31.039441882414494 30.63521256476021
2740 31.039441882414494 30.9096315918096
2745 30.63521256476021 30.53663901375279
2748 30.63521256476021 30.123722384373853
2749 30.63521256476021 30.212240172878708
2750 30.63521256476021 30.500676991482614
2759 30.123722384373853 29.881006352590553
2760 30.123722384373853 30.035139688248954
2766 29.881006352590553 29.735521845034484
2769 29.881006352590553 29.860301666093324
2770 29.881006352590553 29.85583541318302
2778 29.735521845034484 29.29971428618066
2779 29.735521845034484 29.49511090220067
2780 29.735521845034484 29.523362549847096
2786 29.29971428618066 29.05791122868799
2788 29.29971428618066 28.526496517505844
2789 29.29971428618066 28.738213426670153
2790 29.29971428618066 29.231132953091038
2795 28.526496517505844 28.344098646028478
2796 28.526496517505844 28.421405543070996
2797 28.526496517505844 27.895666794795027
2805 27.895666794795027 27.225228606664857
2809 27.895666794795027 27.809994704832864
2826 27.225228606664857 27.14818995809829
2829 27.225228606664857 27.073919893296118
2830 27.225228606664857 27.004544095185672
2835 27.004544095185672 26.89455866040184
2837 27.004544095185672 26.05271958173711
2840 27.004544095185672 26.227560761260694
2855 26.05271958173711 26.030514825399855
2857 26.05271958173711 26.016516517023835
2858 26.05271958173711 26.033110555184688
2859 26.05271958173711 25.636700412520213
2864 25.636700412520213 25.59969614614876
2865 25.636700412520213 25.570253749624857
2867 25.636700412520213 25.45836030734413
2874 25.45836030734413 25.374147632287272
2876 25.45836030734413 25.180702823383047
2886 25.180702823383047 25.15822579709536
2897 25.15822579709536 24.745440380447853
2900 25.15822579709536 25.003105212563298
2904 24.745440380447853 24.291634813733804
2905 24.745440380447853 24.577889327874196
2906 24.745440380447853 24.58972003120014
2908 24.745440380447853 24.24749004560239
2909 24.745440380447853 24.64512616826697
2910 24.745440380447853 24.55712385970824
2916 24.24749004560239 23.421670212494192
2918 24.24749004560239 23.408522636466774
2920 24.24749004560239 24.00879656052822
2928 23.408522636466774 23.328156487866806
2930 23.408522636466774 23.389653678249328
2940 22.533433014037808 21.960919470773366
2947 21.960919470773366 21.893800622020244
2950 21.960919470773366 21.713753809094474
2956 21.202588018553847 20.949706233182482
2960 21.202588018553847 20.978638041131067
2970 20.949706233182482 20.236532273265414
2980 20.236532273265414 19.57002962346807
3007 18.856963971559807 18.824606822404096
3009 18.856963971559807 18.399686362187957
3017 18.399686362187957 18.363670107046865
3019 18.399686362187957 18.117472390941874
3027 18.117472390941874 17.9521703546349
3028 18.117472390941874 18.093291940155318
3029 18.117472390941874 16.873784804042145
3038 16.873784804042145 16.41087732398067
3039 16.873784804042145 16.813427974133177
3047 16.41087732398067 15.771881899622404
3050 16.41087732398067 16.27390977130591
3057 15.771881899622404 15.693796568576087
3068 15.693796568576087 15.46065491688847
3070 15.693796568576087 14.993992521995585
3086 14.993992521995585 14.79881617575872
3087 14.993992521995585 14.227537642163531
3088 14.993992521995585 14.742019113198698
3099 14.227537642163531 14.115088337401552
3100 14.227537642163531 13.811403049190238
3129 13.811403049190238 13.757255992543286
3135 13.757255992543286 13.756853040324629
3139 13.757255992543286 13.751580573025855
3147 13.751580573025855 13.518417892588252
3148 13.751580573025855 13.011772433338987
3156 13.011772433338987 12.649307135169598
3160 13.011772433338987 12.931122954389508
3166 12.649307135169598 12.524675062165315
3179 12.524675062165315 12.442786173489402
3188 12.442786173489402 12.357239398116398
3189 12.442786173489402 12.437191064518897
3190 12.442786173489402 11.63388389541533
3200 11.572446442992623 11.42467103002008
3205 11.42467103002008 11.424542898170213
3209 11.42467103002008 11.300303099444674
3216 11.300303099444674 11.167191964110796
3219 11.300303099444674 10.559961781795693
3226 10.559961781795693 10.559843747476993
3240 10.479402283743605 10.444809586296929
3256 10.444809586296929 10.203609228820602
3260 10.444809586296929 10.233600419228564
3267 10.203609228820602 10.0611286103666
3278 10.0611286103666 10.06099648671903
3287 10.06099648671903 9.683635494082937
3307 9.642862061071305 9.589121680131912
3320 8.958154751459485 8.796791934504812
3339 8.761630434123068 8.576848867334993
3340 8.761630434123068 8.504721252423279
3347 8.504721252423279 8.463927696993142
3349 8.504721252423279 8.304987729927564
3360 8.304987729927564 8.278734994222932
3366 8.26076698058415 8.048735905324223
3367 8.26076698058415 8.251401218968532
3368 8.26076698058415 8.114578867184438
3370 8.26076698058415 8.230372646233098
3377 8.048735905324223 7.957655876098337
3378 8.048735905324223 7.743988047820967
3387 7.743988047820967 7.695060282189712
3388 7.743988047820967 7.495115885324444
3389 7.743988047820967 7.668370530492402
3390 7.743988047820967 7.696210805773909
3398 7.495115885324444 7.484475735321088
3400 7.495115885324444 7.477073712349492
3406 7.349962651671749 7.181058857753726
3418 7.181058857753726 7.171736430371595
3428 7.171736430371595 7.147631296974636
3429 7.171736430371595 7.113832871423252
3430 7.171736430371595 6.98240693137417
3458 6.98240693137417 6.930157172096097
3460 6.98240693137417 6.969169800450111
3479 6.930157172096097 6.684606924196481
3487 6.684606924196481 6.6714988374981985
3510 6.6714988374981985 6.664913380313921
3545 6.664913380313921 6.621731444424803
3550 6.664913380313921 6.639936929991871
3600 6.621731444424803 6.616989030816233
3609 6.616989030816233 6.5751276320188605
3620 6.5751276320188605 6.564820884840811
3628 6.564820884840811 6.557343117652258
3648 6.557343117652258 6.539475310933973
3649 6.557343117652258 6.5456218626037455
3650 6.557343117652258 6.5537360147964225
3658 6.539475310933973 6.539157464945882
3659 6.539475310933973 6.537844752462821
3710 6.452267778332423 6.446242352005804
3718 6.446242352005804 6.437528055644542
3729 6.437528055644542 6.422327925208881
3750 6.422327925208881 6.4222768424405645
3756 6.4222768424405645 6.416466848317893
3758 6.4222768424405645 6.421574061635183
3766 6.416466848317893 6.409553653594311
3775 6.409553653594311 6.40873350549016
3807 6.40873350549016 6.408496945667035
3813 6.408496945667035 6.354698627769014
3816 6.408496945667035 6.3981425999000345
3849 6.354698627769014 6.335882118365013
3857 6.335882118365013 6.33163879160638
3869 6.33163879160638 6.325226408935792
3908 6.325226408935792 6.3149732125437295
3917 6.3149732125437295 6.31041184923127
3919 6.3149732125437295 6.312833313411848
3930 6.31041184923127 6.288215943967447
3950 6.288215943967447 6.28371048543541
3980 6.280106773043677 6.278501594146013
3989 6.278501594146013 6.256848302332017
3990 6.278501594146013 6.266520812568576
4048 6.256848302332017 6.252636891694898
4058 6.252636891694898 6.244149644024481
4078 6.244149644024481 6.234661863522691
4118 6.234661863522691 6.232079770893315
4139 6.232079770893315 6.229436475848746
4150 6.229436475848746 6.2222042164388505
4176 6.2222042164388505 6.213920083385534
4229 6.213901838769843 6.209528782160584
4351 6.209381925232547 6.206017124981211
4378 6.206017124981211 6.204428285685984
4379 6.206017124981211 6.193902267466104
4390 6.193902267466104 6.191218658538528
4430 6.191218658538528 6.187468001138307
4496 6.187468001010837 6.186969001231618
4507 6.186969001231618 6.185380397970231
4585 6.185380397820325 6.179513594004098
4586 6.185380397820325 6.185215950515112
4601 6.179513594004098 6.174678821364075
4617 6.174678821364075 6.164393693650972
4620 6.174678821364075 6.173574607730322
4629 6.164393693650972 6.159744543332343
4630 6.164393693650972 6.159889405656953
4631 6.164393693650972 6.157324211935943
4639 6.157324211935943 6.151500443384226
4680 6.151500443384226 6.147851994937469
4690 6.147851994937469 6.137208426309286
4711 6.137208426309286 6.133559431389695
4719 6.130087105060132 6.127255956526167
4730 6.127255956526167 6.11672090679251
4731 6.127255956526167 6.122023662502192
4749 6.11672090679251 6.110559261525106
4750 6.11672090679251 6.115116586465387
4761 6.110559261525106 6.09786509051907
4781 6.09786509051907 6.0968517967870595
4869 6.096696724281389 6.095475222276439
4991 6.09512943357391 6.09262332765775
4992 6.09512943357391 6.091735070700252
5000 6.091735070700252 6.080113787121418
5002 6.091735070700252 6.08871411953805
5011 6.080113787121418 6.07103304473536
5030 6.07103304473536 6.064660365644058
5032 6.07103304473536 6.070630474238408
5041 6.064660365644058 6.047587755294278
5071 6.047587755029471 6.038052983234637
5072 6.047587755029471 6.046731134381148
5082 6.038052983234637 6.037596925232282
5106 6.014628774902207 6.01449565413065
5111 6.014628774902207 6.013388521031046
5119 6.013388521031046 6.003281899475268
5129 6.003281899475268 6.001326610135358
5140 6.001326610135358 5.999238603963246
5151 5.999238603963246 5.996476688997316
5152 5.999238603963246 5.993801887212432
5161 5.993801887212432 5.987901825123566
5162 5.993801887212432 5.993562358847935
5167 5.987901825123566 5.978718378737288
5169 5.987901825123566 5.976450113131997
5171 5.987901825123566 5.985194899981785
5177 5.976450113131997 5.966295195545653
5189 5.966295195545653 5.9605482447786144
5241 5.943040567842268 5.936767187299906
5242 5.943040567842268 5.941434694740542
5250 5.936767187299906 5.93404957624279
5268 5.93404957624279 5.931331088675417
5271 5.93404957624279 5.928219266330818
5272 5.93404957624279 5.926019438392662
5279 5.926019438392662 5.922339133208838
5281 5.926019438392662 5.922368653835699
5292 5.922339133208838 5.9132257711517076
5328 5.9132257711517076 5.91002254115433
5338 5.91002254115433 5.906491872199674
5341 5.91002254115433 5.905073005374863
5349 5.905073005374863 5.90074868961701
5401 5.884357334880735 5.875170822123405
5402 5.884357334880735 5.872958123634999
5411 5.872958123634999 5.8698574843147435
5470 5.838690007798306 5.838562148441392
5491 5.838562148441392 5.8250193858979
5502 5.8250193858979 5.816232878681747
5511 5.816232878681747 5.81375212817656
5521 5.81375212817656 5.8102240972078025
5531 5.8102240972078025 5.803202515550893
5641 5.798332453295384 5.797109089756096
5642 5.798332453295384 5.7947373615418645
5653 5.7947373615418645 5.794657123165784
5663 5.794657123165784 5.7866196429953005
5692 5.7866196429953005 5.766195637850478
5822 5.7398715557545525 5.738094261558497
5844 5.738094261558497 5.720586122518184
5849 5.720586122518184 5.713743278305136
5870 5.713743278305136 5.705922646945197
5871 5.713743278305136 5.708563968635918
5872 5.713743278305136 5.7027416725088464
5909 5.7027416725088464 5.657754291518933
5928 5.657754291518933 5.649445643454292
5951 5.649445643454292 5.582264911237199
5954 5.649445643454292 5.636892800306562
6001 5.582264911237199 5.547658835043249
6023 5.547658835043249 5.53727370340844
6039 5.53727370340844 5.523400991226045
6040 5.53727370340844 5.51151048054484
6074 5.486922552153889 5.485070960121533
6083 5.485070960121533 5.4735989189916685
6110 5.4735989189916685 5.444374709436974
6111 5.4735989189916685 5.471051669625455
6172 5.444374708983414 5.4249003017878366
6174 5.444374708983414 5.441536707071787
6204 5.4249003017878366 5.422060499715787
6301 5.387395918238181 5.3736430975449645
6314 5.3736430975449645 5.3719612702640385
6324 5.3719612702640385 5.369027665549065
6334 5.369027665549065 5.35706065998326
6339 5.35706065998326 5.346307295304575
6374 5.346307295304575 5.341445344981746
6403 5.341445344981746 5.3255354784436175
6501 5.314478929261296 5.314438133223456
6514 5.314438133223456 5.314411007956375
6564 5.314387909205463 5.314361564988246
6574 5.314311551474551 5.3143058427095005
6584 5.3143058427095005 5.314252135139512
6681 5.313161479124152 5.3108506712361
6754 5.310848378791826 5.310376807485315
6893 5.3091962197167435 5.29765153159768
6903 5.29765153159768 5.283780845942576
6913 5.283780845942576 5.281643900466779
6924 5.281643900466779 5.273740879169621
6944 5.273740879169621 5.272634253600385
6945 5.273740879169621 5.266611728128239
6981 5.272634253600385 5.268631094457807
6993 5.268631094457807 5.265341982430795
7023 5.265341982430795 5.2609521766756275
7025 5.265341982430795 5.263163012075677
7053 5.2609521766756275 5.259207238592762
7074 5.259207238592762 5.251875642800892
7102 5.251875642800892 5.237624147955641
7121 5.237624147955641 5.228768290644629
7143 5.228768290644629 5.223764790079823
7162 5.223764790079823 5.216632921875299
7175 5.216632921875299 5.207321882399594
7214 5.20187606270293 5.201757519230411
7243 5.201757519230411 5.200331313504382
7254 5.200331313504382 5.2000328146645005
7304 5.2000328146645005 5.188059092161582
7364 5.188059092161582 5.173923012369389
7505 5.172731616988953 5.1668473471144996
7515 5.1668473471144996 5.163636643665602
7531 5.159172811631231 5.157735734186936
7544 5.157735734186936 5.148971161367705
7556 5.148971161367705 5.136864078656703
7580 5.1328248660432685 5.12522899050799
7584 5.1328248660432685 5.127768490813855
7620 5.12522899050799 5.122042118139342
7624 5.12522899050799 5.121795688541144
7634 5.121795688541144 5.1189673429378
7643 5.1189673429378 5.113899769034727
7653 5.113899769034727 5.1128171896185
7656 5.113899769034727 5.110907887751056
7674 5.10986755994723 5.108569610846267
7734 5.0775398092347634 5.07374902388888
7743 5.07374902388888 5.062647750633292
7744 5.07374902388888 5.05138642595424
7836 5.040018103318287 5.03797194542081
7854 5.03797194542081 5.037548955766012
7864 5.037548955766012 5.034930111956639
7886 5.020398962570616 5.01963871959605
7892 5.01963871959605 5.006346207565715
7894 5.01963871959605 5.014426076702073
7904 5.006346207565715 4.993025034990611
7913 4.993025034990611 4.992584853384286
7916 4.993025034990611 4.985869564129029
7954 4.96480699945252 4.949468985995219
7985 4.944283295367776 4.928520270606472
8005 4.928520270606472 4.9254092045039055
8033 4.9254092045039055 4.914102273489082
8036 4.9254092045039055 4.924112685469432
8074 4.914102273489082 4.909108908525016
8104 4.909108908419953 4.904012129980504
8105 4.909108908419953 4.900238752018485
8224 4.899636806718931 4.89914197672973
8227 4.899636806718931 4.897190866557213
8235 4.897190866557213 4.8925532169245285
8245 4.8925532169245285 4.891700715930141
8295 4.891700715930141 4.8911595111257
8296 4.891700715930141 4.886551612019108
8307 4.886551612019108 4.886481969845255
8344 4.886481969845255 4.874194084528573
8367 4.874194084528573 4.872225406677194
8387 4.872225406677194 4.868555520953549
8395 4.868555520953549 4.8616552879594765
8414 4.8616552879594765 4.857910160794108
8437 4.857910160794108 4.857338708721898
8462 4.857338708721898 4.852625283796814
8466 4.857338708721898 4.851772433699478
8483 4.851772433699478 4.842514143605174
8494 4.842514143605174 4.840840406270283
8503 4.840840406270283 4.838742013648515
8555 4.838742013423102 4.834467039410448
8604 4.834467039178733 4.830721723348357
8691 4.830586665116384 4.823220139501709
8713 4.823220139501709 4.809405469327954
8837 4.809216149252021 4.805568914115501
8847 4.805568914115501 4.792532124554732
8858 4.792532124554732 4.77646129199877
8887 4.77646129199877 4.775170641766145
8914 4.775170641766145 4.775006137046433
8915 4.775170641766145 4.764901318061276
8918 4.775170641766145 4.767305506691874
8942 4.755025867396192 4.750722901838877
8948 4.755025867396192 4.749311431502028
8957 4.749311431502028 4.738810373437243
8964 4.738810373437243 4.7377303535208455
8968 4.738810373437243 4.722114790958144
8978 4.722114790958144 4.721100389875305
9015 4.721100389875305 4.717774723819202
9028 4.717774723819202 4.716272259386848
9066 4.716272259386848 4.715402933006104
9075 4.715402933006104 4.70121706795797
9238 4.700897539666125 4.689848231064346
9254 4.6811759654345275 4.672523758325817
9298 4.672523758325817 4.6663023775501715
9469 4.665763925207821 4.6567401407483136
9547 4.656740140494813 4.631272818687794
9690 4.603404687913976 4.5953341133075405
9731 4.5953341133075405 4.5898094209467395
9740 4.5898094209467395 4.586425663991876
9750 4.586425663991876 4.582635811008972
9791 4.582631352980145 4.576780023697196
9840 4.576780023697196 4.5706805398462365
9961 4.570309294578264 4.565609338848456
9962 4.570309294578264 4.565663450628643
10133 4.5438699318012175 4.542600226215802
10203 4.542600225943342 4.534931711021535
10354 4.53384305972092 4.52003942961006

11 4426.552177291155 3886.901903043573
14 4426.552177291155 3309.9636983750465
16 4426.552177291155 3549.5578536873677
17 4426.552177291155 732.5581630159874
19 4426.552177291155 2878.041546383228
391 461.6393500470182 460.46006760655126
401 460.46006760655126 415.1353782251822
402 460.46006760655126 442.9634082280872
411 415.1353782251822 409.41022533466213
421 409.41022533466213 409.02794756789683
422 409.41022533466213 352.3833786909068
442 347.3293963259895 321.49799884199206
452 321.49799884199206 301.0670267475021
462 301.0670267475021 278.85887208260414
472 274.0512685690639 260.33374661769744
482 260.33374661769744 250.60612560362384
492 250.60612560362384 234.1087158304661
501 234.1087158304661 223.69589561258798
502 234.1087158304661 227.04315602584734
511 223.69589561258798 219.92307911601839
521 219.92307911601839 198.60420205023254
522 219.92307911601839 191.33981983789516
530 191.33981983789516 179.8855789822619
531 191.33981983789516 185.17204442105432
532 191.33981983789516 191.33837447134454
540 169.70610800214746 167.51675735191338
541 169.70610800214746 160.50376478083078
542 169.70610800214746 164.0784768249359
550 160.50376478083078 140.8978545112147
551 160.50376478083078 150.67920598794905
552 160.50376478083078 141.57746408156675
561 140.8978545112147 136.0090741560884
562 140.8978545112147 133.52291866723223
572 133.52291866723223 119.58866078760538
