best_rastrigin2_step0_poor0rich10
eval_cnt fitness r/i/p
16140 0.9949590571007292 r
16210 0.9949590571007185 r
16280 0.994959057100715 r
16360 0.9949590571007114 r
16440 0.9949590571007008 r
16520 0.9949590571006972 r
16640 0.9949590571006901 r
16710 0.994959057100683 r
16780 0.9949590571006794 r
16850 0.9949590571006723 r
16920 0.9949590571006688 r
17020 0.9949590571006652 r
17100 0.9949590571006617 r
17250 0.9949590571006581 r
17490 0.994959057100651 r
17600 0.9949590571006439 r
17930 0.9949590571006368 r
18040 0.9949590571006333 r
18120 0.9949590571006297 r
18220 0.9949590571006226 r
18400 0.9949590571006155 r
18490 0.9949590571006084 r
18580 0.9949590571006048 r
18650 0.9949590571006013 r
18760 0.9949590571005942 r
18870 0.9949590571005906 r
18960 0.9949590571005871 r
19070 0.99495905710058 r
19150 0.9949590571005729 r
19320 0.9949590571005693 r
19390 0.9949590571005658 r
19480 0.9949590571005622 r
19630 0.9949590571005587 r
19720 0.9949590571005551 r
19830 0.9949590571005444 r
19960 0.9949590571005409 r
20040 0.9949590571005373 r
20180 0.9949590571005338 r
20250 0.9949590571005302 r
20330 0.9949590571005267 r
20440 0.9949590571005231 r
20510 0.9949590571005196 r
20580 0.994959057100516 r
20650 0.9949590571005089 r
20750 0.9949590571005054 r
20850 0.9949590571005018 r
20960 0.9949590571004983 r
21060 0.9949590571004947 r
21160 0.9949590571004876 r
21230 0.9949590571004769 r
21340 0.9949590571004734 r
21450 0.9949590571004698 r
21530 0.9949590571004663 r
21630 0.9949590571004592 r
21760 0.9949590571004521 r
21900 0.994959057100445 r
22120 0.9949590571004414 r
22190 0.9949590571004379 r
22260 0.9949590571004308 r
22330 0.9949590571004201 r
22410 0.9949590571004165 r
22630 0.9949590571004094 r
22830 0.9949590571004023 r
22900 0.9949590571003952 r
22970 0.9949590571003917 r
23050 0.9949590571003881 r
23190 0.9949590571003846 r
23260 0.994959057100381 r
23350 0.9949590571003739 r
23450 0.9949590571003668 r
23520 0.9949590571003633 r
23610 0.9949590571003597 r
23690 0.9949590571003561 r
23800 0.9949590571003526 r
23880 0.994959057100349 r
23960 0.9949590571003455 r
24030 0.9949590571003384 r
24100 0.9949590571003313 r
24170 0.9949590571003277 r
24250 0.9949590571003206 r
24330 0.9949590571003171 r
24410 0.99495905710031 r
24660 0.9949590571003029 r
24820 0.9949590571002993 r
24900 0.9949590571002958 r
24980 0.9949590571002886 r
25110 0.9949590571002851 r
25200 0.9949590571002815 r
25310 0.994959057100278 r
25380 0.9949590571002744 r
25520 0.9949590571002673 r
25630 0.9949590571002602 r
25740 0.9949590571002567 r
25820 0.9949590571002531 r
25910 0.994959057100246 r
25980 0.9949590571002425 r
26050 0.9949590571002389 r
26120 0.9949590571002318 r
26280 0.9949590571002247 r
26380 0.9949590571002176 r
26450 0.994959057100214 r
26520 0.9949590571002105 r
26590 0.9949590571002034 r
26670 0.9949590571001998 r
26740 0.9949590571001963 r
26850 0.9949590571001892 r
26960 0.9949590571001821 r
27100 0.9949590571001785 r
27180 0.994959057100175 r
27320 0.9949590571001714 r
27410 0.9949590571001679 r
27530 0.9949590571001607 r
27660 0.9949590571001536 r
27770 0.9949590571001465 r
27860 0.994959057100143 r
27930 0.9949590571001359 r
28020 0.9949590571001323 r
28090 0.9949590571001252 r
28160 0.9949590571001217 r
28250 0.9949590571001146 r
28320 0.994959057100111 r
28410 0.9949590571001039 r
28500 0.9949590571001004 r
28580 0.9949590571000968 r
28700 0.9949590571000932 r
28770 0.9949590571000897 r
28870 0.9949590571000826 r
28940 0.9949590571000755 r
29030 0.9949590571000684 r
29130 0.9949590571000648 r
29210 0.9949590571000613 r
29280 0.9949590571000542 r
29350 0.9949590571000506 r
29430 0.9949590571000471 r
29600 0.99495905710004 r
29740 0.9949590571000329 r
29830 0.9949590571000293 r
29910 0.9949590571000257 r
30000 0.9949590571000186 r
30110 0.9949590571000115 r
30200 0.994959057100008 r
30270 0.9949590571000044 r
30350 0.9949590571000009 r
30420 0.9949590570999973 r
30560 0.9949590570999938 r
30660 0.9949590570999902 r
30730 0.9949590570999831 r
30850 0.994959057099976 r
31150 0.9949590570999725 r
31230 0.9949590570999618 r
31320 0.9949590570999547 r
31390 0.9949590570999511 r
31490 0.9949590570999405 r
31600 0.9949590570999334 r
31670 0.9949590570999298 r
31750 0.9949590570999192 r
32010 0.9949590570999121 r
32130 0.994959057099905 r
32250 0.9949590570998978 r
32370 0.9949590570998943 r
32440 0.9949590570998907 r
32570 0.9949590570998872 r
32660 0.9949590570998836 r
32740 0.9949590570998801 r
32840 0.9949590570998765 r
33010 0.994959057099873 r
33080 0.9949590570998694 r
33170 0.9949590570998659 r
33250 0.9949590570998623 r
33320 0.9949590570998552 r
33530 0.9949590570998517 r
33620 0.9949590570998481 r
33740 0.9949590570998446 r
33830 0.994959057099841 r
33930 0.9949590570998339 r
34000 0.9949590570998303 r
34130 0.9949590570998232 r
34200 0.9949590570998197 r
34300 0.9949590570998161 r
34380 0.9949590570998126 r
34740 0.994959057099809 r
34820 0.9949590570998019 r
34900 0.9949590570997984 r
35020 0.9949590570997948 r
35110 0.9949590570997913 r
35180 0.9949590570997842 r
35250 0.9949590570997806 r
35330 0.9949590570997771 r
35420 0.9949590570997735 r
35490 0.99495905709977 r
35580 0.9949590570997664 r
35700 0.9949590570997628 r
35800 0.9949590570997557 r
36070 0.9949590570997522 r
36150 0.9949590570997486 r
36240 0.9949590570997415 r
36340 0.9949590570997344 r
36460 0.9949590570997309 r
36530 0.9949590570997273 r
36600 0.9949590570997202 r
36670 0.9949590570997131 r
36740 0.9949590570997096 r
36810 0.994959057099706 r
36880 0.9949590570996989 r
36950 0.9949590570996918 r
37030 0.9949590570996847 r
37100 0.9949590570996811 r
37170 0.994959057099674 r
37240 0.9949590570996705 r
37310 0.9949590570996634 r
37420 0.9949590570996598 r
37500 0.9949590570996563 r
37570 0.9949590570996492 r
37640 0.994959057099642 r
37720 0.994959057099635 r
38160 0.9949590570996314 r
38240 0.9949590570996278 r
38320 0.9949590570996207 r
38400 0.9949590570996136 r
38620 0.9949590570996065 r
38740 0.994959057099603 r
38810 0.9949590570995994 r
38880 0.9949590570995923 r
39010 0.9949590570995888 r
39090 0.9949590570995852 r
39300 0.9949590570995781 r
39370 0.994959057099571 r
39600 0.9949590570995639 r
39760 0.9949590570995603 r
39850 0.9949590570995568 r
39990 0.9949590570995497 r
40060 0.9949590570995426 r
40210 0.994959057099539 r
40280 0.9949590570995319 r
40350 0.9949590570995284 r
40420 0.9949590570995213 r
40550 0.9949590570995142 r
40630 0.994959057099507 r
40700 0.9949590570994999 r
40800 0.9949590570994928 r
40880 0.9949590570994857 r
40960 0.9949590570994786 r
41060 0.9949590570994751 r
41160 0.9949590570994715 r
41230 0.994959057099468 r
41300 0.9949590570994644 r
41400 0.9949590570994573 r
41470 0.9949590570994538 r
41540 0.9949590570994502 r
41630 0.9949590570994467 r
41740 0.9949590570994431 r
41880 0.994959057099436 r
41950 0.9949590570994324 r
42020 0.9949590570994289 r
42090 0.9949590570994218 r
42170 0.9949590570994182 r
42250 0.9949590570994147 r
42350 0.9949590570994076 r
42420 0.994959057099404 r
42490 0.9949590570994005 r
42600 0.9949590570993934 r
42680 0.9949590570993863 r
42770 0.9949590570993792 r
42870 0.994959057099372 r
42970 0.9949590570993649 r
43100 0.9949590570993614 r
43180 0.9949590570993578 r
43250 0.9949590570993543 r
43320 0.9949590570993472 r
43390 0.9949590570993436 r
43460 0.9949590570993365 r
43530 0.9949590570993294 r
43600 0.9949590570993259 r
43690 0.9949590570993223 r
43870 0.9949590570993152 r
43940 0.9949590570993081 r
44100 0.9949590570993045 r
44180 0.994959057099301 r
44250 0.9949590570992939 r
44380 0.9949590570992903 r
44530 0.9949590570992868 r
44630 0.9949590570992832 r
44700 0.9949590570992797 r
44900 0.9949590570992761 r
45020 0.9949590570992726 r
45110 0.994959057099269 r
45180 0.9949590570992655 r
45270 0.9949590570992584 r
45390 0.9949590570992513 r
45480 0.9949590570992441 r
45550 0.9949590570992406 r
45640 0.994959057099237 r
45720 0.9949590570992299 r
45810 0.9949590570992264 r
45970 0.9949590570992228 r
46040 0.9949590570992157 r
46110 0.9949590570992122 r
46200 0.9949590570992086 r
46300 0.9949590570992051 r
46390 0.9949590570992015 r
46460 0.994959057099198 r
46530 0.9949590570991944 r
46620 0.9949590570991873 r
46730 0.9949590570991802 r
47150 0.9949590570991766 r
47220 0.9949590570991731 r
47340 0.9949590570991695 r
47410 0.9949590570991624 r
47510 0.9949590570991518 r
47940 0.9949590570991482 r
48010 0.9949590570991447 r
48090 0.9949590570991376 r
48210 0.994959057099134 r
48280 0.9949590570991305 r
48380 0.9949590570991234 r
48470 0.9949590570991198 r
48550 0.9949590570991163 r
48620 0.9949590570991127 r
48700 0.9949590570991056 r
48800 0.994959057099102 r
48870 0.9949590570990985 r
48960 0.9949590570990949 r
49030 0.9949590570990878 r
49150 0.9949590570990807 r
49280 0.9949590570990736 r
49360 0.9949590570990701 r
49430 0.9949590570990665 r
49740 0.994959057099063 r
49810 0.9949590570990559 r
49880 0.9949590570990523 r
49950 0.9949590570990487 r
50020 0.9949590570990452 r
50090 0.9949590570990381 r
50180 0.9949590570990345 r
50250 0.994959057099031 r
50340 0.9949590570990239 r
50420 0.9949590570990168 r
50510 0.9949590570990097 r
50640 0.9949590570990061 r
50720 0.9949590570990026 r
50820 0.994959057098999 r
50890 0.9949590570989919 r
50960 0.9949590570989884 r
51070 0.9949590570989848 r
51140 0.9949590570989812 r
51210 0.9949590570989777 r
51280 0.9949590570989741 r
51350 0.994959057098967 r
51440 0.9949590570989635 r
51560 0.9949590570989599 r
51730 0.9949590570989564 r
51810 0.9949590570989493 r
51880 0.9949590570989457 r
51980 0.9949590570989386 r
52110 0.9949590570989351 r
52180 0.9949590570989315 r
52390 0.994959057098928 r
52460 0.9949590570989244 r
52550 0.9949590570989173 r
52900 0.9949590570989137 r
53030 0.9949590570989102 r
53150 0.9949590570989066 r
53230 0.9949590570989031 r
53300 0.994959057098896 r
53370 0.9949590570988889 r
53460 0.9949590570988818 r
53550 0.9949590570988782 r
53680 0.9949590570988747 r
53750 0.9949590570988711 r
53850 0.9949590570988676 r
53960 0.9949590570988605 r
54030 0.9949590570988569 r
54100 0.9949590570988533 r
54250 0.9949590570988462 r
54420 0.9949590570988391 r
54550 0.9949590570988356 r
54620 0.9949590570988249 r
55050 0.9949590570988214 r
55120 0.9949590570988178 r
55220 0.9949590570988107 r
55290 0.9949590570988036 r
55370 0.9949590570987965 r
55470 0.994959057098793 r
55580 0.9949590570987894 r
55660 0.9949590570987858 r
55730 0.9949590570987823 r
55800 0.9949590570987787 r
55880 0.9949590570987716 r
55960 0.9949590570987681 r
56050 0.9949590570987645 r
56120 0.994959057098761 r
56230 0.9949590570987539 r
56330 0.9949590570987468 r
56540 0.9949590570987432 r
56630 0.9949590570987397 r
56700 0.9949590570987361 r
56800 0.9949590570987326 r
56870 0.9949590570987255 r
56940 0.9949590570987219 r
57010 0.9949590570987183 r
57080 0.9949590570987112 r
57180 0.9949590570987077 r
57290 0.9949590570987041 r
57360 0.9949590570987006 r
57430 0.994959057098697 r
57540 0.9949590570986935 r
57610 0.9949590570986899 r
57690 0.9949590570986864 r
57699 0.9949590570964517 r
59560 0.9949590570964482 r
59640 0.9949590570964446 r
59750 0.9949590570964411 r
59830 0.9949590570964375 r
59900 0.994959057096434 r
59980 0.9949590570964304 r
60090 0.9949590570964268 r
60160 0.9949590570964233 r
60270 0.9949590570964162 r
64570 0.9949590570964126 r
64640 0.9949590570964091 r
70410 0.9949590570964055 r
70540 0.994959057096402 r
70890 0.9949590570963984 r
71020 0.9949590570963949 r
71130 0.9949590570963878 r
72020 0.9949590570963842 r
72160 0.9949590570963807 r
72300 0.9949590570963736 r

1 56.39524171305648 i
2 46.60052054030021 i
3 20.639498640101124 i
29 13.355489275557305 r
70 9.959186151555755 r
90 9.094340430949469 r
100 7.8265668928408445 r
110 6.356218790958309 r
160 5.397490803106653 r
230 5.377850557074758 r
320 5.035482440394546 r
430 5.014250114055255 r
499 3.793717557193812 r
520 2.744384774658954 r
540 2.1714539893248457 r
550 2.0853544719136785 r
560 1.4112862382749896 r
580 1.2431305969726267 r
650 1.236605983019853 r
660 1.2316891572985398 r
680 1.2293363351602942 r
700 1.222752786859104 r
710 1.2227210351327784 r
720 1.2141308888634015 r
740 1.2007610999240086 r
750 1.1993138780616306 r
770 1.1976393518535815 r
780 1.1871102759354386 r
840 1.1828443935334576 r
850 1.1778190423310164 r
870 1.1641549227058405 r
890 1.1618330497079086 r
920 1.1585110695255487 r
940 1.1471397165791188 r
960 1.141904991852563 r
970 1.1295298015955382 r
980 1.1196217164162547 r
990 1.1157577308390572 r
1020 1.1022023074779064 r
1050 1.0890596406036366 r
1080 1.0855601633273082 r
1090 1.0726214400716287 r
1100 1.0641346398680085 r
1110 1.062709888672103 r
1140 1.0508525169096359 r
1160 1.046774765260313 r
1230 1.046774765132163 r
1240 1.046584957026603 r
1250 1.0462007072160375 r
1260 1.0461896459933868 r
1300 1.0456090262949616 r
1320 1.045357930350768 r
1330 1.0448931807746007 r
1360 1.0439452353272642 r
1400 1.0426518168814347 r
1450 1.042103842309885 r
1460 1.0413618780910454 r
1470 1.040323329718106 r
1500 1.0384598108073142 r
1520 1.036988289642558 r
1530 1.0362131463298638 r
1540 1.0339719550738131 r
1550 1.0328073986100037 r
1570 1.0309262383520164 r
1610 1.028126773281052 r
1620 1.0258526076329026 r
1630 1.0238377594628503 r
1640 1.020110351078209 r
1660 1.0195958918220924 r
1680 1.0192301187943897 r
1690 1.017875606785065 r
1700 1.0157449997073442 r
1720 1.0152711344782759 r
1730 1.0130104798694433 r
1760 1.0124995959095884 r
1770 1.0083610553050661 r
1800 1.00749708260566 r
1820 1.0047232089672917 r
1830 1.004507348105573 r
1860 1.0023470036525381 r
1880 1.0016058909606116 r
1940 1.0004067182560483 r
1950 0.9988508150124318 r
1960 0.996271273149727 r
1980 0.9954617605850657 r
1990 0.9950487783342155 r
2060 0.9950487783189388 r
2070 0.9950404873329113 r
2080 0.9950301321432349 r
2100 0.9950066209698178 r
2140 0.9949895392935737 r
2160 0.9949831047362032 r
2170 0.9949785200081109 r
2230 0.9949691761613337 r
2280 0.994968395193343 r
2360 0.9949683951911936 r
2400 0.994966630183157 r
2430 0.9949650102805805 r
2450 0.994963184531457 r
2470 0.9949603291130842 r
2540 0.9949603291118443 r
2560 0.9949601319537251 r
2570 0.9949596756374248 r
2670 0.9949596756359753 r
2680 0.994959612753739 r
2710 0.994959183052913 r
2780 0.994959183052373 r
2790 0.9949590909740351 r
2860 0.9949590909740103 r
2940 0.9949590909739285 r
2960 0.9949590778243333 r
3030 0.9949590778240598 r
3120 0.9949590778239745 r
3180 0.9949590630767595 r
3250 0.994959063076621 r
3290 0.9949590593345263 r
3360 0.994959059334505 r
3420 0.9949590580333023 r
3500 0.994959058033249 r
3570 0.994959058033217 r
3640 0.9949590580331673 r
3710 0.9949590580331105 r
3780 0.9949590580330323 r
3850 0.9949590580329755 r
3940 0.9949590580329222 r
4040 0.9949590580329009 r
4150 0.9949590580328689 r
4220 0.9949590580328653 r
4310 0.994959058032812 r
4380 0.9949590580327445 r
4450 0.9949590580327197 r
4520 0.9949590580326912 r
4620 0.9949590580326486 r
4700 0.994959058032606 r
4770 0.9949590580325527 r
4850 0.9949590580324816 r
4920 0.9949590580324212 r
5000 0.994959058032336 r
5080 0.994959058032272 r
5180 0.9949590580322365 r
5250 0.9949590580321868 r
5360 0.9949590580321441 r
5430 0.9949590580320802 r
5510 0.9949590580320375 r
5590 0.9949590580319665 r
5680 0.9949590580319168 r
5770 0.9949590580318741 r
5850 0.9949590580318173 r
5930 0.9949590580318031 r
5970 0.9949590571529825 r
6040 0.9949590571529754 r
6110 0.9949590571529683 r
6200 0.994959057152947 r
6330 0.9949590571529257 r
6420 0.9949590571529185 r
6490 0.9949590571529043 r
6560 0.9949590571528972 r
6650 0.9949590571528866 r
6720 0.9949590571528759 r
6830 0.9949590571528688 r
6900 0.9949590571528617 r
7020 0.9949590571528546 r
7110 0.9949590571528475 r
7200 0.9949590571528333 r
7270 0.9949590571528262 r
7340 0.9949590571528049 r
7410 0.9949590571527978 r
7480 0.9949590571527871 r
7560 0.9949590571527835 r
7630 0.9949590571527764 r
7730 0.9949590571527587 r
7790 0.9949590571007931 r
7920 0.9949590571007896 r
8030 0.9949590571007789 r
8160 0.9949590571007754 r
8240 0.9949590571007718 r
8350 0.9949590571007647 r
8440 0.9949590571007612 r
8550 0.994959057100754 r
8620 0.9949590571007505 r
8720 0.994959057100747 r
8800 0.9949590571007434 r
8900 0.9949590571007363 r
9020 0.9949590571007327 r
9110 0.9949590571007292 r
9190 0.9949590571007221 r
9300 0.9949590571007185 r
9380 0.994959057100715 r
9470 0.9949590571007079 r
9600 0.9949590571007043 r
9670 0.9949590571006937 r
9780 0.9949590571006866 r
10140 0.9949590571006794 r
10260 0.9949590571006723 r
10340 0.9949590571006652 r
10560 0.9949590571006581 r
10660 0.9949590571006546 r
10740 0.994959057100651 r
10820 0.9949590571006439 r
10910 0.9949590571006404 r
10990 0.9949590571006368 r
11230 0.9949590571006333 r
11310 0.9949590571006297 r
11500 0.9949590571006226 r
11770 0.9949590571006155 r
11910 0.9949590571006119 r
12060 0.9949590571006048 r
12170 0.9949590571006013 r
12240 0.9949590571005942 r
12330 0.9949590571005871 r
12410 0.99495905710058 r
12520 0.9949590571005764 r
12620 0.9949590571005729 r
12700 0.9949590571005693 r
12810 0.9949590571005658 r
12900 0.9949590571005587 r
13050 0.9949590571005551 r
13120 0.9949590571005515 r
13190 0.9949590571005444 r
13290 0.9949590571005373 r
13370 0.9949590571005338 r
13480 0.9949590571005302 r
13570 0.9949590571005267 r
13660 0.9949590571005231 r
13750 0.9949590571005196 r
13830 0.994959057100516 r
13900 0.9949590571005089 r
13980 0.9949590571005018 r
14050 0.9949590571004947 r
14120 0.9949590571004876 r
14190 0.9949590571004805 r
14260 0.9949590571004734 r
14330 0.9949590571004698 r
14420 0.9949590571004663 r
14500 0.9949590571004627 r
14590 0.9949590571004592 r
14680 0.9949590571004521 r
14750 0.994959057100445 r
14850 0.9949590571004414 r
14920 0.9949590571004308 r
14990 0.9949590571004236 r
15100 0.9949590571004201 r
15180 0.9949590571004165 r
15310 0.9949590571004094 r
15390 0.9949590571004023 r
15580 0.9949590571003952 r
15650 0.9949590571003917 r
15760 0.9949590571003881 r
15850 0.994959057100381 r
15930 0.9949590571003739 r
16040 0.9949590571003704 r
16110 0.9949590571003668 r
16290 0.9949590571003633 r
16370 0.9949590571003597 r
16470 0.9949590571003526 r
16600 0.994959057100349 r
16670 0.9949590571003455 r
16740 0.9949590571003384 r
16840 0.9949590571003313 r
17200 0.9949590571003277 r
17310 0.9949590571003242 r
17380 0.9949590571003171 r
17500 0.9949590571003135 r
17570 0.99495905710031 r
17650 0.9949590571003064 r
17720 0.9949590571003029 r
17820 0.9949590571002993 r
17900 0.9949590571002958 r
18000 0.9949590571002886 r
18140 0.9949590571002851 r
18220 0.9949590571002815 r
18350 0.9949590571002744 r
18460 0.9949590571002673 r
18580 0.9949590571002602 r
18660 0.9949590571002531 r
18770 0.994959057100246 r
18900 0.9949590571002389 r
18970 0.9949590571002354 r
19040 0.9949590571002318 r
19140 0.9949590571002247 r
19220 0.9949590571002211 r
19320 0.9949590571002105 r
19500 0.9949590571002034 r
19780 0.9949590571001998 r
19850 0.9949590571001963 r
19920 0.9949590571001892 r
20250 0.9949590571001856 r
20350 0.9949590571001821 r
20440 0.994959057100175 r
20570 0.9949590571001714 r
20640 0.9949590571001679 r
20710 0.9949590571001643 r
20790 0.9949590571001607 r
20930 0.9949590571001572 r
21000 0.9949590571001536 r
21070 0.9949590571001465 r
21140 0.994959057100143 r
21220 0.9949590571001394 r
21300 0.9949590571001323 r
21370 0.9949590571001252 r
21490 0.9949590571001217 r
21590 0.9949590571001181 r
21670 0.994959057100111 r
21740 0.9949590571001039 r
21870 0.9949590571001004 r
21940 0.9949590571000968 r
22020 0.9949590571000897 r
22150 0.9949590571000826 r
22220 0.994959057100079 r
22290 0.9949590571000719 r
22380 0.9949590571000684 r
22610 0.9949590571000648 r
22680 0.9949590571000613 r
22770 0.9949590571000542 r
22840 0.9949590571000506 r
22910 0.9949590571000435 r
22980 0.99495905710004 r
23050 0.9949590571000329 r
23130 0.9949590571000257 r
23290 0.9949590571000222 r
23360 0.9949590571000186 r
23540 0.9949590571000151 r
23610 0.9949590571000115 r
23710 0.9949590571000044 r
23870 0.9949590571000009 r
23960 0.9949590570999973 r
24030 0.9949590570999938 r
24100 0.9949590570999902 r
24280 0.9949590570999867 r
24360 0.9949590570999831 r
24690 0.994959057099976 r
24770 0.9949590570999725 r
24840 0.9949590570999689 r
25030 0.9949590570999618 r
25120 0.9949590570999582 r
25190 0.9949590570999547 r
25290 0.9949590570999511 r
25370 0.9949590570999476 r
25530 0.9949590570999405 r
25640 0.9949590570999369 r
25710 0.9949590570999263 r
25780 0.9949590570999227 r
25860 0.9949590570999192 r
25950 0.9949590570999156 r
26030 0.9949590570999121 r
26150 0.9949590570999085 r
26290 0.994959057099905 r
26410 0.9949590570999014 r
26480 0.9949590570998978 r
26580 0.9949590570998943 r
26660 0.9949590570998907 r
26730 0.9949590570998872 r
26820 0.9949590570998836 r
26910 0.9949590570998801 r
26990 0.9949590570998694 r
27090 0.9949590570998659 r
27250 0.9949590570998623 r
27380 0.9949590570998588 r
27470 0.9949590570998552 r
27540 0.9949590570998481 r
27730 0.994959057099841 r
28590 0.9949590570998375 r
28680 0.9949590570998339 r
28780 0.9949590570998232 r
28860 0.9949590570998197 r
28930 0.9949590570998126 r
29010 0.9949590570998055 r
29080 0.9949590570998019 r
