pass_rich_dj10_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
703 24.802212913898433 24.526699185053708
711 24.547264920884572 24.40395496800864
712 24.547264920884572 24.39146724402717
713 24.547264920884572 22.848906441427324
731 23.874429683631558 23.86289069848084
741 23.86289069848084 23.3300662012841
742 23.86289069848084 22.676652981487344
743 23.86289069848084 23.36738237411634
751 23.3300662012841 23.24900121956052
753 23.3300662012841 23.061556583721213
783 21.328790317473583 20.863339284188303
793 20.863339284188303 20.693259314290664
802 20.693259314290664 20.522563493006682
803 20.693259314290664 20.1260278939369
812 20.522563493006682 18.730350542408395
813 20.522563493006682 20.329481280187775
833 20.01375383641505 19.874298052363766
843 19.874298052363766 18.664388621398466
853 18.980171629963532 18.849232606172272
873 18.365895654624733 17.940194552906938
883 17.99819433995998 17.86116936938351
892 17.86116936938351 17.859035720580778
893 17.86116936938351 16.618824865240924
912 17.22790567833552 16.82702047452565
913 17.22790567833552 16.674770593725416
922 16.82702047452565 16.577510422984997
923 16.82702047452565 16.80110385439245
933 16.577510422984997 15.465667000137902
942 16.03215930135621 15.963830225226168
943 16.03215930135621 15.81488962780114
951 15.822473757505684 14.585526261896195
952 15.822473757505684 15.11407187868303
953 15.822473757505684 14.485581684192539
962 15.269779607075183 14.953644408244926
971 15.11407187868303 13.988910209649342
972 15.11407187868303 14.190249283813513
973 15.11407187868303 14.279885227015509
983 14.279885227015509 13.839860065516472
992 14.190249283813513 13.809539263493221
993 14.190249283813513 12.319414967585889
1001 13.809539263493221 13.273760586667697
1002 13.809539263493221 12.9779725010013
1011 13.273760586667697 12.832179104281742
1012 13.273760586667697 13.091793196427925
1013 13.273760586667697 12.960416210348708
1022 12.832179104281742 12.104128347972363
1023 12.832179104281742 12.531727161267277
1033 12.531727161267277 12.154925841872629
1041 12.154925841872629 11.292866515319453
1042 12.154925841872629 12.132362598383256
1043 12.154925841872629 10.932438350240322
1052 11.895615509241534 11.840246289632923
1053 11.895615509241534 10.8251350308939
1062 10.932438350240322 10.191861566509111
1063 10.932438350240322 10.697161365054313
1071 10.734679899237706 10.670794236116421
1072 10.734679899237706 9.83566239433743
1073 10.734679899237706 10.128008398202653
1083 10.128008398202653 9.638607925755755
1091 9.83566239433743 9.578145861808672
1092 9.83566239433743 9.596908335190342
1093 9.83566239433743 9.080140023384853
1101 9.578145861808672 9.509112928806186
1102 9.578145861808672 9.329006628778039
1111 9.329006628778039 8.977510382743308
1113 9.329006628778039 8.896811847989664
1121 9.029730783718929 9.02395519842878
1122 9.029730783718929 8.819143434134697
1123 9.029730783718929 8.09158511435253
1131 8.875701295108753 8.681188119238312
1132 8.875701295108753 8.823823702865875
1133 8.875701295108753 8.514077560776022
1141 8.514077560776022 8.305375185158304
1142 8.514077560776022 7.982001532796985
1143 8.514077560776022 7.9175184693230465
1161 7.94354923573234 7.763443470647998
1163 7.94354923573234 7.69427632578701
1171 7.654027516581782 7.54329003561852
1172 7.654027516581782 6.8821471592443295
1173 7.654027516581782 7.4570459448871205
1181 7.3282494021000755 6.830552105979175
1182 7.3282494021000755 7.171396508514777
1183 7.3282494021000755 7.156838793170055
1192 7.031149505760391 6.8334553368092905
1201 6.8334553368092905 6.711903853864123
1212 6.8057594245290804 6.804966031192359
1213 6.8057594245290804 6.49791710249473
1222 6.724605415329222 5.9943938976247075
1233 6.688724290993087 6.310155271934676
1242 6.310155271934676 6.206530596620356
1252 6.159705147063136 6.121346637613939
1253 6.159705147063136 5.450156056954783
1261 5.968164962597494 5.766574009760749
1262 5.968164962597494 5.720299250977784
1263 5.968164962597494 5.518424815250503
1271 5.658329086795222 5.33049058067446
1272 5.658329086795222 5.261751617267404
1273 5.658329086795222 5.641377183179252
1283 5.3424402571042435 4.946640321722729
1293 5.251618961934698 4.587833196788919
1303 5.228973751380492 5.189882722337867
1311 5.189882722337867 5.0984658191279895
1323 5.0984658191279895 4.967999751008621
1331 4.967999751008621 4.95083633242861
1332 4.967999751008621 4.946785660601851
1343 4.946785660601851 4.938771953729944
1371 4.867094599778229 4.818266908907181
1372 4.867094599778229 4.721143913521211
1373 4.867094599778229 4.596402105210087
1381 4.596402105210087 4.530455420330395
1383 4.596402105210087 4.590539861251368
1391 4.479338969455046 4.298386792279986
1393 4.479338969455046 4.283873772501348
1411 4.068881029509838 4.042659105850469
1412 4.068881029509838 4.0125020046647455
1421 3.8468832867703155 3.6256384379028272
1422 3.8468832867703155 3.660906289280563
1432 3.590287030410087 3.4587299280591925
1433 3.590287030410087 3.5327506859151896
1443 3.50982103376547 3.196662894845367
1462 3.4587299280591925 3.4131282051764975
1471 3.4131282051764975 3.352563176229595
1473 3.4131282051764975 3.3736622625191064
1483 3.352563176229595 3.142223868148106
1491 3.1763118183289496 2.6758041262961783
1492 3.1763118183289496 2.7763793578083558
1493 3.1763118183289496 2.940862309487522
1501 2.9132474869111395 2.613921010942814
1513 2.7516488007021778 2.565128192125411
1523 2.6758041262961783 2.568221289052868
1533 2.565128192125411 2.4065690780223834
1543 2.4065690780223834 2.376570333132552
1552 2.370833097088829 2.0958517305665545
1553 2.370833097088829 1.8964041700938084
1563 2.0958517305665545 1.8827451144304583
1572 2.0497616124933513 1.8844499507451578
1593 1.8844499507451578 1.652193740736511
1601 1.8297183307113039 1.701286056919525
1603 1.8297183307113039 1.6753911706416225
1612 1.6618825940737552 1.5473062275073488
1613 1.6618825940737552 1.4723065989633193
1621 1.6411895401720455 1.4909404558281638
1623 1.6411895401720455 1.5311606461819878
1632 1.5473062275073488 1.5451375668626395
1643 1.5311606461819878 1.3490974242743137
1662 1.3818405423910936 1.3781465221805638
1663 1.3818405423910936 1.3157885999089913
1671 1.3336422364867992 1.1863966026564512
1672 1.3336422364867992 1.2789115678286351
1673 1.3336422364867992 1.202698579010657
1681 1.210126755782693 1.1311852533885316
1691 1.1863966026564512 1.1468084024872904
1693 1.1863966026564512 1.1005613499202558
1712 1.1378381773995052 0.9997295017129935
1723 1.030020320111896 0.9756629518486499
1732 1.029702811499241 0.9925452942191391
1733 1.029702811499241 0.9573604068928641
1741 0.9573604068928641 0.8867380232471038
1743 0.9573604068928641 0.9161577830347474
1753 0.9161577830347474 0.7633485565615767
1763 0.9145650677030036 0.8169922036645414
1791 0.850236604629218 0.7256265739203538
1802 0.7633485565615767 0.7608831247466541
1811 0.7608831247466541 0.7278388804905886
1812 0.7608831247466541 0.6940304336391501
1813 0.7608831247466541 0.6454265955469178
1821 0.7054481497755751 0.6662709775925473
1822 0.7054481497755751 0.6795128024840924
1833 0.6662709775925473 0.6435305917016426
1843 0.6435305917016426 0.6243471024341067
1873 0.5997351044226715 0.5559975969265744
1913 0.4755521016182691 0.44459753462157514
1923 0.44459753462157514 0.44020161762872195
1933 0.44020161762872195 0.4081347809372245
1943 0.3725254423498196 0.3398532999813572
1973 0.3231384297008512 0.26240655355035114
1993 0.2948917815049493 0.20479921059547132
2003 0.2658906794987205 0.2553088601043559
2013 0.2654590714485652 0.25624658842566744
2023 0.25624658842566744 0.14360748490069056
2033 0.25364764366081116 0.21337982846380954
2061 0.23775694434238343 0.2127836297233979
2062 0.23775694434238343 0.21250354291377666
2071 0.2127836297233979 0.19278796255821085
2072 0.2127836297233979 0.190371825326848
2073 0.2127836297233979 0.20002519013616477
2083 0.20002519013616477 0.15106865147369106
2092 0.19278796255821085 0.1743255652379339
2093 0.19278796255821085 0.17840636310534982
2112 0.17840636310534982 0.14939981071447617
2113 0.17840636310534982 0.1683574017761837
2121 0.17087069409169348 0.1377894216352829
2122 0.17087069409169348 0.14331027171854077
2123 0.17087069409169348 0.16100319046305384
2132 0.15059049903533459 0.14788983574735398
2133 0.15059049903533459 0.11220200912339372
2141 0.14331027171854077 0.12821248681245498
2142 0.14331027171854077 0.09855933036006065
2152 0.13663131710874638 0.12793893498133624
2153 0.13663131710874638 0.11664186685552916
2161 0.12793893498133624 0.12310394060415233
2162 0.12793893498133624 0.1091477131320322
2163 0.12793893498133624 0.1159302418176356
2172 0.1091477131320322 0.10733521679670513
2181 0.10889612883657392 0.0871115845479879
2182 0.10889612883657392 0.08962249983365744
2192 0.09855933036006065 0.09449585420692755
2193 0.09855933036006065 0.08482807870353132
2202 0.0871115845479879 0.07251159873426054
2211 0.08482807870353132 0.07371240415554033
2212 0.08482807870353132 0.06558877125685618
2223 0.07251159873426054 0.06190416572916946
2232 0.07124167875350444 0.06061295867433365
2241 0.06735320299593218 0.06097838871957686
2242 0.06735320299593218 0.06706153364360203
2243 0.06735320299593218 0.05870865355026654
2251 0.06061295867433365 0.02813872556750032
2253 0.06061295867433365 0.05295052308260706
2262 0.05854105878486026 0.05696987594038014
2263 0.05854105878486026 0.05630396511310438
2273 0.05630396511310438 0.04996421237673575
2282 0.05295052308260706 0.04335245349255813
2283 0.05295052308260706 0.05205766156997713
2292 0.05179308124730406 0.025274085239848164
2293 0.05179308124730406 0.04005541651619482
2301 0.04524244883191109 0.04244471708287534
2302 0.04524244883191109 0.0408757747205647
2312 0.04244471708287534 0.04000900583083835
2313 0.04244471708287534 0.03607357224292085
2322 0.0408757747205647 0.031718378473017304
2333 0.03607357224292085 0.03315442777812115
2343 0.03602917272461606 0.03283663871149187
2363 0.03441920595078169 0.0333749500421967
2372 0.0333749500421967 0.029808778219842947
2383 0.03315442777812115 0.03170131788843387
2392 0.03283663871149187 0.03282559451590803
2393 0.03283663871149187 0.0326730985458863
2402 0.0326730985458863 0.03008046147262554
2403 0.0326730985458863 0.03252026681761041
2462 0.029808778219842947 0.02927718439837773
2463 0.029808778219842947 0.02955769966378518
2472 0.02927718439837773 0.02834624373734558
2473 0.02927718439837773 0.02898212554070049
2483 0.02834624373734558 0.028334153876084213
2493 0.028334153876084213 0.0275865276840388
2513 0.027380894926544788 0.027177230892257886
2553 0.026966041196318482 0.02675023238476402
2562 0.026351690323407416 0.02627840878317001
2573 0.02627840878317001 0.02583841797146928
2592 0.025533782126961946 0.0252078659201246
2643 0.023824024861633354 0.02349009143463095
2683 0.023106270567823155 0.023061483676238368
2693 0.023061483676238368 0.022723287967778165
2834 0.02037215487401713 0.020076179390593234
2844 0.020013737222442773 0.017895840695657597
2863 0.018590985962546998 0.017016296835643256
2884 0.017016296835643256 0.016876706767576022
2914 0.015929320944889178 0.015189121393060511
2924 0.015189121393060511 0.008737704005995182
3045 0.00851816894760805 0.008331946490885518
3064 0.008331946490885518 0.0064759050361611606
3094 0.00757038167574069 0.006432339756202661
3175 0.006427867780588745 0.006298894098122146
3295 0.005707454170519534 0.005252197279176521
3296 0.005707454170519534 0.00391559250075299
3306 0.005156632392539107 0.0023469823193832027
3426 0.0036239241950932312 0.0034659422401893515
3436 0.0034659422401893515 0.0020549393507648967
3486 0.0027969913333385494 0.002648325205919312
3628 0.0026440329452645695 0.0016166538578771404
3637 0.0022464048508520906 0.0015948040565193855
3668 0.0021688201429521307 0.002156591634189833
3678 0.0021429792190046293 0.002129559054324632
3688 0.0021220286635425765 0.002105752681944971
3698 0.002091782745098711 0.0020779683473987694
3708 0.0020755884714435515 0.0020458459727535337
3718 0.0020296134799325785 0.002013816612661038
3728 0.002013816612661038 0.00196772034602174
3738 0.001981706075993285 0.001936473267841147
3748 0.00196772034602174 0.0019568524308800146
3758 0.001931183863245516 0.0019225471752843224
3768 0.001900287617198989 0.0018965324553976539
3778 0.0018965324553976539 0.0018291235646865117
3828 0.0017954095368113879 0.001782195945049457
3838 0.001782195945049457 0.0017396085409822609
3858 0.00174882406500068 0.0017262715693223084
3868 0.0017317655256127904 0.0016610077724806618
4048 0.0015319254429203703 0.0009931369040668374
4059 0.0014696606753406042 0.0014636109579373865
4068 0.0014636109579373865 0.0008486410934320597
4069 0.0014636109579373865 0.001455042442533961
4078 0.0014406272778118758 0.0014337581391068892
4079 0.0014406272778118758 0.0013622539943885454
4099 0.0013531703726552473 0.0013313461229193743
4109 0.0013313461229193743 0.0012715158440585812
4128 0.0012696138445559366 0.0012612729602368327
4129 0.0012696138445559366 0.0012520681867176343
4138 0.0012520681867176343 0.0011823715929576643
4159 0.001181572780344392 0.0011697225373454834
4168 0.0011581671643167038 0.001138830620062978
4169 0.0011581671643167038 0.0011298968598117307
4179 0.0010771161844850756 0.0010748874064157531
4198 0.0010748874064157531 0.001061750491152601
4199 0.0010748874064157531 0.0010411256900443365
4208 0.0010411256900443365 0.0010013633958282165
4209 0.0010411256900443365 0.0010389123079113515
4229 0.0009873589679175085 0.0009641653185915822

33 97.27473825914255 94.0210411992194
62 94.0210411992194 92.97912096598846
72 92.4083195759462 90.30052141906428
73 92.4083195759462 91.72130286188992
82 90.30052141906428 90.203098803775
83 90.30052141906428 90.052705011519
92 90.052705011519 89.67100782010804
102 89.67100782010804 89.19533809346773
103 89.67100782010804 88.52439265719426
111 88.15080406437676 86.93354212038405
112 88.15080406437676 87.20053425260198
113 88.15080406437676 83.85482045719016
131 83.85482045719016 83.41298234695857
132 83.85482045719016 83.35108992998673
143 80.25078572371491 79.21497805719338
153 79.57829824257483 77.19537220206671
161 79.03144396766596 77.62999486323999
162 79.03144396766596 76.71673433532027
163 79.03144396766596 76.86845521493875
171 76.86845521493875 75.11279767298718
172 76.86845521493875 74.56210734114245
182 75.51946158709991 74.26392988754885
183 75.51946158709991 72.94121972768545
191 73.78391421726676 72.762852681559
192 73.78391421726676 71.33637383921547
193 73.78391421726676 73.03650011474599
201 72.762852681559 70.74012694888438
202 72.762852681559 70.70920456544914
203 72.762852681559 72.38841650591709
211 71.33637383921547 69.3792542717971
212 71.33637383921547 69.3433499138479
213 71.33637383921547 69.11570171585373
221 69.3792542717971 68.3560770338672
222 69.3792542717971 68.27220430257202
223 69.3792542717971 68.30259071194784
232 68.69112794692722 65.35870328111052
233 68.69112794692722 66.6562432001513
241 67.61647347082226 67.34501810087838
242 67.61647347082226 66.72191131284501
243 67.61647347082226 64.70577406977407
251 66.72191131284501 65.47604125029157
252 66.72191131284501 64.53550633064398
253 66.72191131284501 64.15486634493497
261 64.70577406977407 63.91058397501081
262 64.70577406977407 63.51488612751638
263 64.70577406977407 63.20421990745355
271 63.705919913875626 61.83595081281818
272 63.705919913875626 62.1492421458691
273 63.705919913875626 61.018007448419176
281 63.20421990745355 59.87458481345416
282 63.20421990745355 60.933221400233165
283 63.20421990745355 59.35323173814857
292 61.018007448419176 59.721379025011274
293 61.018007448419176 60.905907829668436
301 59.87458481345416 57.346264404379156
302 59.87458481345416 59.60931819035343
303 59.87458481345416 59.54335402410181
311 58.70529492107104 58.18813230352038
312 58.70529492107104 56.93619809175676
313 58.70529492107104 56.55461937257816
321 56.93619809175676 54.88277413487209
322 56.93619809175676 54.74498409091821
323 56.93619809175676 55.53048980441059
331 55.8137431006495 54.19275981078514
332 55.8137431006495 53.23143748138021
333 55.8137431006495 55.46858610701073
341 54.88277413487209 54.69625366185928
342 54.88277413487209 54.15528049884753
343 54.88277413487209 52.80963725172557
352 53.52806560037112 51.09263665297254
353 53.52806560037112 51.41140390660801
361 52.80963725172557 51.59604624873475
362 52.80963725172557 51.505021068718435
363 52.80963725172557 51.25571168687026
372 51.505021068718435 48.310768107090105
373 51.505021068718435 49.502368923865255
381 51.41140390660801 50.94795586676402
382 51.41140390660801 50.012086718033494
383 51.41140390660801 47.60687895228635
391 50.012086718033494 49.242097712430336
392 50.012086718033494 49.90035647332272
402 49.242097712430336 49.07987769854552
403 49.242097712430336 46.76042935840452
411 48.73048810756241 46.69725143699182
412 48.73048810756241 46.82719767732641
413 48.73048810756241 47.02633817902448
421 47.02633817902448 45.64306938276462
422 47.02633817902448 45.728448584571915
423 47.02633817902448 45.06424680195654
431 45.728448584571915 44.29328655917256
432 45.728448584571915 45.644111472328085
433 45.728448584571915 45.19455692483795
441 45.41185330070941 43.166653719291354
442 45.41185330070941 44.02813408404298
443 45.41185330070941 43.983673595494295
451 44.02813408404298 42.90047778947737
453 44.02813408404298 43.48314515598874
461 43.513926822373584 43.0338403835297
462 43.513926822373584 41.550672552381826
463 43.513926822373584 42.57276984347412
471 43.16006919856383 41.34717396519544
472 43.16006919856383 41.70486092821324
473 43.16006919856383 41.987553135099766
481 41.987553135099766 41.2639466872379
482 41.987553135099766 40.35557740478557
483 41.987553135099766 40.26658100679009
491 41.137140456407586 39.55746930933973
492 41.137140456407586 40.3694471520089
493 41.137140456407586 39.6823163587831
501 40.35557740478557 39.714242778975915
502 40.35557740478557 38.552672762500016
511 39.714242778975915 38.907409471029624
512 39.714242778975915 38.792256511080296
513 39.714242778975915 38.80915718104107
521 39.21041660132738 37.70967838903492
522 39.21041660132738 37.88375599134815
523 39.21041660132738 37.26389459270918
531 38.120745197185066 37.75107187566728
532 38.120745197185066 37.28209256199579
533 38.120745197185066 35.968216120608766
541 37.05706087928972 36.1298579591859
542 37.05706087928972 36.27963382539835
543 37.05706087928972 35.426287457345445
551 36.185935643259995 35.416079117006824
552 36.185935643259995 33.91473506153909
553 36.185935643259995 35.228608894269314
561 35.416079117006824 33.44909526730342
562 35.416079117006824 35.045197617679385
563 35.416079117006824 34.60530315079281
571 35.00683576397972 34.269237642850456
572 35.00683576397972 32.54904393070552
573 35.00683576397972 33.493084990346425
582 33.532267106032315 33.50839550138218
583 33.532267106032315 32.327395143166115
591 33.493084990346425 32.84000971857975
592 33.493084990346425 31.91952008176439
593 33.493084990346425 33.311082717107716
602 32.65346730892032 31.406280628559564
603 32.65346730892032 32.23152662612605
611 31.91952008176439 31.813152010107828
612 31.91952008176439 31.606460603410014
613 31.91952008176439 30.963114190651623
621 31.406280628559564 29.862851354965624
622 31.406280628559564 30.664290064307085
623 31.406280628559564 31.251054852296047
631 30.055565591969653 29.654916700432395
632 30.055565591969653 29.47686233626757
641 29.862851354965624 28.324027718134367
642 29.862851354965624 29.018905334356837
651 29.47686233626757 28.787655940132368
652 29.47686233626757 29.204585437109536
653 29.47686233626757 26.61590622947357
661 29.018905334356837 28.00617666257016
662 29.018905334356837 28.77633310402602
663 29.018905334356837 27.784762572157938
672 28.00617666257016 27.52852543805337
673 28.00617666257016 27.603721740114437
681 27.603721740114437 26.805694134979895
683 27.603721740114437 25.864265981538956
691 26.805694134979895 26.165935134660934
692 26.805694134979895 26.727732462633604
693 26.805694134979895 26.204230322980596
701 26.204230322980596 24.175918614079535
702 26.204230322980596 25.022920105352146
703 26.204230322980596 23.858191673924047
711 25.022920105352146 24.534233871739644
713 25.022920105352146 24.114993378580273
722 24.93987564299901 24.479392776835912
723 24.93987564299901 24.179138476348783
732 24.479392776835912 23.509794872562424
733 24.479392776835912 24.27615794492115
742 24.171103411276945 23.312415069867193
743 24.171103411276945 23.92564054868259
751 23.78216189704326 23.320849653000586
752 23.78216189704326 22.633520751612455
753 23.78216189704326 22.133896688399282
761 23.320849653000586 22.80661312946552
762 23.320849653000586 20.91065336384965
763 23.320849653000586 22.680962008552584
771 22.680962008552584 22.188399091526875
772 22.680962008552584 22.665948383833438
773 22.680962008552584 20.9776606069226
781 21.498082881203285 21.332751317703572
782 21.498082881203285 20.724133657742883
783 21.498082881203285 20.551065202956647
791 20.974802845131897 20.309788473859776
792 20.974802845131897 20.487677041824377
793 20.974802845131897 19.75142230856839
801 20.309788473859776 19.808569775478798
802 20.309788473859776 19.386858359975747
803 20.309788473859776 18.096900654342722
811 19.75142230856839 19.66848395563848
812 19.75142230856839 19.103327649976702
813 19.75142230856839 18.61528369214663
821 19.201603870280415 17.874710426081478
822 19.201603870280415 18.371858777324775
823 19.201603870280415 17.508727233275412
832 18.49430818008054 18.238480577495434
833 18.49430818008054 17.654436496354485
841 18.336543553190836 18.121486494904786
842 18.336543553190836 17.448317058566083
843 18.336543553190836 16.798577979316505
863 17.448317058566083 17.12882867309634
871 17.134453192565037 17.092146786561493
873 17.134453192565037 16.29204870430456
881 16.94499525346035 16.603156868766842
882 16.94499525346035 16.614003509677424
883 16.94499525346035 16.544360219380003
891 16.614003509677424 16.4370855785246
892 16.614003509677424 15.884096891041057
893 16.614003509677424 15.395021669974247
901 16.175121436270707 15.510870205777056
902 16.175121436270707 15.999826439811288
903 16.175121436270707 15.103192914743115
911 15.686658270069373 14.997597454212558
912 15.686658270069373 15.112047063479611
913 15.686658270069373 14.457699548090005
921 15.112047063479611 13.967026533296611
922 15.112047063479611 14.475858981786715
923 15.112047063479611 13.927928114459817
931 14.587429852565055 13.845003724505897
932 14.587429852565055 14.449700194447905
933 14.587429852565055 13.755384894406975
941 14.449700194447905 12.841891671277619
942 14.449700194447905 13.86603426983288
943 14.449700194447905 13.571517388470127
951 13.845003724505897 13.34943607400177
952 13.845003724505897 13.01299710220802
953 13.845003724505897 12.906558286907837
962 13.465770171297175 11.78444873801963
963 13.465770171297175 13.356257522918535
972 13.356257522918535 12.566898407697641
973 13.356257522918535 12.66763333481826
981 12.919616405151645 12.91815147854074
982 12.919616405151645 12.399727318952067
991 12.590753305688446 11.823180435850313
993 12.590753305688446 11.887040633984412
1001 12.142976068455406 11.682259993919384
1002 12.142976068455406 11.184602014514855
1003 12.142976068455406 11.561763895792858
1011 11.823180435850313 11.528155495264558
1012 11.823180435850313 11.206262291348525
1013 11.823180435850313 11.261784214895336
1021 11.400217536615376 10.601698090119909
1022 11.400217536615376 10.14414548018344
1023 11.400217536615376 10.420983419908044
1031 11.02921187037603 10.621408972671547
1032 11.02921187037603 10.318770225625952
1033 11.02921187037603 10.573286909189425
1041 10.573286909189425 10.562457587089686
1043 10.573286909189425 8.903642244900055
1051 10.420983419908044 9.960193176666735
1052 10.420983419908044 9.607350073637312
1053 10.420983419908044 9.820462042456368
1061 9.931854315513172 8.883229035220724
1062 9.931854315513172 9.60484310421132
1063 9.931854315513172 9.482120283080627
1071 9.385072800538012 9.183408484329588
1072 9.385072800538012 9.333169211056756
1073 9.385072800538012 9.314615544359786
1081 9.314615544359786 9.135741181875677
1082 9.314615544359786 8.519733418683604
1083 9.314615544359786 8.743523441930966
1092 8.934212797103644 8.66606866515392
1101 8.568391897571813 8.364880841735243
1102 8.568391897571813 8.073205586119391
1103 8.568391897571813 7.88359645325375
1111 8.073205586119391 7.517544417086639
1112 8.073205586119391 7.9523633986011655
1113 8.073205586119391 7.291360480725601
1123 7.685567680701133 7.468227987740948
1131 7.517544417086639 7.47646496853669
1133 7.517544417086639 7.321491363374671
1142 7.402459311052501 6.639249747431991
1143 7.402459311052501 7.3875615686696685
1151 7.291360480725601 6.767382076794949
1152 7.291360480725601 6.93659757307619
1153 7.291360480725601 6.939397910364422
1161 6.994338742403511 6.541798376900615
1162 6.994338742403511 6.407332768571928
1163 6.994338742403511 6.489193982239628
1172 6.500930851116256 5.895677980769689
1173 6.500930851116256 6.174001747450006
1183 6.174001747450006 6.167845211752628
1192 6.167845211752628 5.217119641872414
