best_rastrigin2_step0_poor5rich5
eval_cnt fitness r/i/p
11947 9.814016266318504e-11 r
12018 9.811884638111223e-11 r
12088 9.811174095375463e-11 r
12179 9.810818824007583e-11 r
12250 9.810108281271823e-11 r
12320 9.809397738536063e-11 r
12462 9.809042467168183e-11 r
12542 9.806200296225143e-11 r
12633 9.803713396649982e-11 r
12704 9.801581768442702e-11 r
12784 9.800515954339062e-11 r
12855 9.800160682971182e-11 r
12926 9.798384326131782e-11 r
13017 9.796963240660261e-11 r
13097 9.794476341085101e-11 r
13168 9.792699984245701e-11 r
13279 9.791989441509941e-11 r
13380 9.79056835603842e-11 r
13461 9.78772618509538e-11 r
13531 9.7855945568881e-11 r
13612 9.78417347141658e-11 r
13683 9.781331300473539e-11 r
13753 9.779910215002019e-11 r
13854 9.777778586794739e-11 r
13925 9.775646958587458e-11 r
13995 9.774225873115938e-11 r
14076 9.773515330380178e-11 r
14147 9.771738973540778e-11 r
14227 9.771383702172898e-11 r
14298 9.769962616701378e-11 r
14379 9.769252073965617e-11 r
14460 9.768896802597737e-11 r
14540 9.768541531229857e-11 r
14621 9.766054631654697e-11 r
14762 9.764278274815297e-11 r
14833 9.762146646608016e-11 r
14904 9.761080832504376e-11 r
14974 9.759304475664976e-11 r
15055 9.758949204297096e-11 r
15126 9.756462304721936e-11 r
15237 9.755751761986176e-11 r
15317 9.754685947882535e-11 r
15398 9.753620133778895e-11 r
15469 9.750777962835855e-11 r
15539 9.749356877364335e-11 r
15610 9.747225249157054e-11 r
15721 9.746869977789174e-11 r
15802 9.745448892317654e-11 r
15913 9.743672535478254e-11 r
15983 9.741540907270974e-11 r
16114 9.741185635903093e-11 r
16185 9.740830364535213e-11 r
16266 9.738343464960053e-11 r
16347 9.737632922224293e-11 r
16427 9.735146022649133e-11 r
16518 9.734435479913373e-11 r
16639 9.732659123073972e-11 r
16720 9.730882766234572e-11 r
16791 9.729461680763052e-11 r
16861 9.727330052555772e-11 r
16942 9.725553695716371e-11 r
17033 9.722711524773331e-11 r
17124 9.72093516793393e-11 r
17214 9.71915881109453e-11 r
17285 9.71667191151937e-11 r
17356 9.71525082604785e-11 r
17446 9.71454028331209e-11 r
17527 9.71347446920845e-11 r
17618 9.710987569633289e-11 r
17759 9.710277026897529e-11 r
17850 9.708855941426009e-11 r
17921 9.706724313218729e-11 r
17991 9.705303227747208e-11 r
18062 9.704592685011448e-11 r
18133 9.703882142275688e-11 r
18213 9.703171599539928e-11 r
18284 9.701039971332648e-11 r
18365 9.700329428596888e-11 r
18445 9.698553071757487e-11 r
18526 9.696066172182327e-11 r
18607 9.694645086710807e-11 r
18708 9.692513458503527e-11 r
18829 9.691092373032006e-11 r
18940 9.688250202088966e-11 r
19041 9.686829116617446e-11 r
19122 9.685763302513806e-11 r
19202 9.682565860202885e-11 r
19273 9.682210588835005e-11 r
19344 9.681144774731365e-11 r
19414 9.680434231995605e-11 r
19485 9.679013146524085e-11 r
19586 9.678657875156205e-11 r
19666 9.677236789684684e-11 r
19737 9.676170975581044e-11 r
19808 9.674039347373764e-11 r
19878 9.671552447798604e-11 r
19949 9.669776090959203e-11 r
20040 9.666933920016163e-11 r
20110 9.666223377280403e-11 r
20181 9.664091749073123e-11 r
20262 9.663025934969482e-11 r
20343 9.662315392233722e-11 r
20413 9.661249578130082e-11 r
20484 9.659473221290682e-11 r
20565 9.657696864451282e-11 r
20635 9.656986321715522e-11 r
20706 9.655209964876121e-11 r
20797 9.653078336668841e-11 r
20867 9.652367793933081e-11 r
20958 9.650591437093681e-11 r
21029 9.64774926615064e-11 r
21099 9.64526236657548e-11 r
21200 9.64455182383972e-11 r
21271 9.64419655247184e-11 r
21342 9.6413543815288e-11 r
21412 9.640643838793039e-11 r
21523 9.637801667849999e-11 r
21604 9.635670039642719e-11 r
21675 9.632827868699678e-11 r
21745 9.632117325963918e-11 r
21816 9.629985697756638e-11 r
21907 9.629275155020878e-11 r
22018 9.627143526813597e-11 r
22088 9.626077712709957e-11 r
22179 9.624301355870557e-11 r
22260 9.622880270399037e-11 r
22361 9.620748642191757e-11 r
22441 9.620038099455996e-11 r
22522 9.618617013984476e-11 r
22593 9.617906471248716e-11 r
22674 9.616485385777196e-11 r
22744 9.615774843041436e-11 r
22815 9.612932672098395e-11 r
22885 9.610801043891115e-11 r
23027 9.610445772523235e-11 r
23148 9.607248330212315e-11 r
23269 9.604406159269274e-11 r
23350 9.602274531061994e-11 r
23430 9.601208716958354e-11 r
23511 9.600142902854714e-11 r
23622 9.598721817383193e-11 r
23733 9.596590189175913e-11 r
23824 9.595169103704393e-11 r
23895 9.594458560968633e-11 r
23965 9.593037475497113e-11 r
24036 9.591616390025592e-11 r
24106 9.591261118657712e-11 r
24177 9.590905847289832e-11 r
24248 9.588774219082552e-11 r
24439 9.585576776771632e-11 r
24530 9.584510962667991e-11 r
24601 9.583800419932231e-11 r
24722 9.583445148564351e-11 r
24793 9.582379334460711e-11 r
24863 9.580602977621311e-11 r
24934 9.57811607804615e-11 r
25005 9.57669499257463e-11 r
25075 9.57633972120675e-11 r
25146 9.57456336436735e-11 r
25227 9.57349755026371e-11 r
25307 9.57314227889583e-11 r
25398 9.57030010795279e-11 r
25489 9.569589565217029e-11 r
25560 9.567813208377629e-11 r
25630 9.565326308802469e-11 r
25701 9.564615766066709e-11 r
25792 9.562839409227308e-11 r
25882 9.562484137859428e-11 r
25953 9.560352509652148e-11 r
26044 9.558931424180628e-11 r
26135 9.558576152812748e-11 r
26205 9.555378710501827e-11 r
26276 9.551825996823027e-11 r
26377 9.549339097247866e-11 r
26478 9.546141654936946e-11 r
26548 9.544010026729666e-11 r
26629 9.541878398522385e-11 r
26730 9.540457313050865e-11 r
26801 9.538680956211465e-11 r
26871 9.538325684843585e-11 r
26952 9.537970413475705e-11 r
27023 9.537615142107825e-11 r
27093 9.534772971164784e-11 r
27174 9.532641342957504e-11 r
27245 9.529088629278704e-11 r
27315 9.528733357910824e-11 r
27386 9.528022815175063e-11 r
27497 9.526246458335663e-11 r
27598 9.524114830128383e-11 r
27669 9.521983201921103e-11 r
27739 9.519141030978062e-11 r
27830 9.517719945506542e-11 r
27921 9.516654131402902e-11 r
28012 9.515943588667142e-11 r
28082 9.515588317299262e-11 r
28163 9.514167231827741e-11 r
28244 9.512035603620461e-11 r
28324 9.509903975413181e-11 r
28395 9.5077723472059e-11 r
28466 9.50635126173438e-11 r
28536 9.50493017626286e-11 r
28617 9.5042196335271e-11 r
28688 9.50208800531982e-11 r
28758 9.50137746258406e-11 r
28849 9.498890563008899e-11 r
28920 9.497824748905259e-11 r
28990 9.496403663433739e-11 r
29071 9.493561492490699e-11 r
29142 9.492850949754938e-11 r
29212 9.490719321547658e-11 r
29323 9.489298236076138e-11 r
29414 9.488587693340378e-11 r
29495 9.487521879236738e-11 r
29586 9.486456065133098e-11 r
29656 9.483969165557937e-11 r
29747 9.480771723247017e-11 r
29828 9.480416451879137e-11 r
29939 9.477929552303976e-11 r
30020 9.475797924096696e-11 r
30090 9.475442652728816e-11 r
30181 9.474376838625176e-11 r
30282 9.471534667682135e-11 r
30363 9.470113582210615e-11 r
30454 9.466560868531815e-11 r
30595 9.466205597163935e-11 r
30686 9.465139783060295e-11 r
30756 9.463008154853014e-11 r
30857 9.462297612117254e-11 r
30928 9.460876526645734e-11 r
30999 9.459455441174214e-11 r
31089 9.457323812966933e-11 r
31210 9.455192184759653e-11 r
31281 9.454836913391773e-11 r
31372 9.453060556552373e-11 r
31443 9.451994742448733e-11 r
31543 9.451284199712973e-11 r
31624 9.449863114241452e-11 r
31695 9.449507842873572e-11 r
31765 9.447376214666292e-11 r
31846 9.445955129194772e-11 r
31937 9.445599857826892e-11 r
32008 9.444534043723252e-11 r
32109 9.441336601412331e-11 r
32179 9.440270787308691e-11 r
32250 9.439560244572931e-11 r
32320 9.438849701837171e-11 r
32391 9.438494430469291e-11 r
32472 9.43529698815837e-11 r
32583 9.43458644542261e-11 r
32714 9.43352063131897e-11 r
32795 9.43316535995109e-11 r
32886 9.43174427447957e-11 r
32956 9.43103373174381e-11 r
33037 9.42925737490441e-11 r
33118 9.42890210353653e-11 r
33188 9.426770475329249e-11 r
33259 9.424638847121969e-11 r
33330 9.423217761650449e-11 r
33400 9.421086133443168e-11 r
33471 9.420375590707408e-11 r
33541 9.418954505235888e-11 r
33622 9.418599233868008e-11 r
33743 9.417533419764368e-11 r
33824 9.416112334292848e-11 r
33905 9.414691248821327e-11 r
33996 9.413980706085567e-11 r
34066 9.413625434717687e-11 r
34147 9.411849077878287e-11 r
34228 9.409717449671007e-11 r
34298 9.406875278727966e-11 r
34369 9.404743650520686e-11 r
34470 9.401901479577646e-11 r
34551 9.399769851370365e-11 r
34621 9.398348765898845e-11 r
34702 9.396927680427325e-11 r
34773 9.396217137691565e-11 r
34884 9.395506594955805e-11 r
34954 9.394085509484285e-11 r
35045 9.391953881277004e-11 r
35116 9.390888067173364e-11 r
35196 9.389111710333964e-11 r
35253 4.363442940302775e-11 r
35338 4.362021854831255e-11 r
35408 4.361311312095495e-11 r
35479 4.360600769359735e-11 r
35550 4.360245497991855e-11 r
35620 4.3584691411524545e-11 r
35812 4.356337512945174e-11 r
35903 4.355626970209414e-11 r
35973 4.355271698841534e-11 r
36044 4.354205884737894e-11 r
36155 4.353140070634254e-11 r
36226 4.352784799266374e-11 r
36296 4.3520742565306136e-11 r
36377 4.3506531710590934e-11 r
36448 4.348876814219693e-11 r
36518 4.347100457380293e-11 r
36589 4.346389914644533e-11 r
36660 4.346034643276653e-11 r
36760 4.3449688291730126e-11 r
36831 4.3431924723336124e-11 r
36902 4.341416115494212e-11 r
36972 4.339284487286932e-11 r
37063 4.338573944551172e-11 r
37134 4.3378634018154116e-11 r
37245 4.3371528590796515e-11 r
37326 4.3360870449760114e-11 r
37406 4.334310688136611e-11 r
37487 4.333600145400851e-11 r
37588 4.332889602665091e-11 r
37659 4.332179059929331e-11 r
37749 4.331468517193571e-11 r
37820 4.3296921603541705e-11 r
37891 4.3293368889862904e-11 r
37981 4.32720526077901e-11 r
38072 4.32613944667537e-11 r
38143 4.32578417530749e-11 r
38214 4.32436308983597e-11 r
38385 4.3236525471002096e-11 r
38456 4.3232972757323296e-11 r
38567 4.3218761902608094e-11 r
38637 4.3215209188929293e-11 r
38748 4.320810376157169e-11 r
38900 4.319744562053529e-11 r
38980 4.318678747949889e-11 r
39061 4.317968205214129e-11 r
39142 4.3158365770068485e-11 r
39213 4.313704948799568e-11 r
39283 4.312994406063808e-11 r
39374 4.312639134695928e-11 r
39455 4.310862777856528e-11 r
39525 4.310507506488648e-11 r
39596 4.310152235120768e-11 r
39697 4.3087311496492475e-11 r
39768 4.3073100641777273e-11 r
39838 4.306599521441967e-11 r
39919 4.305178435970447e-11 r
40030 4.304467893234687e-11 r
40121 4.304112621866807e-11 r
40242 4.303757350498927e-11 r
40403 4.303402079131047e-11 r
40494 4.303046807763167e-11 r
40585 4.3016257222916465e-11 r
40656 4.3012704509237665e-11 r
40746 4.299849365452246e-11 r
40817 4.299138822716486e-11 r
40908 4.298783551348606e-11 r
40989 4.298073008612846e-11 r
41069 4.297717737244966e-11 r
41140 4.296651923141326e-11 r
41211 4.295941380405566e-11 r
41311 4.2945202949340455e-11 r
41392 4.2934544808304054e-11 r
41463 4.293099209462525e-11 r
41533 4.292388666726765e-11 r
41604 4.290967581255245e-11 r
41695 4.289901767151605e-11 r
41806 4.289546495783725e-11 r
41927 4.288835953047965e-11 r
42028 4.2881254103122046e-11 r
42099 4.2874148675764445e-11 r
42169 4.2863490534728044e-11 r
42240 4.285993782104924e-11 r
42371 4.285283239369164e-11 r
42462 4.284927968001284e-11 r
42532 4.283506882529764e-11 r
42603 4.283151611161884e-11 r
42694 4.282441068426124e-11 r
42765 4.2810199829546036e-11 r
42876 4.2795988974830834e-11 r
42946 4.2792436261152034e-11 r
43037 4.278888354747323e-11 r
43108 4.278177812011563e-11 r
43178 4.277467269275803e-11 r
43269 4.277111997907923e-11 r
43340 4.275335641068523e-11 r
43420 4.2735592842291226e-11 r
43491 4.2732040128612425e-11 r
43572 4.271782927389722e-11 r
43642 4.271072384653962e-11 r
43733 4.269296027814562e-11 r
43834 4.268940756446682e-11 r
43905 4.267874942343042e-11 r
43975 4.2664538568715216e-11 r
44066 4.264677500032121e-11 r
44157 4.263966957296361e-11 r
44248 4.262901143192721e-11 r
44329 4.261124786353321e-11 r
44409 4.260414243617561e-11 r
44490 4.2600589722496807e-11 r
44571 4.2597037008818006e-11 r
44652 4.25757207267452e-11 r
44763 4.25721680130664e-11 r
44863 4.256150987203e-11 r
44944 4.25472990173148e-11 r
45015 4.2543746303636e-11 r
45106 4.25401935899572e-11 r
45186 4.25366408762784e-11 r
45297 4.25330881625996e-11 r
45388 4.2525982735241996e-11 r
45469 4.2515324594205595e-11 r
45540 4.2511771880526794e-11 r
45661 4.249045559845399e-11 r
45731 4.248335017109639e-11 r
45842 4.247269203005999e-11 r
45994 4.246203388902359e-11 r
46064 4.2458481175344787e-11 r
46135 4.2440717606950784e-11 r
46206 4.243361217959318e-11 r
46276 4.243005946591438e-11 r
46377 4.242650675223558e-11 r
46458 4.242295403855678e-11 r
46549 4.241940132487798e-11 r
46629 4.241229589752038e-11 r
46730 4.239808504280518e-11 r
46831 4.239097961544758e-11 r
46912 4.2383874188089976e-11 r
46993 4.2380321474411176e-11 r
47073 4.2369663333374774e-11 r
47154 4.234834705130197e-11 r
47225 4.233413619658677e-11 r
47305 4.232703076922917e-11 r
47376 4.231992534187157e-11 r
47517 4.2305714487156365e-11 r
47598 4.229150363244116e-11 r
47679 4.228795091876236e-11 r
47800 4.228439820508356e-11 r
47871 4.227374006404716e-11 r
47941 4.225242378197436e-11 r
48032 4.2241765640937956e-11 r
48123 4.2234660213580355e-11 r
48193 4.2227554786222754e-11 r
48284 4.222044935886515e-11 r
48355 4.220623850414995e-11 r
48486 4.219913307679235e-11 r
48557 4.219202764943475e-11 r
48648 4.218492222207715e-11 r
48759 4.2174264081040747e-11 r
48859 4.2163605940004345e-11 r
48940 4.2156500512646744e-11 r
49061 4.214939508528914e-11 r
49132 4.214228965793154e-11 r
49223 4.213518423057394e-11 r
49303 4.212807880321634e-11 r
49374 4.212097337585874e-11 r
49445 4.211386794850114e-11 r
49525 4.210676252114354e-11 r
49626 4.2099657093785936e-11 r
49697 4.2096104380107136e-11 r
49768 4.2085446239070734e-11 r
49899 4.207834081171313e-11 r
50030 4.205702452964033e-11 r
50101 4.204991910228273e-11 r
50171 4.204281367492513e-11 r
50262 4.2032155533888726e-11 r
50363 4.2028602820209926e-11 r
50434 4.2021497392852325e-11 r
50555 4.2014391965494724e-11 r
50625 4.200373382445832e-11 r
50767 4.200018111077952e-11 r
50847 4.199307568342192e-11 r
50989 4.197886482870672e-11 r
51059 4.197175940134912e-11 r
51150 4.1957548546633916e-11 r
51241 4.1950443119276315e-11 r
51332 4.1946890405597514e-11 r
51402 4.1943337691918714e-11 r
51513 4.193623226456111e-11 r
51594 4.192557412352471e-11 r
51665 4.190781055513071e-11 r
51776 4.1886494273057906e-11 r
51867 4.1879388845700305e-11 r
51937 4.1872283418342704e-11 r
52008 4.18509671362699e-11 r
52119 4.18438617089123e-11 r
52210 4.18225454268395e-11 r
52311 4.1808334572124295e-11 r
52422 4.179412371740909e-11 r
52522 4.178346557637269e-11 r
52593 4.177991286269389e-11 r
52684 4.175859658062109e-11 r
52785 4.175149115326349e-11 r
52876 4.1744385725905886e-11 r
52987 4.1733727584869484e-11 r
53067 4.171596401647548e-11 r
53148 4.170530587543908e-11 r
53229 4.170175316176028e-11 r
53299 4.168043687968748e-11 r
53370 4.1676884166008676e-11 r
53461 4.1673331452329876e-11 r
53532 4.164846245657827e-11 r
53612 4.163069888818427e-11 r
53683 4.161648803346907e-11 r
53754 4.1602277178753866e-11 r
53895 4.1591619037717464e-11 r
53965 4.157740818300226e-11 r
54107 4.157385546932346e-11 r
54187 4.156319732828706e-11 r
54278 4.155964461460826e-11 r
54349 4.155609190092946e-11 r
54430 4.154188104621426e-11 r
54500 4.153832833253546e-11 r
54581 4.1520564764141454e-11 r
54672 4.1517012050462654e-11 r
54742 4.150280119574745e-11 r
54813 4.148503762735345e-11 r
54924 4.148148491367465e-11 r
55025 4.147437948631705e-11 r
55106 4.1463721345280646e-11 r
55186 4.1460168631601846e-11 r
55267 4.1456615917923045e-11 r
55338 4.1445957776886644e-11 r
55408 4.143885234952904e-11 r
55489 4.142464149481384e-11 r
55641 4.141043064009864e-11 r
55721 4.140332521274104e-11 r
55812 4.139621978538344e-11 r
55903 4.1385561644347035e-11 r
55984 4.1382008930668235e-11 r
56054 4.136069264859543e-11 r
56155 4.135713993491663e-11 r
56226 4.135358722123783e-11 r
56307 4.133937636652263e-11 r
56387 4.133227093916503e-11 r
56458 4.132516551180743e-11 r
56559 4.1318060084449826e-11 r
56629 4.1310954657092225e-11 r
56730 4.1307401943413424e-11 r
56841 4.1303849229734624e-11 r
56922 4.128963837501942e-11 r
56993 4.128253294766182e-11 r
57063 4.127187480662542e-11 r
57144 4.126121666558902e-11 r
57235 4.1250558524552616e-11 r
57316 4.1236347669837414e-11 r
57386 4.1229242242479813e-11 r
57467 4.121858410144341e-11 r
57578 4.121503138776461e-11 r
57669 4.120082053304941e-11 r
57750 4.119726781937061e-11 r
57820 4.119016239201301e-11 r
57951 4.1175951537297806e-11 r
58052 4.1161740682582604e-11 r
58143 4.11404244005098e-11 r
58234 4.11333189731522e-11 r
58315 4.11297662594734e-11 r
58385 4.11226608321158e-11 r
58466 4.1104897263721796e-11 r
58537 4.1097791836364195e-11 r
58648 4.1094239122685394e-11 r
58718 4.1087133695327793e-11 r
58789 4.107647555429139e-11 r
58880 4.106581741325499e-11 r
58960 4.106226469957619e-11 r
59071 4.105515927221859e-11 r
59152 4.105160655853979e-11 r
59233 4.1033842990145786e-11 r
59304 4.1023184849109384e-11 r
59384 4.1019632135430584e-11 r
59455 4.100542128071538e-11 r
59566 4.099831585335778e-11 r
59637 4.099121042600018e-11 r
59717 4.098765771232138e-11 r
59818 4.098410499864258e-11 r
59899 4.097699957128498e-11 r
59980 4.0969894143927377e-11 r
60050 4.0962788716569776e-11 r
60121 4.0955683289212175e-11 r
60192 4.0952130575533374e-11 r
60262 4.093436700713937e-11 r
60333 4.091660343874537e-11 r
60434 4.091305072506657e-11 r
60535 4.090949801138777e-11 r
60625 4.090594529770897e-11 r
60706 4.0898839870351367e-11 r
60807 4.0884629015636165e-11 r
60878 4.087397087459976e-11 r
60948 4.087041816092096e-11 r
61019 4.086686544724216e-11 r
61100 4.086331273356336e-11 r
61170 4.085620730620576e-11 r
61241 4.085265459252696e-11 r
61312 4.084910187884816e-11 r
61392 4.083489102413296e-11 r
61473 4.0827785596775357e-11 r
61544 4.0820680169417756e-11 r
61655 4.0810022028381354e-11 r
61735 4.079225845998735e-11 r
61857 4.078515303262975e-11 r
61937 4.077804760527215e-11 r
62008 4.076738946423575e-11 r
62089 4.076383675055695e-11 r
62159 4.0756731323199347e-11 r
62240 4.0735415041126544e-11 r
62361 4.071409875905374e-11 r
62462 4.070699333169614e-11 r
62519 2.305000634805765e-11 r
62603 2.3035795493342448e-11 r
62674 2.3028690065984847e-11 r
62755 2.3021584638627246e-11 r
62825 2.3018031924948446e-11 r
62896 2.3010926497590845e-11 r
62967 2.3007373783912044e-11 r
63037 2.2993162929196842e-11 r
63118 2.298605750183924e-11 r
63239 2.298250478816044e-11 r
63310 2.297184664712404e-11 r
63380 2.2961188506087638e-11 r
63471 2.2943424937693635e-11 r
63552 2.2939872224014835e-11 r
63622 2.2936319510336034e-11 r
63693 2.2929214082978433e-11 r
63774 2.2922108655620832e-11 r
63915 2.290789780090563e-11 r
64006 2.290079237354803e-11 r
64077 2.2886581518832827e-11 r
64177 2.2879476091475226e-11 r
64248 2.2872370664117625e-11 r
64319 2.2861712523081223e-11 r
64389 2.2858159809402423e-11 r
64521 2.284750166836602e-11 r
64591 2.283329081365082e-11 r
64682 2.2822632672614418e-11 r
64773 2.2815527245256817e-11 r
64854 2.2808421817899216e-11 r
64934 2.2794210963184014e-11 r
65015 2.2780000108468812e-11 r
65096 2.276578925375361e-11 r
65187 2.275513111271721e-11 r
65287 2.2748025685359607e-11 r
65368 2.2737367544323206e-11 r
65459 2.2730262116965605e-11 r
65540 2.2719603975929203e-11 r
65631 2.2716051262250403e-11 r
65721 2.26982876938564e-11 r
65812 2.268762955282e-11 r
65883 2.2680524125462398e-11 r
65953 2.2666313270747196e-11 r
66024 2.2659207843389595e-11 r
66135 2.2655655129710794e-11 r
66226 2.2641444274995592e-11 r
66307 2.2637891561316792e-11 r
66387 2.262723342028039e-11 r
66478 2.261657527924399e-11 r
66559 2.2602364424528787e-11 r
66650 2.2595258997171186e-11 r
66720 2.2588153569813585e-11 r
66791 2.2581048142455984e-11 r
66862 2.2577495428777183e-11 r
66932 2.256328457406198e-11 r
67053 2.255973186038318e-11 r
67124 2.255617914670438e-11 r
67195 2.254196829198918e-11 r
67285 2.2527757437273976e-11 r
67386 2.2524204723595176e-11 r
67518 2.2513546582558774e-11 r
67598 2.2509993868879974e-11 r
67669 2.2506441155201173e-11 r
67740 2.2502888441522373e-11 r
67820 2.2495783014164772e-11 r
67911 2.248867758680717e-11 r
67982 2.248157215944957e-11 r
68062 2.247446673209197e-11 r
68133 2.2467361304734368e-11 r
68204 2.2453150450019166e-11 r
68274 2.2442492308982764e-11 r
68345 2.2431834167946363e-11 r
68456 2.241762331323116e-11 r
68527 2.240341245851596e-11 r
68597 2.2396307031158358e-11 r
68698 2.2392754317479557e-11 r
68769 2.2382096176443156e-11 r
68850 2.2371438035406754e-11 r
68940 2.2360779894370353e-11 r
69061 2.2353674467012752e-11 r
69152 2.233946361229755e-11 r
69243 2.233235818493995e-11 r
