pass_rich_deceptive10_step1_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
1090 -0.25437971272694154 -0.2689025481065234
1534 -0.27589752299941367 -0.2916778023295049
1602 -0.3420608812289986 -0.3468826746544389
1654 -0.35412351923289215 -0.3649405558075579
1926 -0.3859348315385705 -0.39814202229711043
2378 -0.4299559518206402 -0.5235457466985106
3257 -0.5006738899529506 -0.5051873235995843
3519 -0.5051873235995843 -0.5053927149110865
3529 -0.512757007790524 -0.5152383146216435
3670 -0.5154817293920246 -0.5205775935261072
3791 -0.5205775935261072 -0.5265615219368838
3801 -0.5265615219368838 -0.5280658847506547
3851 -0.5280658847506547 -0.6033063319589683
33383 -0.5407021923799689 -0.5492218831879102
33757 -0.5492218831879102 -0.5858706048682644

11 -0.06215787873669705 -0.11625334755076358
13 -0.06215787873669705 -0.15167297967933233
14 -0.06215787873669705 -0.06816698185184311
15 -0.06215787873669705 -0.0826907116411243
156 -0.1725623652912684 -0.18527407398807508
166 -0.18527407398807508 -0.1870428963681611
610 -0.25293229840160364 -0.25548946540383344
659 -0.25548946540383344 -0.25611151033271023
670 -0.25611151033271023 -0.2568617354265201
719 -0.27778889078735775 -0.28677115005408305
728 -0.28677115005408305 -0.2904965532400796
730 -0.28677115005408305 -0.2890632252454489
748 -0.2890632252454489 -0.2926103319506453
760 -0.2920877764124952 -0.29422229232250885
1082 -0.3072616661246427 -0.32024141696569197
1455 -0.322887015306026 -0.3287609363006132
1656 -0.32852296837290573 -0.36188275545662707
2130 -0.3574830315197568 -0.3667860831982075
2815 -0.36499452245701336 -0.3666260061834932
29877 -0.4404747379972182 -0.4589121042227915
29916 -0.4452685913162893 -0.4572330316832775
30786 -0.4589121042227915 -0.46156254246623396
31309 -0.46247017752050434 -0.4834892281982799
33286 -0.4699396430271563 -0.4986850895891814
33650 -0.5107125297128456 -0.5164005577048637
33660 -0.5140860230580863 -0.5307929414677375
34003 -0.5188958184105992 -0.5331306980418343
34790 -0.5227391404985807 -0.5657250824230877
51560 -0.5316146039273855 -0.595804364077726
72476 -0.5425571060270112 -0.5494529072341696
74476 -0.5494529072341696 -0.5602328760400058

12 -0.14662965587286508 -0.1879184847104745
156 -0.18767839581806509 -0.19441098966979425
418 -0.19903223617977106 -0.19981292655522387
468 -0.20670061518952293 -0.21754455556590357
597 -0.2169269496035673 -0.23556241361044605
715 -0.23556241361044605 -0.2551182797447804
716 -0.23556241361044605 -0.27699756971814626
1031 -0.24211179489665308 -0.28053241145396923
1161 -0.26212941023813874 -0.2772990260185495
1222 -0.2772990260185495 -0.2832239502148935
1233 -0.2832239502148935 -0.28865449601456766
1616 -0.294695434573321 -0.296161200511963
1685 -0.296161200511963 -0.29881278366135283
1696 -0.29881278366135283 -0.31494299732878656
2209 -0.33846351934460756 -0.3481555753646357
2452 -0.34723335356078255 -0.3495430312476772
2511 -0.3495430312476772 -0.3605395943909691
2561 -0.3605395943909691 -0.3606630574897875
2963 -0.3612875480772283 -0.38636781002075504
3154 -0.36598199480352406 -0.37007125424840887
3377 -0.37007125424840887 -0.38559113015600344
3487 -0.38559113015600344 -0.3885598725534671
3586 -0.3885630087583789 -0.41369051668962786
4070 -0.3988322726287182 -0.40069004106726175
4353 -0.4032480773042012 -0.41327941090092263
4604 -0.4056326781143002 -0.42896054613525314
26148 -0.4297643167851829 -0.4404133697687038
27733 -0.4500210364409534 -0.4538074847130327
27965 -0.4595786414919045 -0.46592891149246524
28247 -0.47058215604332526 -0.4774221115511749
28438 -0.491217444752801 -0.49526668164030185
29124 -0.49833110676110165 -0.5008200557436603
30556 -0.509109629703017 -0.5355418348698894
37980 -0.5115401652356277 -0.517183385464832
40926 -0.5195061306264698 -0.5675033784193574
41987 -0.5325081691391479 -0.5405783168118571
42219 -0.5405783168118571 -0.541844298776426
56999 -0.5466133173872184 -0.6119862971815901
80227 -0.550426290559826 -0.554687226059465
81482 -0.554687226059465 -0.567866566258515

11 -0.08820376989385112 -0.11652376946509103
12 -0.08820376989385112 -0.14925280858460904
13 -0.08820376989385112 -0.13502156798489923
14 -0.08820376989385112 -0.1054421472386018
131 -0.15627242676148742 -0.21610485621654305
132 -0.15627242676148742 -0.19218389327059446
146 -0.1571340777680903 -0.1624078323967721
165 -0.1624078323967721 -0.1792153924619077
393 -0.172032238480595 -0.21216854660802895
394 -0.172032238480595 -0.25359468846817196
538 -0.20659890853882945 -0.2169252090749695
801 -0.2589334788340908 -0.27189595167259784
830 -0.2904029614780969 -0.298338925693146
841 -0.298338925693146 -0.30504120584953215
1171 -0.3313957014788715 -0.3365401725090527
1272 -0.3365401725090527 -0.34093227211867444
1969 -0.38824228739881833 -0.3917093746306787
2008 -0.3917093746306787 -0.4013343302685844
2036 -0.4013343302685844 -0.4242459666573165
2351 -0.4237748522788049 -0.4665193729004563
3640 -0.44785679401659423 -0.46927444324396167
3924 -0.46927444324396167 -0.4722907283371764
5375 -0.4732268173904544 -0.4772683912056145
5477 -0.4772683912056145 -0.5978767756064061
23081 -0.4921794810407212 -0.5308610673379193
24689 -0.5308610673379193 -0.5326223800782426
30749 -0.5452838679415543 -0.5618949241324501
61407 -0.5493269364832943 -0.5562689371292144
62791 -0.5562689371292144 -0.5752779720523885

206 -0.1988912939148306 -0.20240647467115364
246 -0.20720774664853542 -0.21938314642456763
256 -0.21938314642456763 -0.24169295120826273
266 -0.22695924953972946 -0.242291346194878
326 -0.2391725512333042 -0.2444893572441274
739 -0.2410085892129412 -0.24182058497024825
819 -0.29470716308985745 -0.29867207867913936
860 -0.30278776203553015 -0.30509156306198487
938 -0.3243713312059776 -0.3645550448452124
1252 -0.35086774098951884 -0.38800795618459827
1716 -0.36648156629207795 -0.36757976712088647
2664 -0.4121938906688154 -0.41704827375563247
4268 -0.4420632052439734 -0.44998341631481614
5487 -0.4481302722521033 -0.4544334257100836
5698 -0.4544334257100836 -0.454605174330784
22648 -0.4736061501527523 -0.49288803231370415
25486 -0.48854601784522217 -0.5274493366660032
25637 -0.4910261702869036 -0.49350405222192784
26938 -0.49288803231370415 -0.52079553049072
28763 -0.5030870606834389 -0.538180297168297
44804 -0.5236753118151698 -0.5531009184088757
45138 -0.535080556899128 -0.565687467008385
45281 -0.552385586510977 -0.595539271360211
51109 -0.5531813196771903 -0.558526158539199

13 -0.15084093846053268 -0.1618304385870739
131 -0.18560968909090036 -0.2013301158970173
132 -0.18560968909090036 -0.2095313476393703
146 -0.18979198729346514 -0.1941611900242379
559 -0.21484036823729694 -0.22543931048737384
698 -0.22612538519635897 -0.2266741261378424
708 -0.2266741261378424 -0.25353970637866075
830 -0.27675899534731335 -0.32567569738101704
958 -0.3005495025310586 -0.35535859410037707
1103 -0.3238437973287632 -0.3591452889023426
1755 -0.37413959338352715 -0.3837398857833802
1907 -0.3837398857833802 -0.40854078869560484
1919 -0.40854078869560484 -0.41552925799262896
1958 -0.41552925799262896 -0.41941012371246467
2118 -0.42238463232894835 -0.4262107265358009
2130 -0.4262107265358009 -0.46386669052079627
2431 -0.43099774725797396 -0.44230531518002236
2600 -0.44230531518002236 -0.48393582818725167
3016 -0.4516487435210547 -0.45302046486089653
3056 -0.45302046486089653 -0.4530620183350652
3084 -0.4530620183350652 -0.47031762227044605
3195 -0.47031762227044605 -0.4834550510502155
3627 -0.48518404196021986 -0.4863671331047077
32588 -0.5589477357866578 -0.5632880259072968
54213 -0.5628499179527932 -0.5638728848773422
55252 -0.5638728848773422 -0.5823060348147575
62524 -0.5784040470555979 -0.5799877557379769
63179 -0.5799877557379769 -0.5907078116545337

156 -0.1703224689662369 -0.18051029423368892
256 -0.19041712930437094 -0.20145884568031203
483 -0.22773199981600944 -0.25311991965049657
484 -0.22773199981600944 -0.23902689842503533
770 -0.23437302392410275 -0.26139719981817283
1264 -0.2832545776105821 -0.28459587527959773
1272 -0.28459587527959773 -0.3109689639515536
1292 -0.3109689639515536 -0.31495500867080334
1294 -0.3109689639515536 -0.3219631907106656
1314 -0.3219631907106656 -0.32854741813756194
1334 -0.32854741813756194 -0.3422296968502405
1342 -0.3422296968502405 -0.372807417966488
1434 -0.3718907628483074 -0.5089112594172049
1615 -0.37945600715879657 -0.4270489821611503
2381 -0.41548324319064134 -0.4156335280416677
2512 -0.4156335280416677 -0.41700165019883695
2602 -0.4264222961551621 -0.427963019601587
2642 -0.427963019601587 -0.4299509368476712
3396 -0.4334538216873723 -0.4398389339874496
3435 -0.4398389339874496 -0.4451605886040155
3448 -0.4451605886040155 -0.44609693392164795
24232 -0.46240734263078265 -0.48659294059666236
35343 -0.474023563824206 -0.48765148136155984
37907 -0.5094272510021334 -0.513475458880026
38088 -0.513475458880026 -0.515850909475783
49175 -0.5293442067890219 -0.5829327283665385
49843 -0.5328193603972359 -0.5803730876794829
50882 -0.5468083159257621 -0.5548434513099987
64007 -0.551698172387401 -0.5660270554334386
68005 -0.5660270554334386 -0.5685626543999616

11 -0.07376826044365149 -0.08141437872316688
12 -0.07376826044365149 -0.12767812863450317
13 -0.07376826044365149 -0.2783321446069647
14 -0.07376826044365149 -0.1065779806670014
15 -0.07376826044365149 -0.2580680547501398
166 -0.21062558953940716 -0.2168672209155389
599 -0.2250348992515919 -0.2257955712853557
607 -0.2257955712853557 -0.25988896312498255
990 -0.25921061954604313 -0.2714303394625345
1162 -0.2616995270838207 -0.267725943687412
1163 -0.2616995270838207 -0.2853127340915022
1364 -0.3012629708418523 -0.3043347266530556
1383 -0.3183084419553093 -0.322466663075533
1384 -0.3183084419553093 -0.3255769278574145
1393 -0.3248097182739564 -0.3346761284718737
1402 -0.3255769278574145 -0.35919283323214213
1646 -0.3325971434792382 -0.34624087540162085
2453 -0.38898088138575937 -0.39140746242882635
2552 -0.39140746242882635 -0.40302489999681873
3178 -0.42135977466320423 -0.4325122651745892
4698 -0.42171731997614376 -0.42792303885254523
4758 -0.42792303885254523 -0.4426788921143781
4770 -0.4426788921143781 -0.4462445519156519
5780 -0.44560275909353936 -0.4945498616851928
6858 -0.4548004144063915 -0.46196531075128
7403 -0.47218688304909856 -0.4798722494655154
7423 -0.4798722494655154 -0.48369944355832867
7473 -0.48369944355832867 -0.4895543673883185
7513 -0.4895543673883185 -0.4927672841055194
7533 -0.4927672841055194 -0.4984007513771261
7674 -0.498808092370181 -0.4990955451081985
7825 -0.4991176183140014 -0.49934075292227686
8006 -0.4995636620612292 -0.5020604994805904
8147 -0.5022407197688022 -0.5056905894491358
8308 -0.5061064097303692 -0.5068078721435045
8348 -0.5068078721435045 -0.5070854969635229
37437 -0.5168831914475821 -0.5409650864924251
39555 -0.523753052199361 -0.5313681249015859
39942 -0.5313681249015859 -0.5348038215888443
49717 -0.5379398723812129 -0.5455780093749936
51001 -0.5455780093749936 -0.5541300786858766

13 -0.09852093016942669 -0.12421563742927766
14 -0.09852093016942669 -0.1392906063221251
131 -0.15098918310744702 -0.19927170791770527
132 -0.15098918310744702 -0.19082529493379713
398 -0.2103470270091189 -0.2527048138244475
625 -0.2208686990688249 -0.23641228793388752
719 -0.22090420074590783 -0.22674903909315727
1214 -0.24541809155877195 -0.2731458933035558
1526 -0.27268127724921176 -0.28289089064523737
1636 -0.28289089064523737 -0.28498548863485906
1653 -0.28498548863485906 -0.29318822254591753
1884 -0.2863302159930048 -0.30875186545559524
2200 -0.30216597615679935 -0.3051969180258141
2319 -0.3076659067954943 -0.31067824514512715
2340 -0.31067824514512715 -0.3184683794273849
2351 -0.3184683794273849 -0.32769293226589075
2815 -0.3353006459035918 -0.34774893981896327
3460 -0.3677832351149326 -0.37655123363178045
6465 -0.3730828132553122 -0.3804843149943734
6505 -0.3804843149943734 -0.4344586847589682
6961 -0.4344586847589682 -0.44266255172978763
28370 -0.4403677816740581 -0.4661958682527723
29523 -0.4427069768476353 -0.44491076566838045
29785 -0.46519332531556434 -0.46686093036873644
30872 -0.48082311469711314 -0.49209367855356395
36167 -0.4841716805956392 -0.5175728309859213
36746 -0.493716751138187 -0.5172873782674807
37410 -0.49815788507813313 -0.5137443147672839
38087 -0.5137443147672839 -0.5212758620080615
38183 -0.5257485429971334 -0.5312080268457278
38873 -0.5312080268457278 -0.5426955366569507
40696 -0.5486758277941037 -0.5505797370573042
41607 -0.5505797370573042 -0.5922797783390907

12 -0.07033599148269465 -0.11602161486464402
13 -0.07033599148269465 -0.09410781955482808
14 -0.07033599148269465 -0.11744029774075598
15 -0.07033599148269465 -0.11297066601338006
52 -0.11945434154048486 -0.14582597408564835
125 -0.12503866091963137 -0.12715423341480797
134 -0.12715423341480797 -0.1413364256454881
473 -0.17285454001533007 -0.2264350253487856
474 -0.17285454001533007 -0.19053860024790448
628 -0.1862517666008478 -0.23252161938668875
861 -0.2930284004725536 -0.2973534371716554
909 -0.2973534371716554 -0.33076415743627524
910 -0.2973534371716554 -0.3032642278510072
1385 -0.3134721287953566 -0.3294501002461413
1424 -0.3294501002461413 -0.37258876342007563
1465 -0.33392961130093707 -0.34833659930290106
1635 -0.34833659930290106 -0.3581123129538175
1757 -0.3581123129538175 -0.37337870194800993
1863 -0.3597585299243929 -0.3715036313066403
2349 -0.3749718242827634 -0.37845289709695334
2492 -0.37845289709695334 -0.37904035476984976
3255 -0.381030854082446 -0.38562381711562627
3305 -0.38562381711562627 -0.3912733411629099
3499 -0.39059491626349513 -0.39280146210301903
3760 -0.39324856739115377 -0.3941630328222364
3769 -0.3941630328222364 -0.39811233893379516
3850 -0.39811233893379516 -0.40163596117337946
3858 -0.40163596117337946 -0.47581376697669625
4213 -0.4105294899471594 -0.4256937749654077
4272 -0.4256937749654077 -0.4402859248076308
4293 -0.4402859248076308 -0.507535706522147
4626 -0.4586665219745405 -0.4640775157873974
5250 -0.4757165040862023 -0.49332051417059003
5351 -0.49332051417059003 -0.5002172491457882
5451 -0.4992877187324139 -0.6830607428351814
36577 -0.5086570246440351 -0.5613266463292279
64559 -0.5643695184140862 -0.5986330366705547

11 -0.0689050125163646 -0.2617752623683814
13 -0.0689050125163646 -0.11300817015999025
14 -0.0689050125163646 -0.23249373023651795
15 -0.0689050125163646 -0.10841306859907975
45 -0.12708011374396294 -0.13440972356440645
55 -0.1387977272453673 -0.14140120951061178
131 -0.1732393042799232 -0.17619814451411442
132 -0.1732393042799232 -0.17775684498578465
515 -0.3191063732009696 -0.34419529494153916
536 -0.3275455487504002 -0.3379310186518603
990 -0.3311515059807204 -0.49788616407055425
1375 -0.39005781514352766 -0.39796526934111287
1376 -0.39005781514352766 -0.4172511778959255
1515 -0.4192053390418737 -0.45149088244073254
1809 -0.4309512885163409 -0.4763221030750084
2101 -0.463715093743451 -0.47055653721771007
2211 -0.47055653721771007 -0.47390454276526284
2450 -0.4741031760398906 -0.4886339806580404
2502 -0.4886339806580404 -0.4922412913165015
3118 -0.5270740675384068 -0.5297466786398267
3289 -0.5305738280539848 -0.5307632559226638
3339 -0.534781645200094 -0.5367759785915561
3349 -0.5375598562351531 -0.5418996267504166
3399 -0.5418996267504166 -0.542415832355662
3419 -0.5425781612451881 -0.5441778100817194
3459 -0.5441778100817194 -0.5463553706901662
3469 -0.5463553706901662 -0.5493470793269601
3509 -0.5493470794844234 -0.5498363409066402
35250 -0.55579668306412 -0.5652899097646896
36444 -0.5652899097646896 -0.5707078485386022

11 -0.12364940306580335 -0.1568077761801469
34 -0.14230579818371492 -0.16364329594161664
196 -0.17897308884308802 -0.18369202093299242
306 -0.2214617651215435 -0.239604683588245
505 -0.24019588154815888 -0.3719872497199885
543 -0.27328744026710766 -0.4053070883829241
1161 -0.3338774875352704 -0.33669889187285773
1221 -0.3622830146802831 -0.3631925439117725
1242 -0.3631925439117725 -0.3662346492256587
1403 -0.37633876001197764 -0.41125496042829857
1766 -0.39976872033450267 -0.4027511970461302
1925 -0.4027511970461302 -0.4213555837141108
2461 -0.4161772683184164 -0.42427694943272737
3115 -0.4299689467763963 -0.43033914301621495
3418 -0.43033914301621495 -0.4335664491529471
3487 -0.43429059305681 -0.43929416114281933
6383 -0.454164001312107 -0.46354870968373724
7594 -0.4620128262450648 -0.5711528568001148
11569 -0.5008380796457884 -0.5338240841175553
30495 -0.5401107769204805 -0.5902392516632539
31235 -0.5429030478327855 -0.563294470264388
72596 -0.5688942233989481 -0.5744388700620822
74120 -0.5814125568580646 -0.5886200038238313

11 -0.027178245556717467 -0.11964378978437543
12 -0.027178245556717467 -0.16419061143266878
13 -0.027178245556717467 -0.05568902988152194
14 -0.027178245556717467 -0.2735353348553668
15 -0.027178245556717467 -0.1476714863912601
186 -0.1883284474849141 -0.1904220197802523
690 -0.2584007508227846 -0.26269395862982825
1073 -0.27125612566538815 -0.2743520929041595
1274 -0.32855569785145644 -0.34036704315844873
1373 -0.34036704315844873 -0.3464335413268567
1443 -0.3464335413268567 -0.36743448825761893
1554 -0.36743448825761893 -0.3804617034600838
1714 -0.3776390300508639 -0.38186765487199636
2441 -0.3828007709696794 -0.38589788971641364
2924 -0.38572063751432817 -0.3982760723317957
3388 -0.38958827702905746 -0.3910454756533872
3498 -0.3910454756533872 -0.40022526030685657
3606 -0.40022526030685657 -0.41667969599777327
3619 -0.4038140255640044 -0.40808599070929197
3779 -0.40808599070929197 -0.42858587541460685
3829 -0.41667969599777327 -0.44299900848023677
4019 -0.42858587541460685 -0.437419539666536
5017 -0.43771555305401216 -0.4473858032494189
8012 -0.44351140776626513 -0.4598022154784171
11677 -0.4449472672354519 -0.47686375560717814
12958 -0.4456717172204083 -0.44613128357726517
13200 -0.44869491840017595 -0.4503503067874551
28847 -0.49249524870296685 -0.5227759149877573
39471 -0.4928469419297053 -0.5849374360858164
40217 -0.5115439314444098 -0.5560760947097065
41119 -0.5195906658578338 -0.5258574022596125
51279 -0.5229388070142086 -0.5419133964834828
59311 -0.5338155468466739 -0.5398063053805545
60492 -0.5398063053805545 -0.5575195835734026

13 -0.06981238382054476 -0.09797300565268006
15 -0.06981238382054476 -0.1177674138673409
136 -0.10837097289853917 -0.12362950522830966
186 -0.11741783122422302 -0.13010688223328795
302 -0.12939500003752974 -0.15045330833385048
303 -0.12939500003752974 -0.13351821915374987
317 -0.13351821915374987 -0.13468922868132074
357 -0.15286488909746732 -0.16687853993113244
473 -0.17990364180776264 -0.280338829659242
474 -0.17990364180776264 -0.2880670347753035
676 -0.22285506770406574 -0.30968690961150436
820 -0.25383815571412993 -0.2556093299936074
910 -0.2980668585429119 -0.30299066882335035
928 -0.30299066882335035 -0.3263668739591748
1343 -0.3191506360524226 -0.36178817654855566
2271 -0.3747252994246017 -0.37593525525317656
2593 -0.4215413735607671 -0.4338624591956011
2933 -0.4231660947243072 -0.4302060562757492
3097 -0.4302060562757492 -0.4364178519339234
3186 -0.44651316705420346 -0.45309004859017116
3205 -0.45309004859017116 -0.5113434300098829
3567 -0.4562764519507339 -0.47382320532914324
4385 -0.47020808525002455 -0.47137100102994733
4416 -0.47137100102994733 -0.4846561441185379
4578 -0.4888868992311555 -0.49571866553174315
4799 -0.5047119962876434 -0.509982831113096
4960 -0.509982831113096 -0.5106620977408937
