pass_rich_rosenbrock10_step0_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
1135 73.5788053973584 70.03155774604043
1174 68.19001928714225 67.62714503624116
1205 66.0748982758193 64.18366717083401
1215 64.18366717083401 63.9966006099599
1225 63.66945472403036 62.98137313537178
1243 62.69275822533629 59.273163721413994
1244 62.69275822533629 60.12920426154846
1245 62.69275822533629 60.27372926728034
1265 60.12920426154846 58.808240736444944
1293 59.537636409256315 58.9388349732522
1294 59.537636409256315 58.52792563270818
1304 58.91223615968543 58.67695668146346
1305 58.91223615968543 58.34437486000756
1314 57.930330099234226 57.17266595108326
1315 57.930330099234226 57.31619562641652
1394 55.65417826733134 54.73202760838705
1413 54.73202760838705 54.49602984526847
1434 53.82684484713376 53.82226936680657
1435 53.82684484713376 53.40379446012409
1444 53.75728096087559 53.657666341046266
1482 53.657666341046266 53.20718524436175
1484 53.657666341046266 53.50260234136059
1485 53.657666341046266 53.48305552709538
1492 53.31319459277093 52.40136110606509
1495 53.31319459277093 53.31211987742573
1502 52.9738249361074 52.636646574479485
1503 52.9738249361074 52.63970077832267
1514 52.636646574479485 52.24553473510682
1522 52.40136110606509 50.7522148456121
1534 52.10901090925566 51.872473152951315
1535 52.10901090925566 51.87635086810207
1544 51.83683618910864 51.40266075299586
1545 51.83683618910864 50.936859919185835
1563 50.88528112614799 49.900903734951804
1574 49.900903734951804 49.66860760292325
1593 49.66860760292325 49.46645259388436
1605 49.46645259388436 49.40255670914969
1615 48.75664902260363 48.28784684265633
1635 48.28784684265633 48.249060333803165
1653 48.249060333803165 47.839675808392855
1685 47.41594847602527 47.263391431110456
1692 47.263391431110456 47.0861402091368
1694 47.263391431110456 46.91875620274938
1724 46.91875620274938 46.805691556461255
1755 46.805691556461255 46.71349541155038
1764 45.77699761476505 45.67208903739812
1793 45.67208903739812 45.63794925316479
1795 45.67208903739812 45.60366375761355
1802 45.60366375761355 45.547258565523755
1805 45.60366375761355 45.025594047887374
1821 44.90877720647339 44.65638490168737
1823 44.90877720647339 44.704851724814226
1824 44.90877720647339 43.61714871855932
1842 43.61714871855932 42.19729801701245
1855 42.19729801701245 41.82143036220636
1865 41.82143036220636 41.17054671093322
1874 41.72987846224184 41.22762004054003
1891 41.22762004054003 40.790542233542226
1892 41.22762004054003 41.145636384868176
1911 40.790542233542226 40.71282232449466
1925 39.807197184595026 39.65791823865731
1945 38.74621217020272 38.541676761110345
1955 38.586461758276286 38.16418913253073
1962 38.41793162757475 37.99510122018249
1965 38.41793162757475 37.43592667411526
1984 37.99510122018249 37.06143586661511
1992 37.43592667411526 37.21739130692895
1994 37.43592667411526 37.395441214200936
1995 37.43592667411526 36.567665020765986
2002 36.9730147122904 36.05418584643423
2004 36.9730147122904 36.84341002109794
2005 36.9730147122904 36.56312993784091
2013 36.56312993784091 36.06108269487852
2014 36.56312993784091 36.37601227276637
2022 36.05418584643423 35.044658959529144
2025 36.05418584643423 35.01519356877382
2033 35.59640949624024 35.50109111851641
2034 35.59640949624024 35.35225103291726
2044 35.227471830070975 35.18947752358433
2055 35.18947752358433 33.619884142541544
2074 34.927745379163234 34.78735304355565
2093 34.72941990871516 33.68637956544951
2105 33.68637956544951 33.4932183444941
2155 32.795988747885815 32.38833816714367
2165 32.364017800406685 31.889834903436956
2172 31.889834903436956 31.661675922674135
2184 31.661675922674135 31.64528187947122
2205 31.64528187947122 30.780671225239384
2215 31.277013884237203 31.220706924718844
2222 31.220706924718844 30.99895381113027
2225 31.220706924718844 31.004446856234956
2232 30.99895381113027 30.97387463584462
2262 30.818611938254488 30.754513017645678
2263 30.818611938254488 30.651002375917113
2264 30.818611938254488 30.79721087302508
2273 30.651002375917113 30.51709332359924
2275 30.651002375917113 30.395450518043585
2295 30.395450518043585 30.290807290587644
2303 30.290807290587644 30.244066112216366
2305 30.290807290587644 30.132020554718686
2313 30.132020554718686 29.79429882153192
2315 30.132020554718686 29.628552694741757
2323 29.628552694741757 29.356495432119814
2324 29.628552694741757 28.855095050992773
2325 29.628552694741757 29.006141594356958
2333 29.006141594356958 28.817303685411545
2334 29.006141594356958 28.98338311468416
2343 28.817303685411545 28.736161552742043
2344 28.817303685411545 28.44151356050311
2345 28.817303685411545 28.09932311871828
2353 28.44151356050311 28.329434486923986
2354 28.44151356050311 28.290417020384847
2355 28.44151356050311 27.989557784420988
2375 27.989557784420988 27.551990346564317
2404 27.30642566997434 26.30658497647254
2445 26.56935162760721 26.520032873940593
2454 26.520032873940593 26.433374223689423
2455 26.520032873940593 26.250887136799864
2465 26.196762591278773 25.717126496653258
2474 25.717126496653258 25.66150040745301
2495 25.66150040745301 25.59408701733726
2514 25.209257801063895 25.16411048846717
2515 25.209257801063895 24.98985250688167
2525 24.98985250688167 24.987784809290925
2605 24.474252573623136 24.391815803687646
2625 24.391815803687646 24.38922989315702
2645 24.385917681369378 23.85102325361507
2755 23.34164517158132 23.079719008456685
2766 21.502115693171437 21.396993426190583
2786 21.396993426190583 20.994554215296688
2806 20.994554215296688 20.927644717128643
2816 20.927644717128643 20.34151792064879
2826 20.34151792064879 20.315713818488643
2896 20.163190239666044 19.948772559991546
2905 19.948772559991546 19.66759528214205
2906 19.948772559991546 19.505862360099663
2926 19.505862360099663 19.133065099188595
2936 18.88779114829597 18.837276803524976
2946 18.646220909445976 18.389905708985083
2966 18.33368895002552 18.02520782985698
2975 18.067339456701784 17.744695268152075
2976 18.067339456701784 18.05201127374713
3035 18.02520782985698 17.92979649922952
3076 17.498898654260262 17.176873832034058
3086 17.022118020280388 16.98072038685448
3096 16.98072038685448 16.94827985932766
3106 16.94827985932766 16.86222770886341
3136 16.52202873629855 16.405879779079005
3146 16.405879779079005 16.346782007368322
3156 16.241321780384485 16.066719114952743
3296 15.205074156918545 14.876610967138964
3307 14.876610967138964 14.866892792955241
3317 14.807004202369871 14.806771669399378
3336 14.731126449829532 14.558763542231448
3337 14.731126449829532 14.52966783343437
3346 14.52966783343437 14.193040122895702
3376 13.897970173040534 13.891390653597485
3377 13.897970173040534 13.888165837495134
3396 13.117751508399477 12.70941690145708
3397 13.117751508399477 12.479635732403729
3407 12.479635732403729 12.417166938141888
3436 12.403111349334283 11.764658306095795
3447 12.096975033469077 12.061616155386147
3456 12.061616155386147 11.90195443762097
3467 11.758839034918353 11.548404600865934
3497 11.369628905236864 11.209963433896595
3597 10.243504000086247 10.137692676675409
3627 10.137692676675409 10.132443853025624
3637 10.132443853025624 10.079763374200539
3647 10.079763374200539 9.771364598834088
3677 9.771364598834088 9.73192748077499
3697 9.635239801148765 9.509421156392902
3707 9.509421156392902 9.47359907467315
3717 9.427605979411661 9.426976091040718
3737 9.277317713124402 9.033529080248396
3747 9.033529080248396 9.029272192020185
3755 9.029272192020185 9.013760754195017
3756 9.029272192020185 9.013792682456526
3757 9.029272192020185 8.754184314939875
3787 8.754184314939875 8.587274650351574
3797 8.598017422448478 8.48573325825858
3827 8.48573325825858 8.46254463480453
3836 8.481786458872534 8.431750635122935
3866 8.384665174894119 8.379848491687632
3867 8.384665174894119 8.113473934771227
3886 8.113473934771227 8.107109851223381
3887 8.113473934771227 8.102979847149996
3896 8.102979847149996 7.987181750396886
3905 7.987181750396886 7.838016931401981
3906 7.987181750396886 7.9462679133321545
3907 7.987181750396886 7.985287378346896
3917 7.893805285760498 7.891900237766123
3926 7.891900237766123 7.836514520186884
3927 7.891900237766123 7.665135420340063
3937 7.836514520186884 7.770575193399551
3947 7.783184292425733 7.722431245022267
3976 7.70720379315219 7.6944641192387495
3986 7.6944641192387495 7.657004635891567
3987 7.6944641192387495 7.586580485640199
4006 7.641639638222209 7.61169556063434
4007 7.641639638222209 7.580263414532256
4015 7.61169556063434 7.6069118147244
4025 7.6069118147244 7.593535421711987
4037 7.577348914647647 7.570473417522789
4056 7.511593407108841 7.500563622195492
4067 7.500563622195492 7.4806853811745135
4077 7.439044230195225 7.367289926529811
4096 7.411277331631735 7.382415962819055
4117 7.382415962819055 7.346031702133292
4146 7.373808816108536 7.365379505439128
4266 7.320439725595313 7.275030440538236
4316 7.214403256230708 7.191440168662611
4318 7.214403256230708 7.210343243181422
4327 7.191440168662611 7.188690423448847
4338 7.188690423448847 7.15868079962527
4368 7.1059823860874864 7.050578620226115
4387 7.082844094517239 7.078148503620277
4398 7.078148503620277 7.044767784583344
4418 7.050438336397952 7.0385176319462515
4575 6.895798405550699 6.8579659667151835
4618 6.8579659667151835 6.8406146902768885
4626 6.845612251648493 6.8341173975306635
4648 6.8406146902768885 6.808191977020621
4659 6.8341173975306635 6.827804751035144
4707 6.808565203336691 6.786270013310065
4799 6.784795227401898 6.774333622829278
4878 6.7742596448565795 6.745346746024758
5008 6.750158989602802 6.737474439905651
5010 6.750158989602802 6.743583159319065
5018 6.743583159319065 6.724153863249542
5119 6.737313677888678 6.731510007528813
5239 6.730818251126971 6.703548054353634
5240 6.730818251126971 6.713267894563458
5241 6.730818251126971 6.723840819433973
5261 6.713267894563458 6.702408863537276
5271 6.703548054353634 6.698036359641925
5300 6.698036359641925 6.684836730856205
5421 6.690388786083853 6.687971508118042
5422 6.690388786083853 6.689579830463729
5430 6.687971508118042 6.675277236196541
5432 6.687971508118042 6.6704693926784335
5441 6.68379615424616 6.678675947976973
5442 6.68379615424616 6.683454311036554
5512 6.678675947976973 6.678258126496257
5661 6.676149019822638 6.676133544072336
5662 6.676149019822638 6.674849297746809
5663 6.676149019822638 6.664927760607744
5682 6.672814317958845 6.669443804440555
5741 6.668553083315227 6.666260982566727
5763 6.667376183830168 6.66733255769256
5781 6.66733255769256 6.661650713172061
5883 6.6623032254499535 6.6621614469554
5953 6.661547925586155 6.661399130806952
5963 6.661299940762009 6.661249948989531
5973 6.661249948989531 6.661107083471803
6092 6.65985314698885 6.657033806262164
6093 6.65985314698885 6.652323751460085
6144 6.655347084682847 6.655189929040024
6154 6.655189929040024 6.654613416926039
6162 6.655156571176012 6.652893269873389
6163 6.655156571176012 6.645467794369804
6164 6.655156571176012 6.654805252642585
6173 6.652893269873389 6.65247206606972
6174 6.652893269873389 6.652622491974483
6213 6.652073291015341 6.645260083907149
6214 6.652073291015341 6.651183365641038
6224 6.651183365641038 6.650911147061045
6234 6.650348929419019 6.649726016633589
6365 6.645512718902152 6.640919555807005
6403 6.6359235397029455 6.6289536197757934
6453 6.627964913339109 6.609015322599586
6465 6.627403872543171 6.612438917256678
6565 6.624333423988993 6.62308124815909
6696 6.615344176314555 6.612759588336964
6705 6.612759588336964 6.6082882537391345
6725 6.61227378408098 6.606573689152192
6726 6.61227378408098 6.611971732079312
6794 6.608221298869996 6.6074074035959445
6917 6.592872774454725 6.5891841971159675
6956 6.5891841971159675 6.587020118149985
6967 6.588154609290312 6.579755202822396
6995 6.587020118149985 6.581869511240406
7095 6.581806063467494 6.57278938178725
7227 6.577579101933727 6.574346232923667
7247 6.574346232923667 6.565251902758007
7266 6.571101356488321 6.556894550511011
7267 6.571101356488321 6.563480344436361
7389 6.56345892151769 6.563450197273449
7397 6.5634134542106 6.558426101124908
7417 6.561656746433384 6.5462908969996905
7418 6.561656746433384 6.554568038723347
7447 6.556744954687654 6.553975328755045
7568 6.554561057908494 6.537386740604964
7569 6.554561057908494 6.533248210594823
7570 6.554561057908494 6.537361016622457
7600 6.5432533201570475 6.543142574935558
7730 6.5385415413512415 6.530454174568593
7749 6.530454174568593 6.522308897213541
7771 6.523787639107454 6.517249859949345
7779 6.522308897213541 6.516635672245061
7781 6.522308897213541 6.5223088970820715
7900 6.517106255499396 6.515676156569316
7911 6.516867758579481 6.515174212709823
7912 6.516867758579481 6.516259726274793
7932 6.515174212709823 6.51489853083625
7952 6.51489853083625 6.5147129830220685
7962 6.5147129830220685 6.514710651832491
7971 6.514710651832491 6.507354959461768
7972 6.514710651832491 6.514437745027142
7982 6.514091342107005 6.513867828743677
8010 6.513545300160251 6.507717192503997
8012 6.513545300160251 6.513415400606997
8131 6.507263426654079 6.5019556968546155
8171 6.495438929007046 6.495297999164796
8191 6.491180281462077 6.488103022810925
8213 6.488103022810925 6.487923251193226
8272 6.487923251193226 6.485908831991866
8393 6.478509169099716 6.469546463426625
8423 6.47571740933864 6.4742112453006575
8452 6.4742112453006575 6.470402982347851
8454 6.4742112453006575 6.473819531167849
8492 6.470402982347851 6.46968583700443
8625 6.4694118118780475 6.460724488882126
8684 6.468690558613641 6.46075802463661
8743 6.463909099103963 6.448351891135535
8866 6.460448126614805 6.4473209403871525
9037 6.454178652142012 6.44395569721687
9117 6.444939712809747 6.4442307401607435
9127 6.4442307401607435 6.443848801916365
9137 6.443881547834357 6.442792001054039
9157 6.443617319754866 6.4436152942808045
9177 6.443501266546479 6.443486949114811
9187 6.443486949114811 6.441429801516526
9206 6.442826141886156 6.437549073089583
9235 6.440182226700075 6.438265329947516
9247 6.439699169516241 6.43814798833289
9267 6.438265329947516 6.437859825770321
9317 6.437366325184161 6.4368537887944175
9357 6.436366121425342 6.435948996480793
9377 6.4357136447460634 6.4348392393252976
9387 6.4348392393252976 6.4342422109513455
9397 6.4342422109513455 6.433919356326136
9445 6.432320416440001 6.421611991466453
9457 6.43055368503742 6.429456361179373
9467 6.430487167734536 6.430217407079281
9487 6.430217407079281 6.4294785105360654
9497 6.4288639715764635 6.428377062247263
9527 6.427702178729871 6.426510767794272
9576 6.426012679617343 6.425988846731595
9577 6.426012679617343 6.425699878171094
9586 6.425699878171094 6.424421390750814
9587 6.425699878171094 6.4255766355201205
9596 6.425154715247065 6.424229338061821
9617 6.424229338061821 6.424012719105769
9657 6.422927116611761 6.422791792096932
9736 6.4225018836966825 6.4193869230231035
9746 6.420286212704781 6.4173848343807816
9869 6.419382130102659 6.40610162945915
10000 6.416007675821038 6.409154435037345
10221 6.41083575952369 6.407237003134007
10412 6.405866903069479 6.4020627163621056
10422 6.405296314723223 6.404905315864104
10583 6.40204278851954 6.4013782888155895
10593 6.4013782888155895 6.401333296183546
10653 6.400872840935236 6.399777341452197
10723 6.396718988349675 6.395961923823851
10773 6.395005135180384 6.394057170993625

14 3702.0154843821724 3226.4187216979153
35 3704.5917176744315 3695.488209765676
45 3572.8885406000886 3488.1599782160774
55 3488.1599782160774 3281.9572114256116
65 3297.0589063413427 3042.880205027504
75 3189.98449696561 3081.702210698543
84 3081.702210698543 2958.3757471126573
85 3081.702210698543 2945.8106176497904
95 2945.8106176497904 2916.724111762623
104 2928.3763166535896 2852.0469327567275
105 2928.3763166535896 2765.5084490049603
114 2818.582535746288 2722.022595895197
115 2818.582535746288 2669.9748647516517
124 2669.9748647516517 2475.1814155822317
125 2669.9748647516517 2513.4640017845586
135 2513.4640017845586 2513.121184373839
144 2513.121184373839 2441.9993933051546
145 2513.121184373839 2334.1979140262683
153 2441.9993933051546 2431.230727102026
155 2441.9993933051546 2201.504135828971
163 2387.0352501333005 2347.573247517406
164 2387.0352501333005 2272.375553255063
165 2387.0352501333005 2141.3905006833184
173 2261.5206340647883 2215.248600603232
174 2261.5206340647883 2206.0013159167493
175 2261.5206340647883 2128.4314445400887
183 2161.210900878761 2113.405259059689
184 2161.210900878761 2022.836348524552
193 2113.405259059689 2085.780607367114
194 2113.405259059689 1990.2424060365424
195 2113.405259059689 2057.82937056016
204 2049.582387236143 2033.8314988793975
205 2049.582387236143 1905.5211438689382
214 1990.2424060365424 1897.3783284496694
215 1990.2424060365424 1974.800155591504
224 1897.3783284496694 1853.2348163333536
225 1897.3783284496694 1890.3884412088973
233 1853.2348163333536 1800.1302281509454
234 1853.2348163333536 1721.6088736022439
244 1768.9540858173352 1760.490640754506
245 1768.9540858173352 1734.6750203215781
252 1742.506151415943 1657.071746389379
253 1742.506151415943 1592.136442876135
254 1742.506151415943 1648.9585258352004
255 1742.506151415943 1678.8916353116736
262 1648.9585258352004 1531.105337784103
263 1648.9585258352004 1549.8734506905691
265 1648.9585258352004 1577.9680938885135
273 1573.0910090081475 1491.21209254479
274 1573.0910090081475 1450.4779301672352
275 1573.0910090081475 1481.8800125559744
283 1491.21209254479 1387.661386909303
284 1491.21209254479 1415.4417493246142
285 1491.21209254479 1409.3882931056444
293 1442.9419699310363 1392.0974557014065
295 1442.9419699310363 1393.3308563289015
301 1392.0974557014065 1389.9674473505477
302 1392.0974557014065 1371.5950730672366
303 1392.0974557014065 1311.0988561666088
304 1392.0974557014065 1322.0732505575895
305 1392.0974557014065 1265.2109392924917
311 1311.0988561666088 1301.4246953076456
312 1311.0988561666088 1267.1688409663118
313 1311.0988561666088 1298.420562777336
314 1311.0988561666088 1304.8034360825575
315 1311.0988561666088 1179.6738760693813
321 1294.3892277613477 1268.9748138261716
322 1294.3892277613477 1271.8741443684944
323 1294.3892277613477 1229.7276434707042
324 1294.3892277613477 1237.9462322299933
325 1294.3892277613477 1179.5518130743442
331 1225.5172024982533 1200.3085415539217
332 1225.5172024982533 1212.9018786127235
334 1225.5172024982533 1210.518096552049
335 1225.5172024982533 1204.6975196337369
341 1200.3085415539217 1165.7709296686983
342 1200.3085415539217 1119.7193015086607
343 1200.3085415539217 1177.5579883619644
344 1200.3085415539217 1180.4891117837562
345 1200.3085415539217 1129.039002489959
352 1129.039002489959 1117.7877739847086
353 1129.039002489959 1085.773283226713
355 1129.039002489959 1082.9350043669062
362 1085.773283226713 1010.1920989690298
363 1085.773283226713 1028.0160934143241
365 1085.773283226713 1013.5453883555298
372 1013.5453883555298 990.6856312382115
375 1013.5453883555298 860.271257420196
382 990.6856312382115 958.3343412023426
384 990.6856312382115 902.7188518535679
385 990.6856312382115 920.1271458685529
395 920.1271458685529 905.223752155126
404 905.223752155126 885.0376662361773
405 905.223752155126 840.8730166686904
415 845.7418062666675 844.4281235350613
425 794.7812115340175 777.436183897634
433 778.2892007316469 717.1549928930252
435 778.2892007316469 713.0818355552098
443 764.0300494943242 723.199149245145
444 764.0300494943242 717.7057065629893
445 764.0300494943242 739.7062338817509
454 717.7057065629893 717.5907131928125
455 717.7057065629893 709.607676179602
464 709.607676179602 703.9794806716213
465 709.607676179602 679.9518843357525
475 658.775541446292 593.8309329322508
485 643.6911257896843 635.6899571068453
494 635.6899571068453 629.6424804927932
495 635.6899571068453 618.0844754118075
504 618.0844754118075 597.0121465049907
505 618.0844754118075 613.5061223719738
514 600.8917419919037 573.7196381250523
515 600.8917419919037 535.3999932526175
525 557.0331862094794 543.5511744591983
533 543.5511744591983 522.0552998434268
534 543.5511744591983 507.9165614796507
535 543.5511744591983 510.5089536086573
543 510.5089536086573 494.40306849243905
544 510.5089536086573 499.49074398394794
545 510.5089536086573 500.6685552625746
553 499.49074398394794 483.09587719123067
554 499.49074398394794 477.17373185501117
555 499.49074398394794 450.85696010327035
563 477.17373185501117 466.21218082381637
564 477.17373185501117 474.6686548367413
565 477.17373185501117 455.41931483597955
573 455.41931483597955 450.5818353329797
574 455.41931483597955 453.3283460307093
575 455.41931483597955 454.0014619826656
583 443.7112308300609 376.378663930534
584 443.7112308300609 412.8495924422782
595 412.8495924422782 384.6087849669799
604 395.79858075792447 381.83232867493217
613 381.83232867493217 373.1092528737621
615 381.83232867493217 381.7123126143126
624 373.1092528737621 359.0047448492877
625 373.1092528737621 373.0199662112952
634 359.0047448492877 336.272482349172
643 336.9115286255831 329.53284101019597
654 329.53284101019597 319.8386392656215
655 329.53284101019597 292.0680138525235
665 319.8386392656215 270.8887027676517
675 299.2400640540664 288.0763042627259
685 288.0763042627259 274.01506843547594
691 274.01506843547594 270.72393996533174
702 261.326209745077 258.9225864783395
703 261.326209745077 259.9594500795458
704 261.326209745077 245.02987199041226
705 261.326209745077 260.1723892616004
712 257.0684631556143 239.26750140866122
714 257.0684631556143 221.9553459237101
724 245.02987199041226 217.61436746497782
725 245.02987199041226 237.27907292206868
734 239.26750140866122 236.13705622386152
735 239.26750140866122 231.10934056306058
744 236.13705622386152 225.2163081047847
754 225.2163081047847 213.79328638665487
755 225.2163081047847 203.89571506951
764 213.79328638665487 210.8009410361961
765 213.79328638665487 210.98183406142664
775 203.89571506951 203.635537156775
784 200.44897116597454 198.03399793439652
785 200.44897116597454 197.23810985633892
794 197.23810985633892 196.77416949139428
795 197.23810985633892 186.54272588652373
801 186.54272588652373 181.09665628813943
811 181.09665628813943 181.061831959066
812 181.09665628813943 170.4850561568637
813 181.09665628813943 179.76719175051588
814 181.09665628813943 171.70781712824635
815 181.09665628813943 176.6006140315635
821 170.4850561568637 163.61936760223705
823 170.4850561568637 157.64244527916108
825 170.4850561568637 159.37939091364146
833 159.37939091364146 146.06590102869927
834 159.37939091364146 149.0854887917247
835 159.37939091364146 152.9178325596221
841 152.9178325596221 148.19643177994013
844 152.9178325596221 140.08111602371144
845 152.9178325596221 135.6396226322724
852 146.06590102869927 144.71341609159253
854 146.06590102869927 135.0136187859251
855 146.06590102869927 141.605394365802
874 140.08111602371144 134.44649326867304
875 140.08111602371144 124.30973130996063
883 135.0136187859251 131.80678048013158
884 135.0136187859251 114.11632000565089
885 135.0136187859251 120.10565212444213
924 108.80266224987012 74.0229280051163
933 107.09201198026639 99.77004593168914
935 107.09201198026639 97.7835118358373
943 99.77004593168914 86.35404872395966
953 97.12891965441784 88.05123249938862
954 97.12891965441784 94.35527588974716
955 97.12891965441784 87.40520559968206
964 87.40520559968206 85.32508894946365
965 87.40520559968206 81.96575427092183
972 81.96575427092183 80.06010958938703
975 81.96575427092183 76.12511868763583
985 76.12511868763583 72.650376739797
1003 72.650376739797 71.47648971801365
1004 72.650376739797 69.45120326109948
1005 72.650376739797 66.25793117594495
1015 67.05039751689903 63.83688460985965
1023 63.85362909039654 61.27097391805299
1025 63.85362909039654 61.962408352965106
1033 61.27097391805299 56.15925820723247
1034 61.27097391805299 60.05317456800726
1035 61.27097391805299 58.41906887132799
1045 56.15925820723247 55.41553548428934
1052 55.41553548428934 54.75527348856836
1055 55.41553548428934 53.908207023954176
1063 54.29034713447674 51.60844818092077
1064 54.29034713447674 52.727616187217734
1072 52.727616187217734 50.47899687561719
1082 51.60844818092077 47.54635697208537
1083 51.60844818092077 46.19762096981003
1085 51.60844818092077 50.511433629587415
1093 49.23019627044069 42.94914107156818
1094 49.23019627044069 45.37854516009274
1095 49.23019627044069 45.965467394726815
1104 45.72300056055481 43.283036993693756
1112 45.37854516009274 44.93885117046328
1113 45.37854516009274 44.26700153885363
1114 45.37854516009274 44.042696717038524
1115 45.37854516009274 41.14020176876121
1123 43.283036993693756 42.508906721356816
1124 43.283036993693756 41.14749542257795
1133 42.689009355375404 41.22746565252214
1134 42.689009355375404 39.55531188981023
1135 42.689009355375404 39.06012366405084
1143 39.36412108704161 36.231790622022494
1145 39.36412108704161 33.7609230946053
1155 38.86319337315223 33.40903782025779
1165 36.98118771085002 35.467714792711355
1173 33.7609230946053 33.1873070322091
1183 33.1873070322091 33.14111068194413
1185 33.1873070322091 30.657082360154565
1194 30.657082360154565 29.964159211167768
1195 30.657082360154565 27.105154991144286
1203 29.964159211167768 29.52404047159971
1205 29.964159211167768 27.43405498794092
1214 28.25379056079607 27.696889221320834
1225 27.696889221320834 27.49882866607983
