pass_rich_deceptive10_step1_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
98378 -0.5480497089973416 -0.5497891669891823

12 -0.10699572704745008 -0.16001919679711935
13 -0.10699572704745008 -0.11725622605278406
131 -0.1276461833202182 -0.1435151195859741
132 -0.1276461833202182 -0.14092685376300343
153 -0.1303500033300471 -0.13225500095699183
164 -0.13225500095699183 -0.13333932718465552
174 -0.13333932718465552 -0.14008558093552348
194 -0.14008558093552348 -0.1404604839858832
204 -0.1404604839858832 -0.1470598780175208
920 -0.21128414941971216 -0.2244305666745857
1071 -0.2504542894655518 -0.2544613929994494
1202 -0.26671374813585935 -0.3296426645381587
1826 -0.2714841113866792 -0.3880681823443285
2069 -0.2962556654846752 -0.3107055497331634
2583 -0.3059888187290367 -0.30817544128206037
2724 -0.30817544128206037 -0.31283829954350434
3893 -0.3347380076197876 -0.3450041499296369
3962 -0.3423096319683955 -0.368280598104895
4196 -0.3450041499296369 -0.3481944814463739
4487 -0.3487442830905773 -0.3669418619336999
5396 -0.35295482825475416 -0.35413525604502066
5638 -0.35413525604502066 -0.3550336621397727
5971 -0.36537825596325446 -0.3730495506666019
6202 -0.3779018735692561 -0.40554139854264865
13569 -0.39072467879664025 -0.39303187123602695
14113 -0.39303187123602695 -0.40827910911364595
14728 -0.4068954947537098 -0.4144713668209559
28156 -0.4113321290804032 -0.4464406215366631
29711 -0.42590184251284047 -0.4468672283165779
34683 -0.45356851071964727 -0.48543869221128505
35198 -0.4627931844192078 -0.46632565671386766
35491 -0.46632565671386766 -0.5057326262302143
36479 -0.48543869221128505 -0.49071619645588316
41543 -0.48823564424893806 -0.5467163421320481
74076 -0.5290283862090963 -0.5569855004025035

33 -0.11177339862852921 -0.1179967746080643
151 -0.14628873004012258 -0.18805752790199018
152 -0.14628873004012258 -0.18331172954039135
507 -0.1824687169870832 -0.19892290277008357
958 -0.2694910379329356 -0.27553372287659805
959 -0.2694910379329356 -0.27081817849529966
969 -0.27180493584652354 -0.27213155413172824
971 -0.27180493584652354 -0.36100572840967465
1556 -0.3037455239492211 -0.3708609036299169
1777 -0.309577101004057 -0.3320415056823874
2331 -0.3434939099577907 -0.3526878311063349
2573 -0.3526878311063349 -0.35556019964278296
3228 -0.3576673324881092 -0.3610996811436074
3449 -0.3610996811436074 -0.3636385778442274
3529 -0.3722131095608616 -0.42681172089917646
4316 -0.39700336694038924 -0.40046958937424254
4507 -0.40046958937424254 -0.40085869426160714
4526 -0.40085869426160714 -0.41906105653076625
4819 -0.40168556195865623 -0.49065276345653475
6383 -0.4324757762733912 -0.45639389226453064
6514 -0.45639389226453064 -0.4716231418388759
6544 -0.4716231418388759 -0.49296074601621614
6624 -0.49373131327427183 -0.49505886616284456
6644 -0.49505886616284456 -0.503071469633353
7842 -0.5000661113055092 -0.5237952917992922
47822 -0.5030732002600206 -0.508766209756313
49024 -0.508766209756313 -0.5132161824416793

11 -0.11511381434690104 -0.20340664150214685
63 -0.09916566703242191 -0.10292310459263274
73 -0.1148118559520363 -0.1233597517070456
294 -0.16620643512808447 -0.17326178076265894
465 -0.18691381048465303 -0.19767093702384678
694 -0.2209054853186722 -0.23835259006184895
1060 -0.2212501372500875 -0.24982300084942058
1220 -0.23423322532126747 -0.24741890255422297
1319 -0.23539319727946215 -0.32323602758299796
2006 -0.28742785233816415 -0.2919401813345687
4185 -0.30355992717462255 -0.31086546734572995
4285 -0.30646084990370154 -0.3094685332943097
4618 -0.30913883761656685 -0.3389436692479179
4910 -0.32772947377012396 -0.3325656608905907
5263 -0.33431992633697016 -0.33467418663801873
5726 -0.3389216813714381 -0.3990003682966992
5888 -0.3435783519294615 -0.3637102995232303
6523 -0.3730988593477776 -0.3736337842189994
7199 -0.43427852187715144 -0.46474817134534885
7307 -0.46474817134534885 -0.4737733920049063
10749 -0.4718524683235051 -0.5355917834270293
12353 -0.47637403711481263 -0.47974251712454025
12685 -0.47974251712454025 -0.4805368401858793
14410 -0.4843585269429523 -0.5091787528479014
35771 -0.5061846351284467 -0.5559708210717628
72644 -0.5202009469704123 -0.550518668966483

11 -0.13463887775830768 -0.15828737193067835
23 -0.09771314617881266 -0.10812622588006202
53 -0.10812622588006202 -0.10844378929928433
123 -0.11996423633039528 -0.12344406805098956
232 -0.1361650767277599 -0.14570244770384602
233 -0.1361650767277599 -0.1363090585444442
253 -0.14552360586171997 -0.15196291329240957
384 -0.16239035401633978 -0.16669568363582737
394 -0.17481364278679 -0.18766172826334945
404 -0.18966082116079655 -0.21222928174883973
826 -0.24647373582035123 -0.29578288184292345
905 -0.25834437796880305 -0.3178168639058393
1280 -0.28216673261311737 -0.430115883429992
1713 -0.29405055718859235 -0.2954710578988919
2014 -0.3261788404877442 -0.3849479842398072
2458 -0.3297911623851507 -0.3430427312897224
2700 -0.3633243023720593 -0.3986187290821212
2870 -0.38387716365580765 -0.385388184714979
2971 -0.4154823511123779 -0.41994632085085887
3192 -0.4201305448552143 -0.42042051271110287
3444 -0.4239499170700895 -0.4273374900287203
3585 -0.4276804576764435 -0.4284729541248365
3735 -0.4285433434369035 -0.4507253201526081
3857 -0.4470230233023081 -0.4490277374747156
3966 -0.4490277374747156 -0.45281685816066997
4288 -0.4568806193240202 -0.459678949709364
4358 -0.459678949709364 -0.459818103763957
4509 -0.45986254367894375 -0.46070428016551973
4549 -0.46070428016551973 -0.4619255766001255
4590 -0.46096621116558484 -0.4678148646432709
4721 -0.46229735375062686 -0.4631428447545144
5002 -0.46366304440735134 -0.4658390242196467
5012 -0.4658390242196467 -0.4678662619482648
5184 -0.4685154719002093 -0.47003922007917104
5243 -0.47003922007917104 -0.47252523117711465
5384 -0.47147698391316123 -0.47494664484383775
6414 -0.4735540997856245 -0.48709084881855724
7231 -0.4793730385141361 -0.5450067848570455
7400 -0.48793961803280145 -0.5626350321533246
7603 -0.498097605205928 -0.6264710871689053
31042 -0.5132196720805086 -0.5152064223609865
32365 -0.5152064223609865 -0.5172845871551518

11 -0.07281914776537311 -0.12823997963771214
13 -0.07281914776537311 -0.1413915575957341
131 -0.14389767594805378 -0.1986776983225768
132 -0.14389767594805378 -0.1871041817959193
252 -0.1681082030663626 -0.16820785294210727
436 -0.16840033705143134 -0.17015237265229888
525 -0.17015237265229888 -0.17336496581140592
596 -0.1744439633557103 -0.18568370148800806
616 -0.18568370148800806 -0.1861717782418304
624 -0.1933185045421133 -0.20508661175400816
878 -0.20288281496090294 -0.2164327382847551
1281 -0.23323753202472988 -0.23582482667673849
1543 -0.23617613991606226 -0.2432098665874825
2148 -0.2703543603835955 -0.2845337153442221
2390 -0.29446750749350875 -0.3192107997673254
2894 -0.30450304892884306 -0.3077789435018054
3125 -0.3077789435018054 -0.31374840496569695
3135 -0.31374840496569695 -0.314064988933632
3136 -0.31374840496569695 -0.31881913310876675
3156 -0.31881913310876675 -0.322650874139421
3165 -0.322650874139421 -0.32773579755736854
4114 -0.36318721956998434 -0.3672630190056162
4324 -0.3672630190056162 -0.38600412041309107
4466 -0.38600412041309107 -0.38748941743850296
4515 -0.38748941743850296 -0.39869135529453614
4989 -0.3920676776052659 -0.4181513252110739
5827 -0.3941834996251977 -0.4046128459110509
6281 -0.39957670916979665 -0.402897786971058
6997 -0.40419837105722667 -0.4097399109725077
9580 -0.40594759787857465 -0.41233720561530873
13646 -0.41033661270477206 -0.417049933852128
33020 -0.4138077438997112 -0.4425490666567149
35278 -0.4464156508083751 -0.5307360704063172
40102 -0.46753934560142374 -0.538844928495112
44591 -0.47783187447759257 -0.5263854695830492
68931 -0.5100398070494967 -0.5406277562747047
77519 -0.5344429564542279 -0.5511755823599881

11 -0.07992849626148454 -0.09801264537452224
12 -0.07992849626148454 -0.18317931266455775
13 -0.07992849626148454 -0.09829490844019506
63 -0.10320478032961199 -0.10955387584629579
133 -0.12977452918473198 -0.13026591774013183
143 -0.1307525414477619 -0.13565617497230043
153 -0.13565617497230043 -0.15302885787080098
231 -0.1739313701269338 -0.24747779499180889
573 -0.233292415502199 -0.24239894958703523
636 -0.23335606317239063 -0.23849556115356801
1231 -0.24469363146661455 -0.26098997635089705
1331 -0.2556403291787337 -0.4633408140654897
2337 -0.26373483658814795 -0.2657668070860604
2530 -0.2637363742305344 -0.26826999439470806
2711 -0.26826999439470806 -0.29873814417367084
3166 -0.3080472347868745 -0.36422428654905664
3235 -0.3103034014540661 -0.31195935945335995
3266 -0.31231309184719797 -0.3156131499793817
3435 -0.3146399680634316 -0.44525904194712146
5321 -0.3206454987338478 -0.33086754578056693
5513 -0.3241371343688424 -0.3244844215218173
5684 -0.32823210623797633 -0.33282267542096333
5865 -0.33282267542096333 -0.376485071185016
6481 -0.3558346534736518 -0.40063157082837547
7076 -0.4083589705281727 -0.4276218192873789
7135 -0.4276218192873789 -0.44570323722622773
35802 -0.44722100590851527 -0.5105239872667939
37114 -0.47531516233002674 -0.5139054327778135
37285 -0.47765309404413736 -0.49675788046807495
38305 -0.4833408178538628 -0.48491520751663364
38930 -0.5105239872667939 -0.5183079391550568
39384 -0.5139054327778135 -0.5388354179781655
54276 -0.5182246436675363 -0.5506069764902145
57667 -0.5329456489783501 -0.537081412619053
59121 -0.537081412619053 -0.5633216843718564

11 -0.11579389688465487 -0.11652376946509103
12 -0.11579389688465487 -0.14925280858460904
13 -0.11579389688465487 -0.13502156798489923
42 -0.12045549134401932 -0.1443888552668362
244 -0.1730081583089323 -0.18987688989801274
254 -0.18146809769445402 -0.18165217807844636
354 -0.18433543959027016 -0.18468150885301016
384 -0.18468150885301016 -0.185010875034719
474 -0.185010875034719 -0.18502150862500913
494 -0.18502150862500913 -0.1850222048903365
504 -0.1850222048903365 -0.18505829219163156
624 -0.18540057364668244 -0.20466781385300525
1058 -0.2213756071592878 -0.24518444828452388
1380 -0.24344125850344325 -0.24630328488875838
1530 -0.26129421715880186 -0.36494340062015096
1843 -0.30094752934167734 -0.31434552633788626
2488 -0.32045908858482275 -0.32975639435655507
2578 -0.3439271081523563 -0.35354104063076497
3232 -0.34955672666799864 -0.35040888160566935
3251 -0.35040888160566935 -0.3625387356070691
3423 -0.3525124367896149 -0.36978864312934395
3575 -0.3606726226931329 -0.4107765118931931
3634 -0.39178136866092705 -0.4620165779841749
4482 -0.41524517483843526 -0.4169049610566165
4562 -0.4169049610566165 -0.563297684826151
5247 -0.4338938098828397 -0.4601194727050671
5591 -0.4452589534160118 -0.44653916528188436
5823 -0.44653916528188436 -0.4478709793651293
13843 -0.4584436910777461 -0.47999491616504886
14359 -0.47999491616504886 -0.501682632740238
20928 -0.4834080689218767 -0.48974689393422627
21795 -0.48974689393422627 -0.5234551284052233
33821 -0.49429790439002425 -0.5137942223849158
34943 -0.5096511159996873 -0.5153015304764093
35879 -0.5137942223849158 -0.5897839591344337

11 -0.10980737584073244 -0.13740974879405043
12 -0.10980737584073244 -0.1347526899749419
13 -0.10980737584073244 -0.12270223818600609
32 -0.12270223818600609 -0.12553492354025272
43 -0.1308364541743626 -0.14634326795168565
315 -0.17117766687104238 -0.1869502877502766
637 -0.17857593667237392 -0.19330123174571232
1199 -0.23809128570720628 -0.2876392238005793
1313 -0.23818030884489938 -0.23853188601549674
1372 -0.23853188601549674 -0.23863660237777434
1402 -0.23863660237777434 -0.2477123479945861
1675 -0.25293465494659256 -0.2547748088458754
1775 -0.25515033630051376 -0.255254994554941
1785 -0.255254994554941 -0.2553567982773245
1795 -0.2553567982773245 -0.25556451745022096
1805 -0.25580753021346375 -0.2559191089371241
2015 -0.2575064624337876 -0.2600677128730651
2045 -0.2600677128730651 -0.2632519946829741
2207 -0.265259358233271 -0.2654998417351183
2246 -0.2654998417351183 -0.2656099686206632
2277 -0.2656099686206632 -0.2667557049158508
2438 -0.2667740831755162 -0.2668412996760226
2468 -0.2668412996760226 -0.2668474874781874
2619 -0.2670567046058957 -0.2674923068195923
2760 -0.269296706024854 -0.26978630633496875
2951 -0.2715717946597236 -0.29881318498246356
3102 -0.2844019195769835 -0.28522987112099646
3243 -0.28526777457164715 -0.28701375773305443
3384 -0.28725767818572134 -0.28879904759339653
3545 -0.2908285671612304 -0.292251723607192
3666 -0.29225172369832675 -0.2922629739605667
3877 -0.29229369318996734 -0.2927104339401611
4532 -0.2935763409491278 -0.3848691128858079
4671 -0.3102697274108889 -0.3661654561627791
5914 -0.31905191372755054 -0.32460588778377925
8153 -0.3547799062848582 -0.3843969130118724
12079 -0.3664421469835545 -0.3743719316135749
12743 -0.36645735398026774 -0.4196715653046051
18413 -0.40778247800869977 -0.42411364703502463
35618 -0.4148645518186692 -0.4171227211720365
36232 -0.4268487528114795 -0.440106271807594
36768 -0.43012140165308477 -0.48632558201359755
37655 -0.469499232111295 -0.5147210236511518
48945 -0.48202705469706086 -0.49038874338591126
50247 -0.49038874338591126 -0.5271629332149036
66957 -0.49793880299475535 -0.5263251762253952
85754 -0.5145051732412045 -0.5204983267296568
86734 -0.5204983267296568 -0.5219487093577037
91252 -0.5337397787277263 -0.5498723355188089

12 -0.10113009745828226 -0.15078596869605865
13 -0.10113009745828226 -0.16623174880833272
131 -0.13824468103129692 -0.1426683473924157
295 -0.19599924056601475 -0.20146731766537343
524 -0.2044773318661211 -0.2347921768374901
525 -0.2044773318661211 -0.24373582021409462
769 -0.2330565430911432 -0.23351109535275263
1233 -0.25586356736607946 -0.28571410972803646
1838 -0.2636034030672812 -0.2803991929393079
1958 -0.2803991929393079 -0.4008304697960899
2150 -0.2990549314472192 -0.3170371422753876
2712 -0.3134967087707676 -0.3378283806574756
5146 -0.31569476682850306 -0.35764795820304796
5559 -0.35764795820304796 -0.35815184117424953
5667 -0.36699869850414546 -0.3796283565980402
6162 -0.3796283565980402 -0.4775194112699198
6324 -0.3840231790947448 -0.426753865725695
7321 -0.38833086166485825 -0.39215243346171463
7411 -0.39215243346171463 -0.3976217990634256
7472 -0.3976217990634256 -0.4398011080292405
7794 -0.4110208621605092 -0.42565352535870876
8750 -0.45786977592569084 -0.49712501127588304
9528 -0.4747728616174991 -0.49835545322687175
9679 -0.49211790890945256 -0.49678740787008757
10133 -0.49955531786633434 -0.5022960346884711
10264 -0.5022960346884711 -0.5037102703593745
10748 -0.5205802422869008 -0.5266197882933683
10869 -0.5266197882933683 -0.5329083144949036
45569 -0.5456689813274075 -0.5637939024294317
48406 -0.5637288650894859 -0.5655707826221341
49021 -0.5637939024294317 -0.5850767875320976
49575 -0.5655707826221341 -0.5930224325195642

12 -0.08194166742220024 -0.13489332322981826
13 -0.08194166742220024 -0.14041209073628508
53 -0.08638033372978786 -0.09134862088643274
315 -0.1683963014530953 -0.1801440983239772
405 -0.1938307370412548 -0.2094805465315206
576 -0.2144863329625684 -0.22025458621011051
777 -0.22807013544150345 -0.23428443812824218
1150 -0.23675977305349924 -0.23782995848117058
1715 -0.2735473504744347 -0.2815903555920708
1834 -0.27688092618728605 -0.29281536659347485
2017 -0.30475587064653126 -0.3056104211664774
2027 -0.3056104211664774 -0.3127234898210408
2400 -0.31476289435390653 -0.3459538658948622
2410 -0.31533749028311625 -0.31544101063371993
2440 -0.31546863161863553 -0.3156407626907864
2641 -0.3161333694073379 -0.3175392585707552
2762 -0.31767405801316084 -0.3190504824086619
2963 -0.3221200242840433 -0.32235427171011566
3154 -0.32944017434739037 -0.33154442489926955
3174 -0.33158989196123745 -0.3345023672756388
3234 -0.3345023672756388 -0.33481081097255166
3425 -0.33495945550268735 -0.33595556874477056
3938 -0.33678193954359803 -0.33809835065879745
4524 -0.34236906430318353 -0.3669583979340428
4715 -0.345079274778465 -0.46171630882163356
5249 -0.3489162289825253 -0.3584604538727145
6358 -0.3570274017420302 -0.3619117211936151
6417 -0.3619117211936151 -0.38290203178384213
7588 -0.3705500946255182 -0.3723028441894284
12522 -0.37967509706911806 -0.41904834213050407
12954 -0.38917675416288494 -0.544458668103937
13994 -0.41904834213050407 -0.4430806682098477
14869 -0.4445029033057504 -0.49835215950709605
18977 -0.47688281002212496 -0.5097958430182304
22549 -0.4933817420075822 -0.5022628820518754
36908 -0.49387583788660344 -0.5724334022399461
47188 -0.4950276583498338 -0.5043526674567611
48491 -0.5214632521835164 -0.5377396935783069
49167 -0.5261292568297848 -0.5335747520743841
62133 -0.5269487861187081 -0.5498421275391172
63475 -0.5498421275391172 -0.5544090566395468

12 -0.11416234376483561 -0.1393445645302497
13 -0.11416234376483561 -0.24946132197229584
245 -0.1761433729727483 -0.17694729551027635
678 -0.21425366097118234 -0.2171566981804309
787 -0.22846070944015637 -0.23532126220370433
818 -0.23532126220370433 -0.42833934791237455
1119 -0.2378360779458876 -0.2418488850470265
1261 -0.2418488850470265 -0.24187224187924383
1280 -0.24187224187924383 -0.249282603290196
1321 -0.2581990234425235 -0.25952764414681867
1391 -0.2629335419164733 -0.26451753629304126
1410 -0.26451753629304126 -0.2655016757994598
1491 -0.2655016757994598 -0.27130403924276464
1511 -0.27130403924276464 -0.27557227650170424
2054 -0.2743485024648491 -0.2783448735258414
2408 -0.294659408451404 -0.30793863793446075
2548 -0.30058088827310137 -0.3473482177076442
2589 -0.3120804104017416 -0.3168200500411454
2690 -0.3493897438804035 -0.34960175400665555
3274 -0.35166171948475006 -0.3620369252691425
3426 -0.3620369252691425 -0.3666922463816458
3466 -0.3666922463816458 -0.3755244977894152
3687 -0.3680653990459014 -0.4009814904428193
4675 -0.3777133101477374 -0.3901681469817039
5351 -0.38118798955723 -0.38854923055654716
5583 -0.38854923055654716 -0.39422328889969105
5613 -0.4038540535572758 -0.41120809390426366
6530 -0.40598774421995154 -0.44008343329373417
6813 -0.4309455273540206 -0.4460234691335532
7256 -0.4362486915164723 -0.47464956679355674
7437 -0.4373816769713486 -0.43797843310985957
7486 -0.4379959981327135 -0.46361390708418826
8566 -0.44529743161432694 -0.4710693253691792
31964 -0.45123356157646205 -0.46042915870159445
32692 -0.46042915870159445 -0.5878966678505537
42398 -0.49778286242143316 -0.5081462979945017
74628 -0.5519814655118498 -0.5929849660155411

214 -0.11276315848979165 -0.12456273240044302
254 -0.12456273240044302 -0.15104077985142247
274 -0.13262718514417396 -0.14073709918185673
647 -0.17043996188958446 -0.17097361743161313
1170 -0.19716408544018485 -0.20354187542013374
1171 -0.19716408544018485 -0.21809047555211816
1289 -0.2157091758176285 -0.2404942515173348
1290 -0.2157091758176285 -0.2501575774332422
1766 -0.24901484423692816 -0.2613878595999314
2328 -0.2719463849824866 -0.31885346475841136
2329 -0.2719463849824866 -0.3921113270747875
2865 -0.2929234782656873 -0.30304798555852774
2934 -0.30304798555852774 -0.3062494861907569
3004 -0.3062494861907569 -0.34917516441617297
3035 -0.34917516441617297 -0.3584763940014861
3074 -0.36713230908299094 -0.40295817273413687
3438 -0.3824052816812859 -0.3906196882653742
4002 -0.3848877802983725 -0.47949677124293183
4414 -0.3969786514214979 -0.5403074878379778
4645 -0.4302969134461309 -0.4351869208477151
28844 -0.43156464672657835 -0.46644426083485413
30258 -0.47319779708118237 -0.473919939750153
30570 -0.473919939750153 -0.4780565541362533
30610 -0.4780565541362533 -0.48029294022818647
30620 -0.48029294022818647 -0.4870171805405921
30640 -0.4870171805405921 -0.487437855238387
30771 -0.48759692699829776 -0.48939036534148644
30902 -0.4893903654890299 -0.4935290246418052
31033 -0.4965728320581878 -0.49815416096233384
31293 -0.5087591116779562 -0.5159185115201159
31374 -0.5159185115201159 -0.6112523561794622
32182 -0.5495991008091778 -0.5538942530832014

12 -0.11499205998020157 -0.12295230010217194
184 -0.1283237985681256 -0.16468758071437758
496 -0.17263798276516115 -0.19162993938554412
667 -0.1991288043525487 -0.21453794464254994
766 -0.20618511581940616 -0.24335900144319464
1261 -0.22423285326013342 -0.22736530937003568
1490 -0.22772616127435572 -0.24095588342628455
1523 -0.22797045247408906 -0.23653176431769599
1966 -0.25728558198708584 -0.2655811850548992
2479 -0.2947161113514435 -0.30399789903967345
2480 -0.2947161113514435 -0.31783194621828786
2621 -0.30399789903967345 -0.30438691323406825
3557 -0.3096722832789503 -0.4004444744451817
3729 -0.33975406510624717 -0.37179488067281763
3779 -0.34063395781002254 -0.4993547156459526
3799 -0.37179488067281763 -0.49891913210910677
5211 -0.3894563018530006 -0.4022183089314089
5524 -0.4022183089314089 -0.4065388870218242
6056 -0.41644029117339715 -0.43403547710733603
6168 -0.43403547710733603 -0.46113716485507955
8276 -0.45486321229663096 -0.4553132756094796
8588 -0.4553132756094796 -0.46603530265452403
8758 -0.4704409349384371 -0.5506632327489596
35881 -0.4748504686932335 -0.4885161673337094
37830 -0.5311983623700609 -0.5643581515954561
40625 -0.5331202985159028 -0.5477065699994754
41391 -0.5389838591113462 -0.5487581566550537
41822 -0.5477065699994754 -0.7010327767450241

11 -0.2513868225560831 -0.2646981661505094
131 -0.1547885610671813 -0.18815282032103567
132 -0.1547885610671813 -0.17975512422427953
546 -0.2580462396266944 -0.2971266794025286
1011 -0.2768500995719079 -0.2896708021373924
1050 -0.2896708021373924 -0.3090679203294677
1676 -0.2977705300995674 -0.30430196540415017
2269 -0.3122744119203439 -0.3219891057595872
2684 -0.3169991279055436 -0.3234428382018453
3228 -0.34304724802158443 -0.3605813709398897
3560 -0.3534937828186148 -0.35636035549290335
4296 -0.3863248169510044 -0.39004958961244374
4416 -0.39004958961244374 -0.4255445781893504
6485 -0.4030373924603453 -0.43360610957161694
6928 -0.409196135089431 -0.4517571472793748
7624 -0.41641978986783007 -0.42793634392428737
9964 -0.4347039137252406 -0.48474336900889203
37673 -0.4745689541305901 -0.5172389289674324
38814 -0.511299039142993 -0.5630322054819945
40791 -0.5172389289674324 -0.5516758927573998
59739 -0.5226297208253886 -0.5363600756349199
77772 -0.5253162971329434 -0.5412646528411497
97408 -0.5312550351714636 -0.6058667003618594
98720 -0.5699796867981227 -0.5761380138343655
98740 -0.5761380138343655 -0.6731800993505759

11 -0.10353396018513099 -0.15895861121467877
131 -0.13350502143803356 -0.21726477694818472
132 -0.13350502143803356 -0.2273397103789563
363 -0.2132134296999715 -0.2341611915758136
446 -0.21341327108901464 -0.21634189053242178
657 -0.22900392076336887 -0.23622891702111626
1222 -0.25012957803817254 -0.2517293837078995
1977 -0.25522431737098566 -0.25937498621178673
2118 -0.2636777009936811 -0.2758635202899555
2179 -0.2867227706130827 -0.29074954305764783
2239 -0.30441556442558587 -0.3155614663535332
2288 -0.3155614663535332 -0.324438206189283
2338 -0.324438206189283 -0.3276092892434268
2378 -0.3276092892434268 -0.3284517260418082
2399 -0.3284517260418082 -0.3345512099558185
2903 -0.3394477847344233 -0.39172307610048934
3205 -0.3477899371893147 -0.3511131539840502
3548 -0.3563189444325365 -0.36553635875929386
4698 -0.3719884323504455 -0.37446258484106615
5776 -0.3725770389044434 -0.3998633363542659
8178 -0.3846363408443075 -0.3989450638900773
8440 -0.3989450638900773 -0.4053612046610804
28357 -0.41957790478921436 -0.5178923319373768
28924 -0.4226823976385216 -0.4281240083639251
31112 -0.44345320147708 -0.4732586403355278
32545 -0.44513241612265264 -0.4518979567654908
33037 -0.464694507596782 -0.5104546367187418
33249 -0.47140802327290965 -0.5279205509636697
37609 -0.48946011955216817 -0.49935549536636953
55629 -0.4956635727183278 -0.52638712107445
56902 -0.511348014320445 -0.5160876284462111
57093 -0.5160876284462111 -0.5171233753809161
57345 -0.5173441440052294 -0.5255181326936831
57940 -0.52638712107445 -0.5665303483551163
58432 -0.5354256617799641 -0.5440026496197131
58585 -0.539577613041683 -0.6490047067367365
60482 -0.5440026496197131 -0.550768981130002

43 -0.0922197609404086 -0.10096543314837363
53 -0.10915597369235823 -0.12405321075468075
63 -0.11937227985214827 -0.1352817327546927
365 -0.17915818280418258 -0.18646949608140645
536 -0.23489692163662154 -0.2443587366567491
636 -0.2443587366567491 -0.24813569274492153
665 -0.24992372397380413 -0.2721087279622865
705 -0.271518129624436 -0.27792555167579236
716 -0.2721087279622865 -0.29114115756886544
726 -0.27792555167579236 -0.29107455112293407
1664 -0.29638042082444166 -0.31550536070592805
2026 -0.30237082766954243 -0.3528990361915726
2511 -0.326313633766346 -0.33286497072774596
2680 -0.33538084451925987 -0.33686214299926875
3267 -0.3621567891170291 -0.38078235902262964
4134 -0.3749574776526972 -0.39784883187456427
4295 -0.3821312695603753 -0.48580120972121354
4749 -0.39627159377773113 -0.398517332619058
5261 -0.4006522841566662 -0.5676414957574721
5555 -0.4085097133160857 -0.4172582418508249
5856 -0.4172582418508249 -0.42704328323911067
5977 -0.42704328323911067 -0.4324105660129433
5978 -0.42704328323911067 -0.42976579718238006
6087 -0.43176288940051916 -0.5413273433000831
33957 -0.463437452337027 -0.48479390899576524
36158 -0.47722547927473236 -0.47938008754613276
