pass_rich_dj2_step1_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
1283 9.220428058191413 9.041676967146088
1343 8.285284267073532 8.19727568604449
1574 7.971963738016765 6.461450481021322
1575 7.971963738016765 6.558248523882086
2422 2.512530412754221 2.349829361902276
3673 0.0802192765837842 0.0703910019792605

31 37.374303028799915 11.338324536295532
32 37.374303028799915 11.816793807455717
152 26.944886932706524 25.143351695937355
153 26.944886932706524 24.379763356738763
233 23.6862127359085 23.151664454190673
273 21.471328401312462 10.383133268156786
274 21.471328401312462 10.157050199680137
546 11.372921205924806 11.194263255498605
556 10.989698285442572 10.848300052464978
566 10.674255005836867 10.189120623405405
797 5.505694317036698 2.173195114897921
798 5.505694317036698 2.203980037326125
818 5.18703699017 4.858880451150844
828 4.858880451150844 4.777386049938368
838 4.777386049938368 4.3810893850284005
848 4.4568977118202096 4.350924372133617
858 4.350924372133617 3.9173950767207115
1755 1.6749761864528443 1.624661325913518
1756 1.6749761864528443 1.225845030758049

131 22.4867990270812 2.197401686273951
132 22.4867990270812 1.95155049562661
252 18.979941361184785 13.61696172758094
253 18.979941361184785 13.33330704305636
373 12.019023737404684 8.74847516492169
374 12.019023737404684 8.644774588238635
394 11.290604741801538 11.251610386885645
404 11.106318787432086 10.942141107383232
414 10.942141107383232 10.799173804017931
424 10.799173804017931 10.640989698296064
434 10.640989698296064 10.629924616869857
444 10.516978618906052 10.387228134595091
454 10.387228134595091 9.889802381363157
464 9.889802381363157 9.77827566518258
474 9.77827566518258 9.774843810670772
484 9.774843810670772 9.349508604822821
494 9.352858019399209 9.137548627171036
504 9.264276524663172 8.953974832521627
514 9.137548627171036 9.098981188297298
524 9.098981188297298 8.667299318708315
755 7.610607366477209 7.471438252545819
756 7.610607366477209 7.416310582117676
786 7.371658012606313 7.307375631764438
796 7.307375631764438 7.11620219640878
806 7.11620219640878 7.063179354263221
876 6.975661745018513 6.696106321607555
936 6.410368039464312 6.35224935544084
1551 2.2884691000696913 1.2306312737167353
1552 2.2884691000696913 0.9252654688185836
2671 1.5112760410353578 1.3332909247914422
2672 1.5112760410353578 1.2751851654561523
2903 1.128556732471336 1.0228428792321338
2904 1.128556732471336 0.9590406560488861
4518 0.49289711025475047 0.40365227511387003
7403 0.13106860820363087 0.04166021638752291

71 25.762301919938423 25.34275299318856
81 24.82431182401546 24.770563656282178
91 24.770563656282178 24.282376756106203
282 22.254280418335643 21.543792429680366
362 20.47018213497185 20.37977378440812
372 20.37977378440812 19.76323891589168
402 19.466982916104904 19.30810826543115
422 18.474293060699146 17.879433667134887
452 17.025394963630323 16.86989574437411
462 16.84916076956418 16.085790704647504
582 15.591926203736623 6.44536981685536
583 15.591926203736623 6.5224188759828365
925 10.704680508127415 8.587699826400819
926 10.704680508127415 7.967043269298659
1945 5.2983093588545565 5.121167465218809
2287 4.061223915349724 1.668334396584831
2288 4.061223915349724 1.6805491511392097
3438 2.143905774111428 1.9408957560305145
3861 0.049256862869385055 0.001870091070605752

11 29.66437177755242 7.935260496171921
71 31.873074984359462 31.65297288479974
81 31.65297288479974 31.413001738125395
91 31.2034241720154 30.912798736726884
161 30.305520730977854 30.010384688887584
171 30.010384688887584 29.18192134452277
291 27.265880202208415 4.902673836400593
292 27.265880202208415 5.33741478119229
312 25.859056027650553 25.7790379055184
332 25.7790379055184 25.775061336844985
342 25.775061336844985 24.933283157061396
462 23.85633555617401 2.332441845964239
463 23.85633555617401 2.237072955019827
583 15.428474468484751 2.67829523972218
584 15.428474468484751 2.8333079642903765
634 14.581400855389823 14.457415897356956
644 14.457415897356956 14.306475076593482
654 14.306475076593482 13.995507514868708
664 13.995507514868708 13.881843611739685
704 13.35826519328869 13.051961811545866
724 13.051961811545866 12.742818007917982
754 12.599157484328904 12.54854975628687
764 12.171358096671426 12.041138606463779
784 12.041138606463779 11.94922343016867
804 11.936444581137774 11.87314870835168
824 11.87314870835168 11.857846946675087
834 11.69234806907884 11.339993548996173
844 11.339993548996173 11.32831340857073
884 10.991617181362319 10.730986866532913
934 10.669714320306921 10.571030215681033
944 10.571030215681033 10.415606129557553
954 10.415606129557553 10.38470926891973
984 10.092048612313285 9.986141870064516
1064 8.956430838222161 2.2100126208936848
1065 8.956430838222161 2.22704759233076
1175 5.997697692740806 5.830052800418999
1195 5.664492023797561 5.626631721519807
1215 5.440645133038019 5.388746545650237
1225 5.185116231285387 5.077150752075295
1235 5.087895054001491 4.778965353771961
1245 5.0268169915472845 4.777231246644081
1265 4.777231246644081 4.70440132331425
1295 4.4379036597780175 4.34191219903448
2495 2.022885859941592 1.9193392424000937
4896 1.095106173042491 0.5131732306125814
6086 0.4709144940317955 0.4155277560020498

131 17.874964013498055 7.145842241154922
132 17.874964013498055 7.197128508515724
434 10.740723519640152 1.649415919835924
544 7.379547005300007 7.275216543122242
1463 4.8042239071573505 4.75413466715647
1694 2.499033502968256 2.291447735086725
1695 2.499033502968256 2.3026671120838254
2371 1.5050529751343085 1.3896755112632133
3450 0.09137430138937518 0.039430498535563185

11 21.557877838756763 16.312586155778472
131 22.5713941216317 7.487561544060631
132 22.5713941216317 7.183105515118535
252 18.287999025570684 9.471487799602084
253 18.287999025570684 9.733091140458907
263 17.760378476420684 17.71115807212409
273 17.71115807212409 17.3983357220447
283 17.3983357220447 17.13101314513889
293 16.979578423269892 16.432790810802462
313 16.432790810802462 16.374082313304243
323 16.374082313304243 15.976518311578246
333 16.039689956602857 15.952463666251559
343 15.952463666251559 15.716683049116867
353 15.716683049116867 15.573283023098115
363 15.67550157754158 15.583212060038036
373 15.583212060038036 15.45909411541826
383 15.062150524293163 14.967439797787854
393 15.02797809658902 14.738668543804284
493 13.82352985574285 13.479685398172874
503 13.479685398172874 13.449555269989384
513 13.449555269989384 13.242279536360492
533 13.153910661220822 13.135046052518861
543 13.135046052518861 13.118278403989699
553 13.065905158633052 12.680671836874067
583 12.680671836874067 12.617365626003423
593 12.617365626003423 12.244902462520335
613 12.244902462520335 12.208928287096155
623 12.208928287096155 12.061693514256385
633 12.061693514256385 11.945958539523868
643 11.845075483590536 11.747397472658555
653 11.747397472658555 11.573645896985667
673 11.364321966027964 11.33829576318422
743 10.52105264740949 10.465880081173626
753 10.370404308476827 10.316882412692681
773 10.142762037624347 6.325352687411952
774 10.142762037624347 6.221999260546589
784 9.964867825701992 9.734609389833727
1126 7.60364847430704 5.9523328642631705
1127 7.60364847430704 5.512229034387039
1469 5.577053902310097 4.162747592701244
1470 5.577053902310097 4.336042197056963
1923 4.669917200599752 4.084277609368005
1924 4.669917200599752 3.9909465202434187
2044 3.310753323199136 1.5817355143659273
2045 3.310753323199136 1.5594814201724576
2226 1.9792262088206611 1.7677338735276695
3144 1.4498603753693757 1.347942573959169
4092 1.1370800861128378 0.008895912692369458
4323 0.291121020680996 0.022092992225421295
4324 0.291121020680996 0.01609578911808573

131 27.338995929188386 20.351816079169602
132 27.338995929188386 21.192113977461513
142 27.0495944042159 27.046201822350216
252 25.0022959553976 3.8360465678080216
253 25.0022959553976 3.6324471043306037
373 22.06586898379654 15.039843349141675
374 22.06586898379654 14.549134112951059
494 16.43089829342562 13.536280714362238
495 16.43089829342562 13.284830606013946
555 15.028375794814352 14.757045490753896
565 14.72919741809966 14.498779037999947
675 13.371341526901762 0.007516325729387341
695 12.601643662842958 12.447437458854838
715 12.447437458854838 12.399375967557148
725 12.399375967557148 12.273667397632236
755 12.227749397508072 12.106223956004309
775 12.05729326088778 11.730388860668098
1057 7.957390711351078 0.0027302979486651382
1127 6.513518011647062 6.4697360533024995
2549 3.7941121176052444 3.6927117628157577
4466 2.2738640734080025 2.252527039917057

11 27.78950230823971 1.6954774899343954
131 26.67852704213778 4.214028379082296
132 26.67852704213778 4.195150822780778
252 20.964625385820458 1.9567263699290105
253 20.964625385820458 1.7448091175026126
303 20.09859085186348 20.009183643316454
313 19.612288699251028 19.609001173534036
323 19.571866127022368 19.174644014682173
343 19.280007689087594 18.812314376170086
353 19.110035473678977 18.880063260700368
473 17.435859311083465 5.1366722060852545
474 17.435859311083465 5.453851959085862
494 16.695080366986907 16.64244533885638
504 16.139151513651832 16.090265200228707
514 16.090265200228707 15.938487741126536
846 12.031178679164498 1.041388241736741
847 12.031178679164498 0.7883075895181314
1250 4.883234804248369 4.632651661805311
1270 4.632651661805311 4.631843643994316
1280 4.631843643994316 4.332964673969223

11 9.69686389509595 1.1882153985389652
242 23.38342684096542 0.7939713606961205
243 23.38342684096542 0.7964266392686852
535 12.389414242658805 12.184685926097254
1099 6.668654827693561 5.2262559606813275
1100 6.668654827693561 4.616970490579272
1574 2.2589274321139206 2.251677030351021
1584 2.251677030351021 2.2265828760664323
3470 1.7342745670359498 1.3342157640606376
3471 1.7342745670359498 1.1766237875719527
3702 0.4227730281982697 0.029595883809636955
3703 0.4227730281982697 0.02712559478455353
5398 0.007204660516854176 0.004695593487844213

11 18.993332856490976 0.5100332916096704
131 26.428772801117724 7.9291814278487145
132 26.428772801117724 7.90950970208259
182 24.060376245052257 23.770888318570957
192 23.61873670953435 23.15479011052347
202 23.15479011052347 22.8787320360412
212 22.8787320360412 22.41716415984363
222 22.41716415984363 22.195898285935503
232 22.195898285935503 21.506186197981922
242 21.506186197981922 21.419387414693958
252 21.419387414693958 20.74080407962346
282 20.48542322137095 19.90848603590907
292 19.90848603590907 19.897688726194957
302 19.897688726194957 19.132748054335245
322 19.132748054335245 18.789226915459317
332 18.70957597000348 18.591450140775937
342 18.591450140775937 18.228504087861978
352 18.228504087861978 18.0847075940401
362 18.0847075940401 17.648668135290045
372 17.648668135290045 17.43102104706256
382 17.045491084474495 16.929215097660357
392 16.929215097660357 16.539413069074808
402 16.388238748628318 16.318991563470426
412 16.318991563470426 15.672620999175805
442 15.350210442413278 15.238418995877407
472 14.950371879821972 14.825840580719694
482 14.60880469971913 14.497995818246558
492 14.497995818246558 14.37109480405529
522 14.37109480405529 14.273557757825987
532 14.273557757825987 13.995163522507578
552 13.995163522507578 13.988251492931305
572 13.888604384426694 13.638804422922782
632 12.927979989785356 12.876923456772573
642 12.876923456772573 12.680937172941881
662 12.680937172941881 12.589963294838785
672 12.589963294838785 12.28214283077846
682 12.28214283077846 12.14460863409919
692 12.14460863409919 12.009346439995879
702 11.97762246835205 11.931495851799887
712 11.89391642876924 11.71654459582999
722 11.71654459582999 11.658887882557798
732 11.658887882557798 11.637976348838961
742 11.61788502828997 11.582247916298126
752 11.528006229356858 11.400636077482982
762 11.387105609100313 11.161017482921284
782 11.161017482921284 11.153232584972326
792 11.153232584972326 11.129988046092848
802 11.129988046092848 11.107624027413712
812 11.107624027413712 11.018562152853516
832 10.915626930667074 10.821715354071317
842 10.787649620730091 10.507650646755405
872 10.302788373183786 10.186639913092161
882 10.186639913092161 10.094001298241949
892 10.094001298241949 9.961227958760164
902 9.961227958760164 9.814009667063168
912 9.814009667063168 9.726206739472524
922 9.702219437812884 9.608698630822705
932 9.608698630822705 9.573390490096962
942 9.573390490096962 9.388579773096309
1002 8.75694479922794 8.692435357612615
1012 8.58931830296522 8.44248060183279
1022 8.547111947122595 8.485662868715313
1032 8.485662868715313 8.295790027902717
1738 6.654095995516074 6.646545189222486
1748 6.646545189222486 6.645953142964441
1758 6.645953142964441 6.328501168173097
1878 5.218005404970883 1.669333535245033
1879 5.218005404970883 1.6446995654843015
1909 3.913674091398571 3.5800529085430246
2029 2.288538830611787 1.53970150781548
2030 2.288538830611787 1.4204297821664886
3816 1.3241644461221564 1.028579330893985
5137 0.27645470461202676 0.2756923931523134
5157 0.2756923931523134 0.2742486223065383
6317 0.05394369124138107 0.05294453424302609

11 16.29769722799716 2.5033656044344195
131 26.172677058787933 14.951364040870159
132 26.172677058787933 14.448013001412006
252 23.306556946299327 17.29368775071516
253 23.306556946299327 17.80350929552329
373 14.063876827922012 1.1822190740357774
374 14.063876827922012 1.036241579348287
464 12.519867261252662 12.02804130358382
494 11.903863270300107 11.866836382391057
504 11.866836382391057 11.785490612314376
614 10.146663898847088 9.964984228907861
845 8.691860270812795 5.787695925150212
846 8.691860270812795 5.564600958140221
1269 4.980699690272302 4.759388682319735
1289 4.759388682319735 4.729584437199465
1309 4.579336974769367 4.471115096048058
1319 4.281939525714298 4.269697228079666
2237 0.875511652662899 0.7635415495660557

11 16.34959687104767 9.621866108272398
61 26.676411471784267 26.088915944833378
181 24.235138614192564 1.2672516288349378
182 24.235138614192564 1.3546696070776334
413 16.765404456609517 1.0758249556201196
414 16.765404456609517 1.2604341260100267
514 13.823881106561277 13.776142686458059
524 13.776142686458059 13.496661451994289
534 13.496661451994289 13.4487450296005
544 13.4487450296005 13.08755717890217
564 13.08755717890217 12.911871117089786
1088 10.395357967365777 9.596628367344344
1319 7.729557157249988 1.3362317334528162
1320 7.729557157249988 1.3456859499331815
2217 3.3562895974845492 2.223931412851443
2218 3.3562895974845492 1.7334007727696712
2338 2.122633266037064 1.2183890320654283
2339 2.122633266037064 1.1898164410903227
2792 1.0134253133640059 0.45000677087295443
2793 1.0134253133640059 0.33809022607351946
5012 0.01934003406186203 0.012343452373310065

11 22.756930663254497 20.382741811814753
21 22.756930663254497 22.42682100161949
31 22.328766678090243 22.020359063690066
41 21.94098952528048 21.623851802498933
51 21.23244077805274 21.008376370851913
61 21.008376370851913 20.465412514030767
71 20.465412514030767 20.401773041298483
81 20.401773041298483 20.112394873939515
91 20.112394873939515 19.522094333668356
121 19.522094333668356 19.154744195600344
181 18.589740352497603 18.32832778294967
191 17.991372363789388 17.829844421212826
201 17.954516744971933 17.583374065293604
211 17.829844421212826 17.41153550971251
271 15.856105037237032 15.739926869905235
291 15.739926869905235 15.603319850858949
301 15.415903391579944 15.120606167988619
321 14.961984417718659 14.88446371848345
341 14.628869136403758 14.251350276243137
351 14.599529140344151 14.409395285235407
361 14.251350276243137 14.017195579190748
371 14.04555078062615 13.765191543048129
381 13.840160283938578 13.747198624707288
391 13.765191543048129 13.466521113787618
461 13.413387290495413 13.12797784719945
471 13.12797784719945 13.092887274688167
481 13.092887274688167 12.806738167744353
541 12.37776079749219 2.8631261910207186
772 10.11080575571071 5.23836953635885
773 10.11080575571071 5.296543155759518
1943 4.119411412933267 3.28486830391662
2063 3.042932451412125 1.2678102963432707
2064 3.042932451412125 1.237948044077116
3244 2.225598558388767 2.082923173185344
3586 1.182694189839023 0.557026291841537
3587 1.182694189839023 0.6044697547820065

131 43.487207672077446 8.126110340269983
132 43.487207672077446 7.9181330452784575
252 33.792624592273725 16.405260440445755
253 33.792624592273725 16.8454913516081
373 24.19516894131454 0.050491254923768845
374 24.19516894131454 0.05612699117544663
605 9.921526131560755 4.007732150088673
606 9.921526131560755 3.902823168384613
616 9.589331748290755 9.415715948793379
636 9.28476814263136 9.156651900657701
646 9.156651900657701 8.967904817081255
656 8.967904817081255 8.886019090552837
666 8.886019090552837 8.635541719905978
686 8.611034117846831 8.455469331190084
706 8.455469331190084 7.883712668132301
756 7.883712668132301 7.713004328144455
766 7.7191778618925895 7.566761840930955
786 7.641814665633858 7.60311721395879
796 7.60311721395879 7.451259959649768
816 7.451259959649768 7.363186765523524
1482 3.015121549512461 0.015097496947685248
2793 0.9623960656429927 0.7473451203492603
4437 0.03484359080414779 0.017962193039988764

61 27.507364190518295 27.2380293870908
71 27.2380293870908 26.613474091026504
81 26.613474091026504 26.543625225994056
91 26.543625225994056 25.821961567928767
101 25.821961567928767 25.26024062270828
111 25.26024062270828 25.05005019587402
121 25.05005019587402 24.25260395471728
131 24.25260395471728 24.112847775470414
141 23.35215523547147 23.33313104711701
151 23.33313104711701 22.72979612633763
161 22.72979612633763 22.612968968058496
171 22.10676143852875 21.975112442345694
201 20.540377488450027 20.14737874066774
211 20.14737874066774 19.721917982163244
221 19.391859789659012 19.25400003481335
231 19.25400003481335 19.014455992782302
241 19.014455992782302 18.815892588242924
251 18.815892588242924 18.694015573226636
261 18.694015573226636 18.279746507517753
271 18.051274327251033 17.947382667820744
281 17.850635316534003 17.661145524412277
291 17.509335979564057 17.420078712629447
301 17.31926931566685 16.726374563956433
311 16.726374563956433 16.316560997478433
321 16.316560997478433 15.870328096883975
331 15.870328096883975 15.710814317909183
341 15.710814317909183 15.499660587194313
351 15.499660587194313 15.195628927254228
361 15.195628927254228 14.827575149625511
371 14.827575149625511 14.658873502001112
381 14.658873502001112 14.615577785616937
391 14.327408781375471 14.051336580391343
401 14.051336580391343 14.012765764954153
411 14.012765764954153 13.520446023309518
421 13.520446023309518 13.055016698921714
431 13.397225078587766 13.054105546724871
662 10.82973061216484 8.943579889964738
663 10.82973061216484 8.275714543073052
723 8.401459158579115 8.091356036566443
733 8.091356036566443 7.685432033390407
743 7.685432033390407 7.442118848712183
753 7.5335806161211245 7.46867267012563
763 7.46867267012563 7.228137992596418
773 7.442118848712183 7.097822838798215
783 7.189435674826756 6.979271246978119
803 6.979271246978119 6.695937554297641
813 6.879685234596156 6.654933894980981
823 6.654933894980981 6.329192803542174
833 6.516307425501514 6.438500396703372
843 6.438500396703372 6.2317488792155205
853 6.2317488792155205 6.055168684178305
863 6.194506335637878 6.0417986211881045
883 5.9452701109200605 5.919033559895551
913 5.7719481546462506 5.7600870021369674
923 5.7600870021369674 5.345123981411502
933 5.5256024912973185 5.512675998760685
1386 3.1867149720252392 2.1722129880565197
1387 3.1867149720252392 2.65413767685569
1618 1.790864674851147 1.0484769996105596
1619 1.790864674851147 0.9829841630581622
1699 1.1306676390988122 1.020942027919973
3071 0.7942482881636739 0.5823807585961739
3072 0.7942482881636739 0.3362884611380383
4333 0.12292915768923003 0.10068666800798119

11 26.876357520690206 9.527897567250527
111 27.238058480103042 26.95654840013128
121 26.95654840013128 26.837334472956556
131 26.837334472956556 26.11057552644369
161 26.11057552644369 26.030225560388473
171 26.030225560388473 25.324223794843327
291 22.852485335325177 21.901739548389155
292 22.852485335325177 21.67685977420357
523 18.93692666671422 8.867196329350381
524 18.93692666671422 8.59543284244459
594 17.529043178352634 17.485179705242583
644 17.004358523706788 4.815510748604211
645 17.004358523706788 4.8364663744448695
876 14.456719549681699 8.286962357283983
877 14.456719549681699 8.418374853040211
1108 10.537988469976263 8.011425035588038
1109 10.537988469976263 7.910794588935895
1119 10.255639382556687 10.1886033270493
1139 10.1886033270493 10.17397364576697
1421 8.415680160462227 8.403708923143764
1461 8.403708923143764 8.400486393099257
1471 8.400486393099257 8.35723827728601
2187 3.7289947907943897 3.728439355252716
2197 3.728439355252716 3.7239996619043545
2207 3.7239996619043545 3.3973509182650745
3659 2.854206012907922 1.0686621224098272
3660 2.854206012907922 0.797916267333398
3780 2.3332440270966215 0.23003713512181836
3781 2.3332440270966215 0.21382526552586412
5778 0.1709101776811194 0.13091578530537665

131 12.55203272196188 8.125449145768917
132 12.55203272196188 8.210261577653837
747 6.643898952625658 6.613742860156087
757 6.613742860156087 6.60459203623223
989 2.760959030231001 0.014222694518174345
1039 2.053471923640253 1.899006996048164
1069 1.899006996048164 1.8889616967424225
1079 1.8889616967424225 1.804050184376117
1089 1.804050184376117 1.7853123453964226
1099 1.7853123453964226 1.6165286232441671
1885 1.2174365578971513 0.07931461695828304
1886 1.2174365578971513 0.032668250181991695
3288 0.05025414551190187 0.03552942038706399
3368 0.009672879088282512 4.731188657546271e-07

31 26.956004803189437 26.8012586173165
51 26.8012586173165 26.55903448778376
61 26.55903448778376 26.36214731512779
71 26.324574330546753 25.528781956510457
101 25.528781956510457 25.254911411196005
121 25.223391976917142 24.721316367357666
131 24.721316367357666 24.409314389821343
151 24.409314389821343 24.255428732528102
161 24.168799643011205 23.925855218654785
171 23.925855218654785 23.71138854394807
201 23.6473947434266 23.20630156814814
211 23.20630156814814 22.947538229209407
271 21.900052483526014 21.832376697730545
311 21.419396455365334 21.183946527950745
321 21.183946527950745 20.99316502787359
351 20.99316502787359 20.603934936042556
411 19.537695556345568 19.44971909781949
421 19.350584374409657 19.27174804480538
451 18.606916615279133 18.378809524911894
461 18.328361917729882 18.139706569000875
481 18.139706569000875 18.02627522785742
521 17.55030805140695 17.510833457659203
581 16.737638414634162 15.293339408903172
582 16.737638414634162 15.031949025314237
702 14.92178207239752 3.817067409455142
703 14.92178207239752 3.674425860558774
934 13.826416625128909 6.492204816491408
935 13.826416625128909 6.313928339095913
1055 9.948074401249782 8.927100230865761
1056 9.948074401249782 8.876533961206814
1106 8.876533961206814 8.69205353814849
1136 8.69205353814849 8.656478151112337
1156 8.656478151112337 8.368509740933938
1387 5.955397288575008 2.698099341684261
1388 5.955397288575008 2.85128311834836
2063 2.293862401132456 0.6709109151344006
2064 2.293862401132456 0.31884849593753367
3607 1.093227315018898 0.9602085226672048
5332 0.17229125280416446 0.16234472277093392

11 24.614428593790628 20.706810252531415
131 23.158746280390357 6.409372052316621
132 23.158746280390357 5.809129657411102
252 19.90741681598871 11.416603316803194
253 19.90741681598871 11.38930950397363
303 17.749506663570426 17.70740721412661
313 17.70740721412661 17.552801592615843
323 17.552801592615843 17.392803416282792
333 17.379091542207025 17.25987159125445
343 17.25987159125445 17.0876504437851
353 16.916280502644916 16.771141228165877
363 16.771141228165877 16.370563967841594
383 16.370563967841594 16.173303803092
393 16.173303803092 16.0727002647885
403 16.0727002647885 15.95821997896477
413 15.95821997896477 15.502573177369626
453 15.502573177369626 15.476176397710995
463 15.426866965738062 15.415487995420126
473 15.415487995420126 15.263169048856021
483 15.263169048856021 15.25628396279894
493 15.25628396279894 15.154483695078689
503 15.154483695078689 15.029112903765862
533 14.877650536558823 14.78331654307293
553 14.640580699296738 14.61611158170983
563 14.552299215927917 14.401736664167009
573 14.37932101524741 14.219195900455798
623 13.848618881930083 13.598146808115693
663 13.373921725149996 13.28566263301148
673 13.28566263301148 13.11482857638785
683 13.11482857638785 13.09417730834916
693 13.09417730834916 12.865413957553233
703 12.865413957553233 12.720217214725748
713 12.720217214725748 12.54253565390436
733 12.54253565390436 12.505878871425283
743 12.367325831570131 12.358601763169998
763 11.960291307846017 11.888536918919701
833 11.11481193882458 1.19285254746831
834 11.11481193882458 1.176320981505727
1176 5.931443363857878 1.4037399348498432
1177 5.931443363857878 1.4356139228622018
1519 5.585404231526463 3.286217096832644
1520 5.585404231526463 2.9719430939238416
1973 2.81277748113087 0.3476355212845149
1974 2.81277748113087 0.4202697716861849
3941 0.41883822937497495 0.3260561263321887
5848 0.06215339518005009 0.04644271724819641

91 27.767215342994998 27.649251268425342
101 27.649251268425342 27.20001815131907
111 26.92292787210082 26.393211800194074
141 26.28069501061875 25.941402783051604
151 25.941402783051604 25.616887179823742
161 25.616887179823742 25.110256090502276
181 25.110256090502276 24.56604303353715
191 24.56604303353715 24.180324044699564
201 24.180324044699564 24.033136041361452
211 24.033136041361452 23.544187432606343
221 23.860533092346497 23.628192905247545
231 23.628192905247545 23.271482684349902
241 23.415720933137177 23.16501110793275
361 20.32264405597032 15.603533794180827
362 20.32264405597032 15.607045449397098
372 19.601616336053944 18.942914811109844
412 18.552472967795495 18.179676599493277
422 18.179676599493277 17.94670497872706
432 17.94670497872706 17.92081876407711
442 17.92081876407711 17.403030833136373
452 17.403030833136373 17.210094559463453
462 17.210094559463453 16.81582871527351
472 16.81582871527351 16.33372010370297
482 16.33372010370297 16.230767727174136
492 16.230767727174136 15.88600003629456
522 15.341013889332897 15.16521073941081
532 15.16521073941081 15.136626530051318
542 15.136626530051318 14.546178837659555
572 14.306638255991647 13.896016142310556
592 13.896016142310556 13.429148347839824
612 13.429148347839824 13.21218078857393
622 13.21218078857393 13.129155664618418
632 12.91769032987331 12.569828095592985
642 12.569828095592985 12.530778688181602
662 12.256233392681198 12.131898697502523
672 12.131898697502523 11.792404928552331
692 11.792404928552331 11.565481799893611
712 11.294312150397507 11.251007309739116
722 11.251007309739116 11.091014446480987
732 11.091014446480987 10.795638346930598
752 10.512665305313668 10.38777748093225
762 10.38777748093225 10.230991025757866
782 10.230991025757866 10.050534895868628
792 10.050534895868628 9.727422590061073
802 9.727422590061073 9.556138601952458
812 9.556138601952458 9.36887590575002
822 9.36887590575002 9.252064932390315
862 8.797825397772193 8.722051245902417
912 8.156799852248298 8.15489449067642
1032 8.15489449067642 1.8593095666416362
1033 8.15489449067642 1.695124401802116
1375 3.830448036103964 0.594994717492577
1376 3.830448036103964 0.5815904171316787
3071 0.36310327977709717 0.3481491433775774

11 49.8675591727426 34.95094647394495
131 32.97087189340641 2.0165332100577973
132 32.97087189340641 1.7217399962689433
474 19.488952362398365 19.111581008854557
475 19.488952362398365 18.329909001460727
495 18.233737422345794 17.934524124291936
505 17.423067296870418 17.283288466711273
515 17.283288466711273 16.731669452273895
525 16.731669452273895 16.51887646960213
535 16.566743604485747 16.16571570556157
545 16.51887646960213 16.29851631405323
555 16.29851631405323 16.090416869579794
675 14.942199074913187 13.135594789795398
676 14.942199074913187 12.926662986039544
907 11.377104211239967 7.852620711656497
908 11.377104211239967 7.787299719080877
998 9.743356067633234 9.687881490922162
1018 9.687881490922162 9.629009311841656
1028 9.536478790279995 9.507112414921941
1038 9.507112414921941 9.432458546277367
1048 9.432458546277367 9.321602510520188
1058 9.321602510520188 9.311345477538078
1088 9.103305349328531 8.956238804091878
1098 9.001747290663564 8.999913356028909
1108 8.999913356028909 8.956881955743384
1118 8.956881955743384 8.941846303752268
1128 8.941846303752268 8.887454592071807
1138 8.887454592071807 8.866203723847672
1158 8.760128616674626 8.75188611590566
1168 8.75188611590566 8.72201010008827
