pass_rich_dj2_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
12 7.996262850156793 6.76963832612397
13 7.996262850156793 1.1163772639856253
15 7.996262850156793 0.7522320167664842
131 5.361746264216001 4.323083134162969
132 5.361746264216001 3.978264613599139
188 3.9019749500559873 3.514355582461181
198 3.514355582461181 3.4425531647335204
208 3.4425531647335204 3.2680735051934975
228 3.133777715952653 3.1180465831661737
238 3.1180465831661737 2.855986030953602
348 1.5355279613304953 1.4991649268343321
358 1.4991649268343321 1.4377970802581495
378 1.420027383363 1.3761292305152708
388 1.3283122070706277 1.259412570333033
398 1.259412570333033 1.2015972702039506
416 1.2015972702039506 1.175563540222854
418 1.2015972702039506 1.0738996423461313
458 0.7827014893149925 0.7332291002380129
478 0.6921092565244422 0.5761641639188289
488 0.5761641639188289 0.549268042018105
497 0.549268042018105 0.5187955109579592
508 0.4708659034822141 0.3903148617222766
518 0.3903148617222766 0.32109948976251346
528 0.2767115714724491 0.27199571944610773
548 0.2554815298703488 0.19796915948305763
558 0.19796915948305763 0.19551193134293146
568 0.19551193134293146 0.18686397162818466
578 0.18686397162818466 0.13529385604668367
588 0.13529385604668367 0.09786564975907257
597 0.09786564975907257 0.06669441220960624
608 0.06669441220960624 0.04471405410390192
618 0.04471405410390192 0.029187601461550826
628 0.029187601461550826 0.020673465216638712
637 0.020673465216638712 0.016172227787909305
638 0.020673465216638712 0.0024351742838666273
657 0.0024351742838666273 0.0020258389567511794
658 0.0024351742838666273 0.0019464500152749891
666 0.0019464500152749891 0.001298351717277884
667 0.0019464500152749891 0.001483168473191143
675 0.001298351717277884 0.001134518241245473
678 0.001298351717277884 0.0002325868058078275
697 0.0005563100084380961 2.218280362472893e-05
734 0.0002325868058078275 6.216938580991095e-05
755 6.216938580991095e-05 1.1240287353406351e-05
862 2.218280362472893e-05 4.024961272070747e-06

13 5.4591534664529116 0.24568835881676643
57 10.488305405922237 10.293398174286736
67 10.16472390487364 10.102503460551747
77 10.102503460551747 9.900804327301469
107 9.358378789484755 9.345620785811581
117 9.345620785811581 8.89775506220057
167 8.889847187579608 8.880380563060397
177 8.880380563060397 8.412059228253785
195 8.412059228253785 0.043154506150397065
418 3.323930685194286 3.183012756853439
437 3.0991205316366286 0.0013306700580125205
710 0.00013646191688716335 9.823940244113626e-05

13 30.889034462594655 17.652915644058385
14 30.889034462594655 6.8545470561900945
15 30.889034462594655 2.418530212801784
16 30.889034462594655 12.896104384407867
17 30.889034462594655 1.4685140892127482
369 2.451654993990784 2.2593329922853718
370 2.451654993990784 2.1074702787422948
380 2.1074702787422948 2.0718994549121525
390 1.9351765530980347 1.687053874592341
410 1.687053874592341 1.5683293969599859
429 1.3494461644770919 1.343601495896906
430 1.3494461644770919 1.2934678398603807
439 1.2934678398603807 1.1841563442686645
450 1.1841563442686645 1.1161004295381145
459 1.1161004295381145 1.067200539872327
460 1.1161004295381145 0.858299092012885
470 0.936465743253204 0.8865101724810289
489 0.8653850483073804 0.8643580342751678
519 0.8253525221570001 0.7072899069726125
520 0.8253525221570001 0.7187264922427746
530 0.7072899069726125 0.6495357728064823
540 0.6232235500549663 0.5819943507581395
550 0.49533883505606796 0.42640048992248114
619 0.367924468316847 0.3370724015361495
620 0.367924468316847 0.3637756933676239
630 0.3370724015361495 0.33407118097587263
639 0.33407118097587263 0.32199532344131876
648 0.32199532344131876 0.26813389181954506
650 0.32199532344131876 0.30996648872752647
668 0.26813389181954506 0.263016228129898
670 0.26813389181954506 0.2518161749860762
679 0.2518161749860762 0.21437876922145632
680 0.2518161749860762 0.24351316494744182
689 0.21437876922145632 0.20929534714220438
697 0.20929534714220438 0.1599159251069492
699 0.20929534714220438 0.17273918659213802
710 0.1599159251069492 0.13724679982557425
728 0.13724679982557425 0.1275419347706322
737 0.11259177416546351 0.08776314917197028
740 0.11259177416546351 0.09869048756218035
750 0.08776314917197028 0.08574060172245761
758 0.08574060172245761 0.08111096178614902
760 0.08574060172245761 0.07236364615799896
776 0.031596803924152206 0.027036285557130894
777 0.031596803924152206 0.022180126238577888
778 0.031596803924152206 0.025382386575422702
779 0.031596803924152206 0.028722680209951886
786 0.022180126238577888 0.015273438726188535
